  1674,07/08/18 04:36:16,404,Zenith26, 64.228, 67.572, 69.132, 71.291, 74.204, 77.106, 79.963, 82.834, 85.452, 88.128, 90.159, 91.219, 91.828, 90.862, 88.269, 87.457, 84.195, 80.632, 77.913, 73.140, 69.042, 64.437, 62.473, 57.731, 53.928, 51.311, 45.687, 39.513, 33.602, 29.115, 28.206, 28.497, 30.247, 31.080, 33.916, 33.315, 37.375, 38.692, 43.042, 44.169, 44.758, 44.459, 40.951, 39.088, 40.683, 41.435, 42.434, 42.711, 40.656, 40.386, 38.167, 32.228, 28.829, 27.966, 27.560, 23.703, 21.269, 19.391,
  1677,07/08/18 04:36:53,401,Zenith26,299.848,297.086,295.573,294.472,293.584,292.836,292.060,291.321,290.654,290.071,289.513,288.649,288.119,287.841,287.491,287.147,286.862,286.615,286.352,286.075,285.832,285.524,285.257,284.945,284.696,284.417,283.646,282.701,281.557,280.205,278.436,276.847,275.377,274.043,272.886,271.753,270.446,268.762,267.291,265.861,264.943,263.796,262.298,260.631,259.158,257.827,256.598,255.186,253.581,252.075,250.262,248.450,246.609,244.695,242.733,240.937,239.086,237.033,
  1678,07/08/18 04:36:54,402,Zenith26, 16.406, 14.817, 14.146, 13.941, 13.949, 14.022, 14.050, 14.147, 14.213, 14.255, 14.245, 14.120, 13.641, 12.787, 11.944, 11.181, 10.435,  9.773,  9.120,  8.338,  7.483,  6.668,  6.156,  5.517,  4.996,  4.714,  4.088,  3.468,  2.847,  2.470,  2.427,  2.318,  2.253,  2.284,  2.280,  1.861,  1.800,  1.751,  1.815,  1.716,  1.527,  1.337,  1.139,  1.049,  0.857,  0.686,  0.587,  0.465,  0.393,  0.336,  0.271,  0.211,  0.172,  0.134,  0.104,  0.086,  0.076,  0.049,
  1679,07/08/18 04:36:54,403,Zenith26,  0.001,  0.001,  0.013,  0.017,  0.019,  0.022,  0.022,  0.018,  0.021,  0.022,  0.020,  0.021,  0.022,  0.018,  0.027,  0.022,  0.025,  0.029,  0.031,  0.025,  0.030,  0.015,  0.019,  0.022,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1680,07/08/18 04:36:55,404,Zenith26, 63.285, 66.811, 68.646, 71.012, 74.245, 77.486, 80.614, 83.829, 87.014, 90.211, 92.643, 93.887, 94.611, 93.670, 90.789, 90.019, 86.478, 83.280, 80.944, 76.556, 73.041, 68.869, 67.480, 62.920, 59.851, 57.662, 52.297, 46.591, 40.745, 35.848, 35.130, 34.860, 36.695, 37.638, 41.811, 41.304, 47.806, 50.433, 56.166, 56.347, 54.921, 54.594, 51.354, 48.371, 49.528, 48.940, 49.388, 48.668, 43.895, 41.691, 38.892, 32.135, 27.981, 26.860, 26.671, 22.971, 20.341, 18.352,
  1683,07/08/18 04:37:32,401,Zenith26,299.961,297.669,296.376,295.407,294.638,294.002,293.302,292.644,292.047,291.492,290.958,290.113,289.618,289.349,288.955,288.553,288.220,287.916,287.621,287.245,286.963,286.615,286.313,285.956,285.664,285.323,284.463,283.528,282.373,281.008,279.318,277.791,276.328,274.922,273.738,272.518,271.228,269.573,268.125,266.740,265.796,264.702,263.288,261.665,260.190,258.856,257.628,256.212,254.650,253.160,251.332,249.549,247.733,245.857,243.922,242.144,240.304,238.279,
  1684,07/08/18 04:37:33,402,Zenith26, 16.964, 15.577, 15.002, 14.840, 14.871, 14.960, 14.992, 15.088, 15.148, 15.190, 15.191, 15.097, 14.627, 13.779, 12.926, 12.109, 11.373, 10.735, 10.038,  9.199,  8.268,  7.368,  6.777,  6.033,  5.410,  5.041,  4.258,  3.559,  2.873,  2.441,  2.288,  2.178,  2.095,  2.078,  2.021,  1.639,  1.563,  1.486,  1.514,  1.435,  1.296,  1.112,  0.968,  0.892,  0.770,  0.625,  0.539,  0.446,  0.390,  0.335,  0.263,  0.209,  0.166,  0.133,  0.106,  0.085,  0.075,  0.049,
  1685,07/08/18 04:37:34,403,Zenith26,  0.001,  0.001,  0.001,  0.010,  0.011,  0.012,  0.012,  0.001,  0.011,  0.012,  0.011,  0.012,  0.012,  0.001,  0.018,  0.014,  0.015,  0.018,  0.017,  0.015,  0.019,  0.001,  0.015,  0.015,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1686,07/08/18 04:37:35,404,Zenith26, 65.358, 68.811, 70.328, 72.378, 75.093, 77.888, 80.394, 83.141, 85.705, 88.387, 90.536, 92.127, 93.373, 93.151, 91.265, 90.799, 87.980, 85.085, 82.635, 77.986, 73.750, 69.295, 67.858, 63.245, 59.933, 57.598, 51.626, 46.344, 40.211, 34.869, 33.321, 32.717, 33.604, 34.588, 36.722, 35.527, 39.993, 40.800, 43.925, 44.549, 44.372, 43.538, 41.437, 39.098, 39.233, 39.072, 39.256, 39.718, 37.173, 36.546, 34.518, 29.600, 26.498, 25.490, 24.573, 22.084, 19.944, 17.612,
  1689,07/08/18 04:38:12,401,Zenith26,299.918,298.094,297.086,296.345,295.738,295.224,294.725,294.158,293.744,293.321,292.911,292.230,291.826,291.695,291.393,290.989,290.643,290.395,290.061,289.742,289.493,289.151,288.868,288.489,288.197,287.931,287.089,286.077,284.762,283.242,281.404,279.648,278.034,276.553,275.235,273.915,272.473,270.669,269.218,267.772,266.850,265.705,264.298,262.629,261.185,259.904,258.694,257.341,255.818,254.324,252.566,250.789,248.998,247.110,245.189,243.373,241.456,239.367,
  1690,07/08/18 04:38:13,402,Zenith26, 16.914, 15.987, 15.454, 15.265, 15.272, 15.333, 15.338, 15.380, 15.358, 15.270, 15.131, 14.816, 14.010, 12.767, 11.641, 10.654,  9.660,  8.710,  7.922,  7.085,  6.149,  5.376,  4.919,  4.343,  3.883,  3.629,  3.167,  2.710,  2.231,  1.953,  1.948,  2.017,  2.103,  2.265,  2.301,  1.945,  1.860,  1.811,  1.881,  1.837,  1.726,  1.558,  1.337,  1.267,  1.102,  0.906,  0.782,  0.622,  0.555,  0.472,  0.375,  0.275,  0.212,  0.155,  0.111,  0.091,  0.072,  0.046,
  1691,07/08/18 04:38:14,403,Zenith26,  0.012,  0.011,  0.018,  0.025,  0.029,  0.030,  0.032,  0.026,  0.029,  0.029,  0.026,  0.028,  0.029,  0.022,  0.033,  0.027,  0.027,  0.032,  0.036,  0.029,  0.031,  0.015,  0.020,  0.023,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1692,07/08/18 04:38:15,404,Zenith26, 64.983, 68.470, 69.524, 71.088, 73.187, 75.414, 77.362, 79.342, 80.852, 82.444, 83.182, 82.060, 80.407, 77.575, 74.640, 72.923, 68.599, 63.886, 60.644, 56.177, 52.090, 48.397, 46.949, 42.531, 39.280, 37.067, 32.897, 28.669, 24.883, 22.109, 23.722, 25.663, 29.794, 31.732, 36.324, 37.896, 43.647, 47.768, 55.609, 59.841, 62.613, 64.386, 60.653, 57.366, 61.433, 62.705, 61.309, 56.497, 52.814, 51.139, 48.282, 43.491, 39.790, 38.970, 37.359, 32.723, 28.845, 25.937,
  1695,07/08/18 04:40:29,401,Zenith26,299.826,297.844,296.709,295.820,295.100,294.450,293.788,293.084,292.512,291.941,291.426,290.566,290.023,289.756,289.343,288.912,288.522,288.241,287.922,287.631,287.407,287.142,286.907,286.596,286.373,286.143,285.529,284.756,283.774,282.443,280.735,279.192,277.714,276.366,275.148,273.930,272.581,270.829,269.336,267.847,266.870,265.700,264.232,262.569,261.101,259.765,258.506,257.121,255.567,254.027,252.253,250.510,248.710,246.833,244.887,243.078,241.186,239.094,
  1696,07/08/18 04:40:30,402,Zenith26, 16.594, 15.450, 14.904, 14.742, 14.781, 14.876, 14.904, 14.990, 15.042, 15.058, 15.036, 14.964, 14.500, 13.615, 12.801, 12.023, 11.204, 10.395,  9.635,  8.736,  7.723,  6.807,  6.217,  5.478,  4.845,  4.460,  3.732,  3.053,  2.433,  2.101,  2.108,  2.089,  2.081,  2.165,  2.171,  1.789,  1.702,  1.648,  1.717,  1.665,  1.525,  1.328,  1.133,  1.042,  0.896,  0.732,  0.631,  0.511,  0.424,  0.367,  0.291,  0.220,  0.174,  0.133,  0.102,  0.084,  0.073,  0.046,
  1697,07/08/18 04:40:31,403,Zenith26,  0.012,  0.011,  0.017,  0.024,  0.027,  0.031,  0.033,  0.027,  0.032,  0.034,  0.029,  0.030,  0.033,  0.026,  0.041,  0.032,  0.033,  0.038,  0.040,  0.033,  0.036,  0.019,  0.023,  0.028,  0.011,  0.013,  0.010,  0.001,  0.001,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1698,07/08/18 04:40:32,404,Zenith26, 64.507, 67.591, 68.704, 70.408, 73.035, 75.809, 78.466, 81.395, 84.033, 86.730, 88.752, 89.894, 90.591, 89.871, 88.334, 88.038, 84.766, 80.881, 78.213, 73.524, 69.187, 64.621, 63.043, 57.728, 53.563, 50.397, 43.795, 37.052, 30.794, 26.645, 26.876, 27.643, 30.386, 31.522, 34.871, 34.502, 38.517, 40.427, 45.877, 47.250, 48.246, 47.285, 43.614, 40.431, 42.703, 43.166, 43.110, 42.625, 40.136, 39.453, 37.091, 32.064, 28.664, 27.770, 26.859, 23.618, 21.110, 19.405,
  1701,07/08/18 04:41:09,401,Zenith26,299.790,297.896,296.787,295.914,295.205,294.586,293.888,293.223,292.610,292.023,291.475,290.564,289.987,289.619,289.126,288.638,288.220,287.837,287.483,287.077,286.752,286.372,286.054,285.660,285.369,285.001,284.213,283.303,282.194,280.840,279.187,277.699,276.238,274.879,273.676,272.510,271.250,269.569,268.088,266.664,265.670,264.516,263.088,261.455,259.966,258.617,257.361,255.927,254.356,252.814,250.969,249.187,247.358,245.453,243.527,241.761,239.922,237.891,
  1702,07/08/18 04:41:09,402,Zenith26, 16.799, 15.642, 15.149, 15.012, 15.051, 15.143, 15.172, 15.268, 15.322, 15.367, 15.380, 15.337, 14.948, 14.124, 13.369, 12.609, 11.877, 11.213, 10.482,  9.592,  8.563,  7.591,  6.962,  6.164,  5.467,  5.041,  4.151,  3.407,  2.693,  2.300,  2.187,  2.075,  1.972,  1.943,  1.855,  1.476,  1.384,  1.313,  1.327,  1.242,  1.121,  0.959,  0.836,  0.775,  0.684,  0.569,  0.501,  0.413,  0.360,  0.316,  0.247,  0.196,  0.155,  0.122,  0.097,  0.078,  0.069,  0.045,
  1703,07/08/18 04:41:10,403,Zenith26,  0.001,  0.001,  0.001,  0.013,  0.014,  0.016,  0.017,  0.012,  0.015,  0.016,  0.015,  0.015,  0.016,  0.013,  0.024,  0.018,  0.020,  0.023,  0.025,  0.020,  0.023,  0.013,  0.017,  0.020,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1704,07/08/18 04:41:11,404,Zenith26, 65.621, 68.448, 69.628, 71.346, 73.794, 76.360, 78.817, 81.532, 84.118, 86.804, 89.122, 91.421, 93.285, 93.334, 92.395, 92.337, 89.843, 87.673, 85.769, 81.496, 77.320, 73.066, 71.794, 67.307, 63.372, 60.291, 53.320, 46.865, 39.987, 34.522, 32.441, 31.093, 31.186, 30.994, 32.209, 30.619, 33.459, 34.077, 37.422, 37.823, 37.864, 36.546, 34.569, 33.008, 34.069, 34.736, 35.399, 36.332, 34.640, 34.400, 32.968, 28.787, 26.102, 25.631, 24.951, 21.949, 19.450, 17.400,
  1707,07/08/18 04:41:48,401,Zenith26,299.782,297.727,296.557,295.655,294.926,294.304,293.618,292.970,292.368,291.800,291.264,290.379,289.832,289.497,289.039,288.559,288.150,287.783,287.433,287.017,286.694,286.320,285.992,285.614,285.328,284.990,284.152,283.252,282.113,280.779,279.070,277.530,276.045,274.671,273.473,272.329,271.058,269.378,267.928,266.527,265.562,264.431,262.993,261.351,259.901,258.583,257.367,255.954,254.376,252.886,251.075,249.258,247.439,245.556,243.618,241.850,240.017,238.013,
  1708,07/08/18 04:41:49,402,Zenith26, 16.793, 15.568, 15.005, 14.835, 14.850, 14.923, 14.943, 15.038, 15.101, 15.150, 15.163, 15.098, 14.681, 13.847, 13.046, 12.275, 11.531, 10.833, 10.078,  9.202,  8.215,  7.320,  6.746,  5.983,  5.334,  4.957,  4.145,  3.482,  2.763,  2.348,  2.173,  2.042,  1.955,  1.955,  1.884,  1.531,  1.469,  1.410,  1.439,  1.364,  1.242,  1.083,  0.941,  0.886,  0.749,  0.618,  0.544,  0.440,  0.391,  0.334,  0.263,  0.207,  0.166,  0.130,  0.099,  0.081,  0.072,  0.046,
  1709,07/08/18 04:41:50,403,Zenith26,  0.001,  0.001,  0.001,  0.013,  0.014,  0.016,  0.016,  0.012,  0.015,  0.015,  0.014,  0.016,  0.016,  0.012,  0.021,  0.017,  0.019,  0.023,  0.024,  0.020,  0.025,  0.012,  0.017,  0.019,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1710,07/08/18 04:41:51,404,Zenith26, 65.600, 68.636, 70.058, 71.956, 74.526, 77.086, 79.654, 82.402, 85.123, 87.945, 90.294, 92.348, 93.940, 93.548, 91.902, 91.348, 88.562, 85.905, 83.535, 79.001, 74.874, 70.574, 68.925, 63.868, 59.893, 56.983, 50.428, 44.548, 38.180, 33.267, 31.645, 30.682, 31.484, 32.136, 34.192, 33.122, 37.304, 38.673, 43.121, 44.531, 44.546, 44.144, 42.394, 41.116, 42.511, 43.141, 44.248, 44.392, 41.785, 40.473, 38.385, 33.132, 30.068, 29.406, 28.716, 25.043, 22.235, 19.908,
  1713,07/08/18 04:42:27,401,Zenith26,299.580,297.004,295.583,294.542,293.711,293.017,292.329,291.648,291.062,290.543,290.030,289.255,288.785,288.568,288.207,287.811,287.464,287.207,286.938,286.643,286.403,286.132,285.924,285.616,285.383,285.128,284.448,283.597,282.514,281.220,279.581,277.988,276.494,275.179,273.982,272.857,271.588,269.901,268.512,267.166,266.275,265.149,263.670,262.005,260.571,259.290,258.123,256.765,255.175,253.667,251.852,250.034,248.185,246.252,244.274,242.414,240.495,238.385,
  1714,07/08/18 04:42:28,402,Zenith26, 16.523, 14.953, 14.289, 14.067, 14.081, 14.166, 14.205, 14.308, 14.371, 14.398, 14.372, 14.221, 13.684, 12.735, 11.775, 10.934, 10.118,  9.365,  8.650,  7.826,  6.910,  6.116,  5.618,  4.990,  4.471,  4.213,  3.676,  3.131,  2.544,  2.189,  2.166,  2.150,  2.160,  2.300,  2.308,  1.917,  1.880,  1.860,  1.955,  1.904,  1.763,  1.589,  1.374,  1.265,  1.070,  0.855,  0.719,  0.565,  0.484,  0.409,  0.314,  0.243,  0.195,  0.148,  0.111,  0.091,  0.078,  0.050,
  1715,07/08/18 04:42:29,403,Zenith26,  0.001,  0.001,  0.012,  0.017,  0.018,  0.021,  0.021,  0.016,  0.020,  0.020,  0.018,  0.020,  0.021,  0.016,  0.026,  0.020,  0.021,  0.026,  0.029,  0.023,  0.025,  0.013,  0.018,  0.021,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1716,07/08/18 04:42:30,404,Zenith26, 65.043, 68.160, 69.511, 71.505, 74.313, 77.218, 79.935, 82.831, 85.562, 88.447, 90.576, 91.587, 92.146, 90.853, 87.803, 86.733, 83.334, 79.833, 77.230, 72.406, 68.313, 64.037, 62.363, 57.418, 53.606, 51.157, 45.827, 40.248, 34.313, 29.504, 29.139, 29.993, 32.720, 34.321, 38.128, 38.134, 44.559, 48.011, 55.431, 58.618, 60.312, 60.692, 55.812, 52.505, 54.531, 54.964, 55.301, 55.345, 50.607, 48.587, 45.095, 37.908, 32.745, 31.404, 30.779, 26.269, 23.419, 20.903,
  1719,07/08/18 04:43:07,401,Zenith26,299.721,297.777,296.667,295.819,295.117,294.538,293.908,293.304,292.770,292.278,291.792,291.021,290.572,290.325,289.932,289.529,289.187,288.884,288.571,288.237,287.949,287.611,287.291,286.925,286.631,286.319,285.446,284.496,283.278,281.883,280.181,278.592,277.061,275.608,274.381,273.232,271.913,270.237,268.775,267.383,266.442,265.265,263.821,262.155,260.694,259.395,258.185,256.814,255.226,253.706,251.932,250.138,248.302,246.384,244.443,242.633,240.777,238.735,
  1720,07/08/18 04:43:08,402,Zenith26, 16.917, 15.690, 15.142, 14.979, 14.995, 15.065, 15.087, 15.157, 15.184, 15.197, 15.183, 15.098, 14.647, 13.743, 12.880, 12.104, 11.318, 10.561,  9.768,  8.872,  7.889,  7.013,  6.440,  5.740,  5.138,  4.820,  4.079,  3.454,  2.743,  2.361,  2.165,  2.060,  1.962,  2.001,  1.944,  1.608,  1.533,  1.457,  1.467,  1.397,  1.310,  1.165,  1.011,  0.952,  0.804,  0.661,  0.581,  0.467,  0.411,  0.352,  0.285,  0.226,  0.180,  0.137,  0.105,  0.087,  0.074,  0.049,
  1721,07/08/18 04:43:09,403,Zenith26,  0.001,  0.001,  0.001,  0.010,  0.011,  0.012,  0.012,  0.001,  0.011,  0.012,  0.011,  0.012,  0.013,  0.011,  0.017,  0.015,  0.016,  0.020,  0.024,  0.018,  0.022,  0.012,  0.015,  0.018,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1722,07/08/18 04:43:09,404,Zenith26, 66.184, 68.688, 69.793, 71.504, 73.977, 76.410, 78.739, 81.295, 83.586, 86.008, 87.954, 89.543, 90.411, 89.117, 86.713, 85.975, 82.472, 78.851, 75.906, 71.303, 67.422, 63.393, 61.878, 57.351, 53.647, 51.073, 45.727, 40.096, 34.467, 29.903, 28.475, 28.398, 30.014, 31.088, 33.774, 33.191, 36.891, 38.090, 42.603, 44.182, 45.086, 44.567, 41.997, 40.641, 42.127, 42.754, 43.615, 42.991, 41.334, 41.015, 38.957, 34.330, 31.129, 30.145, 29.625, 25.382, 22.837, 20.537,
  1725,07/08/18 04:45:24,401,Zenith26,299.746,297.794,296.593,295.662,294.825,294.131,293.364,292.648,291.936,291.307,290.692,289.694,289.051,288.641,288.082,287.516,287.023,286.561,286.183,285.766,285.441,285.063,284.721,284.354,284.110,283.783,282.971,282.086,281.053,279.846,278.243,276.806,275.373,274.010,272.894,271.807,270.594,269.064,267.593,266.324,265.475,264.452,263.095,261.566,260.183,258.912,257.710,256.317,254.718,253.280,251.517,249.768,247.970,246.092,244.133,242.303,240.417,238.358,
  1726,07/08/18 04:45:25,402,Zenith26, 16.293, 14.959, 14.329, 14.103, 14.071, 14.081, 14.032, 14.062, 14.072, 14.087, 14.059, 13.875, 13.343, 12.526, 11.721, 10.975, 10.277,  9.620,  8.935,  8.175,  7.284,  6.526,  6.052,  5.463,  4.935,  4.653,  4.064,  3.447,  2.748,  2.306,  2.165,  2.103,  2.065,  2.171,  2.143,  1.827,  1.828,  1.804,  1.914,  1.927,  1.863,  1.691,  1.499,  1.371,  1.147,  0.910,  0.749,  0.612,  0.497,  0.427,  0.334,  0.260,  0.201,  0.153,  0.117,  0.093,  0.083,  0.055,
  1727,07/08/18 04:45:26,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.012,  0.014,  0.014,  0.019,  0.023,  0.018,  0.023,  0.012,  0.016,  0.019,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1728,07/08/18 04:45:27,404,Zenith26, 64.084, 66.048, 66.617, 67.866, 70.200, 72.347, 74.556, 77.108, 79.871, 82.731, 85.123, 87.316, 89.284, 89.174, 87.474, 87.572, 84.761, 82.100, 80.435, 76.908, 73.084, 69.682, 68.740, 64.451, 60.977, 58.767, 52.740, 46.647, 39.252, 33.583, 32.403, 32.654, 34.667, 37.126, 40.542, 40.073, 46.412, 49.369, 56.872, 59.858, 62.655, 61.737, 57.929, 55.939, 55.343, 54.903, 54.530, 54.784, 49.429, 46.701, 43.782, 37.267, 33.013, 31.630, 31.108, 26.914, 23.578, 20.477,
  1731,07/08/18 04:46:03,401,Zenith26,299.639,297.168,295.780,294.774,293.946,293.277,292.604,291.946,291.380,290.908,290.412,289.700,289.289,289.130,288.791,288.436,288.122,287.879,287.641,287.387,287.175,286.921,286.705,286.414,286.200,285.965,285.257,284.402,283.287,282.000,280.376,278.787,277.272,275.896,274.689,273.567,272.279,270.607,269.168,267.827,266.968,265.843,264.374,262.701,261.282,260.005,258.838,257.496,255.895,254.390,252.616,250.833,248.994,247.044,245.053,243.156,241.226,239.088,
  1732,07/08/18 04:46:04,402,Zenith26, 16.595, 15.009, 14.351, 14.144, 14.166, 14.247, 14.280, 14.368, 14.413, 14.434, 14.415, 14.287, 13.759, 12.842, 11.910, 11.109, 10.312,  9.548,  8.803,  7.955,  7.026,  6.231,  5.735,  5.129,  4.622,  4.391,  3.856,  3.288,  2.639,  2.255,  2.173,  2.144,  2.124,  2.272,  2.276,  1.924,  1.876,  1.832,  1.911,  1.894,  1.805,  1.651,  1.433,  1.315,  1.110,  0.878,  0.746,  0.590,  0.494,  0.422,  0.329,  0.258,  0.203,  0.153,  0.117,  0.095,  0.081,  0.053,
  1733,07/08/18 04:46:05,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.010,  0.001,  0.010,  0.012,  0.001,  0.016,  0.015,  0.015,  0.019,  0.023,  0.018,  0.021,  0.012,  0.015,  0.018,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1734,07/08/18 04:46:06,404,Zenith26, 65.141, 67.652, 68.722, 70.488, 73.283, 76.036, 78.636, 81.531, 84.171, 86.929, 88.955, 90.065, 90.605, 89.116, 85.807, 84.748, 80.927, 76.851, 74.019, 69.299, 65.248, 61.205, 59.672, 55.205, 51.687, 49.600, 44.778, 39.058, 32.951, 28.045, 27.314, 28.372, 31.058, 33.186, 37.035, 37.087, 42.708, 44.910, 51.162, 53.873, 56.212, 56.044, 51.050, 48.343, 49.430, 49.565, 49.996, 50.113, 46.903, 45.975, 42.972, 36.470, 31.627, 30.097, 29.740, 25.420, 22.882, 20.453,
  1737,07/08/18 04:46:43,401,Zenith26,299.696,297.665,296.472,295.580,294.832,294.210,293.555,292.914,292.348,291.834,291.329,290.519,290.019,289.734,289.272,288.783,288.350,288.008,287.689,287.371,287.103,286.795,286.529,286.201,285.964,285.671,284.921,284.074,283.038,281.812,280.261,278.793,277.336,276.014,274.837,273.776,272.534,270.910,269.442,268.119,267.278,266.189,264.809,263.219,261.844,260.582,259.403,258.057,256.473,254.952,253.168,251.417,249.595,247.648,245.667,243.790,241.873,239.747,
  1738,07/08/18 04:46:43,402,Zenith26, 16.100, 14.750, 14.150, 13.959, 13.987, 14.058, 14.071, 14.141, 14.155, 14.144, 14.105, 14.002, 13.525, 12.668, 11.807, 11.054, 10.268,  9.453,  8.715,  7.881,  6.909,  6.112,  5.604,  5.013,  4.498,  4.252,  3.727,  3.122,  2.482,  2.108,  2.042,  2.060,  2.069,  2.256,  2.277,  1.961,  1.906,  1.858,  1.953,  1.964,  1.926,  1.778,  1.567,  1.422,  1.230,  0.967,  0.798,  0.653,  0.529,  0.456,  0.346,  0.274,  0.208,  0.153,  0.117,  0.093,  0.081,  0.053,
  1739,07/08/18 04:46:44,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.015,  0.016,  0.016,  0.020,  0.026,  0.021,  0.022,  0.012,  0.015,  0.021,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.012,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  1740,07/08/18 04:46:45,404,Zenith26, 63.472, 65.601, 66.006, 67.199, 69.519, 71.760, 73.907, 76.315, 78.555, 80.865, 82.614, 83.989, 84.867, 84.100, 82.032, 82.125, 79.096, 75.560, 73.408, 69.562, 65.702, 62.012, 60.958, 56.658, 53.036, 50.754, 45.938, 39.322, 32.656, 27.608, 26.946, 28.208, 30.893, 33.010, 36.705, 36.500, 40.952, 43.350, 49.339, 51.869, 55.268, 54.190, 48.486, 45.533, 46.092, 45.900, 45.693, 45.668, 42.435, 41.561, 39.166, 34.108, 30.149, 28.768, 28.158, 24.209, 21.653, 19.511,
  1743,07/08/18 04:47:21,401,Zenith26,299.907,298.318,297.379,296.628,296.001,295.475,294.866,294.295,293.780,293.275,292.791,291.967,291.491,291.178,290.696,290.229,289.830,289.469,289.110,288.688,288.349,287.956,287.544,287.124,286.797,286.443,285.450,284.512,283.300,281.938,280.281,278.784,277.291,275.820,274.588,273.428,272.133,270.477,269.002,267.618,266.674,265.480,264.091,262.457,261.022,259.743,258.538,257.179,255.592,254.046,252.300,250.514,248.669,246.748,244.820,243.030,241.194,239.191,
