Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  1934,07/09/18 04:41:40,201, 294.7050,  97.9200,1015.1500, 292.3600,1
  1940,07/09/18 04:42:19,201, 294.7170,  97.9200,1015.2500, 292.0900,1
  1946,07/09/18 04:42:58,201, 294.8140,  97.9200,1015.2500, 292.4900,1
  1952,07/09/18 04:43:38,201, 294.8300,  97.9200,1015.2500, 292.4200,0
  1958,07/09/18 04:44:17,201, 294.9000,  97.9200,1015.2500, 292.1900,0
  1964,07/09/18 04:46:35,201, 294.9000,  97.9200,1015.2500, 292.3800,0
  1970,07/09/18 04:47:14,201, 294.9980,  97.9200,1015.2500, 292.1000,0
  1976,07/09/18 04:47:54,201, 294.9980,  97.9200,1015.2500, 292.2400,0
  1982,07/09/18 04:48:33,201, 295.0130,  97.9200,1015.1500, 292.4300,0
  1988,07/09/18 04:49:12,201, 294.9980,  97.9200,1015.1500, 292.4600,0
  1994,07/09/18 04:51:33,201, 295.0520,  97.9200,1015.2500, 292.0600,0
  2000,07/09/18 04:52:12,201, 295.0130,  97.9200,1015.1500, 292.1600,0
  2006,07/09/18 04:52:52,201, 295.0410,  97.9200,1015.1500, 292.0300,0
  2012,07/09/18 04:53:31,201, 295.0680,  97.9200,1015.1500, 292.3700,0
  2018,07/09/18 04:54:10,201, 295.0130,  97.9200,1015.1500, 292.2500,0
  2024,07/09/18 04:56:28,201, 294.9120,  97.9200,1015.1500, 291.9900,0
  2030,07/09/18 04:57:07,201, 294.9430,  97.9200,1015.1500, 292.3400,0
  2036,07/09/18 04:57:47,201, 294.9430,  97.9200,1015.1500, 292.7800,0
  2042,07/09/18 04:58:26,201, 294.9700,  97.9200,1015.1500, 292.0900,0
  2048,07/09/18 04:59:05,201, 294.9700,  97.9200,1015.2500, 292.2200,0
  2054,07/09/18 05:01:29,201, 295.0680,  97.9200,1015.1500, 292.5000,0
  2060,07/09/18 05:02:08,201, 295.0680,  97.9200,1015.1500, 292.1900,0
  2066,07/09/18 05:02:48,201, 295.0520,  97.9200,1015.0500, 292.4700,0
  2072,07/09/18 05:03:27,201, 295.0950,  97.9200,1015.1500, 292.4000,0
  2078,07/09/18 05:04:06,201, 295.0410,  97.9200,1015.1500, 292.2400,0
  2084,07/09/18 05:06:24,201, 295.0680,  97.9200,1015.1500, 292.1300,0
  2090,07/09/18 05:07:03,201, 295.0950,  97.9200,1015.1500, 292.3400,0
  2096,07/09/18 05:07:42,201, 295.1660,  97.9200,1015.1500, 292.4600,0
  2102,07/09/18 05:08:21,201, 295.1660,  97.9200,1015.1500, 292.4500,0
  2108,07/09/18 05:09:00,201, 295.1230,  97.9200,1015.2500, 292.5300,0
  2114,07/09/18 05:11:18,201, 295.1500,  97.9200,1015.1500, 292.8000,0
  2120,07/09/18 05:11:57,201, 295.1380,  97.9200,1015.0500, 292.5400,0
  2126,07/09/18 05:12:37,201, 295.1660,  97.9200,1015.2500, 292.0600,0
  2132,07/09/18 05:13:16,201, 295.1110,  97.9200,1015.1500, 292.5900,0
  2138,07/09/18 05:13:55,201, 295.0680,  97.9200,1015.1500, 292.3000,0
  2144,07/09/18 05:16:12,201, 295.0410,  97.9200,1015.1500, 292.3100,0
  2150,07/09/18 05:16:51,201, 295.0680,  97.9200,1015.0500, 292.4000,0
  2156,07/09/18 05:17:30,201, 295.0950,  97.9200,1015.0500, 292.5600,0
  2162,07/09/18 05:18:09,201, 295.1380,  97.9200,1015.0500, 292.0600,0
  2168,07/09/18 05:18:48,201, 295.1500,  97.9200,1015.0500, 292.8800,0
  2174,07/09/18 05:21:06,201, 295.1930,  97.9200,1015.1500, 292.6200,0
  2180,07/09/18 05:21:45,201, 295.2480,  97.9200,1015.0500, 292.6000,0
  2186,07/09/18 05:22:24,201, 295.2200,  97.9200,1015.0500, 292.9700,0
  2192,07/09/18 05:23:04,201, 295.2480,  97.9200,1015.0500, 292.9400,0
  2198,07/09/18 05:23:43,201, 295.3180,  97.9200,1015.0500, 292.8500,0
  2204,07/09/18 05:26:01,201, 295.2200,  97.9200,1014.9500, 293.3600,0
  2210,07/09/18 05:26:39,201, 295.2090,  97.9200,1015.0500, 293.2200,0
  2216,07/09/18 05:27:18,201, 295.1930,  97.9200,1014.9500, 293.1400,0
  2222,07/09/18 05:27:57,201, 295.1930,  97.9200,1014.9500, 293.3700,0
  2228,07/09/18 05:28:37,201, 295.2480,  97.9200,1014.9500, 293.7000,0
  2234,07/09/18 05:30:55,201, 295.2630,  97.9200,1014.9500, 294.0400,1
  2240,07/09/18 05:31:34,201, 295.3180,  97.9200,1014.9500, 293.9600,1
  2246,07/09/18 05:32:13,201, 295.2910,  97.9200,1014.9500, 293.9800,1
  2252,07/09/18 05:32:52,201, 295.2910,  97.9200,1014.9500, 294.3100,1
  2258,07/09/18 05:33:32,201, 295.2480,  97.9200,1014.8500, 294.1200,1
  2264,07/09/18 05:34:31,201, 295.1660,  97.9200,1014.8500, 294.2500,1
  2270,07/09/18 05:35:10,201, 295.1230,  97.9200,1014.9500, 294.0200,1
  2276,07/09/18 05:35:49,201, 295.1500,  97.9200,1014.8500, 294.5700,1
  2282,07/09/18 05:36:28,201, 295.0410,  97.9200,1014.8500, 294.0600,1
  2288,07/09/18 05:37:07,201, 295.0250,  97.9200,1014.9500, 293.8400,1
  2294,07/09/18 05:38:07,201, 295.0950,  97.9200,1014.8500, 294.2200,1
  2300,07/09/18 05:38:47,201, 295.0950,  97.9200,1014.8500, 293.9500,1
  2306,07/09/18 05:39:26,201, 295.0800,  97.9200,1014.8500, 294.2300,1
  2312,07/09/18 05:40:05,201, 295.0800,  97.9200,1014.8500, 294.3500,1
  2318,07/09/18 05:40:45,201, 295.0950,  97.9200,1014.8500, 294.5400,1
  2324,07/09/18 05:41:44,201, 295.0950,  97.9200,1014.8500, 294.3100,1
  2330,07/09/18 05:42:23,201, 295.0680,  97.9200,1014.8500, 294.4100,1
  2336,07/09/18 05:43:02,201, 295.0130,  97.9200,1014.8500, 294.0500,1
  2342,07/09/18 05:43:42,201, 295.0250,  97.9200,1014.8500, 294.6100,1
  2348,07/09/18 05:44:22,201, 295.0410,  97.9200,1014.8500, 294.1300,1
  2354,07/09/18 05:45:21,201, 295.0950,  97.9200,1014.8500, 294.3400,1
  2360,07/09/18 05:46:01,201, 295.1500,  97.9200,1014.9500, 294.4200,1
  2366,07/09/18 05:46:40,201, 295.2480,  97.9200,1014.8500, 294.4900,1
  2372,07/09/18 05:47:19,201, 295.1770,  97.9200,1014.8500, 294.4300,1
  2378,07/09/18 05:47:58,201, 295.1770,  97.9200,1014.8500, 294.0400,1
  2384,07/09/18 05:48:57,201, 295.2200,  97.9200,1014.8500, 293.5800,1
  2390,07/09/18 05:49:37,201, 295.2090,  97.9200,1014.8500, 294.1300,1
  2396,07/09/18 05:50:17,201, 295.1770,  97.9200,1014.9500, 294.3300,1
  2402,07/09/18 05:50:56,201, 295.1230,  97.9200,1014.9500, 294.4100,1
  2408,07/09/18 05:51:35,201, 295.1230,  97.9200,1014.9500, 294.1100,1
  2414,07/09/18 05:52:35,201, 295.1660,  97.9200,1014.9500, 294.0500,1
  2420,07/09/18 05:53:15,201, 295.1660,  97.9200,1014.9500, 293.7400,1
  2426,07/09/18 05:53:53,201, 295.1500,  97.9200,1014.9500, 293.3900,1
  2432,07/09/18 05:54:32,201, 295.0950,  97.9200,1014.8500, 292.6400,1
  2438,07/09/18 05:55:11,201, 295.1500,  97.9200,1014.9500, 292.6300,1
  2444,07/09/18 05:56:11,201, 295.1500,  97.9200,1014.9500, 292.8200,1
  2450,07/09/18 05:56:51,201, 295.1500,  97.9200,1014.9500, 292.8500,1
  2456,07/09/18 05:57:30,201, 295.1230,  97.9200,1014.8500, 292.8200,1
  2462,07/09/18 05:58:09,201, 295.0950,  97.9200,1015.0500, 293.0500,1
  2468,07/09/18 05:58:48,201, 295.1230,  97.9200,1014.9500, 292.7700,1
  2474,07/09/18 05:59:48,201, 295.1500,  97.9200,1014.9500, 292.3100,1
  2480,07/09/18 06:00:38,201, 295.1500,  97.9200,1014.9500, 293.1600,1
  2486,07/09/18 06:01:17,201, 295.1660,  97.9200,1014.9500, 293.3300,1
  2492,07/09/18 06:01:57,201, 295.2200,  97.9200,1015.0500, 293.1800,1
  2498,07/09/18 06:02:36,201, 295.1770,  97.9200,1015.0500, 293.2900,1
  2504,07/09/18 06:03:36,201, 295.2480,  97.9200,1014.9500, 292.6300,1
  2510,07/09/18 06:04:15,201, 295.1380,  97.9200,1014.8500, 292.5900,1
  2516,07/09/18 06:04:54,201, 295.2200,  97.9200,1014.9500, 292.6000,1
  2522,07/09/18 06:05:34,201, 295.1930,  97.9200,1014.9500, 292.7000,1
  2528,07/09/18 06:06:13,201, 295.1930,  97.9200,1014.9500, 292.9500,1
  2534,07/09/18 06:07:13,201, 295.1660,  97.9200,1014.9500, 292.8800,1
  2540,07/09/18 06:07:53,201, 295.1380,  97.9200,1014.9500, 292.9200,1
  2546,07/09/18 06:08:32,201, 295.1930,  97.9200,1014.9500, 293.2000,0
  2552,07/09/18 06:09:12,201, 295.2090,  97.9200,1014.9500, 292.8700,0
  2558,07/09/18 06:09:51,201, 295.1930,  97.9200,1014.9500, 293.4100,0
  2564,07/09/18 06:12:08,201, 295.0950,  97.9200,1014.8500, 293.6200,0
  2570,07/09/18 06:12:48,201, 295.1380,  97.9200,1014.8500, 293.8500,0
  2576,07/09/18 06:13:27,201, 295.1500,  97.9200,1014.8500, 293.8200,0
  2582,07/09/18 06:14:06,201, 295.1110,  97.9200,1014.8500, 294.2200,0
  2588,07/09/18 06:14:45,201, 295.0250,  97.9200,1014.8500, 294.0900,0
  2594,07/09/18 06:17:03,201, 294.9980,  97.9200,1014.8500, 293.9400,1
  2600,07/09/18 06:17:42,201, 294.9700,  97.9200,1014.9500, 294.0000,1
  2606,07/09/18 06:18:22,201, 294.9700,  97.9200,1014.8500, 293.8700,1
  2612,07/09/18 06:19:01,201, 294.9700,  97.9200,1014.8500, 293.9600,1
  2618,07/09/18 06:19:40,201, 294.9700,  97.9200,1014.8500, 293.4600,1
  2624,07/09/18 06:20:39,201, 294.9000,  97.9200,1014.9500, 293.6400,1
  2630,07/09/18 06:21:18,201, 294.9980,  97.9200,1014.9500, 293.0400,0
  2636,07/09/18 06:21:57,201, 294.9980,  97.9200,1014.9500, 293.1600,0
  2642,07/09/18 06:22:36,201, 294.9550,  97.9200,1014.9500, 293.0900,0
  2648,07/09/18 06:23:15,201, 294.9270,  97.9200,1014.9500, 292.9100,0
  2654,07/09/18 06:25:33,201, 294.9430,  97.9200,1015.0500, 292.7100,0
  2660,07/09/18 06:26:12,201, 294.9550,  97.9200,1014.9500, 293.0400,0
  2666,07/09/18 06:26:51,201, 294.9120,  97.9200,1014.9500, 292.5000,0
  2672,07/09/18 06:27:31,201, 294.9430,  97.9200,1014.9500, 292.8200,0
  2678,07/09/18 06:28:10,201, 294.9980,  97.9200,1015.0500, 292.5300,0
  2684,07/09/18 06:30:27,201, 295.0250,  97.9200,1015.0500, 293.0900,0
  2690,07/09/18 06:31:07,201, 295.0250,  97.9200,1014.9500, 292.9900,0
  2696,07/09/18 06:31:47,201, 295.0250,  97.9200,1014.9500, 292.8300,0
  2702,07/09/18 06:32:26,201, 295.0410,  97.9200,1014.9500, 292.7500,0
  2708,07/09/18 06:33:05,201, 294.9980,  97.9200,1014.9500, 292.7300,0
  2714,07/09/18 06:35:22,201, 295.0520,  97.9200,1014.9500, 292.6100,0
  2720,07/09/18 06:36:01,201, 295.0130,  97.9200,1014.9500, 292.6300,0
  2726,07/09/18 06:36:41,201, 295.0410,  97.9200,1015.0500, 292.9400,0
  2732,07/09/18 06:37:20,201, 295.0410,  97.9200,1015.0500, 292.9000,0
  2738,07/09/18 06:37:59,201, 295.0520,  97.9200,1015.0500, 292.9300,0
  2744,07/09/18 06:40:20,201, 295.0250,  97.9200,1014.9500, 292.7200,0
  2750,07/09/18 06:41:00,201, 295.0680,  97.9200,1015.0500, 293.1600,0
  2756,07/09/18 06:41:39,201, 295.0950,  97.9200,1014.9500, 293.0900,0
  2762,07/09/18 06:42:18,201, 295.1380,  97.9200,1015.0500, 293.0600,0
  2768,07/09/18 06:42:57,201, 295.1380,  97.9200,1015.0500, 293.1900,0
  2774,07/09/18 06:45:15,201, 295.1500,  97.9200,1014.9500, 292.5400,0
  2780,07/09/18 06:45:54,201, 295.0680,  97.9200,1014.9500, 292.9100,0
  2786,07/09/18 06:46:33,201, 295.0950,  97.9200,1015.0500, 292.9800,0
  2792,07/09/18 06:47:13,201, 295.0130,  97.9200,1015.0500, 292.7600,0
  2798,07/09/18 06:47:52,201, 295.0520,  97.9200,1014.9500, 293.0700,0
  2804,07/09/18 06:50:10,201, 295.0250,  97.9200,1015.0500, 292.6000,0
  2810,07/09/18 06:50:50,201, 295.0520,  97.9200,1015.0500, 292.9600,0
  2816,07/09/18 06:51:29,201, 295.0950,  97.9200,1015.0500, 293.4200,0
  2822,07/09/18 06:52:08,201, 295.0680,  97.9200,1014.9500, 292.9200,0
  2828,07/09/18 06:52:48,201, 295.0130,  97.9200,1014.9500, 293.2200,0
  2834,07/09/18 06:55:06,201, 294.9700,  97.9200,1014.8500, 293.3600,0
  2840,07/09/18 06:55:45,201, 294.9980,  97.9200,1014.8500, 292.8700,0
  2846,07/09/18 06:56:25,201, 295.0130,  97.9200,1014.9500, 292.6500,0
  2852,07/09/18 06:57:04,201, 294.9550,  97.9200,1014.8500, 293.3100,0
  2858,07/09/18 06:57:43,201, 294.9700,  97.9200,1014.8500, 292.6500,0
  2864,07/09/18 07:00:01,201, 295.0250,  97.9200,1014.9500, 293.1600,0
  2870,07/09/18 07:00:41,201, 294.9820,  97.9200,1014.8500, 292.9700,0
  2876,07/09/18 07:01:20,201, 295.0130,  97.9200,1014.8500, 293.0300,0
  2882,07/09/18 07:01:59,201, 294.9550,  97.9200,1014.8500, 293.5900,0
  2888,07/09/18 07:02:38,201, 294.9550,  97.9200,1014.8500, 293.2100,0
  2894,07/09/18 07:04:56,201, 294.9120,  97.9200,1014.7500, 293.0200,0
  2900,07/09/18 07:05:35,201, 294.9270,  97.9200,1014.8500, 293.1600,0
  2906,07/09/18 07:06:14,201, 294.8730,  97.9200,1014.8500, 293.5200,0
  2912,07/09/18 07:06:53,201, 294.8300,  97.9200,1014.8500, 293.7200,1
  2918,07/09/18 07:07:32,201, 294.8730,  97.9200,1014.8500, 294.2500,1
  2924,07/09/18 07:08:33,201, 294.8140,  97.9200,1014.8500, 294.0300,1
  2930,07/09/18 07:09:12,201, 294.8300,  97.9200,1014.8500, 293.5800,1
  2936,07/09/18 07:09:50,201, 294.8730,  97.9200,1014.8500, 294.3300,1
  2942,07/09/18 07:10:30,201, 294.8420,  97.9200,1014.8500, 293.7600,1
  2948,07/09/18 07:11:10,201, 294.8420,  97.9200,1014.8500, 294.0400,1
  2954,07/09/18 07:12:10,201, 294.7870,  97.9200,1014.8500, 293.6400,1
  2960,07/09/18 07:12:49,201, 294.7600,  97.9200,1014.8500, 293.7400,1
  2966,07/09/18 07:13:28,201, 294.7710,  97.9200,1014.8500, 294.0400,1
  2972,07/09/18 07:14:07,201, 294.8140,  97.9200,1014.7500, 293.8700,1
  2978,07/09/18 07:14:46,201, 294.8140,  97.9200,1014.7500, 293.7100,1
  2984,07/09/18 07:15:46,201, 294.8420,  97.9200,1014.7500, 293.2800,1
  2990,07/09/18 07:16:24,201, 294.9270,  97.9200,1014.7500, 293.1200,1
  2996,07/09/18 07:17:04,201, 294.8420,  97.9200,1014.7500, 293.2100,1
  3002,07/09/18 07:17:44,201, 294.8730,  97.9200,1014.7500, 293.4000,1
  3008,07/09/18 07:18:23,201, 294.8730,  97.9200,1014.7500, 293.2000,0
  3014,07/09/18 07:20:41,201, 294.9000,  97.9200,1014.6500, 292.9100,0
  3020,07/09/18 07:21:20,201, 294.9550,  97.9200,1014.6500, 293.0500,0
  3026,07/09/18 07:21:59,201, 294.9980,  97.9200,1014.6500, 293.3200,0
  3032,07/09/18 07:22:38,201, 294.9980,  97.9200,1014.6500, 293.3900,0
  3038,07/09/18 07:23:17,201, 294.9700,  97.9200,1014.5500, 293.2200,0
  3044,07/09/18 07:25:35,201, 295.0250,  97.9200,1014.5500, 292.9900,0
  3050,07/09/18 07:26:14,201, 295.0680,  97.9200,1014.5500, 293.1100,0
  3056,07/09/18 07:26:53,201, 295.0250,  97.9200,1014.6500, 293.0500,0
  3062,07/09/18 07:27:32,201, 294.9980,  97.9200,1014.5500, 293.1700,0
  3068,07/09/18 07:28:11,201, 295.0520,  97.9200,1014.5500, 293.2600,0
  3074,07/09/18 07:30:29,201, 295.0410,  97.9200,1014.5500, 293.5500,0
  3080,07/09/18 07:31:11,201, 295.1230,  97.9200,1014.5500, 292.9200,0
  3086,07/09/18 07:31:50,201, 295.1230,  97.9200,1014.6500, 293.1400,0
  3092,07/09/18 07:32:30,201, 295.1930,  97.9200,1014.5500, 293.1400,0
  3098,07/09/18 07:33:09,201, 295.1500,  97.9200,1014.5500, 293.1200,0
  3104,07/09/18 07:35:28,201, 295.1930,  97.9200,1014.6500, 293.2000,0
  3110,07/09/18 07:36:07,201, 295.2480,  97.9200,1014.5500, 293.3800,0
  3116,07/09/18 07:36:46,201, 295.2360,  97.9200,1014.5500, 293.2800,0
  3122,07/09/18 07:37:26,201, 295.2480,  97.9200,1014.6500, 293.0900,0
  3128,07/09/18 07:38:05,201, 295.2360,  97.9200,1014.5500, 293.1700,0
  3134,07/09/18 07:40:23,201, 295.2360,  97.9200,1014.6500, 293.2900,0
  3140,07/09/18 07:41:03,201, 295.2910,  97.9200,1014.6500, 293.3700,0
  3146,07/09/18 07:41:42,201, 295.2910,  97.9200,1014.5500, 293.0500,0
  3152,07/09/18 07:42:21,201, 295.2630,  97.9200,1014.6500, 293.0100,0
  3158,07/09/18 07:43:01,201, 295.2790,  97.9200,1014.7500, 293.4800,0
  3164,07/09/18 07:45:18,201, 295.2790,  97.9200,1014.6500, 293.0200,0
  3170,07/09/18 07:45:57,201, 295.3180,  97.9200,1014.5500, 293.1800,0
  3176,07/09/18 07:46:36,201, 295.2790,  97.9200,1014.5500, 293.2400,0
  3182,07/09/18 07:47:15,201, 295.3060,  97.9200,1014.6500, 293.3000,0
  3188,07/09/18 07:47:55,201, 295.3490,  97.9200,1014.5500, 293.3000,0
  3194,07/09/18 07:50:13,201, 295.3880,  97.9200,1014.6500, 293.3300,0
  3200,07/09/18 07:50:54,201, 295.3880,  97.9200,1014.5500, 293.1900,0
  3206,07/09/18 07:51:34,201, 295.3610,  97.9200,1014.5500, 293.2500,0
  3212,07/09/18 07:52:13,201, 295.3880,  97.9200,1014.5500, 293.2000,0
  3218,07/09/18 07:52:52,201, 295.4200,  97.9200,1014.5500, 293.5200,0
  3224,07/09/18 07:55:09,201, 295.3610,  97.9200,1014.5500, 292.9100,0
  3230,07/09/18 07:55:48,201, 295.3610,  97.9200,1014.5500, 293.1600,0
  3236,07/09/18 07:56:28,201, 295.3490,  97.9200,1014.5500, 293.4300,0
  3242,07/09/18 07:57:07,201, 295.3180,  97.9200,1014.5500, 293.1200,0
  3248,07/09/18 07:57:47,201, 295.3610,  97.9200,1014.5500, 293.1800,0
  3254,07/09/18 08:00:05,201, 295.2480,  97.9200,1014.5500, 293.0800,0
  3260,07/09/18 08:00:44,201, 295.2790,  97.9200,1014.6500, 293.4800,0
  3266,07/09/18 08:01:24,201, 295.2360,  97.9200,1014.5500, 293.5300,0
  3272,07/09/18 08:02:03,201, 295.2360,  97.9200,1014.6500, 293.4300,0
  3278,07/09/18 08:02:43,201, 295.3060,  97.9200,1014.5500, 293.3800,0
  3284,07/09/18 08:05:00,201, 295.2630,  97.9200,1014.5500, 293.3700,0
  3290,07/09/18 08:05:40,201, 295.2910,  97.9200,1014.5500, 293.3500,0
  3296,07/09/18 08:06:19,201, 295.3770,  97.9200,1014.7500, 292.9000,0
  3302,07/09/18 08:06:58,201, 295.3180,  97.9200,1014.6500, 293.2900,0
  3308,07/09/18 08:07:38,201, 295.3490,  97.9200,1014.5500, 293.4900,0
  3314,07/09/18 08:09:56,201, 295.2910,  97.9200,1014.6500, 292.9300,0
  3320,07/09/18 08:10:35,201, 295.2630,  97.9200,1014.6500, 293.1200,0
  3326,07/09/18 08:11:15,201, 295.3340,  97.9200,1014.6500, 293.2400,0
  3332,07/09/18 08:11:54,201, 295.3610,  97.9200,1014.6500, 293.1400,0
  3338,07/09/18 08:12:33,201, 295.3490,  97.9200,1014.6500, 293.6000,0
  3344,07/09/18 08:14:50,201, 295.2910,  97.9200,1014.6500, 293.4300,0
  3350,07/09/18 08:15:29,201, 295.3180,  97.9200,1014.6500, 293.4800,0
  3356,07/09/18 08:16:08,201, 295.2630,  97.9200,1014.6500, 293.2000,0
  3362,07/09/18 08:16:47,201, 295.2360,  97.9200,1014.6500, 293.4300,0
  3368,07/09/18 08:17:26,201, 295.2480,  97.9200,1014.6500, 293.1600,0
  3374,07/09/18 08:19:44,201, 295.1930,  97.9200,1014.5500, 293.3800,0
  3380,07/09/18 08:20:23,201, 295.2480,  97.9200,1014.5500, 293.1700,0
  3386,07/09/18 08:21:04,201, 295.2480,  97.9200,1014.5500, 293.3500,0
  3392,07/09/18 08:21:43,201, 295.2910,  97.9200,1014.5500, 293.3300,0
  3398,07/09/18 08:22:21,201, 295.2910,  97.9200,1014.5500, 293.1800,0
  3404,07/09/18 08:24:39,201, 295.3180,  97.9200,1014.5500, 292.8100,0
  3410,07/09/18 08:25:18,201, 295.2910,  97.9200,1014.6500, 293.2600,0
  3416,07/09/18 08:25:57,201, 295.2200,  97.9200,1014.5500, 293.3200,0
  3422,07/09/18 08:26:37,201, 295.1930,  97.9200,1014.6500, 293.6100,0
  3428,07/09/18 08:27:16,201, 295.2480,  97.9200,1014.5500, 293.4300,0
  3434,07/09/18 08:29:33,201, 295.1930,  97.9200,1014.5500, 293.2000,0
  3440,07/09/18 08:30:12,201, 295.1930,  97.9200,1014.5500, 293.2500,0
  3446,07/09/18 08:30:52,201, 295.1660,  97.9200,1014.5500, 293.0500,0
  3452,07/09/18 08:31:31,201, 295.1660,  97.9200,1014.5500, 293.2600,0
  3458,07/09/18 08:32:10,201, 295.1660,  97.9200,1014.5500, 293.3500,0
  3464,07/09/18 08:34:28,201, 295.1230,  97.9200,1014.5500, 293.2400,0
  3470,07/09/18 08:35:08,201, 295.1230,  97.9200,1014.5500, 293.3700,0
  3476,07/09/18 08:35:47,201, 295.1380,  97.9200,1014.5500, 293.4900,0
  3482,07/09/18 08:36:26,201, 295.0950,  97.9200,1014.5500, 293.1700,0
  3488,07/09/18 08:37:05,201, 295.0950,  97.9200,1014.5500, 293.0900,0
  3494,07/09/18 08:39:23,201, 295.0950,  97.9200,1014.5500, 293.2200,0
  3500,07/09/18 08:40:02,201, 295.1230,  97.9200,1014.5500, 293.4300,0
  3506,07/09/18 08:40:43,201, 295.0950,  97.9200,1014.6500, 293.5400,0
  3512,07/09/18 08:41:22,201, 295.0680,  97.9200,1014.5500, 293.2600,0
  3518,07/09/18 08:42:01,201, 295.0950,  97.9200,1014.6500, 293.0400,0
  3524,07/09/18 08:44:19,201, 295.1500,  97.9200,1014.5500, 293.1400,0
  3530,07/09/18 08:44:58,201, 295.1500,  97.9200,1014.5500, 293.1200,0
  3536,07/09/18 08:45:37,201, 295.1660,  97.9200,1014.5500, 293.4200,0
  3542,07/09/18 08:46:16,201, 295.1930,  97.9200,1014.6500, 293.0400,0
  3548,07/09/18 08:46:56,201, 295.1930,  97.9200,1014.6500, 293.3000,0
  3554,07/09/18 08:49:14,201, 295.1380,  97.9200,1014.6500, 293.4300,0
  3560,07/09/18 08:49:53,201, 295.1230,  97.9200,1014.6500, 293.8300,0
  3566,07/09/18 08:50:32,201, 295.1230,  97.9200,1014.6500, 293.9900,0
  3572,07/09/18 08:51:11,201, 295.1110,  97.9200,1014.6500, 294.0200,0
  3578,07/09/18 08:51:50,201, 295.0950,  97.9200,1014.6500, 293.8700,0
  3584,07/09/18 08:54:08,201, 295.0680,  97.9200,1014.6500, 294.7200,1
  3590,07/09/18 08:54:47,201, 295.0410,  97.9200,1014.6500, 294.8100,1
  3596,07/09/18 08:55:26,201, 294.9980,  97.9200,1014.6500, 294.5200,1
  3602,07/09/18 08:56:05,201, 294.9980,  97.9200,1014.6500, 294.7600,1
  3608,07/09/18 08:56:45,201, 294.9700,  97.9200,1014.6500, 294.9700,1
  3614,07/09/18 08:57:45,201, 294.9430,  97.9200,1014.6500, 294.4200,1
  3620,07/09/18 08:58:24,201, 294.9430,  97.9200,1014.5500, 294.1700,1
  3626,07/09/18 08:59:04,201, 294.9700,  97.9200,1014.5500, 294.2500,1
  3632,07/09/18 08:59:43,201, 294.9550,  97.9200,1014.6500, 293.7500,1
  3638,07/09/18 09:00:22,201, 294.9700,  97.9200,1014.5500, 294.1400,1
  3644,07/09/18 09:01:23,201, 294.9270,  97.9200,1014.6500, 294.0200,1
  3650,07/09/18 09:02:02,201, 294.9270,  97.9200,1014.5500, 293.4800,1
  3656,07/09/18 09:02:41,201, 294.9270,  97.9200,1014.6500, 293.4800,1
  3662,07/09/18 09:03:20,201, 294.9430,  97.9200,1014.5500, 293.4500,1
  3668,07/09/18 09:03:59,201, 294.9550,  97.9200,1014.6500, 293.7000,1
  3674,07/09/18 09:05:02,201, 294.9550,  97.9200,1014.5500, 293.7800,1
  3680,07/09/18 09:05:41,201, 294.9700,  97.9200,1014.6500, 293.9300,1
  3686,07/09/18 09:06:21,201, 294.9700,  97.9200,1014.5500, 294.4000,1
  3692,07/09/18 09:07:00,201, 294.9980,  97.9200,1014.6500, 294.7000,1
  3698,07/09/18 09:07:40,201, 294.9980,  97.9200,1014.6500, 295.1000,1
  3704,07/09/18 09:08:40,201, 295.0250,  97.9200,1014.6500, 295.2300,1
  3710,07/09/18 09:09:19,201, 295.0130,  97.9200,1014.6500, 295.2200,1
  3716,07/09/18 09:09:58,201, 295.0250,  97.9200,1014.7500, 294.9900,1
  3722,07/09/18 09:10:38,201, 295.0250,  97.9200,1014.6500, 294.7900,1
  3728,07/09/18 09:11:18,201, 295.0250,  97.9200,1014.7500, 294.8500,1
  3734,07/09/18 09:12:24,201, 294.9980,  97.9200,1014.7500, 294.8500,1
  3740,07/09/18 09:13:03,201, 294.9980,  97.9200,1014.7500, 294.6300,1
  3746,07/09/18 09:13:42,201, 294.9700,  97.9200,1014.7500, 294.7500,1
  3752,07/09/18 09:14:21,201, 294.9700,  97.9200,1014.7500, 294.3600,1
  3758,07/09/18 09:15:01,201, 294.9700,  97.9200,1014.7500, 294.4600,1
  3764,07/09/18 09:16:01,201, 294.8850,  97.9200,1014.7500, 295.3500,1
  3770,07/09/18 09:16:40,201, 294.8850,  97.9200,1014.6500, 294.9800,1
  3776,07/09/18 09:17:20,201, 294.8570,  97.9200,1014.6500, 294.9300,1
  3782,07/09/18 09:17:59,201, 294.8850,  97.9200,1014.6500, 295.0500,1
  3788,07/09/18 09:18:39,201, 294.8850,  97.9200,1014.6500, 294.9300,1
  3794,07/09/18 09:19:39,201, 294.8730,  97.9200,1014.7500, 294.6700,1
  3800,07/09/18 09:20:20,201, 294.9120,  97.9200,1014.6500, 294.7800,1
  3806,07/09/18 09:21:02,201, 294.9270,  97.9200,1014.6500, 295.1000,1
  3812,07/09/18 09:21:41,201, 294.9000,  97.9200,1014.7500, 294.9800,1
  3818,07/09/18 09:22:21,201, 294.9120,  97.9200,1014.7500, 295.2000,1
  3824,07/09/18 09:23:21,201, 294.8570,  97.9200,1014.7500, 294.5200,1
  3830,07/09/18 09:24:00,201, 294.8570,  97.9200,1014.7500, 295.1000,1
