HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
6720,1225.00000,453.10000,453.10000,nan,-7.20000,60.70000,-9.00000,-19.60000,-6.90000,37.00000,3.50000,1.30000,1.78300,1.79000,592.20000,139.00000,1194.00000,1.60000,334.25340,0.68000,-1.41000,127.23937,34.77368,6717.00000,6720.00000,6691.00000,6694.00000,nan,7.20000,64.73300,nan,2823.37300
6730,1226.50000,452.55000,452.55000,nan,-7.25000,60.70000,-9.10000,-19.25000,-6.95000,37.50000,3.50000,1.35000,1.83100,1.83000,591.65000,139.00000,1195.50000,1.60000,334.47512,0.69000,-1.44500,127.23931,34.77367,6726.00000,6729.00000,6700.00000,6703.00000,nan,5.95000,64.72100,nan,2817.55450
6740,1228.50000,451.95000,451.95000,nan,-7.35000,60.70000,-9.20000,-18.60000,-7.05000,40.50000,3.50000,1.40000,1.94200,1.94500,591.00000,139.00000,1196.50000,1.60000,335.23709,0.68500,-1.48500,127.23919,34.77372,6736.50000,6739.50000,6710.50000,6713.50000,nan,5.15000,64.49950,nan,2810.24100
6750,1230.50000,451.25000,451.25000,nan,-7.45000,60.70000,-9.35000,-18.75000,-7.15000,40.50000,3.50000,1.40000,1.92200,1.92500,590.30000,139.00000,1198.50000,1.65000,336.45996,0.66000,-1.51500,127.23917,34.77381,6748.00000,6751.00000,6722.50000,6725.50000,nan,6.20000,64.30800,nan,2813.61650
6760,1232.00000,450.70000,450.70000,nan,-7.50000,60.80000,-9.40000,-19.30000,-7.20000,38.00000,3.50000,1.30000,1.83700,1.84000,589.80000,139.00000,1200.00000,1.60000,337.48728,0.63000,-1.52000,127.23927,34.77383,6757.00000,6760.00000,6732.00000,6735.00000,nan,6.10000,64.35400,nan,2821.90700
6770,1233.50000,450.15000,450.15000,nan,-7.55000,60.85000,-9.50000,-19.75000,-7.25000,37.00000,3.45000,1.30000,1.76550,1.77000,589.20000,138.00000,1200.50000,1.60000,339.44395,0.57000,-1.52000,127.23938,34.77376,6767.00000,6770.00000,6741.00000,6744.00000,nan,6.30000,64.60150,nan,2827.88200
6780,1235.00000,449.60000,449.60000,nan,-7.60000,60.90000,-9.50000,-20.30000,-7.30000,35.00000,3.40000,1.20000,1.68200,1.68000,588.60000,138.00000,1202.00000,1.60000,341.79152,0.50000,-1.52000,127.23944,34.77364,6777.00000,6780.00000,6750.00000,6753.00000,nan,6.50000,64.88300,nan,2826.90800
6790,1236.50000,449.05000,449.05000,nan,-7.60000,61.00000,-9.60000,-21.10000,-7.40000,33.50000,3.40000,1.15000,1.57800,1.58000,588.05000,137.00000,1202.50000,1.60000,344.98596,0.40500,-1.51000,127.23938,34.77356,6785.50000,6788.50000,6758.50000,6761.50000,nan,5.65000,65.00150,nan,2819.26350
6800,1239.00000,448.46667,448.46667,nan,-7.70000,61.00000,-9.66667,-21.70000,-7.43333,31.66667,3.40000,1.10000,1.49900,1.50000,587.36667,137.00000,1203.66667,1.50000,352.22911,0.20333,-1.49000,127.23931,34.77360,6796.00000,6799.00000,6770.33333,6773.33333,nan,4.06667,64.86233,nan,2814.78167
6810,1241.50000,447.90000,447.90000,nan,-7.70000,61.10000,-9.70000,-22.60000,-7.50000,29.50000,3.40000,1.00000,1.38950,1.39000,586.75000,136.00000,1205.00000,1.50000,1.56400,-0.04000,-1.46500,127.23942,34.77366,6806.00000,6809.00000,6781.50000,6784.50000,nan,3.95000,64.83300,nan,2826.87900
6820,1243.50000,447.35000,447.35000,nan,-7.70000,61.25000,-9.70000,-24.80000,-7.50000,24.00000,3.40000,0.85000,1.14300,1.14000,586.10000,135.50000,1205.00000,1.50000,10.26971,-0.26000,-1.43500,127.23953,34.77358,6814.50000,6817.50000,6790.00000,6793.00000,nan,4.70000,65.07950,nan,2832.47050
6830,1245.50000,446.70000,446.70000,nan,-7.65000,61.45000,-9.60000,-29.15000,-7.50000,16.50000,3.40000,0.55000,0.77100,0.77000,585.25000,133.50000,1205.00000,1.50000,20.13031,-0.51500,-1.40500,127.23951,34.77349,6827.00000,6830.00000,6800.50000,6803.50000,nan,6.20000,65.25850,nan,2825.88150
6840,1247.50000,446.10000,446.10000,nan,-7.70000,61.55000,-9.65000,-32.00000,-7.60000,12.50000,3.40000,0.40000,0.58800,0.59000,584.55000,133.00000,1206.00000,1.60000,29.07216,-0.77000,-1.38500,127.23941,34.77346,6837.50000,6840.50000,6813.00000,6816.00000,nan,5.05000,65.22200,nan,2816.22050
6850,1249.50000,445.50000,445.50000,nan,-7.70000,61.65000,-9.70000,-33.25000,-7.60000,11.00000,3.40000,0.40000,0.52100,0.52000,583.80000,132.00000,1207.50000,1.70000,36.66863,-1.02000,-1.37000,127.23932,34.77345,6848.00000,6851.00000,6824.50000,6827.50000,nan,5.35000,65.16000,nan,2809.24900
6860,1251.50000,444.90000,444.90000,nan,-7.65000,61.85000,-9.65000,-34.25000,-7.60000,10.00000,3.40000,0.30000,0.47200,0.47000,583.00000,132.00000,1208.50000,1.85000,42.83074,-1.27000,-1.37000,127.23928,34.77343,6858.50000,6861.50000,6835.50000,6838.50000,nan,5.05000,65.18600,nan,2803.71450
6870,1253.50000,444.35000,444.35000,nan,-7.60000,61.95000,-9.60000,-35.10000,-7.60000,9.00000,3.40000,0.30000,0.43500,0.43500,582.25000,131.50000,1209.50000,2.05000,47.36951,-1.51000,-1.39000,127.23924,34.77340,6867.50000,6870.50000,6845.50000,6848.50000,nan,4.75000,65.22600,nan,2799.88400
6880,1255.50000,443.70000,443.70000,nan,-7.70000,62.10000,-9.70000,-35.50000,-7.60000,9.00000,3.40000,0.30000,0.41850,0.42000,581.50000,131.00000,1211.50000,2.25000,50.42322,-1.73000,-1.43000,127.23924,34.77341,6879.00000,6882.00000,6857.00000,6860.00000,nan,5.80000,65.19750,nan,2800.24350
6890,1257.00000,443.20000,443.20000,nan,-7.70000,62.10000,-9.80000,-35.50000,-7.70000,9.00000,3.40000,0.30000,0.42000,0.42000,580.90000,131.00000,1213.00000,2.40000,51.78897,-1.88000,-1.48000,127.23924,34.77343,6889.00000,6892.00000,6867.00000,6869.00000,nan,6.80000,65.14900,nan,2801.01100
6900,1258.50000,442.60000,442.60000,nan,-7.80000,62.15000,-9.85000,-34.95000,-7.70000,9.50000,3.40000,0.30000,0.44300,0.44000,580.30000,131.00000,1214.50000,2.55000,52.70034,-2.01500,-1.53500,127.23920,34.77343,6899.00000,6902.00000,6876.00000,6879.00000,nan,6.60000,65.12700,nan,2797.55200
6910,1260.00000,442.10000,442.10000,nan,-7.80000,62.20000,-9.90000,-34.10000,-7.80000,10.00000,3.40000,0.30000,0.48300,0.48000,579.70000,131.00000,1216.00000,2.70000,52.87394,-2.14000,-1.62000,127.23913,34.77339,6908.00000,6911.00000,6885.00000,6888.00000,nan,6.00000,65.14300,nan,2790.21200
6920,1261.50000,441.50000,441.50000,nan,-7.90000,62.30000,-9.95000,-33.00000,-7.80000,11.50000,3.40000,0.40000,0.53750,0.54000,579.00000,131.00000,1217.50000,2.85000,52.62307,-2.24500,-1.71500,127.23906,34.77335,6917.50000,6920.50000,6894.00000,6897.00000,nan,6.55000,65.16650,nan,2781.95700
6930,1263.00000,440.90000,440.90000,nan,-7.90000,62.30000,-10.00000,-31.90000,-7.80000,13.00000,3.40000,0.40000,0.60100,0.60000,578.30000,131.00000,1219.00000,3.00000,52.12502,-2.34000,-1.82000,127.23900,34.77333,6928.00000,6931.00000,6904.00000,6907.00000,nan,7.00000,65.17200,nan,2775.74800
6940,1264.50000,440.35000,440.35000,nan,-8.00000,62.40000,-10.10000,-30.75000,-7.90000,14.50000,3.30000,0.50000,0.67000,0.67000,577.70000,131.00000,1220.50000,3.05000,51.67517,-2.41000,-1.90500,127.23896,34.77330,6938.50000,6941.50000,6914.50000,6917.50000,nan,6.90000,65.18350,nan,2772.01000
6950,1266.00000,439.80000,439.80000,nan,-8.10000,62.40000,-10.20000,-29.70000,-8.00000,16.00000,3.30000,0.50000,0.73700,0.74000,577.10000,132.00000,1222.00000,3.20000,51.11550,-2.48000,-2.00000,127.23894,34.77328,6948.00000,6951.00000,6925.00000,6928.00000,nan,6.30000,65.22200,nan,2769.46800
6960,1267.50000,439.35000,439.35000,nan,-8.10000,62.45000,-10.30000,-28.70000,-8.00000,17.50000,3.30000,0.60000,0.81450,0.81500,576.60000,132.00000,1223.50000,3.35000,50.20550,-2.54500,-2.12000,127.23894,34.77325,6956.00000,6959.00000,6933.50000,6936.50000,nan,5.30000,65.28550,nan,2767.67250
6970,1269.50000,438.80000,438.80000,nan,-8.20000,62.50000,-10.35000,-27.00000,-8.00000,20.50000,3.30000,0.65000,0.95550,0.95500,575.95000,132.00000,1225.50000,3.50000,48.87559,-2.64000,-2.30500,127.23892,34.77322,6965.50000,6968.50000,6943.00000,6946.00000,nan,4.75000,65.32600,nan,2764.51250
6980,1271.50000,438.25000,438.25000,nan,-8.20000,62.60000,-10.40000,-25.80000,-8.05000,22.50000,3.30000,0.75000,1.06500,1.07000,575.30000,132.00000,1227.50000,3.65000,47.53746,-2.71000,-2.48000,127.23884,34.77323,6975.50000,6978.50000,6951.50000,6954.50000,nan,4.95000,65.24400,nan,2759.17550
6990,1273.50000,437.60000,437.60000,nan,-8.30000,62.60000,-10.55000,-25.20000,-8.15000,24.50000,3.25000,0.80000,1.12750,1.13000,574.60000,132.00000,1229.50000,3.85000,46.68779,-2.79500,-2.63500,127.23874,34.77326,6987.00000,6990.00000,6963.50000,6966.50000,nan,6.05000,65.10600,nan,2751.71700
7000,1275.50000,437.00000,437.00000,nan,-8.40000,62.60000,-10.65000,-24.70000,-8.20000,25.50000,3.20000,0.80000,1.17550,1.18000,574.05000,132.00000,1231.00000,4.00000,46.21888,-2.88000,-2.76000,127.23864,34.77322,6997.00000,7000.00000,6974.50000,6977.50000,nan,4.70000,65.11850,nan,2741.57100
7010,1277.50000,436.45000,436.45000,nan,-8.50000,62.60000,-10.75000,-24.35000,-8.30000,26.50000,3.20000,0.85000,1.21750,1.22000,573.50000,132.50000,1232.50000,4.10000,46.08651,-2.95500,-2.84500,127.23856,34.77309,7006.50000,7009.50000,6983.50000,6986.50000,nan,5.05000,65.32850,nan,2727.83500
7020,1279.50000,435.80000,435.80000,nan,-8.60000,62.60000,-10.85000,-24.20000,-8.40000,27.00000,3.20000,0.90000,1.23950,1.24000,572.85000,132.00000,1234.50000,4.20000,46.26225,-3.01500,-2.88500,127.23847,34.77293,7019.00000,7022.00000,6996.00000,6999.00000,nan,6.10000,65.59100,nan,2714.37150
7030,1281.00000,435.30000,435.30000,nan,-8.70000,62.60000,-11.00000,-24.10000,-8.50000,28.00000,3.20000,0.90000,1.24700,1.25000,572.40000,132.00000,1236.00000,4.20000,46.63658,-3.06000,-2.89000,127.23845,34.77286,7027.00000,7030.00000,7005.00000,7008.00000,nan,5.50000,65.72500,nan,2708.95500
7040,1282.50000,434.85000,434.85000,nan,-8.75000,62.60000,-11.10000,-24.10000,-8.55000,28.00000,3.15000,0.90000,1.25300,1.25500,571.95000,132.00000,1236.50000,4.20000,47.10341,-3.10500,-2.88500,127.23846,34.77282,7035.00000,7038.00000,7012.50000,7015.50000,nan,5.20000,65.81800,nan,2708.37250
7050,1284.50000,434.25000,434.25000,nan,-8.85000,62.60000,-11.25000,-24.00000,-8.65000,28.00000,3.10000,0.90000,1.26250,1.26500,571.35000,132.00000,1238.50000,4.30000,47.89798,-3.16500,-2.86000,127.23849,34.77276,7046.00000,7049.00000,7023.00000,7026.00000,nan,5.80000,65.97400,nan,2707.55900
7060,1286.50000,433.60000,433.60000,nan,-9.00000,62.60000,-11.40000,-24.00000,-8.75000,29.00000,3.10000,0.90000,1.27150,1.27000,570.75000,132.00000,1240.50000,4.30000,48.88333,-3.22500,-2.81500,127.23844,34.77267,7058.00000,7061.00000,7034.50000,7037.50000,nan,5.65000,66.14650,nan,2699.15150
7070,1288.50000,433.05000,433.05000,nan,-9.05000,62.65000,-11.50000,-24.00000,-8.85000,29.00000,3.10000,0.90000,1.27300,1.27500,570.15000,132.00000,1241.50000,4.30000,49.88561,-3.27000,-2.75500,127.23832,34.77260,7068.50000,7071.50000,7044.00000,7047.00000,nan,5.00000,66.17800,nan,2685.92900
7080,1290.50000,432.50000,432.50000,nan,-9.15000,62.70000,-11.60000,-24.05000,-8.95000,29.00000,3.10000,0.90000,1.26450,1.26500,569.70000,132.00000,1243.00000,4.30000,50.80512,-3.30500,-2.69500,127.23820,34.77262,7077.00000,7080.00000,7053.50000,7056.50000,nan,4.20000,66.04250,nan,2677.36150
7090,1292.50000,432.10000,432.10000,nan,-9.20000,62.70000,-11.70000,-24.25000,-9.00000,28.50000,3.00000,0.90000,1.24300,1.24500,569.30000,132.00000,1244.00000,4.20000,51.42473,-3.31000,-2.64000,127.23813,34.77266,7085.00000,7088.00000,7062.50000,7065.50000,nan,3.90000,65.90000,nan,2672.82150
7100,1294.50000,431.55000,431.55000,nan,-9.30000,62.70000,-11.80000,-24.60000,-9.10000,28.00000,3.00000,0.80000,1.21050,1.21000,568.75000,131.00000,1245.50000,4.20000,51.51024,-3.29500,-2.62000,127.23807,34.77264,7095.00000,7098.00000,7073.00000,7076.00000,nan,5.30000,65.87950,nan,2666.64050
7110,1296.50000,430.85000,430.85000,nan,-9.35000,62.70000,-11.90000,-24.80000,-9.20000,27.50000,3.00000,0.80000,1.19200,1.19000,568.05000,131.00000,1246.50000,4.20000,50.84986,-3.25500,-2.65000,127.23799,34.77258,7107.00000,7110.00000,7084.50000,7087.50000,nan,5.95000,65.95050,nan,2657.74400
7120,1298.50000,430.25000,430.25000,nan,-9.45000,62.80000,-12.05000,-24.55000,-9.25000,28.00000,3.00000,0.80000,1.21600,1.22000,567.45000,131.00000,1248.50000,4.20000,49.50257,-3.18500,-2.72000,127.23788,34.77253,7117.50000,7120.50000,7094.50000,7097.50000,nan,5.25000,65.96450,nan,2645.70850
7130,1300.50000,429.65000,429.65000,nan,-9.55000,62.80000,-12.15000,-24.15000,-9.35000,29.50000,3.00000,0.90000,1.26350,1.26500,566.85000,131.00000,1250.50000,4.20000,48.09928,-3.11500,-2.79500,127.23771,34.77250,7128.00000,7131.00000,7104.50000,7107.50000,nan,5.30000,65.89900,nan,2630.80050
7140,1302.50000,429.05000,429.05000,nan,-9.65000,62.80000,-12.35000,-23.70000,-9.45000,31.00000,2.90000,0.90000,1.32100,1.32500,566.25000,131.00000,1252.50000,4.20000,46.59786,-3.04000,-2.87500,127.23757,34.77248,7139.00000,7142.00000,7116.00000,7119.00000,nan,5.70000,65.84800,nan,2617.89550
7150,1304.00000,428.60000,428.60000,nan,-9.80000,62.80000,-12.40000,-23.30000,-9.50000,32.00000,2.90000,0.90000,1.36500,1.37000,565.80000,131.00000,1254.00000,4.20000,45.00000,-2.96000,-2.96000,127.23751,34.77246,7148.00000,7151.00000,7124.00000,7127.00000,nan,5.70000,65.83900,nan,2611.91800
7160,1305.50000,428.05000,428.05000,nan,-9.85000,62.80000,-12.55000,-22.95000,-9.65000,33.50000,2.90000,1.00000,1.41750,1.42000,565.30000,131.00000,1255.50000,4.20000,42.68628,-2.85000,-3.09000,127.23748,34.77245,7157.00000,7160.00000,7133.00000,7136.00000,nan,6.10000,65.83600,nan,2609.64900
7170,1307.00000,427.60000,427.60000,nan,-9.90000,62.80000,-12.70000,-22.50000,-9.70000,35.00000,2.90000,1.00000,1.47100,1.47000,564.80000,131.00000,1257.00000,4.20000,39.82291,-2.71000,-3.25000,127.23747,34.77244,7166.00000,7169.00000,7141.00000,7144.00000,nan,6.30000,65.84300,nan,2607.98100
7180,1308.50000,427.05000,427.05000,nan,-10.05000,62.80000,-12.80000,-22.20000,-9.80000,36.50000,2.85000,1.00000,1.51150,1.51500,564.30000,131.50000,1258.50000,4.30000,36.68235,-2.55500,-3.43000,127.23744,34.77240,7176.00000,7179.00000,7150.00000,7153.00000,nan,6.10000,65.91800,nan,2603.57850
7190,1310.50000,426.40000,426.40000,nan,-10.15000,62.80000,-12.95000,-22.00000,-9.90000,37.00000,2.80000,1.10000,1.54350,1.54500,563.60000,131.00000,1259.50000,4.35000,32.37525,-2.33000,-3.67500,127.23740,34.77228,7188.00000,7191.00000,7162.00000,7165.00000,nan,6.15000,66.14100,nan,2595.61300
7200,1312.00000,425.80000,425.80000,nan,-10.20000,62.80000,-13.00000,-21.90000,-10.00000,38.00000,2.80000,1.10000,1.55300,1.56000,563.10000,131.00000,1261.00000,4.40000,29.11758,-2.15000,-3.86000,127.23740,34.77220,7197.00000,7200.00000,7172.00000,7175.00000,nan,6.40000,66.33900,nan,2591.33700
7210,1313.50000,425.35000,425.35000,nan,-10.30000,62.80000,-13.15000,-21.90000,-10.05000,38.00000,2.80000,1.10000,1.55950,1.56000,562.60000,131.00000,1262.50000,4.50000,26.02293,-1.97000,-4.03500,127.23740,34.77214,7206.00000,7209.00000,7181.00000,7184.00000,nan,5.85000,66.46150,nan,2588.52100
7220,1315.50000,424.75000,424.75000,nan,-10.40000,62.85000,-13.25000,-21.80000,-10.10000,38.50000,2.80000,1.10000,1.57200,1.57500,561.95000,131.00000,1264.50000,4.60000,22.81241,-1.77500,-4.22000,127.23732,34.77209,7217.00000,7220.00000,7191.00000,7194.00000,nan,5.40000,66.50100,nan,2580.28150
7230,1317.50000,424.15000,424.15000,nan,-10.40000,62.90000,-13.30000,-21.75000,-10.20000,39.00000,2.80000,1.10000,1.58350,1.58500,561.25000,131.00000,1265.50000,4.65000,19.67862,-1.57000,-4.39000,127.23717,34.77201,7228.00000,7231.00000,7199.50000,7202.50000,nan,5.75000,66.56500,nan,2563.74850
7240,1319.00000,423.60000,423.60000,nan,-10.50000,63.00000,-13.40000,-21.70000,-10.20000,39.00000,2.80000,1.10000,1.58800,1.59000,560.60000,131.00000,1267.00000,4.70000,16.94261,-1.38000,-4.53000,127.23707,34.77190,7238.00000,7241.00000,7209.00000,7212.00000,nan,6.70000,66.73700,nan,2549.76700
7250,1320.00000,423.20000,423.20000,nan,-10.50000,63.00000,-13.40000,-21.80000,-10.30000,39.00000,2.70000,1.10000,1.58400,1.59000,560.20000,131.00000,1268.00000,4.80000,15.13962,-1.25000,-4.62000,127.23703,34.77182,7245.00000,7248.00000,7217.00000,7220.00000,nan,7.00000,66.90100,nan,2543.21300
7260,1321.50000,422.70000,422.70000,nan,-10.60000,63.05000,-13.55000,-21.85000,-10.30000,39.00000,2.70000,1.10000,1.57350,1.57500,559.70000,131.00000,1269.50000,4.85000,12.65727,-1.06000,-4.72000,127.23704,34.77173,7255.00000,7258.00000,7227.50000,7230.50000,nan,6.35000,67.11100,nan,2540.27950
7270,1323.50000,422.00000,422.00000,nan,-10.60000,63.15000,-13.60000,-22.05000,-10.40000,38.50000,2.70000,1.05000,1.54900,1.55000,558.90000,130.00000,1271.50000,4.90000,9.72262,-0.82500,-4.81500,127.23711,34.77172,7267.00000,7270.00000,7239.50000,7242.50000,nan,6.30000,67.20000,nan,2545.73850
7280,1325.00000,421.40000,421.40000,nan,-10.60000,63.30000,-13.60000,-22.50000,-10.40000,37.00000,2.70000,1.00000,1.49600,1.50000,558.20000,130.00000,1273.00000,4.90000,7.74935,-0.66000,-4.85000,127.23717,34.77175,7278.00000,7281.00000,7249.00000,7252.00000,nan,7.40000,67.15500,nan,2551.83300
7290,1326.00000,421.00000,421.00000,nan,-10.70000,63.30000,-13.70000,-23.10000,-10.40000,35.00000,2.70000,1.00000,1.41200,1.41000,557.70000,130.00000,1273.00000,4.90000,6.45662,-0.55000,-4.86000,127.23718,34.77176,7285.00000,7288.00000,7257.00000,7260.00000,nan,7.50000,67.15100,nan,2553.38100
7300,1328.00000,420.40000,420.40000,nan,-10.70000,63.43333,-13.70000,-24.33333,-10.50000,31.66667,2.70000,0.83333,1.26700,1.27000,557.00000,129.00000,1274.33333,4.86667,4.32934,-0.36667,-4.84333,127.23716,34.77164,7297.00000,7300.00000,7269.33333,7272.33333,nan,5.63333,67.41133,nan,2546.46300
7310,1330.00000,419.80000,419.80000,nan,-10.80000,63.50000,-13.80000,-24.90000,-10.60000,30.00000,2.70000,0.80000,1.20600,1.21000,556.30000,129.00000,1276.00000,4.80000,2.39592,-0.20000,-4.78000,127.23714,34.77142,7308.00000,7311.00000,7280.00000,7283.00000,nan,5.90000,67.89400,nan,2535.35200
7320,1331.50000,419.25000,419.25000,nan,-10.85000,63.50000,-13.90000,-25.20000,-10.65000,29.50000,2.70000,0.80000,1.17650,1.18000,555.85000,128.00000,1277.00000,4.70000,0.97619,-0.08000,-4.69500,127.23715,34.77128,7317.00000,7320.00000,7291.50000,7294.50000,nan,5.90000,68.23750,nan,2531.04150
7330,1333.50000,418.80000,418.80000,nan,-10.95000,63.50000,-14.00000,-25.50000,-10.75000,29.00000,2.65000,0.80000,1.14900,1.15000,555.40000,128.00000,1278.50000,4.55000,359.18244,0.06500,-4.55500,127.23720,34.77119,7326.00000,7329.00000,7303.00000,7306.00000,nan,4.05000,68.50250,nan,2531.50550
7340,1336.00000,418.23333,418.23333,nan,-11.00000,63.50000,-14.13333,-25.50000,-10.83333,29.00000,2.60000,0.80000,1.14500,1.15000,554.80000,128.00000,1279.66667,4.33333,357.18588,0.21333,-4.34000,127.23723,34.77111,7336.33333,7339.33333,7312.33333,7315.33333,nan,4.33333,68.68967,nan,2531.10933
7350,1338.50000,417.55000,417.55000,nan,-11.10000,63.60000,-14.20000,-25.65000,-10.90000,29.00000,2.60000,0.80000,1.13700,1.14000,554.15000,128.00000,1281.50000,4.15000,355.39831,0.33000,-4.10000,127.23717,34.77099,7348.50000,7351.50000,7324.50000,7327.50000,nan,4.90000,68.93350,nan,2521.33500
7360,1340.50000,417.05000,417.05000,nan,-11.15000,63.60000,-14.30000,-25.80000,-10.95000,29.00000,2.60000,0.75000,1.12050,1.12500,553.55000,128.00000,1282.50000,3.95000,353.90272,0.41500,-3.88500,127.23712,34.77091,7357.50000,7360.50000,7334.00000,7337.00000,nan,4.70000,69.08550,nan,2513.83000
7370,1342.50000,416.55000,416.55000,nan,-11.20000,63.70000,-14.40000,-26.05000,-11.00000,28.00000,2.60000,0.70000,1.09700,1.09500,552.95000,127.00000,1284.00000,3.75000,352.40536,0.49000,-3.67500,127.23712,34.77089,7367.50000,7370.50000,7343.50000,7346.50000,nan,5.20000,69.12700,nan,2512.50550
7380,1344.50000,415.85000,415.85000,nan,-11.30000,63.70000,-14.50000,-26.45000,-11.10000,27.50000,2.60000,0.70000,1.05700,1.05500,552.30000,127.00000,1285.50000,3.55000,350.92580,0.55500,-3.47500,127.23714,34.77087,7379.00000,7382.00000,7356.00000,7359.00000,nan,5.90000,69.18550,nan,2513.28600
7390,1346.00000,415.40000,415.40000,nan,-11.30000,63.80000,-14.50000,-27.10000,-11.20000,26.00000,2.60000,0.70000,0.99900,1.00000,551.80000,127.00000,1287.00000,3.40000,349.78603,0.60000,-3.33000,127.23717,34.77083,7387.00000,7390.00000,7365.00000,7368.00000,nan,5.20000,69.31900,nan,2514.11400
7400,1348.00000,414.90000,414.90000,nan,-11.30000,63.86667,-14.60000,-28.33333,-11.20000,23.33333,2.60000,0.60000,0.89400,0.89667,551.20000,126.00000,1287.66667,3.23333,348.27270,0.65667,-3.16333,127.23726,34.77074,7397.00000,7400.00000,7374.00000,7377.00000,nan,4.96667,69.58100,nan,2518.32133
7410,1350.00000,414.40000,414.40000,nan,-11.40000,64.00000,-14.60000,-29.30000,-11.20000,21.00000,2.60000,0.50000,0.81400,0.81000,550.50000,126.00000,1289.00000,3.10000,346.72765,0.71000,-3.01000,127.23734,34.77069,7407.00000,7410.00000,7383.00000,7386.00000,nan,5.20000,69.76800,nan,2523.75700
7420,1352.00000,413.83333,413.83333,nan,-11.40000,64.06667,-14.63333,-29.66667,-11.26667,21.00000,2.60000,0.50000,0.79067,0.79333,549.90000,125.66667,1290.00000,2.96667,345.50953,0.74000,-2.86333,127.23734,34.77069,7417.00000,7420.00000,7391.66667,7394.66667,nan,4.73333,69.76033,nan,2523.42567
7430,1354.00000,413.30000,413.30000,nan,-11.40000,64.10000,-14.70000,-29.60000,-11.30000,21.00000,2.50000,0.50000,0.79600,0.80000,549.20000,125.00000,1292.00000,2.80000,344.55114,0.76000,-2.75000,127.23728,34.77070,7428.00000,7430.00000,7401.00000,7404.00000,nan,5.70000,69.69200,nan,2518.52600
7440,1355.50000,412.75000,412.75000,nan,-11.50000,64.20000,-14.75000,-29.45000,-11.35000,21.00000,2.50000,0.50000,0.80950,0.81000,548.70000,125.00000,1292.50000,2.80000,343.94151,0.77000,-2.67500,127.23725,34.77069,7436.50000,7439.50000,7410.00000,7413.00000,nan,5.85000,69.71400,nan,2515.22150
7450,1357.50000,412.25000,412.25000,nan,-11.50000,64.25000,-14.85000,-29.25000,-11.40000,22.00000,2.50000,0.50000,0.82400,0.82500,548.05000,125.00000,1294.50000,2.70000,343.10777,0.78500,-2.58500,127.23727,34.77060,7447.00000,7450.00000,7421.50000,7424.50000,nan,5.20000,69.94600,nan,2514.31900
7460,1359.50000,411.60000,411.60000,nan,-11.60000,64.30000,-14.95000,-29.05000,-11.45000,22.00000,2.50000,0.60000,0.83750,0.83500,547.30000,125.00000,1296.50000,2.60000,342.46346,0.79000,-2.50000,127.23734,34.77045,7459.00000,7462.00000,7434.50000,7437.50000,nan,6.40000,70.33100,nan,2514.14300
7470,1361.00000,411.10000,411.10000,nan,-11.60000,64.40000,-15.00000,-28.90000,-11.50000,23.00000,2.50000,0.60000,0.85600,0.86000,546.80000,125.00000,1298.00000,2.60000,341.99051,0.79000,-2.43000,127.23737,34.77037,7468.00000,7471.00000,7445.00000,7448.00000,nan,5.90000,70.55500,nan,2514.15300
7480,1362.50000,410.65000,410.65000,nan,-11.70000,64.40000,-15.10000,-28.05000,-11.55000,24.50000,2.50000,0.60000,0.92550,0.93000,546.30000,125.00000,1299.00000,2.50000,341.89204,0.77500,-2.37000,127.23741,34.77035,7476.50000,7479.50000,7454.00000,7457.00000,nan,5.60000,70.62350,nan,2516.76450
7490,1364.50000,410.05000,410.05000,nan,-11.70000,64.55000,-15.10000,-24.85000,-11.50000,33.00000,2.50000,0.80000,1.24500,1.24500,545.30000,126.00000,1302.00000,2.40000,341.67821,0.75500,-2.28000,127.23746,34.77037,7488.00000,7491.00000,7467.00000,7470.00000,nan,5.80000,70.61100,nan,2522.10550
7500,1366.50000,409.45000,409.45000,nan,-11.60000,64.75000,-15.00000,-21.90000,-11.40000,42.50000,2.50000,1.05000,1.61750,1.62000,544.30000,127.00000,1304.50000,2.30000,341.40786,0.73500,-2.18500,127.23747,34.77036,7498.50000,7501.50000,7478.00000,7481.00000,nan,5.05000,70.64750,nan,2521.87750
7510,1368.50000,408.95000,408.95000,nan,-11.60000,64.95000,-15.00000,-21.60000,-11.30000,43.50000,2.50000,1.10000,1.65400,1.65500,543.55000,127.00000,1306.00000,2.20000,341.02959,0.71500,-2.08000,127.23741,34.77030,7508.50000,7511.50000,7487.00000,7490.00000,nan,4.95000,70.73900,nan,2514.85000
7520,1370.50000,408.35000,408.35000,nan,-11.60000,65.10000,-14.95000,-22.70000,-11.30000,39.00000,2.50000,1.00000,1.51050,1.51000,542.80000,126.50000,1307.00000,2.10000,340.34618,0.70000,-1.96000,127.23737,34.77027,7518.50000,7521.50000,7495.50000,7498.50000,nan,5.10000,70.79250,nan,2510.55900
