HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
4210,699.00000,605.10000,605.10000,nan,5.60000,48.80000,6.50000,2.50000,6.90000,80.00000,9.00000,7.30000,7.49100,7.55000,752.00000,203.00000,863.00000,14.20000,348.87146,2.75000,-13.98000,127.20309,34.69909,4206.00000,4209.00000,4178.00000,4181.00000,nan,6.60000,186.23600,nan,7117.42600
4220,700.50000,604.45000,604.45000,nan,5.50000,48.80000,6.40000,2.40000,6.80000,80.00000,9.00000,7.20000,7.45850,7.51500,751.35000,202.50000,864.50000,14.30000,348.88309,2.75000,-13.99500,127.20318,34.69893,4216.00000,4219.00000,4187.00000,4190.00000,nan,6.60000,186.15700,nan,7134.36650
4230,702.00000,603.70000,603.70000,nan,5.50000,48.90000,6.30000,2.40000,6.70000,80.00000,8.90000,7.20000,7.44100,7.50000,750.60000,202.00000,866.00000,14.30000,348.93408,2.74000,-14.01000,127.20326,34.69876,4226.00000,4229.00000,4197.00000,4200.00000,nan,6.50000,186.08200,nan,7151.75400
4240,703.50000,603.00000,603.00000,nan,5.40000,48.95000,6.30000,2.35000,6.70000,80.50000,8.90000,7.20000,7.43900,7.49500,749.90000,202.00000,867.00000,14.30000,349.03198,2.72000,-14.03500,127.20330,34.69861,4235.00000,4238.00000,4207.00000,4210.00000,nan,5.95000,186.03400,nan,7168.83550
4250,705.50000,602.20000,602.20000,nan,5.35000,49.00000,6.20000,2.30000,6.60000,81.00000,8.85000,7.15000,7.42050,7.47500,749.10000,202.00000,868.50000,14.30000,349.21196,2.68000,-14.06500,127.20335,34.69835,4247.00000,4250.00000,4219.00000,4222.00000,nan,5.85000,185.97500,nan,7196.19250
4260,707.50000,601.30000,601.30000,nan,5.30000,49.05000,6.10000,2.20000,6.50000,81.00000,8.80000,7.10000,7.39600,7.45500,748.15000,201.50000,870.00000,14.30000,349.41103,2.63500,-14.09500,127.20341,34.69805,4259.00000,4262.00000,4231.50000,4234.50000,nan,6.00000,185.90500,nan,7229.67600
4270,709.00000,600.60000,600.60000,nan,5.30000,49.20000,6.10000,2.20000,6.50000,80.00000,8.80000,7.10000,7.38900,7.44000,747.30000,201.00000,871.00000,14.30000,349.55218,2.60000,-14.10000,127.20344,34.69782,4268.00000,4271.00000,4241.00000,4244.00000,nan,6.50000,185.86400,nan,7254.64400
4280,710.50000,599.85000,599.85000,nan,5.30000,49.25000,6.10000,2.20000,6.50000,80.00000,8.80000,7.10000,7.39650,7.45500,746.35000,201.00000,872.50000,14.30000,349.70946,2.56000,-14.10000,127.20345,34.69762,4278.50000,4281.50000,4251.00000,4254.00000,nan,6.85000,185.83950,nan,7276.01000
4290,712.00000,599.10000,599.10000,nan,5.30000,49.40000,6.10000,2.20000,6.50000,80.00000,8.80000,7.10000,7.40800,7.46000,745.40000,201.00000,874.00000,14.30000,349.85985,2.52000,-14.09000,127.20348,34.69745,4289.00000,4292.00000,4260.00000,4263.00000,nan,7.00000,185.80400,nan,7295.29600
4300,713.50000,598.35000,598.35000,nan,5.25000,49.50000,6.10000,2.20000,6.50000,80.00000,8.80000,7.10000,7.40200,7.45500,744.55000,200.50000,875.50000,14.30000,349.95365,2.49000,-14.05500,127.20353,34.69725,4299.00000,4302.00000,4268.00000,4271.00000,nan,6.35000,185.74750,nan,7316.26950
4310,715.50000,597.60000,597.60000,nan,5.20000,49.55000,6.10000,2.20000,6.50000,81.00000,8.80000,7.10000,7.41100,7.46500,743.70000,200.00000,876.50000,14.20000,350.00371,2.46500,-13.98500,127.20358,34.69697,4309.00000,4312.00000,4279.00000,4282.00000,nan,5.00000,185.69200,nan,7348.06550
4320,717.00000,597.00000,597.00000,nan,5.20000,49.60000,6.10000,2.20000,6.50000,81.00000,8.80000,7.10000,7.41800,7.47000,742.90000,200.00000,878.00000,14.10000,350.01082,2.45000,-13.91000,127.20359,34.69674,4317.00000,4320.00000,4288.00000,4291.00000,nan,5.80000,185.66300,nan,7372.53200
4330,718.00000,596.50000,596.50000,nan,5.20000,49.70000,6.00000,2.10000,6.50000,81.00000,8.80000,7.10000,7.40100,7.46000,742.40000,200.00000,879.00000,14.10000,349.96132,2.45000,-13.84000,127.20360,34.69659,4324.00000,4327.00000,4296.00000,4299.00000,nan,7.10000,185.64200,nan,7388.60700
4340,719.50000,595.60000,595.60000,nan,5.10000,49.70000,5.95000,1.95000,6.35000,80.00000,8.70000,7.00000,7.34350,7.40000,741.60000,199.50000,880.50000,13.95000,349.90637,2.44500,-13.73500,127.20365,34.69639,4336.00000,4339.00000,4307.00000,4310.00000,nan,7.75000,185.59050,nan,7410.08900
4350,721.00000,594.80000,594.80000,nan,5.00000,49.70000,5.80000,1.90000,6.30000,80.00000,8.70000,7.00000,7.30400,7.36000,740.80000,199.00000,882.00000,13.80000,349.80255,2.45000,-13.62000,127.20372,34.69623,4347.00000,4350.00000,4318.00000,4321.00000,nan,7.30000,185.53100,nan,7427.80500
4360,722.50000,594.10000,594.10000,nan,4.95000,49.80000,5.75000,1.85000,6.15000,80.00000,8.60000,6.90000,7.28700,7.34000,740.20000,199.00000,882.50000,13.75000,349.66151,2.46000,-13.48500,127.20374,34.69608,4357.00000,4360.00000,4327.00000,4330.00000,nan,6.30000,185.49600,nan,7443.67050
4370,724.00000,593.50000,593.50000,nan,4.80000,49.80000,5.60000,1.80000,6.10000,81.00000,8.60000,6.90000,7.25800,7.31000,739.60000,199.00000,884.00000,13.60000,349.51774,2.47000,-13.35000,127.20376,34.69592,4366.00000,4369.00000,4337.00000,4340.00000,nan,6.20000,185.47200,nan,7461.52600
4380,725.50000,592.75000,592.75000,nan,4.80000,49.80000,5.55000,1.80000,6.00000,81.00000,8.50000,6.90000,7.26000,7.31500,738.95000,198.00000,885.50000,13.45000,349.34630,2.48500,-13.21000,127.20378,34.69572,4375.50000,4378.50000,4347.00000,4350.00000,nan,6.40000,185.44500,nan,7483.16750
4390,727.50000,591.90000,591.90000,nan,4.70000,49.85000,5.50000,1.80000,5.95000,81.00000,8.50000,6.90000,7.28050,7.33500,738.00000,198.00000,887.50000,13.25000,349.13487,2.50000,-13.02500,127.20382,34.69547,4388.00000,4391.00000,4359.50000,4362.50000,nan,6.00000,185.39800,nan,7510.77100
4400,729.00000,591.20000,591.20000,nan,4.60000,49.90000,5.40000,1.80000,5.90000,82.00000,8.40000,6.90000,7.28400,7.34000,737.40000,198.00000,888.00000,13.10000,348.98933,2.51000,-12.90000,127.20388,34.69530,4397.00000,4400.00000,4369.00000,4372.00000,nan,6.10000,185.34400,nan,7528.66600
4410,730.50000,590.55000,590.55000,nan,4.55000,49.90000,5.30000,1.70000,5.75000,82.00000,8.40000,6.90000,7.26350,7.32000,736.70000,198.00000,889.50000,13.05000,348.91009,2.50500,-12.78000,127.20396,34.69513,4406.50000,4409.50000,4379.50000,4382.50000,nan,6.45000,185.27500,nan,7547.65700
4420,732.00000,589.80000,589.80000,nan,4.40000,49.90000,5.20000,1.60000,5.70000,82.00000,8.30000,6.80000,7.23500,7.29000,736.10000,198.00000,891.00000,12.90000,348.83798,2.50000,-12.67000,127.20402,34.69496,4416.00000,4419.00000,4390.00000,4393.00000,nan,6.40000,185.21500,nan,7565.37800
4430,733.50000,589.15000,589.15000,nan,4.40000,49.90000,5.10000,1.60000,5.60000,82.00000,8.30000,6.80000,7.23300,7.29000,735.45000,197.00000,892.50000,12.85000,348.82589,2.48500,-12.58000,127.20406,34.69481,4426.00000,4429.00000,4400.00000,4403.00000,nan,6.45000,185.17450,nan,7582.46250
4440,735.50000,588.20000,588.20000,nan,4.40000,50.05000,5.10000,1.60000,5.60000,82.00000,8.30000,6.80000,7.21900,7.27500,734.30000,197.00000,893.50000,12.70000,348.84907,2.46000,-12.48000,127.20414,34.69459,4438.50000,4441.50000,4412.00000,4415.00000,nan,6.40000,185.10500,nan,7605.61900
4450,737.00000,587.50000,587.50000,nan,4.40000,50.20000,5.20000,1.60000,5.60000,82.00000,8.30000,6.80000,7.22500,7.28000,733.40000,197.00000,895.00000,12.70000,348.89409,2.44000,-12.43000,127.20423,34.69444,4448.00000,4451.00000,4421.00000,4424.00000,nan,6.20000,185.03400,nan,7621.40900
4460,738.50000,586.85000,586.85000,nan,4.45000,50.35000,5.20000,1.65000,5.70000,82.00000,8.30000,6.85000,7.28150,7.33500,732.40000,197.00000,896.50000,12.60000,349.01503,2.40500,-12.39000,127.20430,34.69430,4457.50000,4460.50000,4429.50000,4432.50000,nan,6.40000,184.97850,nan,7636.00150
4470,740.00000,586.20000,586.20000,nan,4.40000,50.40000,5.20000,1.70000,5.70000,82.00000,8.30000,6.90000,7.31200,7.37000,731.60000,197.00000,898.00000,12.60000,349.19014,2.36000,-12.36000,127.20432,34.69417,4467.00000,4470.00000,4438.00000,4441.00000,nan,6.10000,184.95300,nan,7650.84400
4480,741.50000,585.50000,585.50000,nan,4.40000,50.50000,5.15000,1.65000,5.65000,82.00000,8.30000,6.80000,7.27200,7.32500,730.85000,196.00000,899.00000,12.55000,349.37053,2.31500,-12.33500,127.20432,34.69401,4476.00000,4479.00000,4447.50000,4450.50000,nan,6.20000,184.94200,nan,7668.50050
4490,743.00000,584.80000,584.80000,nan,4.40000,50.60000,5.10000,1.50000,5.60000,82.00000,8.30000,6.80000,7.22800,7.28000,730.10000,196.00000,900.00000,12.50000,349.56016,2.27000,-12.32000,127.20431,34.69383,4486.00000,4489.00000,4458.00000,4461.00000,nan,6.40000,184.93700,nan,7688.54100
4500,744.50000,584.05000,584.05000,nan,4.35000,50.65000,5.10000,1.45000,5.60000,81.00000,8.30000,6.70000,7.19000,7.24500,729.20000,195.50000,901.50000,12.50000,349.80774,2.21500,-12.32000,127.20430,34.69363,4496.00000,4499.00000,4468.50000,4471.50000,nan,7.10000,184.92900,nan,7710.34050
4510,746.00000,583.20000,583.20000,nan,4.30000,50.70000,5.00000,1.30000,5.50000,81.00000,8.20000,6.60000,7.12200,7.17000,728.30000,195.00000,903.00000,12.50000,350.05571,2.16000,-12.32000,127.20432,34.69344,4508.00000,4511.00000,4481.00000,4484.00000,nan,8.00000,184.90400,nan,7731.59000
4520,747.00000,582.70000,582.70000,nan,4.20000,50.80000,5.00000,1.10000,5.50000,80.00000,8.20000,6.60000,7.06700,7.12000,727.80000,195.00000,904.00000,12.50000,350.19112,2.13000,-12.32000,127.20434,34.69332,4516.00000,4519.00000,4489.00000,4492.00000,nan,8.10000,184.87600,nan,7743.98800
4530,748.50000,581.85000,581.85000,nan,4.15000,50.80000,4.90000,1.05000,5.35000,80.00000,8.20000,6.55000,7.03000,7.08000,727.05000,194.00000,904.50000,12.50000,350.43204,2.07500,-12.31000,127.20441,34.69317,4526.50000,4529.50000,4499.50000,4502.50000,nan,7.10000,184.81800,nan,7759.53550
4540,750.50000,581.00000,581.00000,nan,4.10000,50.85000,4.80000,1.00000,5.30000,80.00000,8.10000,6.50000,7.02500,7.07500,726.20000,194.00000,906.50000,12.50000,350.77181,2.00000,-12.31000,127.20450,34.69297,4539.00000,4542.00000,4511.50000,4514.50000,nan,5.95000,184.74200,nan,7782.44250
4550,752.00000,580.40000,580.40000,nan,4.00000,50.90000,4.70000,1.00000,5.20000,80.00000,8.10000,6.50000,7.00200,7.05000,725.60000,194.00000,908.00000,12.50000,351.04410,1.94000,-12.31000,127.20455,34.69277,4548.00000,4551.00000,4520.00000,4523.00000,nan,5.80000,184.69900,nan,7803.76500
4560,753.50000,579.70000,579.70000,nan,3.95000,50.90000,4.65000,0.90000,5.15000,80.50000,8.05000,6.50000,6.97750,7.02500,724.90000,193.50000,909.00000,12.45000,351.33955,1.87500,-12.31000,127.20459,34.69256,4557.00000,4560.00000,4529.00000,4532.00000,nan,6.20000,184.65850,nan,7826.64150
4570,755.00000,579.00000,579.00000,nan,3.90000,50.90000,4.50000,0.90000,5.00000,81.00000,8.00000,6.50000,6.96800,7.02000,724.30000,193.00000,910.00000,12.40000,351.63545,1.81000,-12.31000,127.20461,34.69236,4567.00000,4570.00000,4539.00000,4542.00000,nan,6.30000,184.63500,nan,7848.77100
4580,756.50000,578.40000,578.40000,nan,3.80000,50.90000,4.45000,0.90000,4.95000,81.00000,7.95000,6.50000,6.97550,7.02500,723.75000,193.00000,911.50000,12.40000,351.95463,1.74000,-12.31000,127.20462,34.69219,4575.50000,4578.50000,4548.50000,4551.50000,nan,5.85000,184.61550,nan,7866.58500
4590,758.50000,577.65000,577.65000,nan,3.70000,50.90000,4.35000,0.90000,4.90000,82.00000,7.90000,6.50000,6.99400,7.04500,723.05000,193.00000,913.00000,12.40000,352.38859,1.64500,-12.31000,127.20466,34.69201,4586.00000,4589.00000,4560.00000,4563.00000,nan,5.15000,184.57750,nan,7886.25650
4600,760.50000,576.90000,576.90000,nan,3.60000,50.90000,4.25000,0.90000,4.80000,82.50000,7.85000,6.50000,7.00650,7.05500,722.30000,193.00000,914.50000,12.40000,352.90073,1.53500,-12.32500,127.20468,34.69185,4597.00000,4600.00000,4570.50000,4573.50000,nan,5.60000,184.55500,nan,7904.80700
4610,762.00000,576.20000,576.20000,nan,3.50000,51.00000,4.10000,0.80000,4.70000,83.00000,7.80000,6.50000,6.99700,7.05000,721.70000,193.00000,916.00000,12.40000,353.30362,1.45000,-12.35000,127.20468,34.69172,4606.00000,4609.00000,4579.00000,4582.00000,nan,6.70000,184.54400,nan,7918.67600
4620,763.50000,575.40000,575.40000,nan,3.40000,51.00000,4.05000,0.75000,4.60000,83.00000,7.75000,6.40000,6.95800,7.00500,720.95000,192.00000,917.50000,12.50000,353.68774,1.37000,-12.38500,127.20471,34.69159,4618.00000,4621.00000,4589.50000,4592.50000,nan,7.75000,184.51650,nan,7933.12650
4630,765.00000,574.60000,574.60000,nan,3.30000,51.00000,3.90000,0.70000,4.50000,83.00000,7.70000,6.40000,6.92900,6.98000,720.20000,192.00000,919.00000,12.50000,354.07972,1.29000,-12.44000,127.20477,34.69143,4629.00000,4632.00000,4601.00000,4604.00000,nan,7.00000,184.47000,nan,7950.46200
4640,766.50000,574.00000,574.00000,nan,3.30000,51.05000,3.90000,0.65000,4.45000,83.00000,7.70000,6.40000,6.92300,6.97000,719.55000,192.00000,920.00000,12.55000,354.47539,1.21000,-12.51000,127.20484,34.69123,4638.00000,4641.00000,4609.00000,4612.00000,nan,5.85000,184.40700,nan,7971.85350
4650,768.00000,573.40000,573.40000,nan,3.30000,51.10000,3.80000,0.60000,4.40000,83.00000,7.70000,6.40000,6.92700,6.98000,718.80000,192.00000,921.00000,12.60000,354.87123,1.13000,-12.59000,127.20489,34.69103,4646.00000,4649.00000,4616.00000,4619.00000,nan,5.80000,184.36700,nan,7994.08400
4660,769.50000,572.80000,572.80000,nan,3.20000,51.15000,3.80000,0.65000,4.40000,83.00000,7.65000,6.40000,6.94100,6.98500,718.15000,192.00000,922.50000,12.75000,355.20461,1.06500,-12.69500,127.20488,34.69084,4655.00000,4658.00000,4625.50000,4628.50000,nan,5.60000,184.36300,nan,8015.39300
4670,771.50000,572.00000,572.00000,nan,3.20000,51.25000,3.80000,0.65000,4.40000,83.00000,7.60000,6.40000,6.94400,6.99500,717.25000,191.00000,924.00000,12.90000,355.62173,0.98500,-12.86500,127.20483,34.69062,4666.00000,4669.00000,4638.50000,4641.50000,nan,5.65000,184.37800,nan,8040.47950
4680,773.50000,571.15000,571.15000,nan,3.20000,51.40000,3.75000,0.60000,4.40000,83.00000,7.60000,6.30000,6.92400,6.97500,716.20000,191.00000,925.50000,13.05000,355.90659,0.93500,-13.06500,127.20479,34.69040,4678.50000,4681.50000,4651.00000,4654.00000,nan,6.40000,184.38600,nan,8063.58650
4690,775.00000,570.40000,570.40000,nan,3.20000,51.50000,3.70000,0.50000,4.30000,83.00000,7.60000,6.30000,6.90100,6.95000,715.40000,191.00000,927.00000,13.30000,356.06522,0.91000,-13.23000,127.20478,34.69024,4688.00000,4691.00000,4661.00000,4664.00000,nan,6.60000,184.38500,nan,8082.48000
4700,776.50000,569.75000,569.75000,nan,3.10000,51.50000,3.65000,0.45000,4.25000,82.50000,7.60000,6.25000,6.86450,6.91500,714.70000,190.00000,928.00000,13.45000,356.18167,0.89500,-13.41000,127.20478,34.69004,4698.00000,4701.00000,4670.50000,4673.50000,nan,6.55000,184.37150,nan,8104.22650
4710,778.00000,569.10000,569.10000,nan,3.00000,51.60000,3.60000,0.30000,4.20000,82.00000,7.60000,6.20000,6.82100,6.87000,714.00000,190.00000,929.00000,13.60000,356.25584,0.89000,-13.60000,127.20481,34.68986,4708.00000,4711.00000,4680.00000,4683.00000,nan,6.40000,184.34600,nan,8123.62000
4720,779.50000,568.35000,568.35000,nan,3.00000,51.60000,3.50000,0.25000,4.15000,82.00000,7.50000,6.20000,6.78900,6.83500,713.35000,190.00000,930.50000,13.85000,356.24522,0.90500,-13.79000,127.20484,34.68971,4717.50000,4720.50000,4690.50000,4693.50000,nan,6.65000,184.32000,nan,8139.97950
4730,781.00000,567.60000,567.60000,nan,2.90000,51.60000,3.40000,0.20000,4.10000,82.00000,7.50000,6.20000,6.77000,6.82000,712.60000,189.00000,932.00000,14.00000,356.19409,0.93000,-13.98000,127.20484,34.68956,4729.00000,4732.00000,4700.00000,4703.00000,nan,7.40000,184.30800,nan,8156.68400
4740,782.00000,567.10000,567.10000,nan,2.90000,51.70000,3.40000,0.10000,4.00000,82.00000,7.50000,6.10000,6.75300,6.80000,712.00000,189.00000,933.00000,14.10000,356.10777,0.96000,-14.11000,127.20484,34.68945,4736.00000,4739.00000,4707.00000,4710.00000,nan,7.60000,184.30500,nan,8169.40800
4750,783.50000,566.25000,566.25000,nan,2.80000,51.75000,3.30000,0.05000,3.95000,82.00000,7.40000,6.10000,6.71550,6.76000,711.20000,189.00000,934.50000,14.35000,355.97567,1.00500,-14.28500,127.20482,34.68925,4747.50000,4750.50000,4719.00000,4722.00000,nan,7.45000,184.29850,nan,8191.53900
4760,785.00000,565.60000,565.60000,nan,2.80000,51.80000,3.30000,0.00000,3.90000,82.00000,7.40000,6.10000,6.69200,6.74000,710.40000,188.00000,935.00000,14.50000,355.80450,1.06000,-14.45000,127.20483,34.68902,4758.00000,4761.00000,4730.00000,4733.00000,nan,6.60000,184.28600,nan,8216.55700
4770,786.50000,564.95000,564.95000,nan,2.75000,51.90000,3.25000,-0.10000,3.85000,82.00000,7.40000,6.05000,6.68150,6.72500,709.70000,188.00000,936.50000,14.65000,355.59529,1.12500,-14.60500,127.20485,34.68881,4767.00000,4770.00000,4739.50000,4742.50000,nan,6.20000,184.25450,nan,8240.29800
4780,788.00000,564.20000,564.20000,nan,2.70000,51.90000,3.20000,-0.10000,3.80000,82.00000,7.40000,6.00000,6.66300,6.71000,709.00000,188.00000,938.00000,14.80000,355.38437,1.19000,-14.74000,127.20491,34.68862,4777.00000,4780.00000,4750.00000,4753.00000,nan,6.90000,184.21200,nan,8260.76800
4790,789.50000,563.50000,563.50000,nan,2.60000,51.95000,3.10000,-0.20000,3.70000,82.00000,7.30000,6.00000,6.64550,6.69000,708.20000,188.00000,939.50000,14.90000,355.12937,1.26500,-14.84500,127.20497,34.68843,4787.50000,4790.50000,4761.00000,4764.00000,nan,7.10000,184.16350,nan,8281.51100
4800,791.00000,562.80000,562.80000,nan,2.60000,52.10000,3.10000,-0.20000,3.70000,82.00000,7.30000,6.00000,6.63700,6.68000,707.40000,187.00000,941.00000,15.00000,354.87474,1.34000,-14.94000,127.20501,34.68821,4798.00000,4801.00000,4772.00000,4775.00000,nan,6.60000,184.12100,nan,8305.32600
4810,792.50000,562.20000,562.20000,nan,2.60000,52.15000,3.10000,-0.20000,3.70000,81.50000,7.30000,6.00000,6.63550,6.68000,706.60000,187.00000,941.50000,15.05000,354.60926,1.41500,-14.99500,127.20504,34.68796,4806.50000,4809.50000,4781.00000,4784.00000,nan,5.55000,184.08850,nan,8332.59200
4820,794.50000,561.50000,561.50000,nan,2.65000,52.35000,3.10000,-0.30000,3.80000,81.00000,7.35000,5.95000,6.62150,6.66500,705.65000,187.00000,943.00000,15.10000,354.24602,1.51500,-15.03500,127.20506,34.68762,4816.50000,4819.50000,4791.50000,4794.50000,nan,5.30000,184.05550,nan,8370.33450
4830,796.00000,560.90000,560.90000,nan,2.70000,52.50000,3.20000,-0.30000,3.80000,81.00000,7.40000,5.90000,6.60000,6.64000,704.80000,187.00000,944.00000,15.10000,353.96522,1.59000,-15.04000,127.20507,34.68737,4826.00000,4829.00000,4800.00000,4803.00000,nan,6.20000,184.04100,nan,8398.32800
4840,797.50000,560.15000,560.15000,nan,2.60000,52.50000,3.10000,-0.45000,3.75000,80.00000,7.30000,5.90000,6.56700,6.61000,704.05000,186.00000,945.50000,15.10000,353.69330,1.66000,-15.02000,127.20506,34.68715,4835.50000,4838.50000,4809.00000,4812.00000,nan,6.65000,184.03800,nan,8422.95700
4850,799.50000,559.30000,559.30000,nan,2.50000,52.50000,3.00000,-0.55000,3.60000,80.00000,7.30000,5.85000,6.52350,6.56500,703.30000,186.00000,947.00000,15.10000,353.36792,1.74000,-14.96500,127.20506,34.68690,4848.00000,4851.00000,4821.00000,4824.00000,nan,6.05000,184.02200,nan,8449.32450
4860,801.00000,558.70000,558.70000,nan,2.40000,52.60000,2.90000,-0.60000,3.50000,80.00000,7.20000,5.80000,6.50700,6.55000,702.60000,186.00000,948.00000,15.00000,353.11632,1.80000,-14.91000,127.20510,34.68675,4857.00000,4860.00000,4831.00000,4834.00000,nan,6.10000,183.98900,nan,8466.90900
4870,802.50000,557.95000,557.95000,nan,2.40000,52.60000,2.85000,-0.60000,3.50000,80.00000,7.20000,5.80000,6.49500,6.53500,701.95000,185.00000,949.50000,15.00000,352.89873,1.85000,-14.85000,127.20516,34.68657,4867.50000,4870.50000,4840.50000,4843.50000,nan,6.85000,183.93900,nan,8486.00300
4880,804.00000,557.30000,557.30000,nan,2.30000,52.70000,2.80000,-0.70000,3.40000,80.00000,7.20000,5.80000,6.47600,6.52000,701.20000,185.00000,951.00000,14.90000,352.64147,1.91000,-14.79000,127.20523,34.68636,4878.00000,4881.00000,4851.00000,4854.00000,nan,6.90000,183.88700,nan,8508.93800
4890,805.50000,556.55000,556.55000,nan,2.25000,52.70000,2.70000,-0.75000,3.35000,80.00000,7.15000,5.75000,6.44450,6.48500,700.50000,185.00000,952.50000,14.85000,352.45887,1.95000,-14.73000,127.20526,34.68613,4888.00000,4891.00000,4861.50000,4864.50000,nan,6.65000,183.85350,nan,8534.32900
4900,807.00000,555.90000,555.90000,nan,2.20000,52.70000,2.60000,-0.90000,3.30000,80.00000,7.10000,5.70000,6.41600,6.46000,699.90000,184.00000,953.00000,14.80000,352.28012,1.99000,-14.68000,127.20528,34.68593,4897.00000,4900.00000,4871.00000,4874.00000,nan,6.00000,183.83600,nan,8556.80100
4910,808.50000,555.30000,555.30000,nan,2.10000,52.75000,2.50000,-0.90000,3.20000,80.50000,7.10000,5.70000,6.40550,6.44500,699.30000,184.00000,954.50000,14.80000,352.16324,2.01500,-14.64000,127.20531,34.68576,4906.00000,4909.00000,4881.00000,4884.00000,nan,5.90000,183.80900,nan,8575.68800
4920,810.50000,554.45000,554.45000,nan,2.00000,52.80000,2.40000,-0.90000,3.10000,81.00000,7.00000,5.70000,6.40300,6.44500,698.45000,184.00000,956.50000,14.70000,352.01000,2.05000,-14.60500,127.20539,34.68554,4918.50000,4921.50000,4893.00000,4896.00000,nan,6.60000,183.75200,nan,8598.80050
4930,812.00000,553.70000,553.70000,nan,2.00000,52.80000,2.40000,-0.90000,3.10000,81.00000,7.00000,5.70000,6.40700,6.45000,697.70000,184.00000,958.00000,14.70000,351.92488,2.07000,-14.59000,127.20543,34.68538,4929.00000,4932.00000,4902.00000,4905.00000,nan,7.20000,183.71800,nan,8615.95700
4940,813.00000,553.20000,553.20000,nan,1.90000,52.90000,2.30000,-0.90000,3.00000,81.00000,7.00000,5.70000,6.40500,6.45000,697.10000,184.00000,959.00000,14.70000,351.93034,2.07000,-14.60000,127.20544,34.68527,4937.00000,4940.00000,4908.00000,4911.00000,nan,7.40000,183.71000,nan,8628.67500
4950,814.50000,552.50000,552.50000,nan,1.85000,52.90000,2.20000,-1.00000,2.90000,81.50000,6.95000,5.65000,6.39200,6.43500,696.50000,183.50000,960.50000,14.80000,351.90555,2.08000,-14.62500,127.20543,34.68505,4947.00000,4950.00000,4917.00000,4920.00000,nan,6.70000,183.70450,nan,8652.03550
4960,816.50000,551.70000,551.70000,nan,1.75000,52.90000,2.05000,-1.10000,2.80000,82.00000,6.90000,5.60000,6.36900,6.41000,695.75000,183.00000,961.50000,14.80000,351.95190,2.07500,-14.67500,127.20547,34.68475,4958.50000,4961.50000,4929.50000,4932.50000,nan,5.55000,183.66450,nan,8685.78300
4970,818.00000,551.20000,551.20000,nan,1.70000,52.90000,2.00000,-1.10000,2.70000,82.00000,6.90000,5.60000,6.35600,6.40000,695.20000,183.00000,963.00000,14.90000,352.07694,2.05000,-14.73000,127.20555,34.68454,4967.00000,4970.00000,4939.00000,4942.00000,nan,5.50000,183.60900,nan,8709.07200
4980,819.50000,550.55000,550.55000,nan,1.60000,52.95000,1.90000,-1.10000,2.70000,82.00000,6.80000,5.60000,6.35300,6.39000,694.50000,183.00000,964.50000,14.95000,352.22533,2.02000,-14.79500,127.20562,34.68435,4976.50000,4979.50000,4948.00000,4951.00000,nan,6.60000,183.55450,nan,8729.69700
4990,821.00000,549.70000,549.70000,nan,1.60000,53.10000,2.00000,-1.10000,2.70000,82.00000,6.90000,5.60000,6.35900,6.40000,693.50000,183.00000,966.00000,15.00000,352.42049,1.98000,-14.88000,127.20567,34.68416,4988.00000,4990.00000,4959.00000,4962.00000,nan,7.70000,183.51700,nan,8750.44000
5000,822.50000,549.00000,549.00000,nan,1.75000,53.40000,2.10000,-1.15000,2.85000,81.00000,6.90000,5.60000,6.36350,6.40500,692.30000,182.00000,967.00000,15.10000,352.64884,1.93000,-14.96000,127.20567,34.68397,4998.50000,5001.50000,4969.00000,4972.00000,nan,7.00000,183.50600,nan,8772.13450
5010,824.00000,548.40000,548.40000,nan,1.80000,53.60000,2.20000,-1.20000,2.90000,80.00000,6.90000,5.60000,6.35000,6.39000,691.30000,182.00000,968.00000,15.20000,352.91250,1.87000,-15.04000,127.20568,34.68376,5008.00000,5011.00000,4978.00000,4981.00000,nan,6.10000,183.49000,nan,8794.48300
5020,825.50000,547.80000,547.80000,nan,1.80000,53.70000,2.20000,-1.25000,2.90000,80.00000,6.90000,5.55000,6.33050,6.37500,690.55000,182.00000,969.50000,15.25000,353.22971,1.79500,-15.12000,127.20574,34.68356,5017.00000,5020.00000,4987.50000,4990.50000,nan,6.05000,183.44700,nan,8816.26900
5030,827.00000,547.10000,547.10000,nan,1.90000,53.80000,2.20000,-1.30000,2.90000,80.00000,7.00000,5.50000,6.31400,6.35000,689.70000,181.00000,970.00000,15.30000,353.54399,1.72000,-15.20000,127.20579,34.68335,5026.00000,5029.00000,4997.00000,5000.00000,nan,6.00000,183.40800,nan,8838.91400
5040,828.50000,546.60000,546.60000,nan,1.95000,54.05000,2.35000,-1.35000,3.05000,78.50000,7.00000,5.50000,6.28250,6.32500,688.70000,181.00000,971.50000,15.35000,353.89442,1.63500,-15.28500,127.20579,34.68314,5034.50000,5037.50000,5007.00000,5010.00000,nan,5.70000,183.40050,nan,8862.52900
