HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
7410,2321.00000,408.26667,408.26667,nan,-14.60000,61.20000,-18.90000,-21.06667,-14.36667,58.00000,2.00000,1.10000,1.73533,1.73667,548.96667,129.00000,1291.66667,9.53333,198.60572,3.04667,9.05000,127.25444,34.98818,7408.00000,7411.00000,7387.00000,7390.00000,nan,3.03333,8.90867,nan,25337.91033
7420,2324.00000,407.76667,407.76667,nan,-14.63333,61.26667,-18.90000,-21.13333,-14.40000,58.00000,2.00000,1.10000,1.72467,1.73000,548.36667,129.00000,1293.33333,9.60000,198.52976,3.03667,9.06000,127.25454,34.98845,7417.00000,7420.00000,7396.66667,7399.66667,nan,3.06667,8.92100,nan,25368.26067
7430,2327.00000,407.26667,407.26667,nan,-14.63333,61.40000,-18.93333,-21.33333,-14.40000,56.66667,1.96667,1.10000,1.69800,1.70000,547.70000,128.33333,1294.33333,9.53333,198.46659,3.02333,9.05333,127.25463,34.98867,7426.00000,7429.00000,7405.33333,7408.33333,nan,3.06667,8.92867,nan,25394.58233
7440,2330.50000,406.67500,406.67500,nan,-14.70000,61.47500,-19.00000,-21.97500,-14.40000,53.75000,1.90000,1.05000,1.60725,1.60750,547.02500,128.00000,1295.50000,9.50000,198.41592,3.00750,9.03250,127.25473,34.98896,7437.25000,7440.25000,7416.25000,7419.25000,nan,3.17500,8.93950,nan,25427.24100
7450,2334.00000,406.06667,406.06667,nan,-14.70000,61.60000,-19.00000,-22.03333,-14.50000,54.00000,1.90000,1.00000,1.60300,1.60667,546.30000,128.00000,1297.33333,9.50000,198.42222,3.00000,9.00667,127.25486,34.98926,7448.00000,7451.00000,7427.00000,7430.00000,nan,3.16667,8.95367,nan,25462.06933
7460,2337.00000,405.60000,405.60000,nan,-14.76667,61.60000,-19.10000,-22.03333,-14.50000,54.00000,1.90000,1.00000,1.60100,1.60333,545.73333,128.00000,1298.33333,9.50000,198.41581,2.99000,8.98000,127.25495,34.98948,7457.33333,7460.33333,7434.33333,7437.33333,nan,3.03333,8.96333,nan,25487.40367
7470,2340.00000,405.10000,405.10000,nan,-14.80000,61.66667,-19.20000,-22.26667,-14.60000,53.33333,1.90000,1.00000,1.57667,1.58000,545.20000,127.00000,1299.66667,9.43333,198.39019,2.98000,8.96333,127.25505,34.98971,7467.00000,7470.00000,7444.00000,7447.00000,nan,3.06667,8.97467,nan,25514.29567
7480,2343.50000,404.55000,404.55000,nan,-14.92500,61.70000,-19.30000,-22.35000,-14.65000,53.00000,1.90000,1.00000,1.56425,1.56500,544.62500,127.00000,1301.00000,9.40000,198.46857,2.98750,8.94500,127.25517,34.99000,7477.50000,7480.50000,7457.75000,7460.75000,nan,3.00000,8.98675,nan,25548.45950
7490,2346.50000,404.00000,404.00000,nan,-15.00000,61.70000,-19.45000,-22.40000,-14.75000,53.00000,1.90000,1.00000,1.55550,1.56000,544.10000,127.00000,1302.50000,9.40000,198.56958,3.00000,8.93000,127.25526,34.99025,7486.50000,7489.50000,7467.50000,7470.50000,nan,3.35000,8.99600,nan,25576.99150
7500,2349.50000,403.52500,403.52500,nan,-15.10000,61.70000,-19.57500,-22.52500,-14.85000,53.00000,1.90000,1.00000,1.54575,1.54750,543.65000,127.00000,1304.00000,9.40000,198.71359,3.02500,8.93000,127.25535,34.99050,7496.50000,7499.50000,7477.00000,7480.00000,nan,3.20000,9.00500,nan,25605.76125
7510,2353.00000,402.90000,402.90000,nan,-15.20000,61.70000,-19.73333,-22.70000,-14.96667,52.66667,1.90000,1.00000,1.51733,1.52000,543.03333,127.00000,1305.33333,9.43333,198.92082,3.06333,8.93667,127.25549,34.99079,7508.00000,7511.00000,7487.33333,7490.33333,nan,3.33333,9.01967,nan,25639.89400
7520,2356.00000,402.40000,402.40000,nan,-15.26667,61.76667,-19.80000,-23.00000,-15.03333,51.33333,1.90000,0.96667,1.47900,1.48000,542.50000,126.00000,1306.66667,9.50000,199.17404,3.11333,8.95333,127.25557,34.99102,7517.33333,7520.33333,7496.00000,7499.00000,nan,3.16667,9.02733,nan,25665.59900
7530,2359.00000,401.86667,401.86667,nan,-15.30000,61.80000,-19.90000,-23.10000,-15.10000,51.00000,1.80000,0.90000,1.46733,1.47000,541.90000,126.00000,1308.33333,9.50000,199.39888,3.16333,8.98333,127.25564,34.99125,7527.33333,7530.33333,7505.33333,7508.33333,nan,3.33333,9.03433,nan,25692.10667
7540,2362.00000,401.33333,401.33333,nan,-15.33333,61.90000,-19.90000,-23.16667,-15.10000,51.00000,1.80000,0.90000,1.46533,1.46667,541.23333,126.00000,1309.33333,9.60000,199.63238,3.22000,9.02667,127.25577,34.99151,7537.33333,7540.33333,7515.00000,7518.00000,nan,3.30000,9.04933,nan,25722.12633
7550,2365.00000,400.83333,400.83333,nan,-15.43333,61.90000,-20.03333,-23.40000,-15.20000,50.66667,1.80000,0.90000,1.44133,1.44000,540.76667,126.00000,1310.66667,9.66667,199.78696,3.26667,9.08000,127.25590,34.99175,7547.00000,7550.00000,7524.66667,7527.66667,nan,3.10000,9.06667,nan,25750.99067
7560,2368.00000,400.30000,400.30000,nan,-15.50000,61.93333,-20.10000,-23.66667,-15.30000,50.00000,1.80000,0.90000,1.40733,1.41000,540.20000,126.00000,1312.00000,9.73333,199.91266,3.31333,9.14667,127.25600,34.99197,7556.66667,7559.66667,7534.00000,7537.00000,nan,3.23333,9.07733,nan,25777.01033
7570,2371.00000,399.83333,399.83333,nan,-15.53333,62.00000,-20.20000,-23.70000,-15.30000,50.00000,1.80000,0.90000,1.40600,1.41000,539.63333,125.33333,1313.33333,9.80000,199.97479,3.35000,9.21667,127.25611,34.99222,7566.00000,7569.00000,7543.33333,7546.33333,nan,3.00000,9.08933,nan,25805.99033
7580,2374.50000,399.22500,399.22500,nan,-15.62500,62.02500,-20.30000,-23.70000,-15.40000,50.00000,1.80000,0.90000,1.40325,1.40500,539.02500,125.00000,1315.00000,9.90000,199.97198,3.38250,9.30750,127.25624,34.99254,7576.75000,7579.75000,7556.25000,7559.25000,nan,3.22500,9.10400,nan,25842.88450
7590,2378.00000,398.66667,398.66667,nan,-15.70000,62.10000,-20.43333,-23.70000,-15.50000,50.00000,1.80000,0.90000,1.40300,1.40333,538.43333,125.00000,1316.33333,10.00000,199.90964,3.40333,9.39667,127.25637,34.99283,7588.00000,7591.00000,7567.33333,7570.33333,nan,3.16667,9.11800,nan,25876.37167
7600,2381.00000,398.13333,398.13333,nan,-15.80000,62.10000,-20.53333,-23.70000,-15.56667,51.00000,1.80000,0.90000,1.41067,1.41333,537.93333,125.00000,1317.66667,10.06667,199.83242,3.41667,9.47333,127.25648,34.99309,7597.33333,7600.33333,7577.66667,7580.66667,nan,3.20000,9.13033,nan,25906.45900
7610,2384.00000,397.66667,397.66667,nan,-15.90000,62.10000,-20.66667,-23.70000,-15.66667,51.00000,1.80000,0.90000,1.41567,1.42000,537.46667,125.00000,1319.33333,10.13333,199.71459,3.42333,9.55333,127.25661,34.99336,7607.00000,7610.00000,7586.33333,7589.33333,nan,3.03333,9.14467,nan,25937.90967
7620,2387.00000,397.16667,397.16667,nan,-15.96667,62.10000,-20.83333,-23.70000,-15.76667,51.66667,1.73333,0.90000,1.41133,1.41333,536.96667,125.00000,1320.66667,10.23333,199.59854,3.43000,9.63333,127.25670,34.99363,7616.00000,7619.00000,7595.00000,7598.00000,nan,3.26667,9.15300,nan,25968.92000
7630,2390.00000,396.63333,396.63333,nan,-16.10000,62.00000,-20.96667,-23.86667,-15.86667,51.00000,1.70000,0.90000,1.39767,1.40000,536.53333,125.00000,1322.00000,10.30000,199.51410,3.44000,9.70667,127.25678,34.99388,7626.00000,7629.00000,7606.00000,7609.00000,nan,3.26667,9.15967,nan,25997.30500
7640,2393.50000,396.05000,396.05000,nan,-16.22500,62.00000,-21.12500,-23.67500,-15.97500,52.50000,1.70000,0.90000,1.41950,1.42500,535.95000,125.00000,1323.50000,10.37500,199.38644,3.44500,9.79000,127.25697,34.99416,7637.25000,7640.25000,7618.25000,7621.25000,nan,3.07500,9.18525,nan,26031.35625
7650,2397.00000,395.50000,395.50000,nan,-16.30000,62.10000,-21.23333,-23.43333,-16.06667,54.00000,1.70000,0.90000,1.45100,1.45333,535.33333,125.00000,1325.33333,10.43333,199.30212,3.45333,9.86000,127.25710,34.99447,7648.00000,7651.00000,7629.66667,7632.66667,nan,3.16667,9.19900,nan,26067.12033
7660,2400.00000,395.00000,395.00000,nan,-16.36667,62.10000,-21.33333,-23.36667,-16.13333,55.00000,1.70000,0.90000,1.46567,1.47000,534.83333,125.00000,1326.66667,10.50000,199.28145,3.46333,9.90000,127.25719,34.99475,7657.00000,7660.00000,7638.66667,7641.66667,nan,3.03333,9.20500,nan,26099.14433
7670,2403.00000,394.50000,394.50000,nan,-16.43333,62.10000,-21.43333,-23.10000,-16.20000,56.33333,1.70000,0.96667,1.49833,1.50000,534.30000,125.00000,1328.33333,10.50000,199.33210,3.47667,9.91000,127.25732,34.99506,7666.33333,7669.33333,7646.00000,7649.00000,nan,3.10000,9.21900,nan,26134.74133
7680,2406.50000,393.95000,393.95000,nan,-16.50000,62.20000,-21.55000,-23.10000,-16.27500,57.00000,1.70000,0.95000,1.50300,1.50500,533.67500,124.25000,1329.75000,10.50000,199.47108,3.49750,9.89250,127.25744,34.99537,7677.50000,7680.50000,7657.50000,7660.50000,nan,3.07500,9.23225,nan,26171.11950
7690,2410.00000,393.36667,393.36667,nan,-16.60000,62.20000,-21.63333,-23.06667,-16.33333,57.33333,1.70000,0.96667,1.50767,1.51000,533.06667,124.00000,1331.33333,10.43333,199.75346,3.53000,9.83000,127.25755,34.99566,7688.00000,7691.00000,7667.33333,7670.33333,nan,3.20000,9.24333,nan,26204.02333
7700,2413.00000,392.86667,392.86667,nan,-16.70000,62.20000,-21.76667,-23.06667,-16.46667,58.00000,1.66667,1.00000,1.51367,1.51667,532.63333,124.00000,1332.66667,10.40000,200.07418,3.56667,9.76000,127.25768,34.99593,7698.00000,7701.00000,7676.66667,7679.66667,nan,3.10000,9.25733,nan,26236.15467
7710,2415.50000,392.40000,392.40000,nan,-16.80000,62.20000,-21.90000,-23.10000,-16.55000,58.00000,1.60000,1.00000,1.51100,1.51000,532.20000,124.00000,1334.00000,10.30000,200.39054,3.60000,9.68500,127.25780,34.99618,7706.00000,7709.00000,7686.00000,7689.00000,nan,3.50000,9.27000,nan,26263.96650
7720,2418.00000,392.00000,392.00000,nan,-16.83333,62.20000,-22.03333,-23.20000,-16.60000,58.00000,1.60000,0.93333,1.50033,1.50000,531.70000,124.00000,1335.33333,10.30000,200.76267,3.64333,9.61000,127.25788,34.99638,7715.33333,7718.33333,7694.00000,7697.00000,nan,3.73333,9.27933,nan,26287.91067
7730,2421.00000,391.40000,391.40000,nan,-16.90000,62.23333,-22.13333,-23.26667,-16.70000,58.00000,1.60000,0.90000,1.49267,1.49333,531.10000,124.00000,1336.66667,10.20000,201.15564,3.68667,9.52667,127.25799,34.99661,7726.00000,7729.00000,7703.66667,7706.66667,nan,3.33333,9.29133,nan,26315.10500
7740,2424.50000,390.82500,390.82500,nan,-17.00000,62.30000,-22.22500,-23.20000,-16.75000,59.00000,1.60000,0.90000,1.50400,1.50750,530.45000,124.00000,1338.50000,10.17500,201.55271,3.73250,9.45000,127.25815,34.99692,7736.50000,7739.50000,7715.50000,7718.50000,nan,3.07500,9.30950,nan,26350.94600
7750,2428.00000,390.26667,390.26667,nan,-17.10000,62.30000,-22.36667,-23.20000,-16.86667,59.00000,1.60000,0.90000,1.50133,1.50000,529.90000,124.00000,1340.00000,10.10000,201.83643,3.76667,9.40000,127.25830,34.99722,7747.66667,7750.66667,7725.00000,7728.00000,nan,3.20000,9.32867,nan,26386.88933
7760,2431.00000,389.76667,389.76667,nan,-17.13333,62.40000,-22.43333,-23.23333,-16.90000,59.00000,1.60000,0.90000,1.50167,1.50667,529.30000,123.33333,1341.33333,10.10000,202.00495,3.78667,9.37000,127.25842,34.99746,7757.66667,7760.66667,7733.66667,7736.66667,nan,3.26667,9.34133,nan,26414.82433
7770,2434.00000,389.26667,389.26667,nan,-17.26667,62.36667,-22.56667,-23.40000,-17.00000,58.66667,1.60000,0.90000,1.48100,1.48000,528.86667,123.00000,1342.66667,10.10000,202.05795,3.79000,9.35333,127.25855,34.99769,7767.00000,7770.00000,7744.33333,7747.33333,nan,3.26667,9.35833,nan,26441.59867
7780,2437.00000,388.73333,388.73333,nan,-17.30000,62.40000,-22.66667,-23.63333,-17.06667,58.00000,1.60000,0.90000,1.45567,1.46000,528.30000,123.00000,1344.00000,10.10000,202.04083,3.78000,9.33667,127.25868,34.99794,7777.00000,7780.00000,7754.00000,7757.00000,nan,3.16667,9.37500,nan,26471.19533
7790,2440.00000,388.26667,388.26667,nan,-17.30000,62.56667,-22.66667,-23.53333,-17.06667,58.33333,1.60000,0.90000,1.46667,1.47000,527.63333,123.00000,1345.33333,10.03333,202.08028,3.77667,9.31000,127.25879,34.99821,7786.00000,7789.00000,7763.66667,7766.66667,nan,2.93333,9.38433,nan,26502.89633
7800,2443.50000,387.72500,387.72500,nan,-17.37500,62.62500,-22.77500,-23.42500,-17.10000,59.00000,1.60000,0.90000,1.48300,1.48750,527.00000,123.00000,1347.00000,10.00000,202.14965,3.77250,9.26750,127.25894,34.99854,7797.00000,7800.00000,7775.50000,7778.50000,nan,3.22500,9.40250,nan,26540.60475
7810,2447.00000,387.13333,387.13333,nan,-17.30000,62.76667,-22.70000,-23.56667,-17.10000,58.33333,1.60000,0.90000,1.46833,1.46667,526.13333,122.66667,1348.33333,9.96667,202.38953,3.79000,9.20000,127.25911,34.99885,7808.00000,7811.00000,7787.66667,7790.66667,nan,3.16667,9.42267,nan,26577.19767
7820,2450.00000,386.66667,386.66667,nan,-17.33333,62.90000,-22.76667,-24.16667,-17.13333,55.33333,1.60000,0.90000,1.39700,1.39667,525.56667,122.00000,1349.66667,9.90000,202.69994,3.82333,9.14000,127.25920,34.99909,7817.33333,7820.33333,7798.66667,7801.66667,nan,3.10000,9.43000,nan,26604.93267
7830,2453.00000,386.16667,386.16667,nan,-17.40000,62.90000,-22.83333,-24.16667,-17.20000,55.66667,1.60000,0.90000,1.39433,1.39667,525.03333,122.00000,1350.66667,9.86667,203.10704,3.87000,9.07000,127.25928,34.99930,7826.33333,7829.33333,7809.00000,7812.00000,nan,2.93333,9.43767,nan,26629.31400
7840,2456.50000,385.65000,385.65000,nan,-17.47500,62.97500,-22.92500,-24.20000,-17.22500,56.00000,1.50000,0.90000,1.39675,1.39750,524.40000,122.00000,1352.50000,9.80000,203.66944,3.94500,9.00000,127.25944,34.99957,7837.00000,7840.00000,7819.50000,7822.50000,nan,3.20000,9.45900,nan,26661.77100
7850,2460.00000,385.06667,385.06667,nan,-17.53333,63.00000,-23.03333,-24.20000,-17.30000,56.00000,1.50000,0.90000,1.39267,1.39333,523.76667,122.00000,1354.00000,9.80000,204.27479,4.03333,8.94333,127.25962,34.99989,7848.00000,7851.00000,7829.33333,7832.33333,nan,3.00000,9.48067,nan,26698.96533
7860,2463.00000,384.60000,384.60000,nan,-17.60000,63.10000,-23.10000,-24.20000,-17.33333,56.00000,1.50000,0.90000,1.39567,1.40000,523.20000,122.00000,1355.33333,9.80000,204.68546,4.10000,8.92000,127.25976,35.00014,7857.00000,7860.00000,7837.33333,7840.33333,nan,3.10000,9.49800,nan,26728.38233
7870,2466.00000,384.13333,384.13333,nan,-17.66667,63.10000,-23.23333,-24.20000,-17.43333,56.66667,1.50000,0.90000,1.39600,1.40000,522.76667,122.00000,1356.66667,9.80000,205.02745,4.16000,8.91000,127.25989,35.00036,7866.33333,7869.33333,7847.00000,7850.00000,nan,3.03333,9.51400,nan,26754.68033
7880,2469.50000,383.57500,383.57500,nan,-17.70000,63.17500,-23.30000,-24.20000,-17.50000,57.00000,1.50000,0.90000,1.40450,1.40750,522.10000,121.25000,1358.25000,9.87500,205.31785,4.21750,8.91500,127.26005,35.00064,7877.50000,7880.50000,7857.25000,7860.25000,nan,3.22500,9.53325,nan,26788.25200
7890,2473.00000,383.03333,383.03333,nan,-17.83333,63.20000,-23.43333,-24.20000,-17.60000,57.66667,1.50000,0.90000,1.40467,1.41000,521.56667,121.00000,1359.66667,9.90000,205.48657,4.26000,8.93667,127.26023,35.00093,7888.00000,7891.00000,7868.00000,7871.00000,nan,3.00000,9.55633,nan,26822.20833
7900,2476.00000,382.53333,382.53333,nan,-17.93333,63.10000,-23.60000,-24.23333,-17.73333,58.00000,1.50000,0.90000,1.40133,1.40000,521.16667,121.00000,1361.33333,9.90000,205.56676,4.28333,8.95333,127.26039,35.00116,7897.66667,7900.66667,7877.00000,7880.00000,nan,3.26667,9.57767,nan,26849.84100
7910,2479.00000,382.03333,382.03333,nan,-18.00000,63.16667,-23.70000,-24.43333,-17.80000,57.33333,1.50000,0.83333,1.38000,1.38000,520.63333,121.00000,1362.33333,9.96667,205.72404,4.32000,8.96667,127.26053,35.00141,7907.00000,7910.00000,7886.66667,7889.66667,nan,3.10000,9.59467,nan,26879.45967
7920,2482.00000,381.56667,381.56667,nan,-18.06667,63.20000,-23.80000,-24.86667,-17.83333,55.33333,1.50000,0.80000,1.32933,1.33333,520.10000,121.00000,1363.66667,10.00000,205.94090,4.37000,8.98333,127.26064,35.00167,7916.33333,7919.33333,7896.00000,7899.00000,nan,3.16667,9.60667,nan,26909.99167
7930,2485.00000,381.06667,381.06667,nan,-18.13333,63.26667,-23.86667,-24.90000,-17.90000,55.33333,1.50000,0.80000,1.32500,1.33000,519.56667,121.00000,1365.00000,10.00000,206.24977,4.43333,8.99000,127.26075,35.00191,7926.00000,7929.00000,7905.33333,7908.33333,nan,3.10000,9.61733,nan,26938.11833
7940,2488.50000,380.55000,380.55000,nan,-18.22500,63.30000,-24.02500,-24.92500,-18.00000,55.75000,1.50000,0.80000,1.32750,1.33000,519.05000,120.50000,1366.50000,10.10000,206.78133,4.53750,8.99000,127.26094,35.00220,7936.50000,7939.50000,7916.50000,7919.50000,nan,3.02500,9.64325,nan,26972.09550
7950,2492.00000,380.03333,380.03333,nan,-18.30000,63.33333,-24.10000,-25.26667,-18.10000,54.33333,1.40000,0.80000,1.28700,1.29000,518.46667,120.00000,1367.66667,10.10000,207.45035,4.67000,8.99000,127.26113,35.00249,7947.00000,7950.00000,7927.00000,7930.00000,nan,2.76667,9.66700,nan,27007.91600
7960,2495.50000,379.50000,379.50000,nan,-18.30000,63.47500,-24.10000,-25.37500,-18.10000,53.75000,1.42500,0.80000,1.28000,1.28250,517.70000,120.00000,1369.50000,10.20000,208.18080,4.81250,8.98250,127.26128,35.00274,7957.50000,7960.50000,7937.00000,7940.00000,nan,3.10000,9.68650,nan,27037.67300
7970,2498.50000,379.00000,379.00000,nan,-18.20000,63.65000,-24.05000,-25.55000,-18.00000,52.50000,1.50000,0.80000,1.25600,1.25500,516.95000,120.00000,1370.50000,10.25000,208.84266,4.94000,8.97000,127.26144,35.00297,7966.50000,7969.50000,7947.50000,7950.50000,nan,3.20000,9.70800,nan,27065.91800
7980,2501.50000,378.52500,378.52500,nan,-18.20000,63.80000,-24.00000,-25.87500,-18.00000,51.25000,1.50000,0.75000,1.22475,1.22750,516.25000,119.50000,1371.75000,10.30000,209.51698,5.07000,8.95500,127.26162,35.00325,7977.00000,7980.00000,7958.50000,7961.50000,nan,3.37500,9.73025,nan,27099.11100
7990,2505.00000,377.96667,377.96667,nan,-18.23333,63.90000,-24.06667,-26.46667,-18.06667,48.66667,1.46667,0.70000,1.16300,1.16333,515.60000,119.00000,1373.33333,10.33333,210.17798,5.19667,8.93667,127.26182,35.00356,7988.00000,7991.00000,7970.00000,7973.00000,nan,3.06667,9.75733,nan,27135.02633
8000,2508.00000,377.43333,377.43333,nan,-18.30000,63.93333,-24.20000,-26.93333,-18.10000,47.00000,1.40000,0.70000,1.11533,1.11667,515.03333,119.00000,1374.33333,10.40000,210.66064,5.29000,8.92333,127.26201,35.00378,7997.66667,8000.66667,7980.00000,7983.00000,nan,3.20000,9.78400,nan,27162.68267
8010,2511.00000,376.96667,376.96667,nan,-18.36667,64.00000,-24.26667,-27.40000,-18.20000,45.00000,1.40000,0.63333,1.07000,1.07333,514.56667,118.66667,1375.66667,10.40000,211.08658,5.37000,8.90667,127.26219,35.00401,8007.00000,8010.00000,7988.33333,7991.33333,nan,3.20000,9.80867,nan,27190.82067
8020,2514.00000,376.46667,376.46667,nan,-18.40000,64.06667,-24.30000,-27.50000,-18.20000,45.00000,1.40000,0.60000,1.06267,1.06333,513.96667,118.00000,1377.00000,10.40000,211.38178,5.42667,8.89667,127.26234,35.00426,8017.00000,8020.00000,7998.66667,8001.66667,nan,3.26667,9.82667,nan,27220.62533
8030,2517.00000,376.00000,376.00000,nan,-18.46667,64.10000,-24.40000,-27.60000,-18.30000,44.66667,1.40000,0.60000,1.05233,1.05333,513.40000,118.00000,1378.33333,10.40000,211.62309,5.47000,8.88333,127.26252,35.00449,8026.33333,8029.33333,8008.00000,8011.00000,nan,3.16667,9.85233,nan,27249.02567
8040,2520.00000,375.50000,375.50000,nan,-18.50000,64.20000,-24.50000,-27.86667,-18.33333,44.00000,1.40000,0.60000,1.03100,1.03333,512.80000,118.00000,1379.66667,10.40000,211.75503,5.49000,8.87000,127.26273,35.00474,8036.66667,8039.66667,8017.33333,8020.33333,nan,3.46667,9.88200,nan,27278.68200
8050,2523.00000,374.96667,374.96667,nan,-18.60000,64.20000,-24.60000,-27.80000,-18.43333,44.00000,1.40000,0.60000,1.03500,1.03667,512.30000,118.00000,1381.33333,10.40000,211.87144,5.50667,8.85667,127.26291,35.00498,8046.66667,8049.66667,8027.33333,8030.33333,nan,3.23333,9.90633,nan,27308.47667
8060,2526.00000,374.50000,374.50000,nan,-18.60000,64.26667,-24.66667,-27.86667,-18.50000,44.00000,1.40000,0.60000,1.03200,1.03333,511.70000,118.00000,1382.66667,10.40000,211.94713,5.51667,8.84667,127.26308,35.00523,8056.00000,8059.00000,8036.33333,8039.33333,nan,3.23333,9.92933,nan,27338.59867
8070,2529.00000,374.00000,374.00000,nan,-18.70000,64.33333,-24.76667,-28.03333,-18.50000,43.66667,1.40000,0.60000,1.01733,1.01667,511.20000,117.66667,1383.66667,10.40000,212.04231,5.52667,8.83000,127.26328,35.00547,8066.00000,8069.00000,8045.66667,8048.66667,nan,3.23333,9.95700,nan,27367.74267
8080,2532.50000,373.45000,373.45000,nan,-18.75000,64.40000,-24.85000,-28.35000,-18.57500,42.50000,1.40000,0.60000,0.99050,0.99500,510.52500,117.00000,1385.50000,10.40000,212.23584,5.55250,8.80500,127.26349,35.00575,8077.25000,8080.25000,8058.25000,8061.25000,nan,3.27500,9.98550,nan,27401.37425
8090,2535.50000,372.95000,372.95000,nan,-18.85000,64.40000,-24.95000,-28.60000,-18.70000,42.00000,1.40000,0.60000,0.97300,0.97000,510.05000,117.00000,1387.00000,10.40000,212.48386,5.59000,8.78000,127.26364,35.00598,8087.00000,8090.00000,8069.50000,8072.50000,nan,3.35000,10.00250,nan,27429.68400
8100,2538.50000,372.45000,372.45000,nan,-18.92500,64.40000,-25.07500,-28.52500,-18.77500,42.75000,1.40000,0.60000,0.97600,0.97750,509.52500,117.00000,1388.50000,10.40000,212.84754,5.65250,8.75500,127.26382,35.00623,8097.25000,8100.25000,8078.50000,8081.50000,nan,3.32500,10.02825,nan,27458.86325
8110,2541.50000,371.95000,371.95000,nan,-19.00000,64.45000,-25.20000,-28.60000,-18.80000,43.00000,1.40000,0.60000,0.97250,0.97000,509.00000,117.00000,1389.50000,10.40000,213.30145,5.72500,8.71500,127.26403,35.00645,8107.50000,8110.50000,8087.50000,8090.50000,nan,3.35000,10.05750,nan,27486.98350
8120,2544.50000,371.45000,371.45000,nan,-19.05000,64.50000,-25.25000,-28.57500,-18.90000,43.00000,1.40000,0.60000,0.97725,0.98000,508.42500,117.00000,1391.00000,10.45000,213.92194,5.83250,8.67250,127.26419,35.00669,8116.75000,8119.75000,8097.25000,8100.25000,nan,3.17500,10.07850,nan,27515.09700
8130,2548.00000,370.93333,370.93333,nan,-19.16667,64.50000,-25.43333,-28.60000,-19.00000,43.00000,1.30000,0.60000,0.97300,0.97000,507.90000,117.00000,1392.66667,10.50000,214.69515,5.97000,8.62333,127.26439,35.00695,8128.00000,8131.00000,8109.00000,8112.00000,nan,3.00000,10.10533,nan,27547.51700
8140,2551.50000,370.40000,370.40000,nan,-19.27500,64.50000,-25.57500,-28.85000,-19.10000,42.50000,1.30000,0.60000,0.95500,0.95500,507.42500,116.50000,1394.25000,10.50000,215.50286,6.11000,8.56500,127.26467,35.00724,8137.50000,8140.50000,8118.75000,8121.75000,nan,2.87500,10.14500,nan,27584.59775
8150,2554.50000,369.95000,369.95000,nan,-19.30000,64.60000,-25.60000,-29.25000,-19.10000,41.00000,1.30000,0.55000,0.92050,0.92500,506.80000,116.00000,1395.50000,10.55000,216.25092,6.24000,8.51000,127.26487,35.00750,8147.00000,8150.00000,8128.50000,8131.50000,nan,3.30000,10.17200,nan,27615.36400
8160,2557.50000,369.50000,369.50000,nan,-19.30000,64.62500,-25.70000,-29.55000,-19.20000,40.00000,1.30000,0.50000,0.89425,0.89750,506.35000,116.00000,1396.50000,10.60000,216.93486,6.36000,8.46000,127.26505,35.00770,8156.00000,8159.00000,8137.50000,8140.50000,nan,2.85000,10.19800,nan,27640.60625
8170,2561.00000,369.03333,369.03333,nan,-19.40000,64.70000,-25.76667,-30.00000,-19.26667,38.66667,1.30000,0.50000,0.86000,0.86000,505.76667,116.00000,1397.66667,10.60000,217.74405,6.50000,8.39667,127.26531,35.00794,8166.00000,8169.00000,8147.00000,8150.00000,nan,3.00000,10.23700,nan,27670.80733
8180,2564.50000,368.45000,368.45000,nan,-19.40000,64.75000,-25.85000,-30.65000,-19.30000,36.50000,1.30000,0.50000,0.81225,0.81500,505.15000,115.50000,1399.25000,10.65000,218.55901,6.64000,8.33000,127.26558,35.00823,8176.50000,8179.50000,8157.50000,8160.50000,nan,3.10000,10.27475,nan,27706.88550
8190,2568.00000,367.93333,367.93333,nan,-19.46667,64.90000,-25.93333,-31.10000,-19.36667,35.00000,1.30000,0.50000,0.77900,0.78000,504.50000,115.00000,1400.66667,10.70000,219.37995,6.78000,8.26000,127.26582,35.00850,8187.66667,8190.66667,8166.66667,8169.66667,nan,2.96667,10.30833,nan,27740.36200
8200,2571.50000,367.45000,367.45000,nan,-19.52500,64.90000,-26.02500,-31.37500,-19.40000,34.25000,1.30000,0.42500,0.76075,0.76250,503.95000,115.00000,1402.00000,10.70000,220.19557,6.92000,8.19000,127.26607,35.00874,8197.50000,8200.50000,8176.75000,8179.75000,nan,2.92500,10.34500,nan,27770.67025
8210,2574.50000,366.95000,366.95000,nan,-19.60000,64.90000,-26.15000,-31.05000,-19.50000,35.50000,1.30000,0.50000,0.78400,0.78500,503.50000,115.00000,1403.50000,10.75000,220.89023,7.04000,8.13000,127.26631,35.00895,8207.50000,8210.50000,8187.00000,8190.00000,nan,3.50000,10.38050,nan,27797.99800
8220,2577.50000,366.50000,366.50000,nan,-19.70000,64.92500,-26.27500,-30.67500,-19.60000,37.00000,1.30000,0.50000,0.81200,0.81250,503.00000,115.00000,1405.00000,10.80000,221.66660,7.17500,8.06250,127.26655,35.00921,8216.50000,8219.50000,8197.25000,8200.25000,nan,3.02500,10.41450,nan,27830.09925
