HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
2790,482.50000,723.75000,723.75000,nan,11.40000,39.10000,12.50000,8.30000,13.00000,81.50000,13.40000,10.90000,9.42550,9.51500,880.00000,247.00000,684.50000,7.95000,222.91281,5.42000,5.83000,127.22607,34.77027,2788.50000,2791.50000,2760.00000,2763.00000,nan,5.60000,58.17600,nan,1567.67900
2800,484.50000,722.80000,722.80000,nan,11.35000,39.10000,12.45000,8.50000,13.00000,82.50000,13.40000,11.05000,9.55500,9.65000,879.00000,247.00000,686.50000,8.05000,223.01641,5.50500,5.90000,127.22617,34.77036,2799.00000,2802.00000,2770.50000,2773.50000,nan,5.30000,58.01650,nan,1581.48500
2810,486.00000,722.10000,722.10000,nan,11.30000,39.10000,12.40000,8.50000,13.00000,83.00000,13.30000,11.10000,9.58700,9.68000,878.30000,247.00000,688.00000,8.20000,223.11072,5.57000,5.95000,127.22621,34.77043,2807.00000,2810.00000,2778.00000,2781.00000,nan,5.50000,57.87000,nan,1588.67600
2820,487.50000,721.35000,721.35000,nan,11.20000,39.20000,12.35000,8.50000,12.90000,83.50000,13.30000,11.10000,9.60500,9.70000,877.55000,247.00000,689.50000,8.20000,223.22548,5.63000,5.99000,127.22627,34.77051,2815.50000,2818.50000,2784.50000,2787.50000,nan,5.55000,57.71150,nan,1598.12350
2830,489.50000,720.45000,720.45000,nan,11.20000,39.20000,12.30000,8.60000,12.90000,84.00000,13.20000,11.10000,9.66350,9.76000,876.55000,247.00000,691.50000,8.30000,223.43866,5.71000,6.03000,127.22640,34.77066,2826.50000,2829.50000,2795.50000,2798.50000,nan,5.45000,57.42850,nan,1616.10650
2840,491.50000,719.45000,719.45000,nan,11.10000,39.30000,12.20000,8.70000,12.80000,85.00000,13.20000,11.20000,9.75150,9.85000,875.55000,247.50000,693.50000,8.40000,223.67115,5.79000,6.06500,127.22652,34.77081,2838.00000,2841.00000,2806.50000,2809.00000,nan,5.75000,57.14800,nan,1635.40200
2850,493.00000,718.70000,718.70000,nan,11.10000,39.30000,12.20000,8.80000,12.80000,86.00000,13.10000,11.30000,9.84300,9.94000,874.70000,248.00000,695.00000,8.40000,223.89552,5.85000,6.08000,127.22662,34.77089,2847.00000,2850.00000,2816.00000,2819.00000,nan,6.00000,57.05700,nan,1647.98700
2860,494.50000,717.90000,717.90000,nan,11.00000,39.40000,12.15000,8.95000,12.80000,87.00000,13.10000,11.40000,9.92850,10.02500,873.80000,248.00000,696.50000,8.50000,224.18701,5.90500,6.07500,127.22672,34.77094,2856.00000,2859.00000,2826.50000,2829.50000,nan,6.10000,57.06450,nan,1658.34450
2870,496.50000,716.85000,716.85000,nan,11.00000,39.50000,12.10000,9.05000,12.75000,88.00000,13.10000,11.50000,10.02100,10.12500,872.60000,248.00000,698.50000,8.50000,224.59467,5.96500,6.05000,127.22685,34.77102,2868.00000,2871.00000,2839.00000,2842.00000,nan,5.85000,57.04250,nan,1672.79500
2880,498.50000,715.85000,715.85000,nan,10.90000,39.55000,12.05000,9.10000,12.70000,88.50000,13.00000,11.55000,10.09750,10.20000,871.55000,248.00000,700.50000,8.50000,225.11902,6.03000,6.00500,127.22700,34.77115,2879.00000,2882.00000,2851.00000,2854.00000,nan,5.85000,56.87800,nan,1692.69750
2890,500.00000,715.10000,715.10000,nan,10.90000,39.60000,12.00000,9.20000,12.70000,89.00000,13.00000,11.60000,10.13400,10.24000,870.80000,248.00000,702.00000,8.50000,225.61913,6.08000,5.95000,127.22712,34.77128,2888.00000,2891.00000,2860.00000,2863.00000,nan,5.90000,56.68500,nan,1709.40000
2900,501.50000,714.40000,714.40000,nan,10.80000,39.60000,11.95000,9.15000,12.60000,89.00000,12.95000,11.60000,10.13800,10.24500,870.05000,248.00000,703.00000,8.50000,226.04943,6.11500,5.89500,127.22723,34.77138,2896.50000,2899.50000,2867.50000,2870.50000,nan,5.50000,56.54400,nan,1723.37150
2910,503.50000,713.55000,713.55000,nan,10.80000,39.65000,11.90000,9.10000,12.55000,89.00000,12.90000,11.50000,10.11400,10.21500,869.15000,248.00000,704.00000,8.50000,226.65161,6.15500,5.81000,127.22735,34.77146,2906.50000,2909.50000,2876.50000,2879.50000,nan,5.15000,56.52650,nan,1738.44700
2920,505.50000,712.60000,712.60000,nan,10.70000,39.70000,11.85000,9.05000,12.50000,89.00000,12.85000,11.50000,10.08500,10.19000,868.20000,247.00000,705.50000,8.40000,227.28484,6.19000,5.71500,127.22751,34.77154,2918.00000,2921.00000,2887.00000,2890.00000,nan,5.55000,56.55700,nan,1754.89050
2930,507.00000,711.90000,711.90000,nan,10.70000,39.70000,11.80000,9.00000,12.40000,89.00000,12.80000,11.40000,10.06100,10.16000,867.50000,247.00000,706.00000,8.40000,227.79976,6.22000,5.64000,127.22762,34.77163,2926.00000,2929.00000,2896.00000,2899.00000,nan,5.60000,56.45500,nan,1768.90700
2940,508.50000,711.15000,711.15000,nan,10.60000,39.80000,11.70000,8.95000,12.35000,89.00000,12.80000,11.40000,10.04350,10.14500,866.85000,247.00000,707.50000,8.40000,228.19864,6.23500,5.57500,127.22770,34.77174,2934.50000,2937.50000,2905.00000,2908.00000,nan,5.60000,56.25100,nan,1781.90700
2950,510.50000,710.15000,710.15000,nan,10.55000,39.80000,11.65000,8.90000,12.30000,89.50000,12.70000,11.40000,10.02600,10.12500,865.85000,246.00000,709.00000,8.30000,228.69765,6.26000,5.50000,127.22780,34.77187,2946.00000,2949.00000,2916.00000,2919.00000,nan,6.00000,56.04150,nan,1797.57100
2960,512.50000,709.15000,709.15000,nan,10.50000,39.90000,11.60000,8.90000,12.20000,90.00000,12.65000,11.40000,10.02700,10.13000,864.75000,246.00000,710.50000,8.30000,229.00223,6.27000,5.45000,127.22794,34.77195,2958.00000,2961.00000,2927.50000,2930.50000,nan,5.80000,56.00150,nan,1812.76400
2970,514.50000,708.30000,708.30000,nan,10.40000,39.95000,11.55000,8.90000,12.20000,90.00000,12.60000,11.40000,10.05750,10.16000,863.80000,246.00000,712.00000,8.30000,229.20392,6.28000,5.42000,127.22808,34.77200,2968.50000,2971.50000,2937.00000,2940.00000,nan,5.10000,56.09500,nan,1827.39900
2980,516.50000,707.40000,707.40000,nan,10.40000,40.05000,11.50000,9.00000,12.20000,91.00000,12.60000,11.45000,10.12300,10.22500,862.75000,246.00000,713.50000,8.30000,229.20035,6.28500,5.42500,127.22824,34.77204,2979.00000,2982.00000,2945.50000,2948.50000,nan,5.35000,56.26300,nan,1841.25650
2990,518.00000,706.60000,706.60000,nan,10.40000,40.10000,11.50000,9.00000,12.20000,91.00000,12.60000,11.50000,10.14600,10.25000,861.90000,246.00000,715.00000,8.30000,229.09255,6.29000,5.45000,127.22835,34.77205,2988.00000,2991.00000,2954.00000,2957.00000,nan,6.00000,56.36600,nan,1850.68400
3000,519.50000,705.85000,705.85000,nan,10.35000,40.20000,11.45000,8.90000,12.10000,91.00000,12.55000,11.40000,10.09350,10.19500,861.05000,245.50000,716.00000,8.35000,228.88180,6.29500,5.49500,127.22843,34.77210,2997.00000,3000.00000,2964.00000,2967.00000,nan,6.15000,56.34250,nan,1860.35600
3010,521.00000,705.10000,705.10000,nan,10.30000,40.20000,11.40000,8.80000,12.00000,90.00000,12.50000,11.30000,10.01900,10.12000,860.40000,245.00000,717.00000,8.40000,228.62148,6.30000,5.55000,127.22852,34.77220,3006.00000,3009.00000,2974.00000,2977.00000,nan,5.90000,56.21200,nan,1872.60200
3020,522.50000,704.35000,704.35000,nan,10.20000,40.20000,11.30000,8.60000,11.95000,89.50000,12.45000,11.15000,9.91700,10.02000,859.80000,244.00000,717.50000,8.45000,228.23970,6.30000,5.62500,127.22863,34.77233,3015.00000,3018.00000,2983.50000,2986.50000,nan,5.75000,56.04950,nan,1889.36400
3030,524.50000,703.45000,703.45000,nan,10.15000,40.25000,11.25000,8.35000,11.85000,88.50000,12.40000,10.95000,9.76300,9.86000,858.90000,243.00000,718.00000,8.55000,227.70600,6.31500,5.74500,127.22881,34.77248,3026.00000,3029.00000,2996.00000,2999.00000,nan,5.75000,55.90800,nan,1912.32750
3040,526.50000,702.45000,702.45000,nan,10.10000,40.30000,11.20000,8.30000,11.80000,88.50000,12.35000,10.90000,9.73300,9.83000,857.95000,243.00000,719.50000,8.65000,227.10551,6.34500,5.89500,127.22895,34.77257,3037.50000,3040.50000,3007.50000,3010.50000,nan,5.50000,55.87100,nan,1928.10000
3050,528.50000,701.55000,701.55000,nan,10.05000,40.40000,11.15000,8.25000,11.75000,88.50000,12.30000,10.90000,9.73100,9.82500,856.95000,242.50000,721.00000,8.80000,226.52077,6.38000,6.05000,127.22907,34.77263,3048.50000,3051.50000,3017.50000,3020.50000,nan,5.35000,55.87550,nan,1940.89850
3060,530.50000,700.65000,700.65000,nan,10.00000,40.45000,11.10000,8.15000,11.70000,88.00000,12.30000,10.80000,9.67600,9.77500,855.95000,242.00000,722.00000,8.95000,225.97486,6.42500,6.21000,127.22921,34.77275,3058.50000,3061.50000,3028.50000,3031.50000,nan,5.25000,55.77750,nan,1958.94600
3070,532.00000,700.00000,700.00000,nan,10.00000,40.50000,11.10000,8.20000,11.70000,88.00000,12.30000,10.90000,9.70000,9.79000,855.20000,242.00000,723.00000,9.00000,225.58235,6.46000,6.33000,127.22931,34.77287,3067.00000,3070.00000,3037.00000,3040.00000,nan,5.40000,55.60200,nan,1974.71300
3080,534.00000,699.10000,699.10000,nan,10.00000,40.63333,11.10000,8.26667,11.70000,89.00000,12.26667,10.90000,9.77533,9.87000,854.20000,242.00000,725.00000,9.20000,225.23482,6.53333,6.48000,127.22942,34.77301,3077.00000,3080.00000,3047.00000,3050.00000,nan,5.13333,55.38200,nan,1991.17333
3090,536.00000,698.30000,698.30000,nan,10.00000,40.70000,11.10000,8.30000,11.70000,89.00000,12.20000,10.90000,9.80200,9.90000,853.20000,242.00000,726.00000,9.40000,224.95676,6.62000,6.63000,127.22952,34.77308,3087.00000,3090.00000,3056.00000,3059.00000,nan,4.80000,55.35400,nan,2003.71600
3100,537.50000,697.55000,697.55000,nan,9.90000,40.75000,11.00000,8.30000,11.60000,90.00000,12.20000,11.00000,9.82450,9.92500,852.45000,242.00000,727.50000,9.50000,224.78653,6.68500,6.73500,127.22966,34.77312,3095.00000,3098.00000,3064.00000,3067.00000,nan,5.80000,55.45850,nan,2016.01200
3110,539.50000,696.60000,696.60000,nan,9.85000,40.80000,10.95000,8.30000,11.60000,90.00000,12.15000,10.90000,9.81800,9.91500,851.45000,241.00000,729.00000,9.65000,224.68508,6.78500,6.86000,127.22986,34.77323,3107.00000,3110.00000,3076.00000,3079.00000,nan,5.75000,55.45800,nan,2039.07050
3120,541.50000,695.75000,695.75000,nan,9.80000,40.90000,10.90000,8.15000,11.50000,89.50000,12.10000,10.85000,9.76100,9.85500,850.55000,241.00000,730.00000,9.80000,224.64850,6.88500,6.97000,127.23002,34.77343,3117.50000,3120.50000,3087.00000,3090.00000,nan,5.00000,55.19500,nan,2062.88000
3130,543.50000,694.90000,694.90000,nan,9.75000,40.90000,10.85000,7.95000,11.45000,88.50000,12.10000,10.65000,9.62850,9.72000,849.80000,240.00000,731.00000,9.95000,224.65350,6.98500,7.07000,127.23011,34.77361,3127.50000,3130.50000,3098.50000,3101.50000,nan,4.90000,54.88350,nan,2081.88800
3140,545.50000,694.10000,694.10000,nan,9.70000,40.95000,10.80000,7.70000,11.35000,87.50000,12.00000,10.45000,9.45500,9.54500,849.00000,238.50000,731.00000,10.05000,224.69834,7.08500,7.16000,127.23023,34.77375,3137.50000,3140.50000,3109.50000,3112.50000,nan,5.15000,54.70500,nan,2099.40800
3150,547.50000,693.15000,693.15000,nan,9.65000,41.05000,10.75000,7.45000,11.30000,86.00000,12.00000,10.35000,9.32450,9.41000,848.05000,238.00000,732.00000,10.20000,224.78154,7.18500,7.24000,127.23038,34.77385,3149.00000,3151.50000,3120.50000,3123.50000,nan,5.65000,54.65050,nan,2117.81450
3160,549.00000,692.40000,692.40000,nan,9.60000,41.10000,10.70000,7.40000,11.20000,86.00000,12.00000,10.30000,9.28300,9.37000,847.30000,237.00000,733.00000,10.30000,224.80311,7.25000,7.30000,127.23052,34.77393,3157.00000,3160.00000,3129.00000,3132.00000,nan,5.70000,54.66100,nan,2132.79300
3170,550.50000,691.75000,691.75000,nan,9.55000,41.10000,10.65000,7.35000,11.20000,86.00000,11.90000,10.25000,9.26700,9.35500,846.65000,237.00000,734.50000,10.35000,224.82419,7.31000,7.35500,127.23068,34.77402,3166.00000,3169.00000,3138.00000,3141.00000,nan,5.75000,54.67200,nan,2149.85200
3180,552.50000,690.75000,690.75000,nan,9.50000,41.15000,10.60000,7.30000,11.10000,86.00000,11.85000,10.20000,9.26450,9.35000,845.65000,237.00000,735.50000,10.45000,224.84504,7.37500,7.41500,127.23088,34.77416,3178.00000,3181.00000,3150.00000,3153.00000,nan,5.90000,54.63000,nan,2174.16150
3190,554.00000,690.00000,690.00000,nan,9.40000,41.20000,10.50000,7.40000,11.10000,87.00000,11.80000,10.20000,9.28700,9.37000,844.90000,237.00000,737.00000,10.50000,224.80735,7.41000,7.46000,127.23103,34.77426,3186.00000,3189.00000,3159.00000,3162.00000,nan,5.90000,54.57900,nan,2191.84200
3200,555.50000,689.25000,689.25000,nan,9.40000,41.25000,10.50000,7.45000,11.00000,87.50000,11.80000,10.35000,9.36250,9.45000,844.00000,237.00000,738.50000,10.60000,224.77005,7.44500,7.50500,127.23117,34.77437,3195.00000,3198.00000,3167.00000,3170.00000,nan,6.00000,54.51900,nan,2208.72100
3210,557.50000,688.25000,688.25000,nan,9.40000,41.35000,10.45000,7.75000,11.00000,89.50000,11.75000,10.50000,9.53750,9.63000,842.80000,237.50000,741.50000,10.60000,224.61880,7.46500,7.56500,127.23132,34.77451,3208.00000,3211.00000,3180.00000,3183.00000,nan,6.45000,54.40800,nan,2230.39200
3220,559.00000,687.40000,687.40000,nan,9.30000,41.40000,10.40000,7.80000,11.00000,90.00000,11.70000,10.60000,9.60600,9.70000,841.90000,238.00000,743.00000,10.70000,224.50641,7.48000,7.61000,127.23143,34.77462,3218.00000,3221.00000,3189.00000,3192.00000,nan,6.30000,54.31000,nan,2245.00300
3230,560.50000,686.70000,686.70000,nan,9.30000,41.50000,10.40000,7.80000,11.00000,90.00000,11.70000,10.60000,9.61900,9.71500,841.05000,237.00000,744.00000,10.70000,224.39412,7.48500,7.64500,127.23152,34.77470,3226.50000,3229.50000,3197.00000,3200.00000,nan,5.80000,54.22600,nan,2257.08200
3240,562.50000,685.75000,685.75000,nan,9.30000,41.60000,10.35000,7.75000,10.95000,90.00000,11.70000,10.50000,9.59750,9.69000,840.05000,237.00000,745.50000,10.70000,224.16968,7.48000,7.70000,127.23163,34.77482,3238.00000,3241.00000,3208.00000,3211.00000,nan,5.95000,54.12800,nan,2273.28800
3250,564.00000,685.00000,685.00000,nan,9.20000,41.60000,10.30000,7.70000,10.90000,90.00000,11.60000,10.50000,9.54600,9.64000,839.30000,237.00000,746.00000,10.80000,224.02004,7.47000,7.73000,127.23176,34.77493,3247.00000,3250.00000,3217.00000,3220.00000,nan,5.80000,54.05200,nan,2289.49700
3260,565.50000,684.40000,684.40000,nan,9.20000,41.65000,10.25000,7.60000,10.80000,90.00000,11.60000,10.40000,9.50950,9.60000,838.65000,236.00000,747.50000,10.80000,223.90843,7.46500,7.75500,127.23193,34.77505,3254.50000,3257.50000,3225.50000,3228.50000,nan,5.25000,53.98200,nan,2309.92650
3270,567.50000,683.50000,683.50000,nan,9.10000,41.70000,10.20000,7.50000,10.75000,90.00000,11.55000,10.40000,9.48300,9.57500,837.75000,236.00000,748.50000,10.80000,223.70275,7.44500,7.79000,127.23212,34.77523,3265.50000,3268.50000,3236.50000,3239.50000,nan,5.50000,53.86750,nan,2336.52100
3280,569.50000,682.55000,682.55000,nan,9.05000,41.75000,10.10000,7.50000,10.70000,90.00000,11.50000,10.30000,9.46800,9.55500,836.85000,235.50000,750.00000,10.80000,223.51579,7.42500,7.82000,127.23228,34.77539,3276.50000,3279.50000,3247.00000,3250.00000,nan,5.50000,53.72900,nan,2358.65800
3290,571.50000,681.65000,681.65000,nan,9.00000,41.80000,10.05000,7.45000,10.60000,90.00000,11.40000,10.30000,9.45200,9.54500,835.95000,235.00000,751.50000,10.80000,223.36664,7.41000,7.84500,127.23243,34.77552,3288.00000,3291.00000,3258.50000,3261.50000,nan,5.70000,53.64050,nan,2377.99950
3300,573.00000,680.90000,680.90000,nan,8.90000,41.80000,10.00000,7.40000,10.60000,90.00000,11.40000,10.30000,9.43800,9.53000,835.20000,235.00000,752.00000,10.80000,223.34842,7.41000,7.85000,127.23254,34.77561,3297.00000,3300.00000,3265.00000,3268.00000,nan,5.90000,53.58900,nan,2391.45300
3310,574.50000,680.20000,680.20000,nan,8.90000,41.90000,9.95000,7.35000,10.50000,90.00000,11.35000,10.20000,9.41000,9.50000,834.45000,234.50000,753.50000,10.80000,223.33021,7.41000,7.85500,127.23264,34.77571,3305.50000,3308.50000,3267.00000,3270.00000,nan,5.75000,53.49650,nan,2405.22450
3320,576.50000,679.30000,679.30000,nan,8.90000,41.95000,9.90000,7.25000,10.50000,89.50000,11.30000,10.15000,9.34500,9.43000,833.45000,234.00000,754.50000,10.80000,223.35058,7.42000,7.86000,127.23279,34.77586,3316.50000,3319.50000,3275.50000,3278.50000,nan,5.50000,53.38450,nan,2426.52050
3330,578.50000,678.35000,678.35000,nan,8.80000,42.05000,9.90000,7.10000,10.45000,89.00000,11.30000,10.05000,9.26800,9.35500,832.45000,233.00000,755.50000,10.80000,223.42654,7.43500,7.85500,127.23297,34.77599,3328.00000,3331.00000,3292.50000,3295.50000,nan,5.85000,53.31900,nan,2448.97650
3340,580.00000,677.60000,677.60000,nan,8.80000,42.10000,9.80000,7.00000,10.40000,89.00000,11.30000,10.00000,9.21300,9.30000,831.70000,233.00000,757.00000,10.80000,223.50241,7.45000,7.85000,127.23308,34.77611,3337.00000,3340.00000,3305.00000,3308.00000,nan,5.80000,53.24300,nan,2464.59000
3350,581.50000,676.95000,676.95000,nan,8.70000,42.10000,9.80000,6.90000,10.30000,88.00000,11.20000,9.90000,9.17050,9.25500,831.05000,232.50000,757.50000,10.80000,223.63385,7.47000,7.83500,127.23320,34.77622,3345.50000,3348.50000,3314.00000,3317.00000,nan,5.75000,53.15200,nan,2480.37200
3360,583.50000,676.00000,676.00000,nan,8.65000,42.20000,9.70000,6.90000,10.25000,89.00000,11.20000,9.90000,9.16200,9.25000,830.15000,232.00000,759.00000,10.80000,223.84078,7.50500,7.81500,127.23336,34.77635,3356.50000,3359.50000,3326.00000,3329.00000,nan,5.55000,53.09100,nan,2502.16450
3370,585.50000,675.15000,675.15000,nan,8.55000,42.20000,9.60000,6.85000,10.15000,89.00000,11.10000,9.90000,9.15550,9.24000,829.30000,232.00000,760.50000,10.80000,224.04734,7.54000,7.79500,127.23354,34.77648,3368.00000,3371.00000,3338.50000,3341.50000,nan,5.55000,53.06300,nan,2523.05900
3380,587.50000,674.15000,674.15000,nan,8.45000,42.20000,9.50000,6.80000,10.05000,89.00000,11.00000,9.85000,9.12350,9.20500,828.45000,231.50000,762.00000,10.90000,224.27241,7.58000,7.77500,127.23371,34.77662,3379.00000,3382.00000,3351.00000,3354.00000,nan,6.00000,52.98700,nan,2544.68300
3390,589.00000,673.40000,673.40000,nan,8.40000,42.20000,9.40000,6.70000,10.00000,89.00000,11.00000,9.80000,9.07400,9.16000,827.80000,231.00000,763.00000,10.90000,224.40319,7.60000,7.76000,127.23383,34.77674,3389.00000,3392.00000,3360.00000,3363.00000,nan,6.10000,52.90400,nan,2561.88400
3400,590.50000,672.65000,672.65000,nan,8.30000,42.25000,9.35000,6.55000,9.90000,89.00000,10.90000,9.70000,9.01300,9.09500,827.05000,230.50000,764.00000,10.90000,224.55268,7.62500,7.74500,127.23395,34.77687,3398.00000,3401.00000,3369.00000,3372.00000,nan,6.30000,52.79450,nan,2579.13750
3410,592.00000,671.90000,671.90000,nan,8.20000,42.30000,9.30000,6.50000,9.80000,89.00000,10.90000,9.60000,8.96300,9.04000,826.40000,230.00000,765.00000,10.90000,224.66450,7.64000,7.73000,127.23407,34.77700,3408.00000,3411.00000,3378.00000,3381.00000,nan,6.60000,52.67900,nan,2596.51700
3420,593.50000,671.05000,671.05000,nan,8.20000,42.30000,9.20000,6.40000,9.75000,89.00000,10.80000,9.60000,8.93650,9.01500,825.55000,230.00000,766.50000,10.90000,224.72051,7.65000,7.72500,127.23421,34.77711,3417.00000,3420.00000,3387.00000,3390.00000,nan,6.35000,52.61850,nan,2613.88950
3430,595.00000,670.30000,670.30000,nan,8.20000,42.40000,9.20000,6.40000,9.70000,89.00000,10.80000,9.60000,8.92300,9.00000,824.70000,229.00000,767.00000,10.90000,224.73906,7.65000,7.72000,127.23435,34.77719,3427.00000,3430.00000,3395.00000,3398.00000,nan,6.20000,52.64200,nan,2629.65300
3440,596.50000,669.55000,669.55000,nan,8.10000,42.45000,9.10000,6.25000,9.65000,88.00000,10.75000,9.45000,8.84250,8.92000,823.95000,229.00000,768.50000,10.90000,224.79477,7.65000,7.70500,127.23448,34.77724,3436.50000,3439.50000,3405.50000,3408.50000,nan,6.55000,52.72300,nan,2642.34050
3450,598.50000,668.60000,668.60000,nan,8.05000,42.50000,9.05000,5.95000,9.55000,86.50000,10.70000,9.25000,8.67100,8.74500,823.10000,228.00000,769.00000,10.80000,224.75714,7.63500,7.70000,127.23463,34.77732,3448.50000,3451.50000,3417.50000,3420.50000,nan,5.60000,52.72950,nan,2659.59750
3460,600.50000,667.80000,667.80000,nan,8.00000,42.55000,9.00000,5.75000,9.50000,85.50000,10.70000,9.15000,8.55300,8.62500,822.30000,227.00000,770.00000,10.80000,224.68159,7.60500,7.69000,127.23480,34.77751,3458.50000,3461.50000,3427.50000,3430.50000,nan,4.85000,52.58200,nan,2684.17100
3470,602.50000,666.95000,666.95000,nan,7.95000,42.60000,8.95000,5.55000,9.40000,85.00000,10.60000,9.00000,8.45500,8.53000,821.40000,226.00000,770.50000,10.80000,224.53053,7.56500,7.69000,127.23502,34.77770,3468.50000,3471.50000,3438.00000,3441.00000,nan,5.45000,52.48000,nan,2712.66050
3480,604.00000,666.30000,666.30000,nan,7.90000,42.60000,8.90000,5.50000,9.40000,85.00000,10.60000,9.00000,8.42400,8.50000,820.70000,226.00000,772.00000,10.80000,224.39770,7.53000,7.69000,127.23517,34.77780,3477.00000,3480.00000,3447.00000,3450.00000,nan,5.70000,52.47100,nan,2730.75700
3490,605.50000,665.55000,665.55000,nan,7.85000,42.70000,8.80000,5.50000,9.30000,85.00000,10.55000,9.00000,8.42450,8.49500,820.05000,226.00000,773.00000,10.70000,224.26330,7.48500,7.68000,127.23528,34.77788,3485.50000,3488.50000,3455.50000,3458.50000,nan,5.65000,52.45100,nan,2744.26000
3500,607.50000,664.70000,664.70000,nan,7.80000,42.70000,8.75000,5.50000,9.20000,85.00000,10.50000,9.00000,8.43150,8.50000,819.15000,225.50000,774.50000,10.70000,224.05085,7.42000,7.67000,127.23540,34.77801,3497.00000,3500.00000,3466.50000,3469.50000,nan,5.50000,52.36550,nan,2760.89400
3510,609.00000,664.00000,664.00000,nan,7.70000,42.80000,8.70000,5.40000,9.20000,85.00000,10.50000,8.90000,8.42300,8.50000,818.40000,225.00000,776.00000,10.60000,223.89463,7.37000,7.66000,127.23549,34.77811,3506.00000,3509.00000,3475.00000,3478.00000,nan,6.00000,52.29000,nan,2774.48900
3520,610.50000,663.25000,663.25000,nan,7.65000,42.80000,8.65000,5.40000,9.10000,85.00000,10.40000,8.90000,8.39400,8.46500,817.75000,225.00000,776.50000,10.60000,223.71676,7.31000,7.64500,127.23560,34.77822,3515.00000,3518.00000,3484.00000,3487.00000,nan,6.00000,52.21850,nan,2789.62750
3530,612.50000,662.25000,662.25000,nan,7.60000,42.85000,8.55000,5.30000,9.05000,85.00000,10.40000,8.85000,8.34950,8.42000,816.75000,224.50000,778.00000,10.50000,223.45913,7.23500,7.63500,127.23576,34.77837,3526.50000,3529.50000,3496.00000,3499.00000,nan,5.95000,52.12200,nan,2811.81700
3540,614.00000,661.50000,661.50000,nan,7.50000,42.90000,8.50000,5.20000,9.00000,85.00000,10.30000,8.80000,8.31200,8.38000,816.00000,224.00000,779.00000,10.50000,223.29711,7.18000,7.62000,127.23589,34.77848,3536.00000,3539.00000,3506.00000,3509.00000,nan,6.50000,52.07000,nan,2829.14200
3550,615.50000,660.75000,660.75000,nan,7.45000,42.90000,8.45000,5.05000,8.90000,85.00000,10.30000,8.75000,8.25250,8.32500,815.30000,223.50000,780.50000,10.40000,223.15114,7.12000,7.59500,127.23602,34.77859,3546.00000,3549.00000,3515.00000,3518.00000,nan,6.45000,52.04400,nan,2845.79350
3560,617.50000,659.75000,659.75000,nan,7.35000,42.90000,8.30000,4.85000,8.75000,84.00000,10.20000,8.55000,8.13200,8.20000,814.40000,223.00000,781.50000,10.30000,222.97910,7.04000,7.55500,127.23619,34.77873,3558.00000,3561.00000,3527.00000,3530.00000,nan,6.10000,51.99750,nan,2867.41250
3570,619.00000,659.00000,659.00000,nan,7.30000,43.00000,8.30000,4.70000,8.70000,83.00000,10.20000,8.50000,8.04600,8.11000,813.70000,222.00000,782.00000,10.30000,222.90811,6.99000,7.52000,127.23631,34.77883,3567.00000,3570.00000,3536.00000,3539.00000,nan,6.00000,51.94200,nan,2883.46100
3580,620.50000,658.35000,658.35000,nan,7.30000,43.00000,8.20000,4.55000,8.65000,83.00000,10.15000,8.40000,7.98450,8.05000,813.05000,221.50000,783.00000,10.20000,222.83630,6.94000,7.48500,127.23642,34.77894,3576.00000,3579.00000,3545.50000,3548.50000,nan,5.80000,51.87900,nan,2898.22650
3590,622.50000,657.35000,657.35000,nan,7.20000,43.10000,8.15000,4.45000,8.55000,83.00000,10.10000,8.30000,7.92650,7.99000,812.10000,221.00000,784.50000,10.10000,222.79740,6.87500,7.42500,127.23654,34.77907,3588.00000,3591.00000,3558.00000,3561.00000,nan,6.15000,51.78350,nan,2916.33500
3600,624.00000,656.60000,656.60000,nan,7.10000,43.10000,8.10000,4.40000,8.50000,83.00000,10.00000,8.30000,7.90700,7.97000,811.40000,221.00000,786.00000,10.10000,222.78347,6.83000,7.38000,127.23664,34.77917,3597.00000,3600.00000,3567.00000,3570.00000,nan,6.20000,51.72400,nan,2930.77900
3610,625.50000,655.95000,655.95000,nan,7.05000,43.10000,8.00000,4.35000,8.40000,83.00000,10.00000,8.30000,7.88450,7.95000,810.65000,220.50000,786.50000,10.00000,222.78883,6.78500,7.33000,127.23677,34.77927,3606.50000,3609.50000,3576.00000,3579.00000,nan,6.20000,51.71800,nan,2946.56900
3620,627.50000,654.95000,654.95000,nan,6.95000,43.10000,7.85000,4.20000,8.30000,82.50000,9.90000,8.20000,7.81950,7.88500,809.80000,220.00000,788.00000,9.90000,222.88952,6.73000,7.24500,127.23695,34.77937,3619.00000,3622.00000,3589.00000,3592.00000,nan,6.00000,51.72250,nan,2966.61950
3630,629.00000,654.20000,654.20000,nan,6.90000,43.10000,7.80000,4.00000,8.20000,82.00000,9.90000,8.10000,7.73300,7.79000,809.20000,219.00000,789.00000,9.80000,222.97669,6.69000,7.18000,127.23705,34.77947,3627.00000,3630.00000,3598.00000,3601.00000,nan,5.70000,51.67400,nan,2980.53200
