HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
14060,2971.00000,155.00000,155.00000,nan,-59.60000,91.50000,-101.56667,-84.70000,-59.60000,3.00000,0.00000,0.00000,0.00200,0.00000,252.63333,56.00000,2263.33333,8.03333,328.08311,4.23333,-6.79667,127.05832,34.81845,14056.00000,14059.00000,14013.33333,14016.33333,nan,4.33333,293.80100,nan,15352.90433
14070,2973.50000,154.75000,154.75000,nan,-59.65000,91.60000,-101.70000,-84.70000,-59.65000,3.00000,0.00000,0.00000,0.00200,0.00000,252.25000,56.00000,2264.50000,7.90000,328.46873,4.12000,-6.71500,127.05844,34.81830,14066.00000,14069.00000,14024.00000,14027.00000,nan,3.80000,293.76250,nan,15336.72150
14080,2976.00000,154.50000,154.50000,nan,-59.70000,91.70000,-101.83333,-84.80000,-59.70000,3.00000,0.00000,0.00000,0.00200,0.00000,251.90000,56.00000,2266.33333,7.76667,328.86718,4.00667,-6.63333,127.05855,34.81820,14076.00000,14079.00000,14033.00000,14036.00000,nan,4.03333,293.73767,nan,15322.42300
14090,2978.50000,154.25000,154.25000,nan,-59.75000,91.75000,-101.95000,-84.90000,-59.75000,3.00000,0.00000,0.00000,0.00200,0.00000,251.55000,56.00000,2267.50000,7.60000,329.22959,3.90000,-6.55000,127.05863,34.81804,14086.00000,14089.00000,14043.50000,14046.50000,nan,3.75000,293.69200,nan,15308.95450
14100,2981.00000,154.00000,154.00000,nan,-59.83333,91.80000,-102.13333,-84.96667,-59.83333,3.00000,0.00000,0.00000,0.00200,0.00000,251.26667,56.00000,2269.00000,7.46667,329.48270,3.80000,-6.44667,127.05873,34.81786,14096.00000,14099.00000,14055.00000,14058.00000,nan,4.23333,293.63300,nan,15292.55967
14110,2983.50000,153.75000,153.75000,nan,-59.90000,91.95000,-102.20000,-85.00000,-59.90000,3.00000,0.00000,0.00000,0.00200,0.00000,250.85000,56.00000,2270.50000,7.35000,329.79978,3.69000,-6.34000,127.05885,34.81771,14107.00000,14110.00000,14066.00000,14069.00000,nan,4.30000,293.59250,nan,15275.51450
14120,2986.00000,153.50000,153.50000,nan,-59.83333,92.13333,-102.26667,-85.00000,-59.83333,3.00000,0.00000,0.00000,0.00200,0.00000,250.40000,56.00000,2272.33333,7.16667,329.98470,3.59333,-6.22000,127.05897,34.81761,14117.66667,14120.66667,14076.66667,14079.66667,nan,4.50000,293.57067,nan,15261.02667
14130,2988.50000,153.25000,153.25000,nan,-59.90000,92.30000,-102.35000,-84.90000,-59.90000,3.00000,0.00000,0.00000,0.00200,0.00000,250.00000,56.00000,2274.00000,7.05000,330.07812,3.50500,-6.09000,127.05905,34.81749,14129.00000,14132.00000,14087.50000,14090.50000,nan,4.45000,293.53350,nan,15249.34750
14140,2990.50000,152.95000,152.95000,nan,-59.90000,92.30000,-102.50000,-85.00000,-59.90000,3.00000,0.00000,0.00000,0.00200,0.00000,249.70000,56.00000,2275.50000,6.90000,330.05432,3.44500,-5.98000,127.05910,34.81735,14138.00000,14141.00000,14096.50000,14099.50000,nan,4.50000,293.48750,nan,15239.41500
14150,2992.50000,152.75000,152.75000,nan,-60.00000,92.40000,-102.65000,-85.00000,-60.00000,3.00000,0.00000,0.00000,0.00200,0.00000,249.45000,56.00000,2276.50000,6.75000,329.98733,3.38500,-5.86000,127.05916,34.81722,14147.00000,14150.00000,14106.00000,14109.00000,nan,4.20000,293.44550,nan,15227.99300
14160,2995.00000,152.50000,152.50000,nan,-60.06667,92.40000,-102.83333,-85.06667,-60.06667,3.00000,0.00000,0.00000,0.00200,0.00000,249.06667,56.00000,2278.33333,6.60000,329.92878,3.31000,-5.71667,127.05928,34.81708,14157.33333,14160.33333,14116.33333,14119.33333,nan,4.46667,293.41133,nan,15212.33667
14170,2997.50000,152.25000,152.25000,nan,-60.15000,92.50000,-103.05000,-85.10000,-60.15000,3.00000,0.00000,0.00000,0.00200,0.00000,248.70000,55.00000,2280.00000,6.45000,329.79791,3.24500,-5.57500,127.05940,34.81698,14169.00000,14172.00000,14127.50000,14130.50000,nan,4.70000,293.38700,nan,15197.74700
14180,2999.50000,152.05000,152.05000,nan,-60.20000,92.55000,-103.15000,-85.10000,-60.20000,3.00000,0.00000,0.00000,0.00200,0.00000,248.40000,55.00000,2281.50000,6.35000,329.62626,3.20000,-5.46000,127.05946,34.81690,14178.00000,14181.00000,14138.00000,14141.00000,nan,4.40000,293.36350,nan,15188.77600
14190,3001.50000,151.85000,151.85000,nan,-60.20000,92.65000,-103.25000,-85.10000,-60.20000,3.00000,0.00000,0.00000,0.00200,0.00000,248.10000,55.00000,2282.50000,6.20000,329.45503,3.16000,-5.35500,127.05951,34.81681,14186.50000,14189.50000,14147.00000,14150.00000,nan,4.20000,293.33450,nan,15180.57950
14200,3004.00000,151.56667,151.56667,nan,-60.30000,92.70000,-103.40000,-85.10000,-60.30000,3.00000,0.00000,0.00000,0.00200,0.00000,247.76667,55.00000,2284.33333,6.06667,329.17060,3.12333,-5.23333,127.05957,34.81666,14197.00000,14200.00000,14156.66667,14159.66667,nan,4.20000,293.28900,nan,15168.97367
14210,3006.50000,151.25000,151.25000,nan,-60.40000,92.80000,-103.55000,-85.10000,-60.40000,3.00000,0.00000,0.00000,0.00200,0.00000,247.45000,55.00000,2285.50000,6.00000,328.87212,3.09500,-5.12500,127.05966,34.81653,14207.50000,14210.50000,14166.00000,14169.00000,nan,4.25000,293.25050,nan,15155.87550
14220,3009.00000,151.00000,151.00000,nan,-60.43333,92.83333,-103.73333,-85.10000,-60.43333,3.00000,0.00000,0.00000,0.00200,0.00000,247.06667,55.00000,2287.33333,5.90000,328.56430,3.07667,-5.03333,127.05977,34.81646,14218.00000,14221.00000,14177.00000,14180.00000,nan,4.23333,293.23667,nan,15143.70567
14230,3011.50000,150.75000,150.75000,nan,-60.55000,92.85000,-103.95000,-85.10000,-60.55000,3.00000,0.00000,0.00000,0.00200,0.00000,246.75000,55.00000,2289.00000,5.80000,328.16679,3.07000,-4.94500,127.05984,34.81637,14229.00000,14232.00000,14187.00000,14190.00000,nan,4.35000,293.21350,nan,15133.80850
14240,3013.50000,150.55000,150.55000,nan,-60.65000,92.80000,-104.15000,-85.10000,-60.65000,3.00000,0.00000,0.00000,0.00200,0.00000,246.55000,55.00000,2290.50000,5.80000,327.90527,3.07000,-4.89500,127.05988,34.81628,14237.50000,14240.50000,14195.50000,14198.50000,nan,4.25000,293.18350,nan,15126.59550
14250,3015.50000,150.35000,150.35000,nan,-60.70000,92.80000,-104.35000,-85.10000,-60.70000,3.00000,0.00000,0.00000,0.00200,0.00000,246.30000,55.00000,2291.50000,5.75000,327.67781,3.07500,-4.86000,127.05993,34.81619,14246.50000,14249.50000,14204.50000,14207.50000,nan,4.50000,293.15600,nan,15117.88450
14260,3018.00000,150.10000,150.10000,nan,-60.80000,92.90000,-104.60000,-85.16667,-60.80000,3.00000,0.00000,0.00000,0.00200,0.00000,245.93333,55.00000,2293.33333,5.70000,327.33693,3.09000,-4.82000,127.06003,34.81606,14257.66667,14260.66667,14216.33333,14219.33333,nan,4.60000,293.11833,nan,15104.74700
14270,3020.50000,149.80000,149.80000,nan,-60.90000,92.90000,-104.80000,-85.20000,-60.90000,3.00000,0.00000,0.00000,0.00200,0.00000,245.60000,55.00000,2295.00000,5.70000,326.99083,3.11500,-4.79500,127.06012,34.81594,14269.00000,14272.00000,14228.50000,14231.00000,nan,4.40000,293.08500,nan,15091.39300
14280,3022.50000,149.55000,149.55000,nan,-60.95000,92.90000,-104.95000,-85.20000,-60.95000,3.00000,0.00000,0.00000,0.00200,0.00000,245.30000,55.00000,2296.50000,5.70000,326.71332,3.13500,-4.77500,127.06020,34.81587,14278.00000,14281.00000,14237.00000,14240.00000,nan,4.50000,293.06800,nan,15081.37650
14290,3024.50000,149.35000,149.35000,nan,-61.05000,92.90000,-105.15000,-85.20000,-61.05000,3.00000,0.00000,0.00000,0.00200,0.00000,245.05000,55.00000,2297.50000,5.70000,326.42119,3.16000,-4.76000,127.06028,34.81580,14287.00000,14290.00000,14246.00000,14249.00000,nan,4.30000,293.05000,nan,15071.51250
14300,3027.00000,149.10000,149.10000,nan,-61.13333,93.00000,-105.30000,-85.20000,-61.13333,3.00000,0.00000,0.00000,0.00200,0.00000,244.73333,55.00000,2299.33333,5.70000,326.10643,3.19333,-4.75333,127.06036,34.81570,14297.66667,14300.66667,14258.00000,14261.00000,nan,4.53333,293.02233,nan,15060.56000
14310,3029.50000,148.85000,148.85000,nan,-61.20000,93.00000,-105.55000,-85.15000,-61.20000,3.00000,0.00000,0.00000,0.00200,0.00000,244.40000,55.00000,2301.00000,5.70000,325.75623,3.23000,-4.74500,127.06043,34.81561,14309.00000,14312.00000,14269.00000,14272.00000,nan,4.15000,292.99850,nan,15050.56450
14320,3031.50000,148.65000,148.65000,nan,-61.30000,93.00000,-105.65000,-85.10000,-61.30000,3.00000,0.00000,0.00000,0.00200,0.00000,244.15000,54.00000,2302.50000,5.70000,325.42470,3.26000,-4.73000,127.06050,34.81553,14317.00000,14320.00000,14276.00000,14279.00000,nan,4.20000,292.97700,nan,15042.33250
14330,3033.50000,148.45000,148.45000,nan,-61.30000,93.10000,-105.85000,-85.10000,-61.30000,3.00000,0.00000,0.00000,0.00200,0.00000,243.90000,54.00000,2303.50000,5.70000,325.02431,3.29500,-4.71000,127.06055,34.81543,14325.00000,14328.00000,14283.00000,14286.00000,nan,4.10000,292.94650,nan,15033.23600
14340,3036.00000,148.20000,148.20000,nan,-61.43333,93.10000,-106.00000,-85.10000,-61.43333,3.00000,0.00000,0.00000,0.00200,0.00000,243.60000,54.00000,2305.00000,5.70000,324.53589,3.32667,-4.67000,127.06065,34.81529,14335.66667,14338.66667,14293.00000,14296.00000,nan,4.03333,292.90433,nan,15018.89167
14350,3038.50000,147.95000,147.95000,nan,-61.55000,93.10000,-106.25000,-85.10000,-61.55000,3.00000,0.00000,0.00000,0.00200,0.00000,243.35000,54.00000,2306.50000,5.70000,324.05382,3.35000,-4.62000,127.06075,34.81518,14346.00000,14349.00000,14303.50000,14306.50000,nan,4.25000,292.87400,nan,15005.63400
14360,3041.00000,147.70000,147.70000,nan,-61.63333,93.10000,-106.50000,-85.13333,-61.63333,3.00000,0.00000,0.00000,0.00200,0.00000,243.00000,54.00000,2308.33333,5.66667,323.48824,3.36333,-4.54333,127.06084,34.81511,14356.66667,14359.66667,14314.33333,14317.33333,nan,4.30000,292.85733,nan,14995.16300
14370,3043.50000,147.45000,147.45000,nan,-61.70000,93.20000,-106.65000,-85.10000,-61.70000,3.00000,0.00000,0.00000,0.00200,0.00000,242.65000,54.00000,2309.50000,5.60000,322.84213,3.36500,-4.44000,127.06095,34.81502,14367.00000,14370.00000,14325.50000,14328.50000,nan,4.00000,292.83550,nan,14981.76500
14380,3046.00000,147.20000,147.20000,nan,-61.73333,93.26667,-106.80000,-85.10000,-61.73333,3.00000,0.00000,0.00000,0.00200,0.00000,242.30000,54.00000,2311.33333,5.46667,322.08822,3.35667,-4.31000,127.06106,34.81487,14377.33333,14380.33333,14336.00000,14339.00000,nan,4.33333,292.79367,nan,14966.27133
14390,3048.50000,146.95000,146.95000,nan,-61.80000,93.30000,-107.00000,-85.10000,-61.80000,3.00000,0.00000,0.00000,0.00200,0.00000,241.95000,54.00000,2313.00000,5.35000,321.28978,3.33000,-4.15500,127.06115,34.81475,14389.00000,14392.00000,14346.00000,14349.00000,nan,4.65000,292.75850,nan,14953.79100
14400,3050.50000,146.75000,146.75000,nan,-61.85000,93.45000,-107.10000,-85.00000,-61.85000,3.00000,0.00000,0.00000,0.00200,0.00000,241.60000,54.00000,2314.50000,5.20000,320.58261,3.30000,-4.01500,127.06121,34.81470,14398.00000,14401.00000,14355.50000,14358.50000,nan,4.60000,292.74700,nan,14946.51450
14410,3052.50000,146.55000,146.55000,nan,-61.90000,93.50000,-107.15000,-85.00000,-61.90000,3.50000,0.00000,0.00000,0.00200,0.00000,241.30000,54.00000,2315.50000,5.05000,319.73039,3.27000,-3.86000,127.06127,34.81466,14407.00000,14410.00000,14364.00000,14367.00000,nan,4.30000,292.74100,nan,14939.03100
14420,3055.00000,146.26667,146.26667,nan,-61.90000,93.70000,-107.20000,-84.93333,-61.90000,4.00000,0.00000,0.00000,0.00200,0.00000,240.90000,54.00000,2317.33333,4.90000,318.51593,3.23333,-3.65667,127.06140,34.81456,14417.66667,14420.66667,14374.33333,14377.33333,nan,4.30000,292.71833,nan,14924.66967
14430,3057.50000,145.95000,145.95000,nan,-61.85000,93.95000,-107.20000,-84.85000,-61.85000,4.00000,0.00000,0.00000,0.00200,0.00000,240.45000,54.00000,2319.00000,4.70000,317.06692,3.20500,-3.44500,127.06150,34.81443,14428.00000,14431.00000,14385.00000,14388.00000,nan,4.15000,292.68150,nan,14910.10450
14440,3059.50000,145.75000,145.75000,nan,-61.90000,94.00000,-107.35000,-84.80000,-61.90000,4.00000,0.00000,0.00000,0.00200,0.00000,240.20000,54.00000,2320.00000,4.55000,315.62083,3.19500,-3.26500,127.06156,34.81437,14437.00000,14440.00000,14394.50000,14397.50000,nan,4.25000,292.66350,nan,14902.64400
14450,3061.50000,145.55000,145.55000,nan,-61.95000,94.05000,-107.45000,-84.90000,-61.95000,4.00000,0.00000,0.00000,0.00200,0.00000,239.90000,53.50000,2321.50000,4.45000,314.04440,3.20000,-3.09500,127.06160,34.81435,14445.50000,14448.50000,14404.00000,14407.00000,nan,4.30000,292.66100,nan,14897.98200
14460,3064.00000,145.30000,145.30000,nan,-62.00000,94.13333,-107.66667,-84.90000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,239.56667,53.00000,2323.00000,4.33333,311.81324,3.22333,-2.88333,127.06167,34.81431,14456.00000,14459.00000,14413.33333,14416.33333,nan,4.30000,292.65667,nan,14890.89400
14470,3066.50000,145.15000,145.15000,nan,-62.00000,94.25000,-107.70000,-84.95000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,239.20000,53.00000,2324.50000,4.20000,309.29417,3.27500,-2.68000,127.06175,34.81426,14466.00000,14469.00000,14423.50000,14426.50000,nan,4.00000,292.64600,nan,14882.24350
14480,3069.00000,144.80000,144.80000,nan,-62.00000,94.50000,-107.70000,-85.00000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,238.70000,53.00000,2326.33333,4.20000,306.59554,3.35333,-2.49000,127.06181,34.81419,14477.66667,14480.66667,14435.00000,14438.00000,nan,4.60000,292.62833,nan,14874.04133
14490,3071.50000,144.55000,144.55000,nan,-62.00000,94.75000,-107.75000,-84.95000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,238.30000,53.00000,2328.00000,4.20000,303.78550,3.46000,-2.31500,127.06189,34.81414,14488.50000,14491.50000,14447.50000,14450.50000,nan,4.35000,292.61550,nan,14865.06050
14500,3073.50000,144.35000,144.35000,nan,-62.00000,94.85000,-107.85000,-85.00000,-62.00000,4.00000,0.00000,0.00000,0.00200,0.00000,237.95000,53.00000,2329.50000,4.20000,301.63447,3.55500,-2.19000,127.06197,34.81410,14497.50000,14500.50000,14457.00000,14460.00000,nan,4.40000,292.61550,nan,14856.23400
14510,3075.50000,144.15000,144.15000,nan,-62.05000,94.95000,-107.95000,-85.10000,-62.05000,4.00000,0.00000,0.00000,0.00200,0.00000,237.65000,53.00000,2330.50000,4.20000,299.60983,3.66000,-2.08000,127.06207,34.81406,14506.50000,14509.50000,14465.00000,14468.00000,nan,4.60000,292.61300,nan,14846.00350
14520,3078.00000,143.90000,143.90000,nan,-62.10000,95.06667,-108.06667,-85.06667,-62.10000,4.00000,0.00000,0.00000,0.00200,0.00000,237.26667,53.00000,2332.33333,4.26667,297.16499,3.80000,-1.95000,127.06219,34.81401,14517.00000,14520.00000,14474.00000,14477.00000,nan,4.00000,292.61033,nan,14833.92300
14530,3080.50000,143.70000,143.70000,nan,-62.10000,95.25000,-108.10000,-85.10000,-62.10000,4.00000,0.00000,0.00000,0.00200,0.00000,236.90000,53.00000,2333.50000,4.35000,294.94944,3.95500,-1.84000,127.06227,34.81399,14527.00000,14530.00000,14484.00000,14487.00000,nan,3.80000,292.61000,nan,14825.57450
14540,3083.00000,143.43333,143.43333,nan,-62.10000,95.33333,-108.20000,-85.03333,-62.10000,4.00000,0.00000,0.00000,0.00200,0.00000,236.53333,53.00000,2335.00000,4.46667,292.96844,4.11333,-1.74333,127.06238,34.81397,14537.33333,14540.33333,14495.33333,14498.33333,nan,4.46667,292.61700,nan,14816.27500
14550,3085.50000,143.15000,143.15000,nan,-62.20000,95.40000,-108.45000,-85.10000,-62.20000,4.00000,0.00000,0.00000,0.00200,0.00000,236.20000,53.00000,2337.00000,4.60000,291.08235,4.28000,-1.65000,127.06251,34.81395,14549.00000,14552.00000,14507.50000,14510.50000,nan,4.70000,292.62600,nan,14804.03350
14560,3087.50000,142.95000,142.95000,nan,-62.30000,95.40000,-108.65000,-85.10000,-62.30000,4.00000,0.00000,0.00000,0.00200,0.00000,235.95000,53.00000,2338.50000,4.70000,289.69081,4.41500,-1.58000,127.06261,34.81392,14558.00000,14561.00000,14517.50000,14520.50000,nan,4.55000,292.62900,nan,14794.71600
14570,3089.50000,142.75000,142.75000,nan,-62.40000,95.40000,-108.85000,-85.10000,-62.40000,4.00000,0.00000,0.00000,0.00200,0.00000,235.75000,53.00000,2339.50000,4.80000,288.34056,4.55500,-1.51000,127.06270,34.81388,14567.00000,14570.00000,14525.50000,14528.50000,nan,4.05000,292.62600,nan,14785.95350
14580,3092.00000,142.50000,142.50000,nan,-62.46667,95.40000,-109.00000,-85.16667,-62.46667,4.00000,0.00000,0.00000,0.00200,0.00000,235.40000,52.66667,2341.00000,4.93333,286.72513,4.73667,-1.42333,127.06279,34.81383,14577.00000,14580.00000,14535.66667,14538.66667,nan,4.23333,292.61700,nan,14774.97400
14590,3094.50000,142.25000,142.25000,nan,-62.55000,95.40000,-109.25000,-85.25000,-62.55000,4.00000,0.00000,0.00000,0.00200,0.00000,235.10000,52.00000,2342.50000,5.10000,285.20594,4.93000,-1.34000,127.06293,34.81379,14588.00000,14591.00000,14546.50000,14549.50000,nan,4.65000,292.61950,nan,14761.80050
14600,3096.50000,142.05000,142.05000,nan,-62.60000,95.50000,-109.40000,-85.25000,-62.60000,4.00000,0.00000,0.00000,0.00200,0.00000,234.80000,52.00000,2344.00000,5.25000,283.99655,5.09500,-1.27000,127.06305,34.81377,14597.50000,14600.50000,14555.50000,14558.50000,nan,4.55000,292.62950,nan,14751.03850
14610,3098.50000,141.85000,141.85000,nan,-62.70000,95.55000,-109.55000,-85.35000,-62.70000,4.00000,0.00000,0.00000,0.00200,0.00000,234.55000,52.00000,2345.50000,5.40000,282.85134,5.26000,-1.20000,127.06314,34.81376,14606.00000,14609.00000,14565.00000,14568.00000,nan,4.15000,292.63600,nan,14742.17800
14620,3101.00000,141.63333,141.63333,nan,-62.70000,95.63333,-109.66667,-85.33333,-62.70000,4.00000,0.00000,0.00000,0.00200,0.00000,234.26667,52.00000,2346.66667,5.56667,281.62574,5.46000,-1.12333,127.06329,34.81373,14615.33333,14618.33333,14574.66667,14577.66667,nan,3.76667,292.64633,nan,14729.44600
14630,3103.50000,141.45000,141.45000,nan,-62.70000,95.80000,-109.70000,-85.30000,-62.70000,4.00000,0.00000,0.00000,0.00200,0.00000,233.85000,52.00000,2348.50000,5.75000,280.70520,5.66000,-1.07000,127.06345,34.81370,14625.50000,14628.50000,14584.50000,14587.50000,nan,4.20000,292.65950,nan,14713.98350
14640,3106.00000,141.20000,141.20000,nan,-62.76667,95.90000,-109.86667,-85.30000,-62.76667,4.00000,0.00000,0.00000,0.00200,0.00000,233.50000,52.00000,2350.00000,5.93333,280.21283,5.84667,-1.05333,127.06363,34.81368,14636.00000,14639.00000,14595.66667,14598.66667,nan,4.26667,292.67233,nan,14698.69167
14650,3108.50000,140.95000,140.95000,nan,-62.80000,96.00000,-110.05000,-85.30000,-62.80000,4.00000,0.00000,0.00000,0.00200,0.00000,233.15000,52.00000,2351.50000,6.15000,280.15427,6.03000,-1.08000,127.06380,34.81368,14646.00000,14649.00000,14606.00000,14609.00000,nan,3.90000,292.69400,nan,14683.89000
14660,3111.00000,140.70000,140.70000,nan,-62.93333,96.00000,-110.20000,-85.40000,-62.93333,4.00000,0.00000,0.00000,0.00200,0.00000,232.90000,52.00000,2353.00000,6.30000,280.54334,6.19667,-1.15333,127.06396,34.81369,14656.33333,14659.33333,14616.00000,14619.00000,nan,4.20000,292.71967,nan,14670.54233
14670,3113.50000,140.45000,140.45000,nan,-63.00000,96.00000,-110.45000,-85.40000,-63.00000,4.00000,0.00000,0.00000,0.00200,0.00000,232.60000,52.00000,2354.50000,6.45000,281.38793,6.35500,-1.28000,127.06413,34.81368,14667.50000,14670.50000,14626.50000,14629.50000,nan,4.40000,292.74000,nan,14656.21900
14680,3115.50000,140.25000,140.25000,nan,-63.05000,96.10000,-110.55000,-85.50000,-63.05000,4.00000,0.00000,0.00000,0.00200,0.00000,232.30000,52.00000,2356.00000,6.65000,282.48667,6.48000,-1.43500,127.06427,34.81365,14676.00000,14679.00000,14636.00000,14639.00000,nan,4.40000,292.74950,nan,14642.56000
14690,3118.00000,140.00000,140.00000,nan,-63.16667,96.10000,-110.80000,-85.50000,-63.16667,4.00000,0.00000,0.00000,0.00200,0.00000,232.00000,52.00000,2357.66667,6.83333,284.21260,6.62000,-1.67667,127.06444,34.81362,14687.00000,14690.00000,14647.33333,14650.33333,nan,4.13333,292.75867,nan,14627.00633
14700,3120.50000,139.75000,139.75000,nan,-63.25000,96.10000,-111.05000,-85.60000,-63.25000,4.00000,0.00000,0.00000,0.00200,0.00000,231.75000,52.00000,2359.00000,7.05000,286.21948,6.75500,-1.96500,127.06462,34.81360,14697.00000,14700.00000,14657.00000,14660.00000,nan,3.95000,292.77650,nan,14611.50700
14710,3122.50000,139.55000,139.55000,nan,-63.30000,96.15000,-111.15000,-85.70000,-63.30000,4.00000,0.00000,0.00000,0.00200,0.00000,231.50000,52.00000,2360.50000,7.25000,287.90793,6.87000,-2.22000,127.06479,34.81359,14705.50000,14708.50000,14665.00000,14668.00000,nan,4.50000,292.79450,nan,14596.59300
14720,3124.50000,139.35000,139.35000,nan,-63.40000,96.20000,-111.35000,-85.70000,-63.40000,4.00000,0.00000,0.00000,0.00200,0.00000,231.20000,52.00000,2362.00000,7.45000,289.67978,6.99000,-2.50000,127.06496,34.81355,14716.00000,14719.00000,14673.50000,14676.50000,nan,5.30000,292.80500,nan,14580.53450
14730,3126.50000,139.10000,139.10000,nan,-63.50000,96.20000,-111.55000,-85.80000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,230.85000,51.50000,2363.50000,7.65000,291.48767,7.10000,-2.79500,127.06513,34.81350,14727.00000,14730.00000,14686.00000,14689.00000,nan,5.85000,292.80700,nan,14563.89850
14740,3128.50000,138.85000,138.85000,nan,-63.50000,96.35000,-111.70000,-85.80000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,230.50000,51.00000,2365.50000,7.85000,293.26569,7.21000,-3.10000,127.06527,34.81345,14739.00000,14742.00000,14697.50000,14700.50000,nan,5.90000,292.80450,nan,14549.64550
14750,3130.00000,138.60000,138.60000,nan,-63.50000,96.50000,-111.70000,-85.70000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,230.10000,51.00000,2367.00000,8.00000,294.52078,7.30000,-3.33000,127.06534,34.81340,14748.00000,14751.00000,14705.00000,14708.00000,nan,6.10000,292.79700,nan,14542.35400
14760,3131.50000,138.40000,138.40000,nan,-63.50000,96.75000,-111.75000,-85.70000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,229.70000,51.00000,2368.50000,8.20000,295.72161,7.39000,-3.56000,127.06539,34.81335,14758.50000,14761.50000,14714.50000,14717.50000,nan,6.75000,292.78350,nan,14535.87050
14770,3133.00000,138.10000,138.10000,nan,-63.50000,96.90000,-111.80000,-85.60000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,229.30000,51.00000,2370.00000,8.40000,296.87063,7.48000,-3.79000,127.06547,34.81328,14769.00000,14772.00000,14725.00000,14728.00000,nan,7.80000,292.76700,nan,14525.68000
14780,3134.00000,137.90000,137.90000,nan,-63.50000,97.10000,-111.90000,-85.60000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,229.00000,51.00000,2371.00000,8.50000,297.64881,7.54000,-3.95000,127.06557,34.81322,14778.00000,14781.00000,14733.00000,14736.00000,nan,8.50000,292.75600,nan,14515.03400
14790,3135.00000,137.70000,137.70000,nan,-63.50000,97.20000,-111.90000,-85.50000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,228.60000,51.00000,2373.00000,8.60000,298.34569,7.60000,-4.10000,127.06569,34.81315,14787.00000,14790.00000,14742.00000,14745.00000,nan,9.20000,292.74600,nan,14501.79800
14800,3136.00000,137.50000,137.50000,nan,-63.50000,97.30000,-112.00000,-85.50000,-63.50000,4.00000,0.00000,0.00000,0.00200,0.00000,228.30000,51.00000,2374.00000,8.80000,299.11180,7.65000,-4.26000,127.06583,34.81309,14797.00000,14800.00000,14752.00000,14755.00000,nan,9.60000,292.73700,nan,14487.31900
14810,3137.00000,137.30000,137.30000,nan,-63.60000,97.40000,-112.10000,-85.40000,-63.60000,4.00000,0.00000,0.00000,0.00200,0.00000,228.00000,51.00000,2375.00000,8.90000,299.82485,7.71000,-4.42000,127.06596,34.81302,14806.00000,14809.00000,14762.00000,14765.00000,nan,9.40000,292.73000,nan,14473.51900
14820,3138.50000,137.05000,137.05000,nan,-63.65000,97.50000,-112.30000,-85.40000,-63.65000,4.00000,0.00000,0.00000,0.00200,0.00000,227.65000,51.00000,2377.50000,9.05000,300.88241,7.77500,-4.65000,127.06611,34.81296,14817.00000,14820.00000,14774.00000,14777.00000,nan,7.05000,292.72600,nan,14457.40200
14830,3140.50000,136.85000,136.85000,nan,-63.70000,97.50000,-112.55000,-85.30000,-63.70000,4.00000,0.00000,0.00000,0.00200,0.00000,227.40000,51.00000,2378.50000,9.30000,302.25648,7.87500,-4.97000,127.06628,34.81294,14827.00000,14830.00000,14784.00000,14787.00000,nan,4.35000,292.73800,nan,14442.73200
14840,3142.50000,136.65000,136.65000,nan,-63.80000,97.55000,-112.70000,-85.20000,-63.80000,4.00000,0.00000,0.00000,0.00200,0.00000,227.10000,51.00000,2380.00000,9.55000,303.52385,7.97000,-5.28000,127.06645,34.81294,14837.00000,14840.00000,14792.50000,14795.50000,nan,5.25000,292.76600,nan,14428.33800
14850,3144.50000,136.35000,136.35000,nan,-63.80000,97.75000,-112.75000,-85.15000,-63.80000,4.00000,0.00000,0.00000,0.00200,0.00000,226.70000,51.00000,2381.50000,9.80000,304.87460,8.03500,-5.60000,127.06667,34.81288,14848.00000,14851.00000,14804.00000,14807.00000,nan,5.80000,292.77400,nan,14407.71800
14860,3146.50000,136.15000,136.15000,nan,-63.85000,97.80000,-112.95000,-85.10000,-63.85000,4.00000,0.00000,0.00000,0.00200,0.00000,226.35000,50.50000,2383.50000,10.05000,306.21234,8.08500,-5.92000,127.06685,34.81274,14858.00000,14861.00000,14814.00000,14817.00000,nan,4.50000,292.73900,nan,14386.08200
