HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
8770,2058.50000,339.00000,339.00000,nan,-23.70000,67.15000,-32.30000,-41.45000,-23.60000,18.00000,0.90000,0.20000,0.29750,0.30000,472.85000,106.00000,1483.00000,2.20000,115.17352,-2.00000,0.94000,127.04477,34.83761,8766.00000,8769.00000,8743.00000,8746.00000,nan,3.90000,298.57600,nan,17393.16500
8780,2061.00000,338.60000,338.60000,nan,-23.70000,67.26667,-32.30000,-42.63333,-23.60000,16.00000,0.90000,0.13333,0.26333,0.26000,472.23333,106.00000,1484.33333,2.30000,119.71371,-1.98000,1.13000,127.04474,34.83763,8776.00000,8779.00000,8753.00000,8756.00000,nan,3.83333,298.57667,nan,17396.70867
8790,2064.00000,338.06667,338.06667,nan,-23.70000,67.43333,-32.30000,-44.53333,-23.60000,13.00000,0.90000,0.10000,0.21600,0.21667,471.50000,106.00000,1485.33333,2.36667,124.25045,-1.95333,1.33000,127.04467,34.83768,8786.66667,8789.66667,8764.33333,8767.33333,nan,3.33333,298.58433,nan,17404.95633
8800,2067.00000,337.60000,337.60000,nan,-23.70000,67.50000,-32.33333,-45.50000,-23.70000,11.66667,0.90000,0.10000,0.19367,0.19333,470.93333,106.00000,1486.66667,2.46667,128.07888,-1.94000,1.52000,127.04456,34.83773,8797.00000,8800.00000,8774.66667,8777.66667,nan,3.53333,298.58300,nan,17416.06867
8810,2070.00000,337.13333,337.13333,nan,-23.76667,67.60000,-32.43333,-46.46667,-23.73333,10.66667,0.90000,0.10000,0.17467,0.17667,470.40000,105.33333,1488.33333,2.56667,131.17198,-1.94000,1.69667,127.04454,34.83775,8807.33333,8810.33333,8782.33333,8785.33333,nan,3.46667,298.58900,nan,17419.43733
8820,2073.00000,336.63333,336.63333,nan,-23.80000,67.66667,-32.50000,-47.26667,-23.80000,10.00000,0.90000,0.10000,0.16033,0.16000,469.80000,105.00000,1489.66667,2.73333,133.55420,-1.96333,1.86667,127.04452,34.83781,8818.00000,8821.00000,8793.66667,8796.66667,nan,3.53333,298.60300,nan,17424.56733
8830,2075.50000,336.20000,336.20000,nan,-23.85000,67.70000,-32.60000,-46.75000,-23.80000,10.50000,0.90000,0.10000,0.17000,0.17000,469.30000,105.00000,1491.00000,2.85000,135.00000,-2.01000,2.01000,127.04443,34.83785,8827.00000,8830.00000,8802.50000,8805.50000,nan,3.60000,298.60200,nan,17433.17200
8840,2078.00000,335.80000,335.80000,nan,-23.93333,67.73333,-32.70000,-45.46667,-23.90000,12.00000,0.90000,0.10000,0.19633,0.19667,468.80000,105.00000,1492.66667,3.00000,136.08092,-2.08000,2.16000,127.04436,34.83788,8836.00000,8839.00000,8811.66667,8814.66667,nan,3.73333,298.60333,nan,17441.10900
8850,2081.00000,335.30000,335.30000,nan,-24.00000,67.83333,-32.80000,-43.66667,-23.90000,15.00000,0.90000,0.10000,0.23867,0.24000,468.20000,105.00000,1494.33333,3.20000,137.05890,-2.19000,2.35333,127.04435,34.83794,8847.00000,8850.00000,8822.00000,8825.00000,nan,3.53333,298.61933,nan,17444.82267
8860,2084.00000,334.80000,334.80000,nan,-23.96667,68.00000,-32.76667,-42.16667,-23.90000,17.33333,0.90000,0.16667,0.28000,0.28000,467.46667,105.00000,1495.66667,3.43333,137.82326,-2.31333,2.55333,127.04430,34.83799,8858.00000,8861.00000,8834.00000,8837.00000,nan,3.83333,298.62767,nan,17451.87633
8870,2086.50000,334.35000,334.35000,nan,-23.90000,68.15000,-32.70000,-41.90000,-23.90000,18.00000,0.90000,0.20000,0.28850,0.29000,466.80000,105.00000,1497.50000,3.65000,138.33385,-2.42500,2.72500,127.04416,34.83806,8867.50000,8870.50000,8844.00000,8847.00000,nan,3.55000,298.63200,nan,17466.30700
8880,2089.00000,333.93333,333.93333,nan,-23.96667,68.23333,-32.80000,-42.43333,-23.90000,16.66667,0.90000,0.13333,0.27400,0.27333,466.26667,105.00000,1498.66667,3.83333,138.82340,-2.53667,2.90000,127.04409,34.83817,8876.33333,8879.33333,8853.66667,8856.66667,nan,3.70000,298.65833,nan,17478.02967
8890,2091.50000,333.50000,333.50000,nan,-23.90000,68.45000,-32.70000,-43.50000,-23.85000,14.50000,0.90000,0.10000,0.24450,0.24500,465.55000,105.00000,1500.00000,4.05000,139.40638,-2.63500,3.07500,127.04407,34.83827,8887.00000,8890.00000,8864.00000,8867.00000,nan,4.20000,298.68800,nan,17484.64750
8900,2094.00000,333.03333,333.03333,nan,-23.90000,68.63333,-32.70000,-43.86667,-23.83333,14.00000,0.90000,0.10000,0.23467,0.23333,464.90000,104.00000,1501.33333,4.23333,140.07326,-2.72000,3.25000,127.04401,34.83830,8896.66667,8899.66667,8873.66667,8876.66667,nan,3.80000,298.68700,nan,17492.02300
8910,2096.50000,332.60000,332.60000,nan,-23.95000,68.70000,-32.80000,-43.80000,-23.90000,14.00000,0.90000,0.10000,0.23750,0.24000,464.40000,104.00000,1502.50000,4.40000,140.75173,-2.79000,3.41500,127.04386,34.83832,8906.00000,8909.00000,8882.50000,8885.50000,nan,3.80000,298.67200,nan,17504.18000
8920,2099.00000,332.16667,332.16667,nan,-24.00000,68.70000,-32.90000,-43.70000,-23.96667,15.00000,0.90000,0.10000,0.23933,0.24000,463.90000,104.00000,1503.66667,4.56667,141.61474,-2.83333,3.57667,127.04375,34.83842,8915.33333,8918.33333,8892.00000,8895.00000,nan,3.70000,298.68733,nan,17518.97800
8930,2102.00000,331.66667,331.66667,nan,-24.03333,68.80000,-32.96667,-43.60000,-24.00000,15.00000,0.90000,0.10000,0.24300,0.24333,463.23333,104.00000,1505.66667,4.73333,142.64558,-2.87000,3.76000,127.04371,34.83857,8926.66667,8929.66667,8904.00000,8907.00000,nan,3.86667,298.72967,nan,17530.22200
8940,2105.00000,331.16667,331.16667,nan,-24.10000,68.90000,-33.06667,-43.30000,-24.06667,15.33333,0.90000,0.10000,0.25133,0.25000,462.70000,104.00000,1507.33333,4.86667,143.70194,-2.88667,3.93000,127.04363,34.83865,8937.33333,8940.33333,8915.66667,8918.66667,nan,3.46667,298.74600,nan,17540.84600
8950,2107.50000,330.75000,330.75000,nan,-24.20000,68.90000,-33.20000,-42.95000,-24.15000,16.00000,0.90000,0.10000,0.26150,0.26000,462.25000,104.00000,1508.50000,5.00000,144.52251,-2.89000,4.05500,127.04352,34.83872,8947.00000,8950.00000,8926.00000,8929.00000,nan,3.90000,298.74900,nan,17552.90650
8960,2110.00000,330.33333,330.33333,nan,-24.26667,68.90000,-33.33333,-42.76667,-24.23333,16.66667,0.90000,0.10000,0.26667,0.27000,461.80000,104.00000,1509.66667,5.06667,145.11905,-2.90000,4.16000,127.04343,34.83883,8956.00000,8959.00000,8934.66667,8937.66667,nan,3.70000,298.77267,nan,17566.80500
8970,2113.00000,329.80000,329.80000,nan,-24.36667,68.90000,-33.46667,-42.63333,-24.33333,17.00000,0.80000,0.10000,0.27067,0.27000,461.30000,104.00000,1511.66667,5.16667,145.61324,-2.92000,4.26667,127.04337,34.83899,8967.00000,8970.00000,8945.00000,8948.00000,nan,3.73333,298.81667,nan,17579.80733
8980,2116.00000,329.30000,329.30000,nan,-24.50000,68.90000,-33.63333,-42.60000,-24.43333,17.00000,0.80000,0.10000,0.27300,0.27000,460.80000,104.00000,1513.33333,5.26667,145.89716,-2.95000,4.35667,127.04329,34.83910,8978.33333,8981.33333,8957.66667,8960.66667,nan,3.76667,298.83967,nan,17592.25533
8990,2118.50000,328.90000,328.90000,nan,-24.60000,68.90000,-33.75000,-42.60000,-24.50000,17.00000,0.80000,0.10000,0.27350,0.27000,460.30000,104.00000,1514.50000,5.30000,145.87690,-2.98500,4.40500,127.04319,34.83919,8988.00000,8991.00000,8968.00000,8971.00000,nan,3.90000,298.85150,nan,17605.15250
9000,2121.00000,328.46667,328.46667,nan,-24.66667,68.90000,-33.93333,-42.53333,-24.63333,17.66667,0.80000,0.10000,0.27467,0.27000,459.90000,103.00000,1516.33333,5.36667,145.75723,-3.02000,4.43667,127.04309,34.83931,8997.33333,9000.33333,8977.00000,8980.00000,nan,3.70000,298.87567,nan,17619.22267
9010,2123.50000,328.00000,328.00000,nan,-24.75000,68.90000,-34.05000,-42.60000,-24.70000,18.00000,0.80000,0.10000,0.27400,0.27000,459.50000,103.00000,1517.50000,5.40000,145.42875,-3.07000,4.45500,127.04301,34.83942,9007.00000,9010.00000,8986.50000,8989.50000,nan,3.85000,298.89900,nan,17631.09750
9020,2126.00000,327.56667,327.56667,nan,-24.86667,68.90000,-34.20000,-42.60000,-24.83333,18.00000,0.80000,0.10000,0.27300,0.27000,459.00000,103.00000,1519.00000,5.43333,145.27821,-3.10000,4.47333,127.04294,34.83949,9017.00000,9020.00000,8996.00000,8999.00000,nan,4.13333,298.91233,nan,17641.29067
9030,2128.50000,327.10000,327.10000,nan,-24.95000,68.90000,-34.30000,-42.40000,-24.90000,18.00000,0.80000,0.10000,0.27950,0.28000,458.50000,103.00000,1520.50000,5.50000,145.14554,-3.12000,4.48000,127.04287,34.83957,9027.00000,9030.00000,9007.00000,9010.00000,nan,3.95000,298.92950,nan,17651.18200
9040,2131.00000,326.60000,326.60000,nan,-25.03333,69.00000,-34.43333,-42.13333,-24.96667,19.00000,0.80000,0.20000,0.28800,0.29000,458.00000,103.00000,1522.00000,5.46667,145.03669,-3.12333,4.46667,127.04282,34.83969,9037.33333,9040.33333,9017.00000,9020.00000,nan,4.23333,298.95933,nan,17662.06100
9050,2133.50000,326.20000,326.20000,nan,-25.10000,69.00000,-34.60000,-42.10000,-25.05000,19.00000,0.80000,0.20000,0.29000,0.29000,457.50000,103.00000,1523.50000,5.40000,145.09448,-3.10500,4.45000,127.04270,34.83982,9048.00000,9051.00000,9027.00000,9030.00000,nan,4.10000,298.98150,nan,17678.38000
9060,2136.00000,325.70000,325.70000,nan,-25.20000,69.00000,-34.73333,-42.03333,-25.16667,19.33333,0.80000,0.20000,0.29200,0.29000,457.10000,103.00000,1525.00000,5.40000,145.40570,-3.06000,4.43667,127.04254,34.83992,9058.00000,9061.00000,9037.00000,9040.00000,nan,3.96667,298.99067,nan,17696.70400
9070,2138.00000,325.30000,325.30000,nan,-25.30000,69.00000,-34.90000,-42.00000,-25.20000,20.00000,0.80000,0.20000,0.29400,0.29000,456.70000,103.00000,1526.00000,5.40000,145.80553,-3.01000,4.43000,127.04245,34.83998,9067.00000,9070.00000,9045.00000,9048.00000,nan,4.80000,298.99500,nan,17707.18300
9080,2140.00000,324.90000,324.90000,nan,-25.36667,69.00000,-35.00000,-41.96667,-25.33333,20.00000,0.80000,0.20000,0.29533,0.30000,456.20000,103.00000,1527.66667,5.30000,146.19044,-2.96000,4.42000,127.04240,34.84003,9076.66667,9079.66667,9054.33333,9057.33333,nan,4.86667,299.00600,nan,17713.45033
9090,2142.50000,324.40000,324.40000,nan,-25.45000,69.00000,-35.15000,-41.85000,-25.40000,20.00000,0.80000,0.20000,0.29850,0.30000,455.70000,103.00000,1529.50000,5.30000,146.82149,-2.89000,4.42000,127.04235,34.84015,9087.00000,9090.00000,9064.00000,9067.00000,nan,4.00000,299.03500,nan,17724.06750
9100,2144.50000,324.00000,324.00000,nan,-25.50000,69.05000,-35.25000,-41.55000,-25.50000,21.00000,0.80000,0.20000,0.30950,0.31000,455.25000,103.00000,1530.50000,5.25000,147.27788,-2.84000,4.42000,127.04228,34.84028,9096.50000,9099.50000,9073.50000,9076.50000,nan,4.70000,299.06800,nan,17737.47450
9110,2146.50000,323.60000,323.60000,nan,-25.60000,69.10000,-35.30000,-40.85000,-25.50000,22.50000,0.80000,0.20000,0.33250,0.33500,454.75000,102.50000,1532.00000,5.20000,147.64639,-2.80000,4.42000,127.04220,34.84040,9106.00000,9109.00000,9083.50000,9086.50000,nan,4.65000,299.09200,nan,17749.12300
9120,2149.00000,323.10000,323.10000,nan,-25.63333,69.20000,-35.43333,-40.16667,-25.60000,24.66667,0.80000,0.20000,0.35800,0.36000,454.20000,102.00000,1533.66667,5.20000,148.22719,-2.75000,4.44000,127.04219,34.84043,9116.66667,9119.66667,9093.33333,9096.33333,nan,4.26667,299.10067,nan,17752.57167
9130,2151.50000,322.60000,322.60000,nan,-25.75000,69.20000,-35.55000,-39.90000,-25.65000,25.50000,0.75000,0.20000,0.36900,0.37000,453.65000,102.00000,1535.50000,5.20000,148.70788,-2.72000,4.47500,127.04218,34.84044,9127.50000,9130.50000,9103.50000,9106.50000,nan,4.70000,299.10200,nan,17753.86350
9140,2153.50000,322.20000,322.20000,nan,-25.80000,69.20000,-35.70000,-40.05000,-25.80000,25.00000,0.70000,0.20000,0.36250,0.36000,453.20000,102.00000,1537.00000,5.30000,148.97083,-2.71000,4.50500,127.04209,34.84051,9137.50000,9140.50000,9113.50000,9116.50000,nan,4.90000,299.11100,nan,17764.23100
9150,2155.50000,321.75000,321.75000,nan,-25.90000,69.20000,-35.85000,-40.35000,-25.85000,25.00000,0.70000,0.20000,0.35300,0.35500,452.80000,102.00000,1538.50000,5.30000,149.23173,-2.70000,4.53500,127.04198,34.84064,9147.50000,9150.50000,9122.50000,9125.50000,nan,4.75000,299.13550,nan,17780.62350
9160,2157.50000,321.30000,321.30000,nan,-26.00000,69.20000,-35.95000,-40.55000,-25.95000,24.50000,0.70000,0.20000,0.34700,0.35000,452.35000,102.00000,1539.50000,5.30000,149.56460,-2.68500,4.57000,127.04190,34.84078,9156.50000,9159.50000,9132.50000,9135.50000,nan,4.70000,299.16850,nan,17794.22850
9170,2159.50000,320.90000,320.90000,nan,-26.10000,69.20000,-36.15000,-40.65000,-26.05000,24.00000,0.70000,0.20000,0.34200,0.34000,452.00000,102.00000,1541.00000,5.30000,150.01477,-2.66000,4.61000,127.04188,34.84088,9165.50000,9168.50000,9143.00000,9146.00000,nan,4.45000,299.19650,nan,17801.83650
9180,2162.00000,320.40000,320.40000,nan,-26.23333,69.20000,-36.30000,-40.90000,-26.16667,24.00000,0.70000,0.20000,0.33567,0.33667,451.50000,102.00000,1542.33333,5.30000,150.80619,-2.60000,4.65333,127.04185,34.84095,9176.33333,9179.33333,9153.00000,9156.00000,nan,4.43333,299.21367,nan,17807.62367
9190,2164.50000,319.90000,319.90000,nan,-26.35000,69.20000,-36.50000,-41.15000,-26.30000,24.00000,0.70000,0.20000,0.32650,0.33000,451.00000,102.00000,1544.50000,5.30000,151.89265,-2.50500,4.69000,127.04178,34.84101,9188.50000,9191.50000,9164.00000,9167.00000,nan,4.75000,299.22300,nan,17817.30850
9200,2166.50000,319.50000,319.50000,nan,-26.45000,69.20000,-36.65000,-41.15000,-26.40000,24.00000,0.70000,0.20000,0.32650,0.33000,450.60000,102.00000,1545.50000,5.30000,153.07156,-2.39500,4.71500,127.04167,34.84110,9197.50000,9200.50000,9172.00000,9175.00000,nan,4.55000,299.23550,nan,17830.38500
9210,2168.50000,319.10000,319.10000,nan,-26.50000,69.20000,-36.75000,-40.95000,-26.50000,24.50000,0.70000,0.20000,0.33400,0.33500,450.20000,101.00000,1547.00000,5.25000,154.48725,-2.25500,4.72500,127.04156,34.84123,9206.50000,9209.50000,9181.00000,9184.00000,nan,4.80000,299.25850,nan,17846.08100
9220,2170.50000,318.55000,318.55000,nan,-26.65000,69.20000,-36.95000,-40.80000,-26.55000,25.00000,0.70000,0.20000,0.34050,0.34000,449.65000,101.00000,1548.50000,5.20000,156.03751,-2.10000,4.72500,127.04147,34.84137,9218.50000,9221.50000,9192.50000,9195.50000,nan,6.40000,299.29250,nan,17861.40450
9230,2172.00000,318.10000,318.10000,nan,-26.70000,69.20000,-37.10000,-40.60000,-26.70000,26.00000,0.70000,0.20000,0.34600,0.35000,449.10000,101.00000,1550.00000,5.10000,157.34567,-1.97000,4.72000,127.04142,34.84147,9229.00000,9232.00000,9204.00000,9207.00000,nan,6.80000,299.31300,nan,17870.48000
9240,2173.50000,317.70000,317.70000,nan,-26.80000,69.25000,-37.15000,-40.40000,-26.70000,26.50000,0.70000,0.20000,0.35500,0.35500,448.65000,101.00000,1551.50000,5.05000,158.70534,-1.83000,4.69500,127.04138,34.84149,9238.50000,9241.50000,9214.00000,9217.00000,nan,6.35000,299.31600,nan,17875.21000
9250,2175.00000,317.30000,317.30000,nan,-26.80000,69.30000,-37.20000,-40.20000,-26.80000,27.00000,0.70000,0.20000,0.36400,0.36000,448.10000,101.00000,1553.00000,5.00000,160.17500,-1.68000,4.66000,127.04135,34.84147,9248.00000,9251.00000,9224.00000,9227.00000,nan,6.30000,299.30500,nan,17876.29000
9260,2176.50000,316.85000,316.85000,nan,-26.90000,69.40000,-37.35000,-40.10000,-26.85000,28.00000,0.70000,0.20000,0.36750,0.37000,447.65000,101.00000,1554.50000,4.85000,161.80696,-1.52000,4.62500,127.04134,34.84145,9257.50000,9260.50000,9233.00000,9236.00000,nan,6.45000,299.29900,nan,17875.95150
9270,2178.50000,316.40000,316.40000,nan,-27.00000,69.40000,-37.50000,-40.20000,-26.95000,28.00000,0.70000,0.20000,0.36550,0.37000,447.20000,101.00000,1556.00000,4.75000,163.87242,-1.32000,4.56500,127.04136,34.84154,9268.00000,9271.00000,9242.00000,9245.00000,nan,4.70000,299.32500,nan,17878.46750
9280,2180.50000,316.10000,316.10000,nan,-27.00000,69.40000,-37.60000,-40.20000,-27.00000,28.00000,0.70000,0.20000,0.36550,0.37000,446.80000,101.00000,1557.00000,4.65000,165.94876,-1.12500,4.49500,127.04138,34.84172,9276.00000,9279.00000,9247.00000,9250.00000,nan,3.85000,299.38700,nan,17887.14900
9290,2183.00000,315.60000,315.60000,nan,-27.10000,69.40000,-37.70000,-40.13333,-27.06667,28.00000,0.70000,0.20000,0.36800,0.37000,446.30000,101.00000,1558.66667,4.50000,168.59016,-0.89000,4.41000,127.04137,34.84194,9287.00000,9290.00000,9259.00000,9262.00000,nan,4.33333,299.45333,nan,17900.31800
9300,2186.00000,315.10000,315.10000,nan,-27.20000,69.50000,-37.83333,-40.10000,-27.13333,28.66667,0.70000,0.20000,0.37033,0.37000,445.70000,101.00000,1560.33333,4.33333,171.73916,-0.62333,4.29333,127.04134,34.84201,9298.00000,9301.00000,9271.00000,9274.00000,nan,3.73333,299.47000,nan,17906.09933
9310,2188.50000,314.65000,314.65000,nan,-27.30000,69.45000,-38.00000,-40.10000,-27.25000,29.00000,0.65000,0.20000,0.37050,0.37000,445.35000,100.50000,1562.00000,4.20000,174.43767,-0.41000,4.21000,127.04137,34.84202,9308.00000,9311.00000,9280.00000,9283.00000,nan,3.85000,299.47700,nan,17904.33750
9320,2191.00000,314.30000,314.30000,nan,-27.43333,69.40000,-38.16667,-40.20000,-27.36667,29.00000,0.60000,0.20000,0.36800,0.37000,445.00000,100.00000,1563.33333,4.16667,177.02092,-0.21667,4.16333,127.04137,34.84212,9316.00000,9319.00000,9290.00000,9293.00000,nan,3.26667,299.51167,nan,17910.11267
9330,2193.50000,313.90000,313.90000,nan,-27.50000,69.45000,-38.30000,-40.25000,-27.45000,29.00000,0.60000,0.20000,0.36550,0.37000,444.55000,100.00000,1564.50000,4.10000,179.72288,-0.02000,4.13500,127.04130,34.84226,9325.50000,9328.50000,9301.00000,9304.00000,nan,4.20000,299.54300,nan,17922.45850
9340,2196.00000,313.40000,313.40000,nan,-27.56667,69.50000,-38.40000,-40.40000,-27.50000,29.00000,0.60000,0.20000,0.36167,0.36000,444.00000,100.00000,1566.00000,4.10000,182.53968,0.18333,4.13333,127.04125,34.84232,9336.00000,9339.00000,9310.00000,9313.00000,nan,4.23333,299.55633,nan,17930.15933
9350,2198.50000,313.00000,313.00000,nan,-27.65000,69.50000,-38.50000,-40.55000,-27.60000,28.00000,0.60000,0.20000,0.35600,0.36000,443.50000,100.00000,1567.50000,4.20000,185.43057,0.39500,4.15500,127.04122,34.84239,9347.00000,9350.00000,9320.00000,9323.00000,nan,4.20000,299.56950,nan,17935.73500
9360,2200.50000,312.55000,312.55000,nan,-27.70000,69.55000,-38.65000,-40.65000,-27.65000,28.00000,0.60000,0.20000,0.35200,0.35000,443.10000,100.00000,1568.50000,4.25000,187.67067,0.56500,4.19500,127.04121,34.84244,9356.50000,9359.50000,9329.50000,9332.50000,nan,4.95000,299.58600,nan,17940.98150
9370,2203.00000,312.06667,312.06667,nan,-27.80000,69.60000,-38.76667,-40.90000,-27.73333,27.66667,0.60000,0.20000,0.34333,0.34333,442.53333,100.00000,1570.33333,4.33333,190.46258,0.78667,4.26000,127.04125,34.84252,9366.66667,9369.66667,9341.66667,9344.66667,nan,3.90000,299.61467,nan,17941.31233
9380,2206.00000,311.63333,311.63333,nan,-27.86667,69.63333,-38.86667,-41.06667,-27.80000,27.00000,0.60000,0.20000,0.33867,0.34000,442.03333,100.00000,1571.66667,4.46667,193.72615,1.06333,4.35333,127.04141,34.84261,9377.33333,9380.33333,9351.33333,9354.33333,nan,3.46667,299.66567,nan,17933.53533
9390,2209.00000,311.16667,311.16667,nan,-27.96667,69.70000,-39.03333,-41.30000,-27.90000,27.00000,0.60000,0.20000,0.33133,0.33333,441.56667,99.66667,1573.33333,4.66667,196.80133,1.34667,4.46000,127.04150,34.84277,9387.66667,9390.66667,9361.33333,9364.33333,nan,3.40000,299.73033,nan,17935.55667
9400,2212.00000,310.70000,310.70000,nan,-28.00000,69.70000,-39.13333,-41.93333,-27.96667,25.33333,0.60000,0.20000,0.31067,0.31000,441.00000,99.00000,1574.66667,4.86667,199.46619,1.62000,4.58333,127.04149,34.84300,9398.66667,9401.66667,9372.00000,9375.00000,nan,3.80000,299.79900,nan,17949.12100
9410,2214.50000,310.30000,310.30000,nan,-28.10000,69.75000,-39.25000,-42.55000,-28.05000,24.00000,0.60000,0.10000,0.29150,0.29000,440.50000,99.00000,1576.50000,5.05000,201.45340,1.84500,4.69500,127.04151,34.84314,9408.50000,9411.50000,9381.50000,9384.50000,nan,4.05000,299.84350,nan,17954.50400
9420,2217.00000,309.86667,309.86667,nan,-28.16667,69.80000,-39.36667,-42.86667,-28.10000,23.33333,0.60000,0.10000,0.28267,0.28000,440.06667,99.00000,1577.66667,5.30000,203.00795,2.05667,4.84333,127.04157,34.84316,9418.00000,9421.00000,9389.66667,9392.66667,nan,3.90000,299.86033,nan,17951.75400
9430,2219.50000,309.40000,309.40000,nan,-28.25000,69.80000,-39.55000,-42.85000,-28.20000,23.50000,0.60000,0.10000,0.28300,0.28000,439.60000,99.00000,1579.50000,5.55000,204.21589,2.26000,5.02500,127.04161,34.84320,9429.00000,9432.00000,9400.50000,9403.50000,nan,4.25000,299.87850,nan,17950.59700
9440,2221.50000,309.05000,309.05000,nan,-28.35000,69.80000,-39.65000,-42.80000,-28.30000,24.00000,0.60000,0.10000,0.28500,0.28500,439.25000,99.00000,1580.50000,5.75000,204.83818,2.40000,5.18500,127.04163,34.84328,9437.00000,9440.00000,9410.00000,9413.00000,nan,4.10000,299.90550,nan,17953.37150
9450,2223.50000,308.65000,308.65000,nan,-28.40000,69.80000,-39.75000,-42.55000,-28.40000,24.50000,0.60000,0.10000,0.29250,0.29500,438.80000,99.00000,1581.50000,5.95000,205.13943,2.52000,5.37000,127.04165,34.84338,9446.50000,9449.50000,9418.50000,9421.50000,nan,5.00000,299.93700,nan,17956.97100
9460,2225.50000,308.20000,308.20000,nan,-28.50000,69.80000,-39.90000,-41.55000,-28.45000,28.00000,0.60000,0.20000,0.32600,0.32500,438.30000,99.00000,1583.50000,6.15000,205.23332,2.62500,5.57000,127.04171,34.84346,9457.00000,9460.00000,9428.50000,9431.50000,nan,5.30000,299.97100,nan,17956.63500
9470,2227.50000,307.70000,307.70000,nan,-28.60000,69.85000,-40.05000,-39.55000,-28.50000,34.50000,0.60000,0.20000,0.40300,0.40000,437.75000,99.00000,1585.50000,6.40000,205.16299,2.72000,5.79000,127.04183,34.84354,9468.00000,9471.00000,9439.00000,9442.00000,nan,5.65000,300.01400,nan,17952.12550
9480,2229.50000,307.20000,307.20000,nan,-28.65000,69.95000,-40.15000,-36.80000,-28.60000,45.50000,0.60000,0.25000,0.53250,0.53000,437.15000,99.00000,1587.50000,6.65000,204.84457,2.78500,6.01500,127.04194,34.84367,9479.50000,9482.50000,9451.50000,9454.50000,nan,5.65000,300.07150,nan,17950.27900
9490,2231.50000,306.80000,306.80000,nan,-28.70000,70.00000,-40.25000,-35.60000,-28.60000,51.50000,0.60000,0.30000,0.60150,0.60000,436.60000,99.00000,1589.00000,6.85000,204.48894,2.84000,6.23500,127.04203,34.84383,9489.00000,9492.00000,9462.00000,9465.00000,nan,4.60000,300.13400,nan,17952.24050
9500,2233.50000,306.40000,306.40000,nan,-28.80000,70.00000,-40.35000,-36.00000,-28.70000,50.00000,0.60000,0.30000,0.57900,0.58000,436.20000,99.00000,1590.50000,7.05000,204.02427,2.87500,6.45000,127.04214,34.84396,9499.00000,9502.00000,9469.50000,9472.50000,nan,5.00000,300.18700,nan,17950.50950
9510,2235.00000,306.00000,306.00000,nan,-28.90000,70.00000,-40.50000,-36.50000,-28.80000,48.00000,0.60000,0.30000,0.55200,0.55000,435.80000,99.00000,1592.00000,7.20000,203.67953,2.89000,6.59000,127.04223,34.84401,9507.00000,9510.00000,9477.00000,9480.00000,nan,5.50000,300.21600,nan,17946.06900
9520,2236.50000,305.70000,305.70000,nan,-28.95000,70.00000,-40.65000,-36.65000,-28.85000,47.00000,0.60000,0.30000,0.54250,0.54000,435.45000,99.00000,1592.50000,7.30000,203.42510,2.90500,6.70500,127.04230,34.84406,9515.50000,9518.50000,9485.50000,9488.50000,nan,5.55000,300.24350,nan,17943.29150
9530,2238.50000,305.20000,305.20000,nan,-29.05000,70.00000,-40.75000,-36.80000,-28.95000,47.00000,0.60000,0.30000,0.53700,0.54000,435.00000,99.00000,1594.50000,7.45000,203.09734,2.91500,6.83500,127.04235,34.84420,9526.00000,9529.00000,9496.00000,9499.00000,nan,5.00000,300.29350,nan,17947.41500
9540,2241.00000,304.83333,304.83333,nan,-29.10000,70.10000,-40.83333,-36.73333,-29.00000,47.66667,0.60000,0.30000,0.54100,0.54333,434.50000,99.00000,1595.66667,7.53333,202.88536,2.92667,6.93333,127.04231,34.84447,9535.66667,9538.66667,9505.33333,9508.33333,nan,3.63333,300.36833,nan,17965.07267
9550,2243.50000,304.40000,304.40000,nan,-29.20000,70.10000,-41.00000,-36.60000,-29.10000,49.00000,0.55000,0.30000,0.55050,0.55000,434.05000,98.50000,1597.00000,7.60000,202.77124,2.93000,6.98000,127.04224,34.84468,9545.00000,9548.00000,9515.50000,9518.50000,nan,4.15000,300.42350,nan,17982.24550
9560,2246.00000,303.90000,303.90000,nan,-29.30000,70.10000,-41.20000,-36.66667,-29.23333,49.00000,0.50000,0.30000,0.54800,0.55000,433.56667,98.00000,1599.00000,7.60000,202.80057,2.93000,6.97000,127.04233,34.84480,9557.00000,9560.00000,9528.66667,9531.66667,nan,4.86667,300.47267,nan,17982.98267
9570,2248.50000,303.40000,303.40000,nan,-29.40000,70.10000,-41.35000,-36.65000,-29.30000,49.50000,0.50000,0.30000,0.54800,0.55000,433.10000,98.00000,1600.50000,7.50000,202.91861,2.93000,6.93000,127.04253,34.84494,9568.00000,9571.00000,9541.00000,9544.00000,nan,4.20000,300.54650,nan,17974.59750
9580,2250.50000,303.00000,303.00000,nan,-29.50000,70.10000,-41.45000,-36.50000,-29.40000,50.50000,0.50000,0.30000,0.55800,0.55500,432.65000,98.00000,1602.00000,7.50000,203.12322,2.94000,6.88500,127.04268,34.84510,9577.50000,9580.50000,9549.50000,9552.50000,nan,4.75000,300.61450,nan,17972.40250
