HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
5840,2118.50000,506.97500,506.97500,nan,-1.20000,57.37500,-1.42500,-23.87500,-1.00000,16.00000,5.60000,0.90000,1.09475,1.09750,648.25000,149.00000,1065.50000,1.22500,179.18817,-0.01750,1.23500,127.16711,34.84321,5837.75000,5840.75000,5823.75000,5826.75000,nan,2.65000,335.51850,nan,9810.01050
5850,2122.00000,506.43333,506.43333,nan,-1.20000,57.50000,-1.40000,-24.06667,-1.00000,16.00000,5.60000,0.90000,1.07900,1.08000,647.50000,149.00000,1066.66667,1.30000,186.43692,0.14667,1.30000,127.16711,34.84324,5846.66667,5849.66667,5832.33333,5835.33333,nan,2.46667,335.52433,nan,9813.80133
5860,2126.00000,505.76000,505.76000,nan,-1.20000,57.64000,-1.40000,-23.90000,-1.00000,16.00000,5.60000,0.90000,1.09440,1.09600,646.66000,149.00000,1068.20000,1.42000,192.53763,0.30600,1.37600,127.16711,34.84331,5857.00000,5860.00000,5842.40000,5845.40000,nan,2.62000,335.54460,nan,9819.73860
5870,2130.00000,505.10000,505.10000,nan,-1.20000,57.73333,-1.40000,-23.83333,-1.00000,16.00000,5.60000,0.90000,1.10233,1.10333,645.80000,149.00000,1069.66667,1.50000,197.10273,0.44000,1.43000,127.16716,34.84335,5867.33333,5870.33333,5853.00000,5856.00000,nan,2.66667,335.57900,nan,9821.96667
5880,2133.50000,504.47500,504.47500,nan,-1.20000,57.85000,-1.40000,-24.07500,-1.00000,16.00000,5.60000,0.90000,1.08150,1.08250,645.10000,148.00000,1071.25000,1.52500,199.93542,0.52500,1.44750,127.16717,34.84343,5877.00000,5880.00000,5863.25000,5866.25000,nan,2.65000,335.60575,nan,9829.53825
5890,2137.50000,503.82500,503.82500,nan,-1.20000,57.97500,-1.40000,-24.35000,-1.00000,15.00000,5.60000,0.87500,1.05600,1.05750,644.20000,148.00000,1072.50000,1.60000,202.53506,0.59750,1.44000,127.16719,34.84347,5887.50000,5890.50000,5875.75000,5878.75000,nan,2.60000,335.62650,nan,9833.98700
5900,2141.50000,503.17500,503.17500,nan,-1.20000,58.07500,-1.47500,-24.47500,-1.00000,15.00000,5.60000,0.80000,1.04500,1.04750,643.47500,148.00000,1073.75000,1.57500,204.79443,0.65250,1.41250,127.16723,34.84351,5897.75000,5900.75000,5888.50000,5891.50000,nan,2.70000,335.65725,nan,9835.91575
5910,2145.00000,502.50000,502.50000,nan,-1.23333,58.13333,-1.50000,-24.60000,-1.10000,15.00000,5.60000,0.80000,1.03467,1.03667,642.70000,148.00000,1075.33333,1.50000,206.56505,0.69000,1.38000,127.16725,34.84357,5908.00000,5911.00000,5898.33333,5901.33333,nan,3.06667,335.67967,nan,9841.44900
5920,2148.50000,501.92500,501.92500,nan,-1.30000,58.20000,-1.60000,-24.85000,-1.15000,15.00000,5.50000,0.80000,1.01325,1.01500,642.15000,147.00000,1076.50000,1.50000,208.23745,0.72500,1.35000,127.16726,34.84361,5917.75000,5920.75000,5907.75000,5910.75000,nan,2.57500,335.69575,nan,9844.56475
5930,2152.00000,501.33333,501.33333,nan,-1.30000,58.23333,-1.60000,-25.26667,-1.20000,14.00000,5.50000,0.80000,0.97533,0.97667,641.46667,147.00000,1077.66667,1.50000,209.28345,0.75333,1.34333,127.16730,34.84363,5927.00000,5930.00000,5916.00000,5919.00000,nan,2.70000,335.72500,nan,9845.66667
5940,2155.50000,500.70000,500.70000,nan,-1.35000,58.35000,-1.65000,-25.90000,-1.20000,13.50000,5.50000,0.72500,0.92275,0.92500,640.70000,147.00000,1078.75000,1.60000,209.74488,0.78000,1.36500,127.16734,34.84368,5936.50000,5939.50000,5926.00000,5929.00000,nan,2.85000,335.75475,nan,9848.40625
5950,2159.00000,500.10000,500.10000,nan,-1.40000,58.43333,-1.70000,-26.50000,-1.20000,13.00000,5.50000,0.70000,0.87467,0.87333,640.00000,146.00000,1080.00000,1.60000,209.42217,0.79333,1.40667,127.16737,34.84373,5946.33333,5949.33333,5935.00000,5938.00000,nan,2.63333,335.77967,nan,9852.75700
5960,2163.00000,499.44000,499.44000,nan,-1.44000,58.50000,-1.76000,-26.78000,-1.30000,12.40000,5.50000,0.70000,0.85320,0.85400,639.34000,146.00000,1081.40000,1.68000,208.29616,0.80000,1.48600,127.16738,34.84376,5957.00000,5960.00000,5947.00000,5950.00000,nan,2.72000,335.79600,nan,9855.42760
5970,2166.50000,498.80000,498.80000,nan,-1.50000,58.50000,-1.85000,-26.90000,-1.40000,12.00000,5.45000,0.70000,0.84850,0.85000,638.70000,146.00000,1083.00000,1.75000,207.07531,0.80000,1.56500,127.16743,34.84382,5967.50000,5970.50000,5956.00000,5959.00000,nan,3.25000,335.83400,nan,9859.93050
5980,2169.50000,498.20000,498.20000,nan,-1.60000,58.50000,-1.95000,-26.90000,-1.45000,13.00000,5.40000,0.70000,0.84675,0.85000,638.12500,146.00000,1084.25000,1.80000,205.61256,0.78500,1.63750,127.16747,34.84388,5977.25000,5980.25000,5964.25000,5967.25000,nan,3.10000,335.86900,nan,9864.70450
5990,2173.00000,497.50000,497.50000,nan,-1.70000,58.50000,-2.06667,-26.90000,-1.56667,13.00000,5.40000,0.70000,0.84533,0.85000,637.53333,146.00000,1085.66667,1.90000,203.96249,0.76000,1.71000,127.16749,34.84392,5987.33333,5990.33333,5972.66667,5975.66667,nan,3.10000,335.89200,nan,9867.63733
6000,2176.00000,496.90000,496.90000,nan,-1.80000,58.50000,-2.20000,-26.90000,-1.66667,13.00000,5.30000,0.70000,0.84600,0.85000,637.00000,145.66667,1087.33333,1.90000,202.76583,0.74000,1.76333,127.16752,34.84398,5997.00000,6000.00000,5982.33333,5985.33333,nan,3.23333,335.92233,nan,9872.85933
6010,2179.00000,496.36667,496.36667,nan,-1.90000,58.50000,-2.30000,-26.90000,-1.76667,13.00000,5.30000,0.70000,0.84700,0.85000,636.43333,145.00000,1088.33333,1.90000,201.21472,0.70000,1.80333,127.16755,34.84404,6006.00000,6009.00000,5991.00000,5994.00000,nan,2.96667,335.95133,nan,9878.17667
6020,2182.50000,495.75000,495.75000,nan,-1.97500,58.50000,-2.42500,-26.97500,-1.82500,13.00000,5.27500,0.70000,0.84575,0.85000,635.87500,145.00000,1089.75000,1.97500,199.47658,0.65250,1.84500,127.16756,34.84411,6016.00000,6019.00000,6001.75000,6004.75000,nan,2.65000,335.97350,nan,9884.33925
6030,2186.00000,495.13333,495.13333,nan,-2.10000,58.50000,-2.56667,-27.00000,-1.96667,13.00000,5.20000,0.70000,0.84500,0.85000,635.36667,145.00000,1091.33333,2.00000,197.69648,0.59667,1.87000,127.16759,34.84414,6026.00000,6029.00000,6012.33333,6015.33333,nan,3.00000,335.99500,nan,9886.19833
6040,2189.50000,494.50000,494.50000,nan,-2.20000,58.50000,-2.67500,-27.00000,-2.05000,13.00000,5.20000,0.70000,0.84550,0.85000,634.77500,145.00000,1092.50000,2.00000,195.76554,0.53500,1.89500,127.16762,34.84417,6036.00000,6039.00000,6023.50000,6026.50000,nan,2.90000,336.01950,nan,9888.95250
6050,2193.50000,493.82500,493.82500,nan,-2.30000,58.50000,-2.82500,-27.00000,-2.15000,13.00000,5.10000,0.70000,0.84375,0.84250,634.15000,145.00000,1094.25000,2.00000,193.37248,0.46000,1.93500,127.16764,34.84427,6046.75000,6049.75000,6034.25000,6037.25000,nan,2.70000,336.05725,nan,9897.73400
6060,2197.50000,493.12500,493.12500,nan,-2.40000,58.50000,-2.95000,-27.07500,-2.27500,13.00000,5.10000,0.70000,0.84050,0.84000,633.50000,145.00000,1095.75000,2.00000,191.01711,0.38500,1.97750,127.16768,34.84434,6058.00000,6061.00000,6046.25000,6049.25000,nan,2.77500,336.09225,nan,9902.56950
6070,2201.00000,492.53333,492.53333,nan,-2.50000,58.50000,-3.03333,-27.13333,-2.33333,13.00000,5.10000,0.70000,0.83633,0.84000,632.93333,145.00000,1097.33333,2.06667,189.29497,0.33333,2.03667,127.16768,34.84440,6067.66667,6070.66667,6056.66667,6059.66667,nan,2.76667,336.10600,nan,9909.06633
6080,2204.50000,491.95000,491.95000,nan,-2.57500,58.50000,-3.15000,-27.37500,-2.42500,13.00000,5.00000,0.62500,0.82100,0.82250,632.40000,144.00000,1098.50000,2.12500,188.10155,0.30000,2.10750,127.16767,34.84448,6077.00000,6080.00000,6066.25000,6069.25000,nan,2.65000,336.12225,nan,9917.36025
6090,2208.00000,491.33333,491.33333,nan,-2.66667,58.50000,-3.26667,-27.33333,-2.50000,13.00000,5.00000,0.63333,0.82267,0.82333,631.83333,144.00000,1099.66667,2.20000,187.54323,0.29000,2.19000,127.16768,34.84452,6087.00000,6090.00000,6075.33333,6078.33333,nan,2.86667,336.14167,nan,9921.73700
6100,2211.50000,490.70000,490.70000,nan,-2.75000,58.60000,-3.37500,-27.30000,-2.62500,13.00000,4.97500,0.70000,0.82850,0.83000,631.20000,144.00000,1101.50000,2.30000,187.38032,0.29500,2.27750,127.16769,34.84459,6096.75000,6099.75000,6083.75000,6086.75000,nan,2.97500,336.16125,nan,9928.88075
6110,2215.00000,490.06667,490.06667,nan,-2.83333,58.60000,-3.50000,-27.30000,-2.70000,13.00000,4.90000,0.70000,0.83167,0.83000,630.63333,144.00000,1102.66667,2.40000,187.56284,0.31333,2.36000,127.16772,34.84466,6107.00000,6110.00000,6093.66667,6096.66667,nan,2.86667,336.19433,nan,9934.85833
6120,2218.50000,489.42500,489.42500,nan,-2.95000,58.60000,-3.60000,-27.32500,-2.80000,13.00000,4.90000,0.67500,0.82900,0.82750,630.02500,144.00000,1104.50000,2.45000,187.82327,0.33250,2.42000,127.16773,34.84475,6117.50000,6120.50000,6103.25000,6106.25000,nan,2.87500,336.22075,nan,9942.59275
6130,2222.00000,488.86667,488.86667,nan,-3.00000,58.60000,-3.70000,-27.40000,-2.90000,13.00000,4.86667,0.60000,0.82100,0.82000,629.46667,144.00000,1105.66667,2.50000,187.74777,0.33333,2.45000,127.16771,34.84483,6127.00000,6130.00000,6113.33333,6116.33333,nan,2.73333,336.23267,nan,9952.62767
6140,2225.50000,488.22500,488.22500,nan,-3.10000,58.60000,-3.80000,-27.42500,-2.97500,13.00000,4.80000,0.60000,0.82075,0.82000,628.80000,143.75000,1107.25000,2.47500,187.08157,0.30250,2.43500,127.16774,34.84492,6137.25000,6140.25000,6125.25000,6128.25000,nan,2.87500,336.27375,nan,9959.82325
6150,2229.00000,487.60000,487.60000,nan,-3.10000,58.70000,-3.80000,-27.56667,-3.00000,13.00000,4.80000,0.60000,0.81200,0.81000,628.10000,143.00000,1108.33333,2.40000,185.89251,0.24667,2.39000,127.16779,34.84501,6147.00000,6150.00000,6135.66667,6138.66667,nan,2.83333,336.31967,nan,9967.45433
6160,2232.50000,487.00000,487.00000,nan,-3.10000,58.82500,-3.87500,-27.70000,-3.00000,13.00000,4.80000,0.60000,0.80300,0.80500,627.35000,143.00000,1109.75000,2.32500,183.84291,0.15500,2.30750,127.16779,34.84510,6157.50000,6160.50000,6144.50000,6147.50000,nan,2.92500,336.34275,nan,9976.08650
6170,2236.00000,486.40000,486.40000,nan,-3.10000,58.96667,-3.80000,-27.93333,-3.00000,13.00000,4.80000,0.60000,0.78667,0.79000,626.50000,143.00000,1111.00000,2.20000,181.29606,0.05000,2.21000,127.16781,34.84517,6166.66667,6169.66667,6153.33333,6156.33333,nan,2.60000,336.36800,nan,9982.74200
6180,2239.50000,485.82500,485.82500,nan,-3.02500,59.15000,-3.72500,-28.55000,-2.90000,12.00000,4.87500,0.60000,0.74475,0.74500,625.60000,142.50000,1112.25000,2.12500,178.71191,-0.04750,2.11250,127.16780,34.84524,6176.25000,6179.25000,6161.00000,6164.00000,nan,2.75000,336.38150,nan,9990.08625
6190,2243.50000,485.15000,485.15000,nan,-3.00000,59.32500,-3.70000,-29.05000,-2.90000,11.25000,4.90000,0.57500,0.70975,0.71000,624.72500,142.00000,1113.50000,2.02500,176.03045,-0.14000,2.01750,127.16777,34.84529,6187.00000,6190.00000,6171.75000,6174.75000,nan,2.57500,336.37725,nan,9996.47650
6200,2247.50000,484.52500,484.52500,nan,-3.07500,59.40000,-3.77500,-29.25000,-2.97500,11.00000,4.82500,0.50000,0.69875,0.70000,624.05000,142.00000,1115.00000,1.97500,173.99099,-0.20500,1.94750,127.16775,34.84533,6197.50000,6200.50000,6184.00000,6187.00000,nan,2.72500,336.38600,nan,10001.81975
6210,2251.00000,483.90000,483.90000,nan,-3.16667,59.40000,-3.90000,-29.30000,-3.03333,11.00000,4.80000,0.50000,0.69633,0.70000,623.46667,142.00000,1116.33333,1.90000,173.03503,-0.23333,1.91000,127.16774,34.84542,6207.00000,6210.00000,6193.66667,6196.66667,nan,2.76667,336.40167,nan,10010.98300
6220,2254.50000,483.30000,483.30000,nan,-3.22500,59.40000,-3.97500,-29.30000,-3.12500,11.00000,4.80000,0.50000,0.69425,0.69250,622.82500,142.00000,1117.75000,1.90000,172.75359,-0.24000,1.88750,127.16772,34.84549,6217.50000,6220.50000,6205.50000,6208.50000,nan,3.00000,336.40775,nan,10019.72525
6230,2258.00000,482.70000,482.70000,nan,-3.30000,59.50000,-4.00000,-29.60000,-3.20000,11.00000,4.80000,0.50000,0.67900,0.68000,622.16667,141.66667,1119.00000,1.90000,172.64762,-0.24000,1.86000,127.16773,34.84554,6227.33333,6230.33333,6215.66667,6218.66667,nan,2.66667,336.42500,nan,10023.61867
6240,2261.50000,482.10000,482.10000,nan,-3.30000,59.60000,-4.02500,-30.15000,-3.20000,10.25000,4.80000,0.50000,0.64450,0.64250,621.40000,141.00000,1120.50000,1.82500,172.34359,-0.24500,1.82250,127.16773,34.84558,6237.50000,6240.50000,6225.25000,6228.25000,nan,2.87500,336.43925,nan,10028.49350
6250,2265.00000,481.43333,481.43333,nan,-3.33333,59.66667,-4.10000,-30.13333,-3.23333,10.66667,4.73333,0.50000,0.64600,0.64667,620.70000,141.00000,1121.66667,1.80000,171.73373,-0.25667,1.76667,127.16771,34.84564,6248.00000,6251.00000,6233.33333,6236.33333,nan,3.06667,336.44300,nan,10034.77000
6260,2268.50000,480.85000,480.85000,nan,-3.40000,59.70000,-4.20000,-30.12500,-3.30000,11.00000,4.70000,0.50000,0.64900,0.65000,620.12500,141.00000,1123.50000,1.70000,170.59218,-0.28250,1.70500,127.16772,34.84574,6257.75000,6260.75000,6243.00000,6246.00000,nan,2.70000,336.46775,nan,10044.38975
6270,2272.00000,480.26667,480.26667,nan,-3.40000,59.76667,-4.23333,-30.30000,-3.30000,10.33333,4.70000,0.50000,0.63833,0.63667,619.43333,141.00000,1124.66667,1.70000,169.29599,-0.31000,1.64000,127.16771,34.84580,6267.00000,6270.00000,6252.33333,6255.33333,nan,2.80000,336.48400,nan,10050.55167
6280,2275.50000,479.65000,479.65000,nan,-3.40000,59.92500,-4.20000,-31.27500,-3.30000,9.50000,4.70000,0.45000,0.58225,0.58250,618.57500,140.25000,1125.75000,1.60000,167.38456,-0.35250,1.57500,127.16770,34.84583,6277.00000,6280.00000,6264.00000,6267.00000,nan,2.90000,336.48650,nan,10054.47300
6290,2279.00000,479.00000,479.00000,nan,-3.40000,60.10000,-4.20000,-32.00000,-3.30000,9.00000,4.70000,0.40000,0.54267,0.54333,617.70000,140.00000,1127.33333,1.60000,165.60954,-0.39000,1.52000,127.16767,34.84587,6288.00000,6291.00000,6274.66667,6277.66667,nan,3.13333,336.48300,nan,10059.55733
6300,2282.50000,478.37500,478.37500,nan,-3.40000,60.17500,-4.20000,-32.60000,-3.30000,8.25000,4.70000,0.40000,0.51325,0.51500,617.00000,140.00000,1128.50000,1.52500,164.70422,-0.40750,1.49000,127.16764,34.84591,6298.00000,6301.00000,6283.75000,6286.75000,nan,2.80000,336.48000,nan,10064.68175
6310,2286.00000,477.76667,477.76667,nan,-3.46667,60.23333,-4.26667,-33.13333,-3.40000,8.00000,4.70000,0.40000,0.48833,0.48667,616.30000,139.00000,1129.66667,1.50000,164.94073,-0.40000,1.48667,127.16763,34.84594,6308.00000,6311.00000,6296.00000,6299.00000,nan,3.13333,336.47667,nan,10068.06567
6320,2289.00000,477.23333,477.23333,nan,-3.50000,60.30000,-4.30000,-33.40000,-3.40000,8.00000,4.70000,0.40000,0.47600,0.47667,615.70000,139.00000,1131.00000,1.50000,166.38394,-0.36333,1.50000,127.16763,34.84596,6317.00000,6320.00000,6306.66667,6309.66667,nan,2.86667,336.48433,nan,10070.90667
6330,2292.00000,476.70000,476.70000,nan,-3.56667,60.33333,-4.40000,-33.63333,-3.50000,8.00000,4.70000,0.40000,0.46667,0.47000,615.10000,139.00000,1132.33333,1.60000,168.90628,-0.30000,1.53000,127.16761,34.84602,6326.00000,6329.00000,6313.00000,6316.00000,nan,3.03333,336.48800,nan,10076.66833
6340,2295.50000,476.07500,476.07500,nan,-3.60000,60.45000,-4.40000,-33.47500,-3.50000,8.00000,4.70000,0.40000,0.47600,0.47750,614.37500,139.00000,1133.50000,1.60000,173.16805,-0.18750,1.56500,127.16758,34.84609,6336.50000,6339.50000,6322.50000,6325.50000,nan,2.92500,336.49225,nan,10084.98425
6350,2299.00000,475.46667,475.46667,nan,-3.60000,60.53333,-4.40000,-32.93333,-3.50000,8.00000,4.70000,0.40000,0.50133,0.50333,613.60000,139.00000,1135.33333,1.60000,178.32236,-0.04667,1.59333,127.16756,34.84614,6346.66667,6349.66667,6333.00000,6336.00000,nan,2.86667,336.49933,nan,10091.50200
6360,2302.50000,474.87500,474.87500,nan,-3.60000,60.65000,-4.50000,-32.90000,-3.50000,8.00000,4.65000,0.40000,0.50400,0.50500,612.90000,139.00000,1136.50000,1.60000,184.07930,0.11500,1.61250,127.16756,34.84620,6356.50000,6359.50000,6342.75000,6345.75000,nan,2.92500,336.51375,nan,10096.99500
6370,2306.00000,474.20000,474.20000,nan,-3.66667,60.70000,-4.53333,-33.06667,-3.60000,8.00000,4.60000,0.40000,0.49533,0.49667,612.20000,138.33333,1138.33333,1.63333,189.80609,0.28000,1.62000,127.16756,34.84624,6367.00000,6370.00000,6356.33333,6359.33333,nan,3.03333,336.52467,nan,10101.60800
6380,2309.50000,473.57500,473.57500,nan,-3.70000,60.75000,-4.60000,-33.35000,-3.65000,8.00000,4.60000,0.40000,0.48275,0.48500,611.50000,138.00000,1139.50000,1.70000,195.17993,0.43750,1.61250,127.16760,34.84628,6377.50000,6380.50000,6368.25000,6371.25000,nan,3.07500,336.54875,nan,10104.69850
6390,2313.00000,472.93333,472.93333,nan,-3.80000,60.80000,-4.70000,-33.73333,-3.70000,8.00000,4.60000,0.36667,0.46600,0.46667,610.80000,138.00000,1141.00000,1.70000,199.92558,0.58000,1.60000,127.16765,34.84635,6388.33333,6391.33333,6377.00000,6380.00000,nan,2.96667,336.59033,nan,10110.05167
6400,2316.00000,472.40000,472.40000,nan,-3.80000,60.86667,-4.70000,-34.03333,-3.70000,7.66667,4.60000,0.30000,0.45367,0.45333,610.20000,138.00000,1142.33333,1.70000,203.66088,0.69667,1.59000,127.16766,34.84640,6397.00000,6400.00000,6384.00000,6387.00000,nan,2.86667,336.61167,nan,10114.17767
6410,2319.50000,471.82500,471.82500,nan,-3.80000,61.00000,-4.70000,-34.45000,-3.70000,7.00000,4.60000,0.30000,0.43575,0.43750,609.45000,138.00000,1143.50000,1.80000,207.21000,0.81750,1.59000,127.16768,34.84643,6407.00000,6410.00000,6393.75000,6396.75000,nan,2.80000,336.62575,nan,10116.42775
6420,2323.00000,471.20000,471.20000,nan,-3.80000,61.10000,-4.70000,-34.90000,-3.76667,7.00000,4.60000,0.30000,0.41667,0.41667,608.70000,137.00000,1144.66667,1.83333,210.36067,0.93333,1.59333,127.16772,34.84649,6417.00000,6420.00000,6404.33333,6407.33333,nan,2.93333,336.65967,nan,10121.78767
6430,2326.00000,470.70000,470.70000,nan,-3.86667,61.20000,-4.80000,-35.36667,-3.80000,7.00000,4.60000,0.30000,0.39867,0.40000,608.10000,137.00000,1146.33333,1.90000,212.80140,1.03333,1.60333,127.16775,34.84653,6426.00000,6429.00000,6416.00000,6419.00000,nan,3.13333,336.68733,nan,10124.48500
6440,2329.50000,470.07500,470.07500,nan,-3.90000,61.27500,-4.80000,-35.65000,-3.80000,6.25000,4.57500,0.30000,0.38850,0.39000,607.40000,137.00000,1147.50000,2.00000,215.12765,1.14500,1.62750,127.16779,34.84658,6436.50000,6439.50000,6424.75000,6427.75000,nan,2.80000,336.71575,nan,10128.31800
6450,2333.00000,469.43333,469.43333,nan,-3.90000,61.36667,-4.83333,-34.76667,-3.80000,7.00000,4.50000,0.30000,0.42433,0.42333,606.60000,137.00000,1149.33333,2.06667,216.92542,1.24000,1.65000,127.16785,34.84662,6447.00000,6450.00000,6434.33333,6437.33333,nan,3.03333,336.75333,nan,10130.26500
6460,2336.50000,468.85000,468.85000,nan,-3.97500,61.40000,-4.92500,-33.65000,-3.90000,8.00000,4.50000,0.37500,0.47275,0.47500,605.97500,137.00000,1150.75000,2.15000,218.75299,1.35250,1.68500,127.16790,34.84667,6456.75000,6459.75000,6445.50000,6448.50000,nan,2.92500,336.79125,nan,10133.36875
6470,2340.00000,468.23333,468.23333,nan,-4.06667,61.40000,-5.03333,-33.10000,-4.00000,8.00000,4.50000,0.40000,0.50067,0.50000,605.33333,137.00000,1152.33333,2.26667,220.32584,1.46000,1.72000,127.16794,34.84674,6467.00000,6470.00000,6455.66667,6458.66667,nan,2.86667,336.82667,nan,10139.01933
6480,2343.50000,467.65000,467.65000,nan,-4.12500,61.47500,-5.12500,-32.70000,-4.05000,9.00000,4.50000,0.40000,0.52075,0.52000,604.72500,137.00000,1154.00000,2.35000,221.45065,1.55000,1.75500,127.16801,34.84679,6477.50000,6480.50000,6465.50000,6468.50000,nan,2.87500,336.87375,nan,10141.44875
6490,2347.00000,467.00000,467.00000,nan,-4.20000,61.50000,-5.23333,-32.50000,-4.10000,9.00000,4.43333,0.40000,0.53167,0.53000,604.10000,137.00000,1155.33333,2.40000,222.14039,1.61667,1.78667,127.16809,34.84684,6488.00000,6491.00000,6475.00000,6478.00000,nan,3.00000,336.92433,nan,10143.27367
6500,2350.50000,466.40000,466.40000,nan,-4.30000,61.50000,-5.35000,-32.57500,-4.22500,9.00000,4.40000,0.40000,0.52900,0.53000,603.52500,137.00000,1157.00000,2.47500,222.65683,1.67000,1.81250,127.16815,34.84690,6498.25000,6501.00000,6486.25000,6489.25000,nan,2.97500,336.96875,nan,10147.46850
6510,2354.00000,465.80000,465.80000,nan,-4.40000,61.50000,-5.46667,-32.63333,-4.30000,9.00000,4.40000,0.40000,0.52600,0.53000,602.96667,137.00000,1158.33333,2.50000,222.94688,1.70333,1.83000,127.16821,34.84697,6508.00000,6511.00000,6497.00000,6500.00000,nan,2.86667,337.01000,nan,10152.41833
6520,2357.50000,465.22500,465.22500,nan,-4.50000,61.50000,-5.57500,-32.75000,-4.40000,9.00000,4.35000,0.40000,0.52075,0.52000,602.40000,136.00000,1159.75000,2.50000,223.35656,1.73500,1.83750,127.16828,34.84702,6518.25000,6521.25000,6507.75000,6510.75000,nan,2.85000,337.05750,nan,10155.41825
6530,2361.00000,464.63333,464.63333,nan,-4.60000,61.50000,-5.73333,-32.90000,-4.50000,9.00000,4.30000,0.40000,0.51500,0.51333,601.86667,136.00000,1161.33333,2.56667,223.88914,1.77000,1.84000,127.16835,34.84709,6528.00000,6531.00000,6517.66667,6520.66667,nan,2.86667,337.10633,nan,10159.75033
6540,2364.00000,464.10000,464.10000,nan,-4.66667,61.50000,-5.83333,-32.90000,-4.60000,9.00000,4.30000,0.40000,0.51400,0.51000,601.40000,136.00000,1162.33333,2.60000,224.52909,1.81000,1.84000,127.16840,34.84714,6537.00000,6540.00000,6525.33333,6528.33333,nan,3.00000,337.14600,nan,10163.61767
6550,2367.00000,463.53333,463.53333,nan,-4.76667,61.50000,-5.93333,-33.00000,-4.70000,9.00000,4.30000,0.40000,0.51000,0.51000,600.86667,136.00000,1163.66667,2.60000,225.20610,1.86000,1.84667,127.16844,34.84719,6546.00000,6549.00000,6534.00000,6537.00000,nan,3.10000,337.17833,nan,10167.04267
6560,2370.50000,462.90000,462.90000,nan,-4.85000,61.50000,-6.05000,-33.32500,-4.77500,9.00000,4.20000,0.40000,0.49475,0.49250,600.25000,136.00000,1165.50000,2.70000,226.42647,1.95500,1.86000,127.16854,34.84723,6557.25000,6560.25000,6545.00000,6548.00000,nan,3.22500,337.23125,nan,10167.29975
6570,2374.00000,462.26667,462.26667,nan,-4.96667,61.50000,-6.16667,-33.36667,-4.90000,9.00000,4.20000,0.40000,0.49333,0.49333,599.63333,136.00000,1166.66667,2.80000,227.89127,2.08000,1.88000,127.16861,34.84729,6568.00000,6571.00000,6555.33333,6558.33333,nan,2.96667,337.27900,nan,10171.45833
6580,2377.00000,461.70000,461.70000,nan,-5.03333,61.50000,-6.30000,-33.56667,-4.96667,9.00000,4.20000,0.40000,0.48600,0.49000,599.13333,135.66667,1168.33333,2.93333,229.11524,2.21000,1.91333,127.16866,34.84734,6577.33333,6580.33333,6564.00000,6567.00000,nan,3.10000,337.31633,nan,10174.60233
6590,2380.00000,461.16667,461.16667,nan,-5.13333,61.50000,-6.40000,-33.50000,-5.06667,9.00000,4.10000,0.40000,0.48833,0.49000,598.63333,135.00000,1169.66667,3.06667,230.49653,2.37333,1.95667,127.16877,34.84739,6587.00000,6590.00000,6573.00000,6576.00000,nan,3.03333,337.37900,nan,10176.45900
6600,2383.50000,460.52500,460.52500,nan,-5.22500,61.60000,-6.52500,-33.42500,-5.12500,9.00000,4.10000,0.40000,0.49300,0.49000,598.00000,135.00000,1171.00000,3.30000,232.23207,2.59750,2.01250,127.16884,34.84745,6597.50000,6600.50000,6583.25000,6586.25000,nan,3.15000,337.42775,nan,10179.48700
6610,2387.00000,459.90000,459.90000,nan,-5.33333,61.56667,-6.66667,-33.53333,-5.26667,9.00000,4.10000,0.40000,0.48833,0.49000,597.43333,135.00000,1172.66667,3.53333,233.93275,2.84667,2.07333,127.16889,34.84752,6608.00000,6611.00000,6596.66667,6599.66667,nan,3.03333,337.46933,nan,10184.34400
6620,2390.00000,459.36667,459.36667,nan,-5.43333,61.56667,-6.76667,-33.60000,-5.36667,9.00000,4.03333,0.40000,0.48700,0.49000,596.93333,135.00000,1174.00000,3.73333,235.25953,3.06667,2.12667,127.16902,34.84761,6618.00000,6621.00000,6604.33333,6607.33333,nan,3.10000,337.55067,nan,10189.43867
6630,2393.00000,458.86667,458.86667,nan,-5.50000,61.60000,-6.86667,-33.53333,-5.40000,9.00000,4.00000,0.40000,0.49000,0.49000,596.43333,135.00000,1175.33333,3.93333,236.59218,3.29000,2.17000,127.16917,34.84764,6626.00000,6629.00000,6613.33333,6616.33333,nan,2.70000,337.62833,nan,10187.59667
6640,2396.50000,458.27500,458.27500,nan,-5.52500,61.67500,-6.90000,-33.22500,-5.45000,9.00000,4.00000,0.40000,0.50450,0.50500,595.75000,135.00000,1176.75000,4.17500,237.91086,3.53250,2.21500,127.16925,34.84768,6636.00000,6639.00000,6625.25000,6628.25000,nan,2.85000,337.68150,nan,10188.95025
6650,2400.50000,457.65000,457.65000,nan,-5.60000,61.70000,-7.02500,-33.10000,-5.52500,9.25000,4.00000,0.40000,0.51350,0.51250,595.10000,135.00000,1178.25000,4.40000,239.19316,3.76500,2.24500,127.16943,34.84780,6647.00000,6650.00000,6635.50000,6638.50000,nan,2.67500,337.79300,nan,10194.38700
