HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
13920,2286.00000,161.90000,161.90000,nan,-62.20000,82.60000,-104.60000,-67.90000,-62.20000,47.00000,0.00000,0.00000,0.02600,0.03000,267.10000,60.00000,2244.00000,14.30000,311.13684,10.75000,-9.39000,127.32410,34.81977,13916.00000,13919.00000,13885.00000,13888.00000,nan,6.40000,58.45300,nan,12111.86500
13930,2287.50000,161.70000,161.70000,nan,-62.25000,82.65000,-104.85000,-68.05000,-62.25000,47.00000,0.00000,0.00000,0.02600,0.03000,266.80000,60.00000,2245.50000,14.30000,311.44749,10.73500,-9.48000,127.32428,34.81964,13926.50000,13929.50000,13895.50000,13898.50000,nan,6.70000,58.55300,nan,12117.90450
13940,2289.00000,161.40000,161.40000,nan,-62.30000,82.70000,-105.00000,-68.20000,-62.30000,46.00000,0.00000,0.00000,0.02500,0.03000,266.50000,59.00000,2247.00000,14.40000,311.78578,10.72000,-9.58000,127.32447,34.81951,13936.00000,13939.00000,13906.00000,13909.00000,nan,6.70000,58.65100,nan,12126.12800
13950,2290.50000,161.15000,161.15000,nan,-62.40000,82.75000,-105.15000,-68.25000,-62.40000,46.00000,0.00000,0.00000,0.02500,0.02500,266.10000,59.00000,2249.00000,14.40000,312.10533,10.70000,-9.67000,127.32468,34.81941,13946.50000,13949.50000,13916.00000,13919.00000,nan,6.85000,58.74400,nan,12136.51200
13960,2292.00000,160.90000,160.90000,nan,-62.50000,82.80000,-105.30000,-68.40000,-62.50000,46.00000,0.00000,0.00000,0.02500,0.02000,265.70000,59.00000,2251.00000,14.50000,312.42287,10.68000,-9.76000,127.32489,34.81931,13957.00000,13960.00000,13926.00000,13929.00000,nan,6.60000,58.83400,nan,12147.54000
13970,2293.50000,160.65000,160.65000,nan,-62.55000,82.80000,-105.50000,-68.55000,-62.55000,45.00000,0.00000,0.00000,0.02400,0.02000,265.50000,59.00000,2251.50000,14.50000,312.71051,10.66500,-9.84500,127.32508,34.81921,13965.50000,13968.50000,13934.00000,13937.00000,nan,5.75000,58.92300,nan,12156.44000
13980,2295.50000,160.35000,160.35000,nan,-62.65000,82.80000,-105.75000,-68.70000,-62.65000,45.00000,0.00000,0.00000,0.02400,0.02000,265.10000,59.00000,2253.50000,14.55000,313.00972,10.64500,-9.93000,127.32528,34.81903,13976.00000,13979.00000,13944.50000,13947.50000,nan,5.55000,59.04700,nan,12161.60400
13990,2297.00000,160.10000,160.10000,nan,-62.70000,82.80000,-105.90000,-68.80000,-62.70000,45.00000,0.00000,0.00000,0.02400,0.02000,264.80000,59.00000,2255.00000,14.60000,313.19535,10.64000,-9.99000,127.32539,34.81887,13985.00000,13988.00000,13953.00000,13956.00000,nan,6.10000,59.14500,nan,12161.45800
14000,2298.50000,159.90000,159.90000,nan,-62.80000,82.85000,-106.10000,-68.90000,-62.80000,45.00000,0.00000,0.00000,0.02300,0.02000,264.55000,59.00000,2256.50000,14.60000,313.33731,10.63500,-10.03500,127.32552,34.81870,13995.00000,13998.00000,13962.00000,13965.00000,nan,6.15000,59.25000,nan,12162.51900
14010,2300.50000,159.60000,159.60000,nan,-62.90000,82.90000,-106.35000,-69.00000,-62.90000,45.00000,0.00000,0.00000,0.02300,0.02000,264.10000,59.00000,2258.50000,14.65000,313.52057,10.62500,-10.09000,127.32578,34.81849,14007.50000,14010.50000,13975.00000,13978.00000,nan,6.50000,59.40100,nan,12170.54750
14020,2302.00000,159.30000,159.30000,nan,-63.00000,82.90000,-106.50000,-69.10000,-63.00000,44.00000,0.00000,0.00000,0.02300,0.02000,263.80000,59.00000,2260.00000,14.70000,313.59069,10.62000,-10.11000,127.32600,34.81836,14017.00000,14020.00000,13984.00000,13987.00000,nan,6.70000,59.50900,nan,12180.24700
14030,2303.50000,159.05000,159.05000,nan,-63.05000,83.00000,-106.65000,-69.20000,-63.05000,44.00000,0.00000,0.00000,0.02200,0.02000,263.50000,59.00000,2261.00000,14.70000,313.59137,10.62500,-10.11500,127.32620,34.81826,14027.00000,14030.00000,13994.50000,13997.50000,nan,6.10000,59.59800,nan,12190.00550
14040,2305.50000,158.80000,158.80000,nan,-63.15000,83.00000,-106.85000,-69.30000,-63.15000,44.00000,0.00000,0.00000,0.02200,0.02000,263.10000,59.00000,2262.50000,14.70000,313.45333,10.65000,-10.09000,127.32643,34.81811,14037.50000,14040.50000,14007.50000,14010.50000,nan,5.45000,59.71600,nan,12200.16550
14050,2307.50000,158.50000,158.50000,nan,-63.20000,83.10000,-107.05000,-69.35000,-63.20000,44.00000,0.00000,0.00000,0.02200,0.02000,262.70000,59.00000,2264.50000,14.70000,313.20491,10.69500,-10.04500,127.32665,34.81788,14048.50000,14051.50000,14017.50000,14020.50000,nan,5.35000,59.86650,nan,12205.46000
14060,2309.00000,158.30000,158.30000,nan,-63.30000,83.10000,-107.20000,-69.40000,-63.30000,44.00000,0.00000,0.00000,0.02200,0.02000,262.40000,59.00000,2265.00000,14.70000,312.98318,10.73000,-10.00000,127.32683,34.81768,14057.00000,14060.00000,14025.00000,14028.00000,nan,5.60000,59.99400,nan,12208.65700
14070,2310.50000,158.05000,158.05000,nan,-63.30000,83.20000,-107.35000,-69.50000,-63.30000,44.00000,0.00000,0.00000,0.02150,0.02000,262.10000,58.50000,2266.50000,14.65000,312.70497,10.77000,-9.94000,127.32702,34.81753,14066.00000,14069.00000,14033.00000,14036.00000,nan,6.10000,60.10650,nan,12214.40750
14080,2312.50000,157.75000,157.75000,nan,-63.40000,83.25000,-107.45000,-69.65000,-63.40000,43.50000,0.00000,0.00000,0.02100,0.02000,261.70000,58.00000,2268.50000,14.60000,312.20122,10.83500,-9.82500,127.32724,34.81739,14078.00000,14081.00000,14045.00000,14048.00000,nan,5.95000,60.21700,nan,12224.66800
14090,2314.00000,157.50000,157.50000,nan,-63.40000,83.30000,-107.60000,-69.70000,-63.40000,43.00000,0.00000,0.00000,0.02100,0.02000,261.40000,58.00000,2270.00000,14.60000,311.69547,10.90000,-9.71000,127.32738,34.81730,14087.00000,14090.00000,14054.00000,14057.00000,nan,5.80000,60.28400,nan,12231.24500
14100,2315.50000,157.35000,157.35000,nan,-63.50000,83.40000,-107.75000,-69.85000,-63.50000,42.50000,0.00000,0.00000,0.02050,0.02000,261.10000,58.00000,2271.50000,14.60000,311.18593,10.96000,-9.59000,127.32751,34.81718,14094.50000,14097.50000,14061.50000,14064.50000,nan,5.25000,60.36600,nan,12234.95700
14110,2317.50000,157.05000,157.05000,nan,-63.55000,83.40000,-107.95000,-70.05000,-63.55000,42.00000,0.00000,0.00000,0.02000,0.02000,260.70000,58.00000,2272.50000,14.50000,310.42998,11.04500,-9.41000,127.32772,34.81696,14105.50000,14108.50000,14072.00000,14075.00000,nan,5.55000,60.50800,nan,12239.86750
14120,2319.50000,156.70000,156.70000,nan,-63.65000,83.50000,-108.15000,-70.30000,-63.65000,41.00000,0.00000,0.00000,0.01950,0.02000,260.30000,58.00000,2274.50000,14.40000,309.66821,11.10000,-9.20500,127.32799,34.81674,14118.50000,14121.50000,14085.50000,14088.50000,nan,6.80000,60.66700,nan,12250.25400
14130,2321.00000,156.40000,156.40000,nan,-63.70000,83.60000,-108.30000,-70.50000,-63.70000,40.00000,0.00000,0.00000,0.01900,0.02000,259.90000,58.00000,2276.00000,14.30000,309.10937,11.12000,-9.04000,127.32822,34.81660,14130.00000,14133.00000,14097.00000,14100.00000,nan,8.00000,60.77600,nan,12260.38900
14140,2322.00000,156.20000,156.20000,nan,-63.80000,83.60000,-108.40000,-70.60000,-63.80000,40.00000,0.00000,0.00000,0.01900,0.02000,259.60000,58.00000,2278.00000,14.20000,308.70377,11.12000,-8.91000,127.32835,34.81653,14138.00000,14141.00000,14105.00000,14108.00000,nan,8.30000,60.83800,nan,12266.68600
14150,2323.00000,156.00000,156.00000,nan,-63.80000,83.70000,-108.60000,-70.70000,-63.80000,39.00000,0.00000,0.00000,0.01800,0.02000,259.40000,58.00000,2279.00000,14.20000,308.28682,11.11000,-8.77000,127.32846,34.81646,14146.00000,14149.00000,14113.00000,14116.00000,nan,7.80000,60.89200,nan,12272.20900
14160,2324.50000,155.75000,155.75000,nan,-63.90000,83.70000,-108.75000,-71.00000,-63.90000,38.50000,0.00000,0.00000,0.01800,0.02000,259.00000,58.00000,2280.50000,13.95000,307.67729,11.06500,-8.54500,127.32861,34.81638,14156.00000,14159.00000,14122.50000,14125.50000,nan,6.35000,60.96200,nan,12279.80450
14170,2326.50000,155.45000,155.45000,nan,-64.00000,83.70000,-108.95000,-71.30000,-64.00000,37.50000,0.00000,0.00000,0.01700,0.02000,258.70000,58.00000,2282.00000,13.70000,306.92846,10.95000,-8.23000,127.32885,34.81627,14167.00000,14170.00000,14135.00000,14138.00000,nan,5.45000,61.06000,nan,12293.17450
14180,2328.50000,155.20000,155.20000,nan,-64.10000,83.75000,-109.15000,-71.70000,-64.10000,35.50000,0.00000,0.00000,0.01600,0.02000,258.30000,58.00000,2283.50000,13.30000,306.25153,10.76000,-7.89000,127.32917,34.81613,14178.00000,14181.00000,14146.50000,14149.50000,nan,5.50000,61.18900,nan,12311.94550
14190,2330.00000,155.00000,155.00000,nan,-64.10000,83.80000,-109.30000,-72.00000,-64.10000,34.00000,0.00000,0.00000,0.01500,0.02000,258.00000,58.00000,2285.00000,13.00000,305.77818,10.56000,-7.61000,127.32942,34.81600,14187.00000,14190.00000,14155.00000,14158.00000,nan,6.50000,61.29900,nan,12324.25100
14200,2331.00000,154.80000,154.80000,nan,-64.20000,83.90000,-109.40000,-72.30000,-64.20000,33.00000,0.00000,0.00000,0.01500,0.01000,257.70000,58.00000,2286.00000,12.80000,305.50640,10.40000,-7.42000,127.32954,34.81589,14195.00000,14198.00000,14161.00000,14164.00000,nan,8.00000,61.37100,nan,12328.71300
14210,2332.00000,154.50000,154.50000,nan,-64.10000,84.10000,-109.40000,-72.60000,-64.10000,32.00000,0.00000,0.00000,0.01400,0.01000,257.30000,57.00000,2288.00000,12.60000,305.27242,10.25000,-7.25000,127.32963,34.81579,14205.00000,14208.00000,14170.00000,14173.00000,nan,9.40000,61.43400,nan,12330.33200
14220,2333.00000,154.30000,154.30000,nan,-63.90000,84.60000,-109.10000,-72.70000,-63.90000,30.00000,0.00000,0.00000,0.01400,0.01000,256.60000,57.00000,2289.00000,12.30000,305.04144,10.11000,-7.09000,127.32969,34.81571,14215.00000,14218.00000,14179.00000,14182.00000,nan,10.20000,61.48500,nan,12330.63700
14230,2334.00000,154.00000,154.00000,nan,-63.60000,85.30000,-108.60000,-72.70000,-63.60000,29.00000,0.00000,0.00000,0.01400,0.01000,255.80000,57.00000,2290.00000,12.10000,304.84132,9.97000,-6.94000,127.32974,34.81565,14225.00000,14228.00000,14190.00000,14193.00000,nan,10.50000,61.52400,nan,12331.94700
14240,2335.00000,153.70000,153.70000,nan,-63.40000,85.90000,-108.20000,-72.90000,-63.40000,27.00000,0.00000,0.00000,0.01400,0.01000,255.00000,57.00000,2292.00000,11.90000,304.66471,9.79000,-6.77000,127.32983,34.81561,14235.00000,14238.00000,14200.00000,14203.00000,nan,10.20000,61.55800,nan,12336.80500
14250,2336.00000,153.50000,153.50000,nan,-63.30000,86.30000,-108.10000,-73.20000,-63.20000,26.00000,0.00000,0.00000,0.01300,0.01000,254.50000,57.00000,2293.00000,11.60000,304.44248,9.58000,-6.57000,127.32996,34.81559,14245.00000,14248.00000,14210.00000,14213.00000,nan,9.80000,61.59500,nan,12346.68600
14260,2337.00000,153.30000,153.30000,nan,-63.20000,86.50000,-108.10000,-73.60000,-63.20000,24.00000,0.00000,0.00000,0.01200,0.01000,254.10000,57.00000,2295.00000,11.30000,304.19722,9.33000,-6.34000,127.33015,34.81556,14255.00000,14258.00000,14219.00000,14222.00000,nan,9.70000,61.64500,nan,12360.68100
14270,2338.00000,153.00000,153.00000,nan,-63.30000,86.60000,-108.20000,-74.20000,-63.30000,22.00000,0.00000,0.00000,0.01200,0.01000,253.70000,57.00000,2296.00000,10.90000,303.92268,9.07000,-6.10000,127.33038,34.81550,14265.00000,14268.00000,14227.00000,14230.00000,nan,10.40000,61.71700,nan,12375.47800
14280,2339.00000,152.70000,152.70000,nan,-63.30000,86.80000,-108.30000,-74.70000,-63.30000,21.00000,0.00000,0.00000,0.01100,0.01000,253.20000,57.00000,2298.00000,10.60000,303.69007,8.79000,-5.86000,127.33059,34.81540,14277.00000,14280.00000,14237.00000,14240.00000,nan,11.40000,61.80900,nan,12386.92400
14290,2340.00000,152.40000,152.40000,nan,-63.30000,86.90000,-108.40000,-75.20000,-63.30000,19.00000,0.00000,0.00000,0.01000,0.01000,252.80000,56.00000,2300.00000,10.20000,303.47174,8.50000,-5.62000,127.33074,34.81525,14288.00000,14291.00000,14247.00000,14250.00000,nan,11.40000,61.90600,nan,12392.00500
14300,2341.00000,152.20000,152.20000,nan,-63.30000,87.20000,-108.40000,-75.70000,-63.30000,18.00000,0.00000,0.00000,0.00900,0.01000,252.30000,56.00000,2301.00000,9.80000,303.26878,8.20000,-5.38000,127.33082,34.81510,14299.00000,14302.00000,14258.00000,14261.00000,nan,10.40000,61.98800,nan,12390.39300
14310,2342.00000,151.90000,151.90000,nan,-63.20000,87.50000,-108.20000,-76.10000,-63.20000,17.00000,0.00000,0.00000,0.00900,0.01000,251.80000,56.00000,2303.00000,9.40000,302.99837,7.90000,-5.13000,127.33082,34.81499,14308.00000,14311.00000,14267.00000,14270.00000,nan,9.30000,62.03700,nan,12385.01600
14320,2343.00000,151.70000,151.70000,nan,-63.10000,87.80000,-108.10000,-76.60000,-63.10000,15.00000,0.00000,0.00000,0.00800,0.01000,251.40000,56.00000,2304.00000,9.00000,302.75808,7.60000,-4.89000,127.33079,34.81496,14316.00000,14319.00000,14275.00000,14278.00000,nan,8.40000,62.04900,nan,12380.52400
14330,2344.50000,151.50000,151.50000,nan,-63.00000,88.05000,-108.10000,-77.35000,-63.00000,13.50000,0.00000,0.00000,0.00700,0.01000,250.90000,56.00000,2305.50000,8.50000,302.28167,7.15500,-4.52000,127.33078,34.81502,14326.00000,14329.00000,14283.50000,14286.50000,nan,6.45000,62.02100,nan,12383.55600
14340,2346.50000,151.25000,151.25000,nan,-62.95000,88.40000,-108.00000,-78.20000,-62.95000,11.50000,0.00000,0.00000,0.00650,0.01000,250.35000,56.00000,2306.50000,7.70000,301.64393,6.58000,-4.05500,127.33093,34.81513,14337.00000,14340.00000,14297.00000,14300.00000,nan,5.25000,61.99800,nan,12401.65750
14350,2348.50000,150.95000,150.95000,nan,-62.90000,88.60000,-108.00000,-79.25000,-62.90000,10.00000,0.00000,0.00000,0.00550,0.01000,249.90000,56.00000,2308.50000,7.05000,300.79606,6.04000,-3.60000,127.33113,34.81511,14347.50000,14350.50000,14313.50000,14316.50000,nan,5.20000,62.04550,nan,12415.69700
14360,2350.00000,150.80000,150.80000,nan,-62.90000,88.70000,-108.10000,-80.00000,-62.90000,9.00000,0.00000,0.00000,0.00500,0.00000,249.50000,56.00000,2310.00000,6.50000,300.01668,5.66000,-3.27000,127.33117,34.81501,14356.00000,14359.00000,14323.00000,14326.00000,nan,6.00000,62.10000,nan,12414.59400
14370,2351.50000,150.50000,150.50000,nan,-62.80000,89.15000,-107.90000,-80.35000,-62.80000,8.00000,0.00000,0.00000,0.00500,0.00000,249.00000,55.50000,2311.50000,6.05000,299.07291,5.31500,-2.95500,127.33113,34.81492,14366.50000,14369.50000,14331.00000,14334.00000,nan,6.80000,62.13150,nan,12407.01000
14380,2353.50000,150.20000,150.20000,nan,-62.45000,89.90000,-107.35000,-80.50000,-62.45000,8.00000,0.00000,0.00000,0.00500,0.00000,248.05000,55.00000,2312.50000,5.55000,297.58066,4.92000,-2.57000,127.33112,34.81491,14379.00000,14382.00000,14343.50000,14346.50000,nan,6.20000,62.13450,nan,12404.54750
14390,2355.00000,150.00000,150.00000,nan,-62.20000,90.40000,-107.10000,-80.60000,-62.20000,7.00000,0.00000,0.00000,0.00400,0.00000,247.50000,55.00000,2314.00000,5.20000,296.27047,4.68000,-2.31000,127.33121,34.81494,14388.00000,14391.00000,14352.00000,14355.00000,nan,5.60000,62.14000,nan,12413.54100
14400,2356.50000,149.75000,149.75000,nan,-62.15000,90.70000,-106.95000,-80.70000,-62.15000,7.00000,0.00000,0.00000,0.00400,0.00000,247.05000,55.00000,2315.50000,4.95000,294.83170,4.49500,-2.08000,127.33140,34.81491,14396.00000,14399.00000,14360.50000,14363.50000,nan,5.60000,62.18700,nan,12427.17750
14410,2358.50000,149.50000,149.50000,nan,-62.05000,91.10000,-106.80000,-80.70000,-62.05000,7.00000,0.00000,0.00000,0.00400,0.00000,246.45000,55.00000,2317.00000,4.65000,292.53024,4.31500,-1.79000,127.33161,34.81477,14407.50000,14410.50000,14372.00000,14375.00000,nan,5.95000,62.29450,nan,12437.59450
14420,2360.00000,149.20000,149.20000,nan,-62.00000,91.40000,-106.70000,-80.70000,-62.00000,7.00000,0.00000,0.00000,0.00400,0.00000,245.90000,55.00000,2319.00000,4.50000,290.60056,4.23000,-1.59000,127.33169,34.81465,14419.00000,14422.00000,14383.00000,14386.00000,nan,7.90000,62.36700,nan,12437.80400
14430,2361.00000,149.00000,149.00000,nan,-62.00000,91.60000,-106.80000,-80.80000,-62.00000,7.00000,0.00000,0.00000,0.00400,0.00000,245.50000,55.00000,2320.00000,4.40000,289.16843,4.20000,-1.46000,127.33171,34.81460,14428.00000,14431.00000,14392.00000,14395.00000,nan,9.00000,62.39100,nan,12437.30300
14440,2362.00000,148.80000,148.80000,nan,-61.90000,91.80000,-106.80000,-80.80000,-61.90000,7.00000,0.00000,0.00000,0.00400,0.00000,245.20000,55.00000,2321.00000,4.40000,287.73475,4.19000,-1.34000,127.33173,34.81460,14436.00000,14439.00000,14400.00000,14403.00000,nan,8.70000,62.39300,nan,12438.84700
14450,2363.50000,148.55000,148.55000,nan,-61.90000,91.95000,-106.85000,-80.70000,-61.90000,7.00000,0.00000,0.00000,0.00400,0.00000,244.75000,55.00000,2322.50000,4.40000,285.43965,4.20000,-1.16000,127.33177,34.81468,14447.00000,14450.00000,14410.00000,14413.00000,nan,7.05000,62.36450,nan,12446.55500
14460,2365.00000,148.30000,148.30000,nan,-62.00000,92.10000,-106.90000,-80.70000,-62.00000,7.00000,0.00000,0.00000,0.00400,0.00000,244.40000,55.00000,2324.00000,4.40000,283.11271,4.25000,-0.99000,127.33182,34.81481,14457.00000,14460.00000,14420.00000,14423.00000,nan,6.50000,62.31800,nan,12457.19100
14470,2366.50000,148.10000,148.10000,nan,-62.00000,92.20000,-107.05000,-80.80000,-62.00000,7.00000,0.00000,0.00000,0.00400,0.00000,244.10000,54.00000,2325.50000,4.40000,280.68731,4.34500,-0.82000,127.33185,34.81491,14467.00000,14470.00000,14430.50000,14433.50000,nan,6.80000,62.27800,nan,12464.42150
14480,2368.00000,147.80000,147.80000,nan,-62.10000,92.20000,-107.20000,-80.80000,-62.10000,7.00000,0.00000,0.00000,0.00400,0.00000,243.70000,54.00000,2327.00000,4.50000,278.29190,4.46000,-0.65000,127.33184,34.81494,14478.00000,14481.00000,14441.00000,14444.00000,nan,7.30000,62.26500,nan,12464.86600
14490,2369.00000,147.60000,147.60000,nan,-62.10000,92.40000,-107.30000,-80.70000,-62.10000,7.00000,0.00000,0.00000,0.00400,0.00000,243.40000,54.00000,2329.00000,4.60000,276.65858,4.54000,-0.53000,127.33182,34.81489,14486.00000,14489.00000,14448.00000,14451.00000,nan,8.50000,62.28000,nan,12460.80000
14500,2370.00000,147.40000,147.40000,nan,-62.10000,92.50000,-107.40000,-80.70000,-62.10000,7.00000,0.00000,0.00000,0.00400,0.00000,243.00000,54.00000,2330.00000,4.70000,275.04966,4.64000,-0.41000,127.33179,34.81481,14496.00000,14499.00000,14456.00000,14459.00000,nan,10.00000,62.31100,nan,12455.02000
14510,2371.00000,147.10000,147.10000,nan,-62.20000,92.50000,-107.60000,-80.70000,-62.20000,7.00000,0.00000,0.00000,0.00400,0.00000,242.70000,54.00000,2332.00000,4.70000,273.50107,4.74000,-0.29000,127.33179,34.81473,14507.00000,14510.00000,14467.00000,14470.00000,nan,10.60000,62.35000,nan,12450.03800
14520,2372.00000,146.90000,146.90000,nan,-62.30000,92.50000,-107.80000,-80.80000,-62.30000,7.00000,0.00000,0.00000,0.00400,0.00000,242.40000,54.00000,2333.00000,4.80000,271.88948,4.85000,-0.16000,127.33182,34.81465,14517.00000,14520.00000,14478.00000,14481.00000,nan,9.70000,62.39000,nan,12448.61200
14530,2373.50000,146.65000,146.65000,nan,-62.40000,92.50000,-108.05000,-80.90000,-62.40000,7.00000,0.00000,0.00000,0.00400,0.00000,242.15000,54.00000,2334.50000,5.05000,269.48641,5.02000,0.04500,127.33195,34.81459,14527.00000,14530.00000,14490.50000,14493.50000,nan,6.70000,62.44300,nan,12456.49700
14540,2375.00000,146.40000,146.40000,nan,-62.50000,92.50000,-108.20000,-80.90000,-62.50000,7.00000,0.00000,0.00000,0.00400,0.00000,241.90000,54.00000,2336.00000,5.20000,267.35745,5.20000,0.24000,127.33216,34.81459,14536.00000,14539.00000,14499.00000,14502.00000,nan,6.30000,62.48600,nan,12473.28000
14550,2376.00000,146.20000,146.20000,nan,-62.50000,92.60000,-108.30000,-80.80000,-62.50000,7.00000,0.00000,0.00000,0.00400,0.00000,241.60000,54.00000,2337.00000,5.30000,265.92202,5.33000,0.38000,127.33232,34.81461,14545.00000,14548.00000,14507.00000,14510.00000,nan,8.40000,62.50800,nan,12487.28500
14560,2377.00000,146.00000,146.00000,nan,-62.60000,92.60000,-108.50000,-80.90000,-62.60000,7.00000,0.00000,0.00000,0.00400,0.00000,241.30000,54.00000,2339.00000,5.50000,264.65395,5.45000,0.51000,127.33246,34.81463,14554.00000,14557.00000,14516.00000,14519.00000,nan,9.80000,62.52500,nan,12499.64200
14570,2378.50000,145.70000,145.70000,nan,-62.75000,92.60000,-108.85000,-80.95000,-62.75000,7.50000,0.00000,0.00000,0.00400,0.00000,241.00000,54.00000,2340.50000,5.65000,262.83728,5.61000,0.70500,127.33257,34.81464,14566.50000,14569.50000,14531.00000,14534.00000,nan,7.80000,62.53850,nan,12509.75250
14580,2380.50000,145.45000,145.45000,nan,-62.80000,92.65000,-109.05000,-81.00000,-62.80000,8.00000,0.00000,0.00000,0.00400,0.00000,240.60000,54.00000,2342.50000,5.85000,260.73821,5.79500,0.94500,127.33258,34.81467,14578.00000,14581.00000,14542.50000,14545.50000,nan,5.35000,62.52750,nan,12511.58900
14590,2382.50000,145.15000,145.15000,nan,-62.90000,92.70000,-109.15000,-81.00000,-62.90000,8.00000,0.00000,0.00000,0.00400,0.00000,240.30000,54.00000,2344.00000,6.05000,259.13594,5.94000,1.14000,127.33253,34.81475,14588.50000,14591.50000,14554.00000,14557.00000,nan,5.25000,62.48050,nan,12511.67800
14600,2384.50000,144.95000,144.95000,nan,-63.00000,92.70000,-109.45000,-81.00000,-63.00000,8.00000,0.00000,0.00000,0.00400,0.00000,240.05000,54.00000,2345.50000,6.25000,257.47617,6.10000,1.35500,127.33261,34.81484,14598.00000,14601.00000,14565.50000,14568.50000,nan,4.20000,62.45850,nan,12522.56650
14610,2386.50000,144.75000,144.75000,nan,-63.05000,92.75000,-109.55000,-80.90000,-63.05000,8.00000,0.00000,0.00000,0.00400,0.00000,239.80000,53.50000,2346.50000,6.45000,255.92069,6.26000,1.57000,127.33283,34.81485,14606.00000,14609.00000,14573.00000,14576.00000,nan,4.20000,62.49750,nan,12541.59950
14620,2388.50000,144.50000,144.50000,nan,-63.15000,92.80000,-109.75000,-80.90000,-63.15000,8.00000,0.00000,0.00000,0.00400,0.00000,239.50000,53.00000,2348.50000,6.65000,254.58934,6.38500,1.76000,127.33307,34.81483,14617.00000,14620.00000,14583.50000,14586.50000,nan,5.90000,62.55300,nan,12559.67250
14630,2390.50000,144.25000,144.25000,nan,-63.25000,92.70000,-110.05000,-80.85000,-63.25000,8.00000,0.00000,0.00000,0.00400,0.00000,239.15000,53.00000,2350.00000,6.75000,253.47152,6.47000,1.92000,127.33322,34.81487,14628.50000,14631.50000,14595.50000,14598.50000,nan,5.65000,62.56350,nan,12574.12550
14640,2392.50000,144.05000,144.05000,nan,-63.35000,92.80000,-110.25000,-80.80000,-63.35000,8.00000,0.00000,0.00000,0.00450,0.00000,238.90000,53.00000,2351.50000,6.85000,252.58359,6.53500,2.05000,127.33330,34.81498,14638.50000,14641.50000,14604.50000,14607.50000,nan,4.80000,62.52650,nan,12586.00200
14650,2394.50000,143.75000,143.75000,nan,-63.45000,92.75000,-110.50000,-80.80000,-63.45000,8.00000,0.00000,0.00000,0.00400,0.00000,238.60000,53.00000,2353.00000,6.90000,252.00960,6.59000,2.14000,127.33338,34.81508,14648.50000,14651.50000,14616.00000,14619.00000,nan,5.20000,62.49600,nan,12598.25150
14660,2396.50000,143.55000,143.55000,nan,-63.55000,92.70000,-110.75000,-80.80000,-63.55000,9.00000,0.00000,0.00000,0.00450,0.00000,238.35000,53.00000,2354.50000,7.00000,251.68206,6.61500,2.19000,127.33352,34.81512,14658.50000,14661.50000,14627.50000,14630.50000,nan,4.80000,62.50550,nan,12611.91950
14670,2398.50000,143.35000,143.35000,nan,-63.65000,92.70000,-110.95000,-80.80000,-63.65000,9.00000,0.00000,0.00000,0.00500,0.00000,238.05000,53.00000,2356.00000,7.00000,251.51318,6.62500,2.21500,127.33370,34.81512,14667.50000,14670.50000,14637.50000,14640.50000,nan,4.65000,62.53750,nan,12625.85550
14680,2400.50000,143.15000,143.15000,nan,-63.75000,92.75000,-111.15000,-80.80000,-63.75000,9.00000,0.00000,0.00000,0.00500,0.00000,237.85000,53.00000,2357.50000,7.00000,251.37083,6.63000,2.23500,127.33388,34.81516,14676.50000,14679.50000,14646.00000,14649.00000,nan,4.55000,62.55850,nan,12642.12550
14690,2402.50000,142.85000,142.85000,nan,-63.80000,92.80000,-111.35000,-80.80000,-63.80000,9.00000,0.00000,0.00000,0.00500,0.00000,237.50000,53.00000,2358.50000,7.00000,251.30580,6.62000,2.24000,127.33405,34.81521,14687.50000,14690.50000,14654.50000,14657.50000,nan,5.60000,62.56600,nan,12658.87400
14700,2404.50000,142.60000,142.60000,nan,-63.90000,92.80000,-111.55000,-80.80000,-63.90000,9.00000,0.00000,0.00000,0.00500,0.00000,237.20000,53.00000,2360.50000,7.00000,251.26630,6.60500,2.24000,127.33417,34.81525,14698.50000,14701.50000,14666.00000,14669.00000,nan,5.40000,62.57250,nan,12671.31200
14710,2406.00000,142.40000,142.40000,nan,-64.00000,92.80000,-111.70000,-80.80000,-64.00000,9.00000,0.00000,0.00000,0.00500,0.00000,237.00000,53.00000,2362.00000,6.90000,251.27818,6.58000,2.23000,127.33426,34.81526,14706.00000,14709.00000,14675.00000,14678.00000,nan,5.10000,62.58400,nan,12678.63600
14720,2407.50000,142.25000,142.25000,nan,-64.05000,92.80000,-111.85000,-80.80000,-64.05000,9.00000,0.00000,0.00000,0.00450,0.00000,236.70000,53.00000,2363.00000,6.90000,251.25096,6.55500,2.22500,127.33436,34.81526,14715.00000,14718.00000,14683.00000,14686.00000,nan,5.70000,62.60300,nan,12686.98400
14730,2409.50000,141.95000,141.95000,nan,-64.15000,92.80000,-112.15000,-80.90000,-64.15000,9.00000,0.00000,0.00000,0.00400,0.00000,236.40000,53.00000,2364.50000,6.90000,251.23615,6.52000,2.21500,127.33452,34.81528,14727.00000,14730.00000,14693.50000,14696.50000,nan,6.20000,62.62600,nan,12700.91450
