  2285,07/02/18 18:38:57,51,  0.00, 90.00,309.361,,103.631,100.155,, 95.232,, 81.385,,, 63.811,,, 51.689,,,, 43.236,,,, 39.056,137.775,151.883,172.505,205.105,239.174,263.737,282.643,290.964,292.901,296.167,294.452,293.468,295.366,295.924,
  2286,07/02/18 18:38:59,41, 298.1230,  97.9200,1002.3500, 277.7700,0
  2287,07/02/18 18:39:36,51,  0.00, 90.00,309.341,,103.336,100.732,, 94.986,, 81.511,,, 64.064,,, 51.483,,,, 43.090,,,, 39.377,138.966,154.648,175.430,204.754,236.604,265.500,284.728,288.467,290.631,293.536,294.616,295.261,296.303,297.849,
  2288,07/02/18 18:39:38,41, 298.1500,  97.9200,1002.2500, 277.9200,0
  2289,07/02/18 18:40:15,51,  0.00, 90.00,309.359,,104.056,101.079,, 95.373,, 81.480,,, 64.056,,, 52.157,,,, 43.390,,,, 39.557,137.830,152.811,174.322,204.347,238.784,265.854,283.677,290.784,292.700,294.249,295.216,297.307,297.521,295.854,
  2290,07/02/18 18:40:17,41, 298.1500,  97.9200,1002.3500, 281.7900,0
  2291,07/02/18 18:42:35,51,  0.00, 90.00,309.355,,103.812,100.473,, 95.727,, 81.357,,, 64.289,,, 51.692,,,, 43.556,,,, 39.152,134.292,151.615,177.236,206.328,236.624,265.371,284.256,290.679,292.389,293.563,295.678,295.534,296.053,296.217,
  2292,07/02/18 18:42:37,41, 298.1500,  97.9200,1002.3500, 280.2500,0
  2293,07/02/18 18:43:15,51,  0.00, 90.00,309.348,,103.445,100.512,, 95.249,, 81.181,,, 63.543,,, 51.560,,,, 43.281,,,, 38.542,136.036,150.015,174.810,204.103,236.680,265.080,281.885,289.544,296.435,297.943,297.270,297.944,295.936,296.803,
  2294,07/02/18 18:43:16,41, 298.1500,  97.9200,1002.3500, 281.6000,0
  2295,07/02/18 18:43:54,51,  0.00, 90.00,309.349,,103.498,100.444,, 95.213,, 80.667,,, 63.524,,, 51.162,,,, 43.263,,,, 38.832,136.790,152.079,174.307,203.553,235.586,263.394,283.037,292.805,295.546,294.438,294.887,294.618,294.511,294.153,
  2296,07/02/18 18:43:55,41, 298.1500,  97.9200,1002.2500, 280.9500,0
  2297,07/02/18 18:44:33,51,  0.00, 90.00,309.360,,103.390,101.024,, 94.773,, 81.221,,, 63.247,,, 51.975,,,, 43.041,,,, 39.151,133.488,153.453,174.951,199.516,235.337,265.852,282.183,287.613,290.987,293.590,295.389,295.205,294.192,295.055,
  2298,07/02/18 18:44:34,41, 298.1500,  97.9200,1002.3500, 282.0900,0
  2299,07/02/18 18:45:12,51,  0.00, 90.00,309.365,,104.027,100.668,, 94.906,, 81.441,,, 63.689,,, 52.192,,,, 43.836,,,, 40.285,139.850,155.092,175.952,205.968,237.572,265.440,283.517,290.419,291.516,295.709,296.190,295.984,299.144,297.867,
  2300,07/02/18 18:45:13,41, 298.1770,  97.9200,1002.2500, 282.3600,0
  2301,07/02/18 18:47:29,51,  0.00, 90.00,309.376,,103.965,101.168,, 95.329,, 81.662,,, 63.450,,, 52.417,,,, 43.546,,,, 40.169,138.083,153.315,175.723,204.446,236.547,265.664,283.369,290.391,293.216,294.624,295.302,296.240,296.649,294.494,
  2302,07/02/18 18:47:31,41, 298.2360,  97.9200,1002.2500, 281.4100,0
  2303,07/02/18 18:48:09,51,  0.00, 90.00,309.364,,103.701,100.265,, 94.360,, 80.902,,, 62.963,,, 50.878,,,, 42.772,,,, 38.684,136.958,153.787,173.959,202.906,233.475,261.624,283.140,291.061,292.674,295.137,295.487,295.311,295.851,296.139,
  2304,07/02/18 18:48:11,41, 298.1930,  97.9200,1002.3500, 282.5400,0
  2305,07/02/18 18:48:49,51,  0.00, 90.00,309.351,,102.813, 99.523,, 94.524,, 80.090,,, 62.633,,, 50.979,,,, 42.498,,,, 37.855,136.217,151.958,173.906,202.637,235.899,264.665,286.621,291.493,292.349,294.378,294.787,296.198,296.848,296.279,
  2306,07/02/18 18:48:51,41, 298.1770,  97.9200,1002.3500, 281.3200,0
  2307,07/02/18 18:49:28,51,  0.00, 90.00,309.350,,103.250,100.567,, 94.918,, 81.409,,, 63.352,,, 51.510,,,, 43.228,,,, 39.156,138.139,156.543,179.347,204.900,237.049,265.553,283.241,291.131,293.888,294.259,296.257,296.200,295.341,293.143,
  2308,07/02/18 18:49:30,41, 298.1500,  97.9200,1002.2500, 290.8300,0
  2309,07/02/18 18:50:08,51,  0.00, 90.00,309.366,,103.999,101.117,, 95.645,, 81.751,,, 64.369,,, 53.088,,,, 45.200,,,, 41.305,140.380,156.344,176.468,204.936,237.960,265.725,283.243,289.156,293.244,294.208,292.789,294.186,296.126,295.953,
  2310,07/02/18 18:50:10,41, 298.1500,  97.9200,1002.2500, 291.2300,0
  2311,07/02/18 18:52:26,51,  0.00, 90.00,309.360,,105.854,103.119,, 97.969,, 84.109,,, 66.677,,, 55.482,,,, 47.865,,,, 44.099,144.897,160.531,181.595,208.846,240.797,270.281,285.666,290.496,295.006,296.755,295.496,294.767,293.984,296.025,
  2312,07/02/18 18:52:28,41, 298.0680,  97.9200,1002.1500, 291.3500,0
  2313,07/02/18 18:53:05,51,  0.00, 90.00,309.352,,105.690,102.217,, 96.741,, 82.528,,, 64.990,,, 53.685,,,, 45.510,,,, 42.248,139.239,154.122,176.560,207.713,238.690,264.321,284.262,293.223,293.970,293.871,296.547,296.363,295.545,295.180,
  2314,07/02/18 18:53:07,41, 298.0950,  97.9200,1002.1500, 290.7200,0
  2315,07/02/18 18:53:44,51,  0.00, 90.00,309.366,,104.016,101.611,, 96.017,, 82.113,,, 64.632,,, 52.969,,,, 45.190,,,, 41.641,144.324,159.291,179.076,206.664,239.446,265.821,282.801,291.102,293.825,293.699,294.608,295.018,296.272,296.475,
  2316,07/02/18 18:53:46,41, 298.0680,  97.9200,1002.2500, 291.0300,0
  2317,07/02/18 18:54:23,51,  0.00, 90.00,309.350,,104.957,102.155,, 96.612,, 82.494,,, 64.652,,, 54.163,,,, 45.722,,,, 41.930,142.080,157.922,177.676,204.951,239.343,266.292,284.111,290.711,293.812,295.705,295.176,295.373,296.804,295.436,
  2318,07/02/18 18:54:25,41, 298.0950,  97.9200,1002.2500, 291.0100,0
  2319,07/02/18 18:55:03,51,  0.00, 90.00,309.353,,105.099,101.931,, 96.727,, 83.505,,, 65.903,,, 54.531,,,, 46.497,,,, 43.155,141.396,157.101,178.880,207.405,238.739,266.645,285.017,290.043,293.683,296.345,295.367,295.514,295.672,295.255,
  2320,07/02/18 18:55:05,41, 298.0410,  97.9200,1002.1500, 291.5800,0
  2321,07/02/18 18:57:21,51,  0.00, 90.00,309.365,,104.233,101.437,, 96.129,, 82.073,,, 64.630,,, 53.321,,,, 44.523,,,, 41.445,140.872,156.183,177.964,206.457,238.139,265.970,283.618,290.026,292.632,292.331,293.724,295.609,296.315,296.090,
  2322,07/02/18 18:57:22,41, 298.0950,  97.9200,1002.1500, 291.1200,0
  2323,07/02/18 18:58:00,51,  0.00, 90.00,309.368,,104.419,101.045,, 95.123,, 81.439,,, 63.941,,, 52.515,,,, 43.590,,,, 40.171,140.284,154.491,176.877,206.213,237.186,264.634,282.987,290.847,293.121,294.107,294.455,295.201,296.117,295.811,
  2324,07/02/18 18:58:02,41, 298.0680,  97.9200,1002.1500, 289.5600,0
  2325,07/02/18 18:58:39,51,  0.00, 90.00,309.364,,103.630,100.236,, 94.945,, 81.506,,, 63.887,,, 51.442,,,, 43.561,,,, 39.179,138.097,153.697,175.278,204.572,236.886,265.071,286.304,292.477,293.402,294.189,293.422,293.222,295.278,295.953,
  2326,07/02/18 18:58:41,41, 298.0800,  97.9200,1002.2500, 289.5400,0
  2327,07/02/18 18:59:18,51,  0.00, 90.00,309.363,,103.674,101.015,, 95.552,, 81.580,,, 64.091,,, 53.025,,,, 44.712,,,, 40.886,141.196,155.811,177.766,205.806,238.266,263.829,282.180,291.434,294.134,294.362,295.004,297.868,299.659,296.383,
  2328,07/02/18 18:59:20,41, 298.0680,  97.9200,1002.2500, 292.1700,0
  2329,07/02/18 18:59:57,51,  0.00, 90.00,309.361,,103.887,100.576,, 95.312,, 81.685,,, 64.260,,, 52.009,,,, 43.970,,,, 39.566,139.731,155.651,177.046,205.112,237.210,265.690,283.612,290.199,292.772,294.885,296.361,295.650,295.213,295.636,
  2330,07/02/18 18:59:59,41, 298.0680,  97.9200,1002.1500, 290.2400,0
  2331,07/02/18 19:02:16,51,  0.00, 90.00,309.352,,105.541,102.745,, 97.801,, 84.855,,, 67.351,,, 56.774,,,, 49.447,,,, 45.889,149.128,164.548,184.264,212.723,244.248,267.985,284.964,291.032,292.782,294.217,293.738,294.561,296.084,295.879,
  2332,07/02/18 19:02:17,41, 298.0680,  97.9200,1002.1500, 293.7000,0
  2333,07/02/18 19:02:55,51,  0.00, 90.00,309.380,,104.815,101.998,, 96.828,, 83.384,,, 65.931,,, 54.890,,,, 47.785,,,, 44.777,147.177,161.795,181.960,209.104,239.776,266.978,284.876,290.702,292.973,294.086,294.700,295.471,296.112,296.026,
  2334,07/02/18 19:02:57,41, 298.0950,  97.9200,1002.1500, 291.8800,0
  2335,07/02/18 19:03:34,51,  0.00, 90.00,309.366,,104.102,101.477,, 96.108,, 82.918,,, 65.066,,, 54.228,,,, 45.920,,,, 42.968,142.887,158.793,179.073,205.129,237.642,266.690,284.171,287.952,289.790,293.949,294.864,295.455,295.643,297.009,
  2336,07/02/18 19:03:36,41, 298.0680,  97.9200,1002.1500, 291.6000,0
  2337,07/02/18 19:04:14,51,  0.00, 90.00,309.356,,103.073,100.447,, 95.176,, 81.384,,, 63.834,,, 52.537,,,, 44.560,,,, 40.867,136.516,154.572,177.560,205.777,237.888,264.690,283.262,290.195,290.610,291.213,294.654,296.312,293.373,293.993,
  2338,07/02/18 19:04:15,41, 298.1230,  97.9200,1002.1500, 291.2700,0
  2339,07/02/18 19:04:53,51,  0.00, 90.00,309.368,,104.027,101.418,, 96.013,, 83.222,,, 65.518,,, 54.009,,,, 45.956,,,, 42.749,143.262,159.152,181.224,207.945,238.711,266.040,283.076,290.846,293.105,296.522,296.955,295.589,295.548,297.541,
  2340,07/02/18 19:04:55,41, 298.1230,  97.9200,1002.1500, 292.5100,0
  2341,07/02/18 19:07:10,51,  0.00, 90.00,309.360,,104.509,101.884,, 96.856,, 83.762,,, 67.014,,, 55.451,,,, 48.588,,,, 45.158,149.960,165.565,184.786,210.902,241.111,267.495,283.664,289.800,292.400,293.639,294.722,297.004,298.589,296.504,
  2342,07/02/18 19:07:12,41, 298.1230,  97.9200,1002.0500, 292.9000,0
  2343,07/02/18 19:07:50,51,  0.00, 90.00,309.353,,105.496,102.313,, 97.398,, 84.448,,, 67.278,,, 56.776,,,, 49.189,,,, 46.437,151.121,163.446,184.153,212.473,241.277,266.736,285.350,292.108,293.759,293.481,293.701,294.863,296.433,295.939,
  2344,07/02/18 19:07:51,41, 298.1500,  97.9200,1002.0500, 293.9300,0
  2345,07/02/18 19:08:28,51,  0.00, 90.00,309.368,,106.641,103.116,, 98.496,, 84.995,,, 68.270,,, 58.024,,,, 50.377,,,, 48.120,156.496,168.645,187.713,213.077,240.685,267.547,284.453,290.193,294.268,294.433,295.614,297.436,296.165,295.958,
  2346,07/02/18 19:08:30,41, 298.1500,  97.9200,1002.0500, 293.8700,0
  2347,07/02/18 19:09:07,51,  0.00, 90.00,309.349,,105.977,103.182,, 98.001,, 84.217,,, 66.818,,, 55.942,,,, 48.252,,,, 45.735,148.231,161.576,182.335,211.654,243.008,267.086,284.621,291.673,293.480,293.921,294.806,295.426,295.949,295.393,
  2348,07/02/18 19:09:09,41, 298.1660,  97.9200,1002.0500, 293.5300,0
  2349,07/02/18 19:09:47,51,  0.00, 90.00,309.361,,103.860,100.759,, 95.672,, 82.028,,, 64.324,,, 52.825,,,, 44.490,,,, 41.147,138.786,155.442,178.119,204.911,237.943,267.554,284.058,289.570,293.021,294.231,294.907,294.673,294.804,294.603,
  2350,07/02/18 19:09:49,41, 298.2050,  97.9200,1002.0500, 293.6100,0
  2351,07/02/18 19:12:05,51,  0.00, 90.00,309.356,,104.626,101.204,, 96.398,, 82.949,,, 65.195,,, 54.545,,,, 46.066,,,, 43.276,146.851,159.124,180.639,207.775,238.183,265.159,283.854,290.434,292.540,293.521,294.315,293.294,294.582,294.442,
  2352,07/02/18 19:12:06,41, 298.2480,  97.9200,1002.1500, 293.3500,0
  2353,07/02/18 19:12:44,51,  0.00, 90.00,309.365,,104.633,101.597,, 96.040,, 83.391,,, 66.133,,, 55.141,,,, 46.768,,,, 43.157,144.303,158.456,180.067,206.480,240.060,268.174,284.575,290.547,292.385,294.031,295.276,296.133,297.158,296.246,
  2354,07/02/18 19:12:46,41, 298.2480,  97.9200,1001.9500, 293.2100,0
  2355,07/02/18 19:13:24,51,  0.00, 90.00,309.370,,103.457,100.541,, 94.891,, 81.437,,, 63.606,,, 52.516,,,, 44.211,,,, 40.317,138.031,152.177,174.815,205.641,238.812,265.874,283.674,290.379,292.661,294.320,295.166,295.551,295.829,295.787,
  2356,07/02/18 19:13:25,41, 298.2750,  97.9200,1001.9500, 291.5300,0
  2357,07/02/18 19:14:03,51,  0.00, 90.00,309.366,,104.617,101.588,, 96.365,, 82.942,,, 65.795,,, 54.495,,,, 47.216,,,, 43.757,145.724,160.142,180.294,207.982,239.512,266.302,283.257,290.226,292.849,294.795,295.145,295.132,295.528,295.137,
  2358,07/02/18 19:14:05,41, 298.2750,  97.9200,1001.9500, 292.6800,0
  2359,07/02/18 19:14:43,51,  0.00, 90.00,309.346,,104.003,101.123,, 95.463,, 82.240,,, 64.526,,, 53.268,,,, 45.312,,,, 42.317,140.946,159.072,181.653,206.513,237.636,265.158,284.480,290.746,291.369,293.373,295.364,295.410,296.252,295.676,
  2360,07/02/18 19:14:45,41, 298.2480,  97.9200,1001.9500, 292.0800,0
  2361,07/02/18 19:17:00,51,  0.00, 90.00,309.351,,103.163,100.743,, 95.867,, 81.802,,, 64.384,,, 52.826,,,, 44.781,,,, 41.673,142.990,157.717,178.170,205.678,238.060,264.810,282.705,290.444,292.374,295.883,295.470,293.644,295.711,295.885,
  2362,07/02/18 19:17:02,41, 298.2360,  97.9200,1001.9500, 293.2800,0
  2363,07/02/18 19:17:39,51,  0.00, 90.00,309.341,,108.811,105.802,,100.892,, 88.192,,, 72.239,,, 62.425,,,, 55.314,,,, 53.406,161.168,175.362,193.977,218.488,245.730,267.093,283.233,291.941,291.575,292.156,294.471,296.051,295.892,295.634,
  2364,07/02/18 19:17:41,41, 298.2360,  97.9200,1001.9500, 294.1300,0
  2365,07/02/18 19:18:19,51,  0.00, 90.00,309.344,,104.493,101.276,, 96.000,, 82.971,,, 65.678,,, 55.276,,,, 46.776,,,, 43.831,145.588,158.263,178.455,208.392,240.774,267.045,283.584,290.404,292.568,293.939,294.735,295.386,295.553,295.613,
  2366,07/02/18 19:18:20,41, 298.2050,  97.9200,1001.9500, 293.7100,0
  2367,07/02/18 19:18:58,51,  0.00, 90.00,309.351,,103.531,100.294,, 95.406,, 81.990,,, 64.840,,, 53.034,,,, 45.336,,,, 41.959,139.489,156.187,177.505,205.548,238.166,265.247,283.245,290.122,294.427,293.951,293.056,292.953,295.368,296.394,
  2368,07/02/18 19:18:59,41, 298.2360,  97.9200,1001.9500, 293.0000,0
  2369,07/02/18 19:19:37,51,  0.00, 90.00,309.338,,104.408,100.972,, 96.246,, 82.551,,, 66.062,,, 54.816,,,, 47.097,,,, 43.660,143.873,158.427,179.804,205.559,236.878,266.164,283.388,291.360,294.722,294.549,294.355,296.170,297.214,295.399,
  2370,07/02/18 19:19:38,41, 298.2360,  97.9200,1001.9500, 293.2600,0
  2371,07/02/18 19:21:55,51,  0.00, 90.00,309.341,,104.950,101.875,, 97.000,, 83.430,,, 66.285,,, 55.439,,,, 47.421,,,, 44.399,145.274,158.448,178.421,205.772,239.455,266.578,284.156,290.894,292.607,293.737,294.973,295.548,296.611,295.817,
  2372,07/02/18 19:21:57,41, 298.1660,  97.9200,1001.9500, 292.7800,0
  2373,07/02/18 19:22:34,51,  0.00, 90.00,309.333,,104.092,100.487,, 95.426,, 82.162,,, 64.619,,, 53.421,,,, 46.023,,,, 42.327,143.445,158.277,176.718,203.607,238.456,265.789,283.890,290.060,291.679,293.824,294.651,294.706,296.517,297.087,
  2374,07/02/18 19:22:36,41, 298.1930,  97.9200,1001.9500, 291.1900,0
  2375,07/02/18 19:23:13,51,  0.00, 90.00,309.320,,104.490,101.788,, 96.965,, 83.255,,, 66.717,,, 55.573,,,, 47.568,,,, 45.395,145.230,162.261,182.744,207.797,239.908,268.218,285.772,290.741,292.939,293.183,293.825,294.919,295.656,293.481,
  2376,07/02/18 19:23:15,41, 298.1770,  97.9200,1001.8500, 293.5200,0
  2377,07/02/18 19:23:52,51,  0.00, 90.00,309.322,,103.921,100.747,, 95.318,, 82.019,,, 64.607,,, 53.735,,,, 45.485,,,, 41.925,141.324,155.970,177.358,206.482,236.729,264.571,283.060,290.259,293.192,292.427,292.876,296.023,298.361,297.385,
  2378,07/02/18 19:23:54,41, 298.1770,  97.9200,1001.8500, 290.2000,0
  2379,07/02/18 19:24:31,51,  0.00, 90.00,309.341,,103.995,101.480,, 95.720,, 82.400,,, 65.462,,, 54.386,,,, 47.179,,,, 43.855,145.808,160.456,181.804,212.699,242.388,266.347,284.218,291.126,293.068,293.910,294.978,295.810,296.581,295.993,
  2380,07/02/18 19:24:33,41, 298.1500,  97.9200,1001.8500, 293.3900,0
  2381,07/02/18 19:26:49,51,  0.00, 90.00,309.317,,105.093,102.278,, 97.338,, 84.576,,, 66.787,,, 56.188,,,, 48.434,,,, 45.651,145.144,160.604,181.653,208.210,239.440,267.314,284.165,290.407,291.146,292.229,295.242,295.042,295.167,295.416,
  2382,07/02/18 19:26:51,41, 298.1380,  97.9200,1001.8500, 293.7700,0
  2383,07/02/18 19:27:28,51,  0.00, 90.00,309.313,,103.257, 99.917,, 94.666,, 81.241,,, 64.095,,, 52.334,,,, 45.025,,,, 41.292,142.215,155.913,174.920,203.181,237.245,268.274,286.922,290.977,291.966,293.062,294.621,295.543,296.524,297.677,
  2384,07/02/18 19:27:30,41, 298.1380,  97.9200,1001.8500, 290.8200,0
  2385,07/02/18 19:28:07,51,  0.00, 90.00,309.305,,102.566, 99.104,, 93.696,, 80.508,,, 62.865,,, 51.378,,,, 44.152,,,, 39.822,138.211,153.319,176.615,206.333,239.442,265.824,284.023,293.368,294.543,294.176,294.832,294.652,296.094,295.401,
  2386,07/02/18 19:28:09,41, 298.1500,  97.9200,1001.7500, 289.0700,0
  2387,07/02/18 19:28:47,51,  0.00, 90.00,309.305,,102.518, 99.133,, 94.089,, 80.162,,, 62.961,,, 51.363,,,, 42.863,,,, 39.971,138.758,154.950,176.055,204.705,238.077,265.822,283.874,291.136,294.372,296.191,294.020,293.903,295.937,295.026,
  2388,07/02/18 19:28:48,41, 298.1660,  97.9200,1001.7500, 287.6200,0
  2389,07/02/18 19:29:26,51,  0.00, 90.00,309.300,,101.605, 98.608,, 92.886,, 79.799,,, 62.011,,, 50.240,,,, 42.368,,,, 38.881,137.756,152.849,174.031,202.710,237.029,264.769,284.295,291.749,293.310,294.387,294.684,294.465,295.555,296.215,
  2390,07/02/18 19:29:27,41, 298.1230,  97.9200,1001.7500, 292.5600,0
  2391,07/02/18 19:31:44,51,  0.00, 90.00,309.292,,102.519, 99.487,, 94.118,, 81.103,,, 62.824,,, 52.050,,,, 43.958,,,, 39.702,139.273,153.702,176.708,205.877,237.579,265.414,284.212,291.031,293.372,293.704,293.099,293.236,295.428,295.771,
  2392,07/02/18 19:31:46,41, 298.1070,  97.9200,1001.7500, 284.3100,0
  2393,07/02/18 19:32:24,51,  0.00, 90.00,309.283,,102.320, 99.221,, 94.049,, 79.895,,, 63.184,,, 51.368,,,, 43.887,,,, 39.855,135.371,154.024,175.578,203.395,236.814,265.722,283.417,290.570,292.241,293.412,295.192,294.944,297.150,297.488,
  2394,07/02/18 19:32:25,41, 298.0950,  97.9200,1001.7500, 282.4600,0
  2395,07/02/18 19:33:03,51,  0.00, 90.00,309.291,,102.373, 98.864,, 93.927,, 79.904,,, 62.443,,, 51.343,,,, 43.197,,,, 39.506,141.595,156.140,175.435,204.565,237.436,265.487,283.656,290.065,292.733,294.092,294.803,295.930,296.692,295.628,
  2396,07/02/18 19:33:04,41, 298.1070,  97.9200,1001.6500, 282.3200,0
  2397,07/02/18 19:33:42,51,  0.00, 90.00,309.278,,101.747, 98.802,, 93.486,, 79.695,,, 63.120,,, 51.436,,,, 43.741,,,, 39.538,140.990,155.306,175.019,203.474,236.143,264.768,283.295,290.997,293.015,293.929,295.183,295.619,296.683,297.086,
  2398,07/02/18 19:33:44,41, 298.0800,  97.9200,1001.7500, 286.4400,0
  2399,07/02/18 19:34:22,51,  0.00, 90.00,309.280,,101.593, 98.414,, 93.283,, 79.601,,, 62.818,,, 51.280,,,, 43.992,,,, 39.850,138.286,154.253,175.970,203.843,237.420,264.154,283.011,290.312,292.729,294.340,294.393,294.596,293.372,293.501,
  2400,07/02/18 19:34:23,41, 298.0950,  97.9200,1001.6500, 285.2200,0
  2401,07/02/18 19:36:40,51,  0.00, 90.00,309.278,,101.503, 98.314,, 93.182,, 79.579,,, 63.234,,, 50.732,,,, 42.182,,,, 38.518,138.537,153.659,174.412,200.554,233.754,264.075,282.921,290.470,292.422,293.540,293.272,292.919,295.267,296.216,
  2402,07/02/18 19:36:41,41, 298.0950,  97.9200,1001.7500, 281.1400,0
  2403,07/02/18 19:37:19,51,  0.00, 90.00,309.259,,101.844, 98.461,, 93.638,, 80.369,,, 62.768,,, 51.492,,,, 43.688,,,, 40.087,138.300,154.424,176.354,204.366,236.472,264.543,283.215,291.520,293.583,294.915,294.136,294.835,294.553,294.991,
  2404,07/02/18 19:37:20,41, 298.0950,  97.9200,1001.7500, 282.8400,0
  2405,07/02/18 19:37:58,51,  0.00, 90.00,309.255,,102.953, 99.939,, 94.266,, 81.558,,, 64.127,,, 53.023,,,, 45.849,,,, 41.964,141.579,156.925,178.552,207.356,238.343,264.896,283.826,290.901,293.510,293.523,295.092,296.560,295.667,295.481,
  2406,07/02/18 19:37:59,41, 298.0800,  97.9200,1001.6500, 288.8300,0
  2407,07/02/18 19:38:37,51,  0.00, 90.00,309.268,,103.733,100.447,, 94.642,, 81.759,,, 64.665,,, 53.751,,,, 46.820,,,, 42.955,144.315,158.678,178.785,206.259,237.453,265.765,283.341,291.176,294.030,294.337,294.536,295.015,296.263,296.840,
  2408,07/02/18 19:38:38,41, 298.0800,  97.9200,1001.6500, 286.3300,0
  2409,07/02/18 19:39:16,51,  0.00, 90.00,309.279,,102.460, 99.644,, 94.108,, 80.493,,, 63.723,,, 52.125,,,, 44.083,,,, 40.901,137.516,151.950,174.641,203.974,237.439,264.991,283.046,290.285,293.392,294.923,294.814,293.312,294.375,296.361,
  2410,07/02/18 19:39:18,41, 298.0520,  97.9200,1001.6500, 287.2200,0
  2411,07/02/18 19:41:35,51,  0.00, 90.00,309.253,,102.746, 99.565,, 94.442,, 80.882,,, 63.976,,, 52.607,,,, 44.739,,,, 41.802,140.803,157.018,177.919,204.622,237.429,266.447,283.406,290.591,292.542,293.678,294.874,295.583,295.477,294.299,
  2412,07/02/18 19:41:37,41, 298.0520,  97.9200,1001.7500, 291.2900,0
  2413,07/02/18 19:42:14,51,  0.00, 90.00,309.248,,102.556, 99.751,, 93.937,, 81.234,,, 64.463,,, 53.230,,,, 45.449,,,, 42.133,140.271,156.145,177.074,203.954,235.019,262.746,282.171,290.344,292.730,294.282,294.356,294.981,293.819,294.487,
  2414,07/02/18 19:42:16,41, 298.0520,  97.9200,1001.7500, 286.9400,0
  2415,07/02/18 19:42:53,51,  0.00, 90.00,309.233,,102.975, 99.457,, 94.954,, 81.509,,, 64.343,,, 52.650,,,, 45.361,,,, 41.721,141.242,155.742,177.061,206.221,238.274,266.671,285.763,290.663,293.061,295.776,295.806,295.686,297.327,296.245,
  2416,07/02/18 19:42:55,41, 298.0410,  97.9200,1001.7500, 288.9900,0
  2417,07/02/18 19:43:32,51,  0.00, 90.00,309.228,,103.388,100.051,, 94.727,, 81.297,,, 64.976,,, 53.604,,,, 46.482,,,, 42.560,143.350,156.583,178.522,207.823,240.305,265.968,283.586,289.982,292.490,293.981,292.103,293.261,295.266,294.530,
  2418,07/02/18 19:43:34,41, 298.0250,  97.9200,1001.7500, 290.6700,0
  2419,07/02/18 19:44:12,51,  0.00, 90.00,309.241,,103.309,100.566,, 95.557,, 82.534,,, 65.802,,, 54.617,,,, 47.329,,,, 43.977,145.374,160.851,181.950,210.674,241.797,267.394,284.522,290.713,291.225,293.035,295.028,294.310,295.088,296.472,
  2420,07/02/18 19:44:13,41, 297.9980,  97.9200,1001.6500, 294.1900,0
  2421,07/02/18 19:46:30,51,  0.00, 90.00,309.234,,104.620,101.440,, 96.653,, 83.818,,, 66.795,,, 55.770,,,, 48.869,,,, 46.360,146.457,161.958,181.784,209.350,237.851,263.352,282.899,290.275,292.474,296.692,296.014,294.486,294.960,297.000,
  2422,07/02/18 19:46:31,41, 298.0250,  97.9200,1001.7500, 290.5800,0
  2423,07/02/18 19:47:09,51,  0.00, 90.00,309.239,,107.765,104.962,,100.281,, 86.202,,, 70.313,,, 60.250,,,, 53.330,,,, 50.625,153.889,167.738,188.202,214.419,241.872,266.922,284.874,289.384,290.722,293.856,296.246,295.789,294.248,294.006,
  2424,07/02/18 19:47:11,41, 297.9980,  97.9200,1001.8500, 293.6400,0
  2425,07/02/18 19:47:49,51,  0.00, 90.00,309.245,,106.192,104.087,, 98.614,, 85.510,,, 69.494,,, 58.674,,,, 51.494,,,, 49.202,152.323,165.288,184.851,212.497,241.544,266.727,283.281,290.953,293.659,293.837,294.432,295.273,295.218,295.444,
  2426,07/02/18 19:47:50,41, 297.9980,  97.9200,1001.7500, 293.0000,0
  2427,07/02/18 19:48:27,51,  0.00, 90.00,309.236,,106.229,103.336,, 98.164,, 84.257,,, 68.622,,, 57.637,,,, 50.367,,,, 47.382,150.783,163.805,182.507,210.334,243.349,265.938,282.005,290.556,292.264,294.824,294.854,297.271,298.057,295.632,
  2428,07/02/18 19:48:29,41, 297.9980,  97.9200,1001.7500, 292.7600,0
  2429,07/02/18 19:49:06,51,  0.00, 90.00,309.231,,105.331,102.632,, 97.915,, 84.674,,, 68.003,,, 56.925,,,, 50.365,,,, 46.955,149.984,164.278,184.061,210.142,239.773,266.490,284.123,291.128,292.670,293.508,294.163,295.347,295.362,295.446,
  2430,07/02/18 19:49:08,41, 298.0250,  97.9200,1001.7500, 291.6600,0
  2431,07/02/18 19:51:24,51,  0.00, 90.00,309.236,,102.929, 99.809,, 94.364,, 81.320,,, 63.802,,, 52.682,,,, 45.018,,,, 41.577,143.302,155.760,176.042,205.712,238.620,265.042,283.403,291.219,292.864,292.836,294.442,295.372,298.286,296.526,
  2432,07/02/18 19:51:26,41, 298.0410,  97.9200,1001.6500, 292.8900,0
  2433,07/02/18 19:52:04,51,  0.00, 90.00,309.232,,103.019,100.252,, 94.855,, 81.484,,, 64.604,,, 53.456,,,, 45.027,,,, 41.298,140.451,155.182,176.714,204.908,238.010,265.183,284.850,290.600,292.293,294.210,294.944,295.047,295.440,295.351,
  2434,07/02/18 19:52:05,41, 298.1070,  97.9200,1001.6500, 293.3000,0
  2435,07/02/18 19:52:43,51,  0.00, 90.00,309.231,,102.853, 99.847,, 94.578,, 81.082,,, 64.451,,, 52.988,,,, 44.995,,,, 41.613,140.010,157.430,179.050,206.539,239.164,266.342,281.926,289.298,292.301,293.681,293.745,293.849,295.220,295.168,
