Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5726,07/10/18 15:45:35,201, 297.0720,  97.9200,1015.4500, 268.4800,0
  5732,07/10/18 15:46:15,201, 297.0720,  97.9200,1015.3500, 273.1600,0
  5738,07/10/18 15:46:54,201, 297.0450,  97.9200,1015.3500, 276.2600,0
  5744,07/10/18 15:49:11,201, 297.0450,  97.9200,1015.4500, 273.7900,0
  5750,07/10/18 15:49:50,201, 297.0560,  97.9200,1015.4500, 270.3300,0
  5756,07/10/18 15:50:30,201, 297.0450,  97.9200,1015.5500, 273.3900,0
  5762,07/10/18 15:51:09,201, 297.0450,  97.9200,1015.4500, 278.1200,0
  5768,07/10/18 15:51:49,201, 297.0450,  97.9200,1015.4500, 283.6200,0
  5774,07/10/18 15:54:07,201, 297.1270,  97.9200,1015.5500, 284.0200,0
  5780,07/10/18 15:54:47,201, 297.1420,  97.9200,1015.4500, 280.5100,0
  5786,07/10/18 15:55:27,201, 297.1970,  97.9200,1015.5500, 280.1700,0
  5792,07/10/18 15:56:06,201, 297.2240,  97.9200,1015.4500, 278.8000,0
  5798,07/10/18 15:56:45,201, 297.2240,  97.9200,1015.5500, 280.8000,0
  5804,07/10/18 15:59:02,201, 297.2950,  97.9200,1015.4500, 276.4900,0
  5810,07/10/18 15:59:41,201, 297.2670,  97.9200,1015.4500, 271.9400,0
  5816,07/10/18 16:00:21,201, 297.3260,  97.9200,1015.4500, 268.3100,0
  5822,07/10/18 16:01:03,201, 297.3380,  97.9200,1015.3500, 265.4900,0
  5828,07/10/18 16:01:43,201, 297.3380,  97.9200,1015.3500, 269.7800,0
  5834,07/10/18 16:04:01,201, 297.3380,  97.9200,1015.4500, 266.0200,0
  5840,07/10/18 16:04:40,201, 297.3260,  97.9200,1015.4500, 268.1400,0
  5846,07/10/18 16:05:19,201, 297.3100,  97.9200,1015.4500, 266.0000,0
  5852,07/10/18 16:05:58,201, 297.3260,  97.9200,1015.4500, 272.8300,0
  5858,07/10/18 16:06:37,201, 297.3380,  97.9200,1015.4500, 278.0700,0
  5864,07/10/18 16:08:55,201, 297.3260,  97.9200,1015.4500, 265.7900,0
  5870,07/10/18 16:09:34,201, 297.2950,  97.9200,1015.4500, 267.3000,0
  5876,07/10/18 16:10:17,201, 297.2950,  97.9200,1015.4500, 271.7600,0
  5882,07/10/18 16:10:57,201, 297.2950,  97.9200,1015.4500, 266.2200,0
  5888,07/10/18 16:11:36,201, 297.2670,  97.9200,1015.3500, 271.0200,0
  5894,07/10/18 16:13:54,201, 297.1700,  97.9200,1015.4500, 286.0600,0
  5900,07/10/18 16:14:33,201, 297.1540,  97.9200,1015.4500, 269.8700,0
  5906,07/10/18 16:15:12,201, 297.0990,  97.9200,1015.4500, 277.9900,0
  5912,07/10/18 16:15:52,201, 297.0720,  97.9200,1015.4500, 283.2500,0
  5918,07/10/18 16:16:31,201, 297.0450,  97.9200,1015.4500, 284.7500,0
  5924,07/10/18 16:18:49,201, 297.0130,  97.9200,1015.3500, 280.9200,0
  5930,07/10/18 16:19:28,201, 297.0290,  97.9200,1015.4500, 270.2700,0
  5936,07/10/18 16:20:07,201, 297.0020,  97.9200,1015.4500, 281.7000,0
  5942,07/10/18 16:20:47,201, 296.9740,  97.9200,1015.4500, 273.1000,0
  5948,07/10/18 16:21:27,201, 296.9740,  97.9200,1015.4500, 270.4800,0
  5954,07/10/18 16:23:45,201, 296.9860,  97.9200,1015.4500, 284.2900,0
  5960,07/10/18 16:24:25,201, 297.0020,  97.9200,1015.3500, 279.0800,0
  5966,07/10/18 16:25:04,201, 296.9740,  97.9200,1015.4500, 283.9300,0
  5972,07/10/18 16:25:43,201, 296.9590,  97.9200,1015.3500, 272.9500,0
  5978,07/10/18 16:26:22,201, 296.9740,  97.9200,1015.3500, 278.4000,0
  5984,07/10/18 16:28:39,201, 296.9470,  97.9200,1015.3500, 270.6200,0
  5990,07/10/18 16:29:18,201, 296.9310,  97.9200,1015.3500, 272.2700,0
  5996,07/10/18 16:29:57,201, 296.9310,  97.9200,1015.2500, 268.7400,0
  6002,07/10/18 16:30:37,201, 296.9160,  97.9200,1015.3500, 269.9400,0
  6008,07/10/18 16:31:17,201, 296.9740,  97.9200,1015.3500, 270.3000,0
  6014,07/10/18 16:33:34,201, 296.9740,  97.9200,1015.2500, 272.3000,0
  6020,07/10/18 16:34:13,201, 296.9590,  97.9200,1015.3500, 271.1600,0
  6026,07/10/18 16:34:52,201, 297.0450,  97.9200,1015.2500, 271.3200,0
  6032,07/10/18 16:35:31,201, 297.0990,  97.9200,1015.2500, 270.2000,0
  6038,07/10/18 16:36:11,201, 297.1270,  97.9200,1015.3500, 268.0100,0
  6044,07/10/18 16:38:29,201, 297.1150,  97.9200,1015.1500, 268.3600,0
  6050,07/10/18 16:39:08,201, 297.1270,  97.9200,1015.2500, 265.9200,0
  6056,07/10/18 16:39:47,201, 297.1540,  97.9200,1015.1500, 266.9300,0
  6062,07/10/18 16:40:28,201, 297.1970,  97.9200,1015.1500, 265.0800,0
  6068,07/10/18 16:41:12,201, 297.2560,  97.9200,1015.2500, 268.8600,0
  6074,07/10/18 16:43:29,201, 297.2130,  97.9200,1015.1500, 268.2400,0
  6080,07/10/18 16:44:09,201, 297.2670,  97.9200,1015.2500, 266.7900,0
  6086,07/10/18 16:44:48,201, 297.2950,  97.9200,1015.1500, 266.7600,0
  6092,07/10/18 16:45:27,201, 297.3260,  97.9200,1015.1500, 269.2500,0
  6098,07/10/18 16:46:06,201, 297.2670,  97.9200,1015.1500, 268.6400,0
  6104,07/10/18 16:48:23,201, 297.3260,  97.9200,1015.2500, 268.1400,0
  6110,07/10/18 16:49:02,201, 297.4240,  97.9200,1015.1500, 267.7600,0
  6116,07/10/18 16:49:42,201, 297.4510,  97.9200,1015.1500, 268.7100,0
  6122,07/10/18 16:50:22,201, 297.5060,  97.9200,1015.1500, 270.5400,0
  6128,07/10/18 16:51:02,201, 297.5060,  97.9200,1015.2500, 266.5900,0
  6134,07/10/18 16:53:21,201, 297.4510,  97.9200,1015.2500, 274.2300,0
  6140,07/10/18 16:54:00,201, 297.3920,  97.9200,1015.2500, 270.3000,0
  6146,07/10/18 16:55:33,201, 297.4510,  97.9200,1015.3500, 268.4300,0
  6152,07/10/18 16:56:12,201, 297.4240,  97.9200,1015.3500, 268.4600,0
  6158,07/10/18 16:56:51,201, 297.4510,  97.9200,1015.4500, 265.2700,0
  6164,07/10/18 16:59:08,201, 297.5490,  97.9200,1015.3500, 269.5700,0
  6170,07/10/18 16:59:47,201, 297.6030,  97.9200,1015.3500, 269.0900,0
  6176,07/10/18 17:00:27,201, 297.6620,  97.9200,1015.3500, 273.7800,0
  6182,07/10/18 17:01:07,201, 297.6620,  97.9200,1015.3500, 271.6800,0
  6188,07/10/18 17:01:46,201, 297.6030,  97.9200,1015.4500, 267.7900,0
  6194,07/10/18 17:04:04,201, 297.6460,  97.9200,1015.3500, 270.1000,0
  6200,07/10/18 17:04:43,201, 297.6460,  97.9200,1015.3500, 270.3200,0
  6206,07/10/18 17:05:23,201, 297.6310,  97.9200,1015.3500, 269.9200,0
  6212,07/10/18 17:06:02,201, 297.5760,  97.9200,1015.2500, 267.5600,0
  6218,07/10/18 17:06:41,201, 297.5060,  97.9200,1015.3500, 266.7300,0
  6224,07/10/18 17:08:59,201, 297.5210,  97.9200,1015.3500, 265.7100,0
  6230,07/10/18 17:09:39,201, 297.5330,  97.9200,1015.2500, 264.9100,0
  6236,07/10/18 17:10:18,201, 297.5060,  97.9200,1015.3500, 263.7400,0
  6242,07/10/18 17:10:57,201, 297.3920,  97.9200,1015.3500, 264.5500,0
  6248,07/10/18 17:11:37,201, 297.3650,  97.9200,1015.3500, 263.4300,0
  6254,07/10/18 17:13:55,201, 297.2400,  97.9200,1015.1500, 262.8900,0
  6260,07/10/18 17:14:35,201, 297.2240,  97.9200,1015.2500, 264.8300,0
  6266,07/10/18 17:15:14,201, 297.2560,  97.9200,1015.2500, 266.2800,0
  6272,07/10/18 17:15:52,201, 297.3260,  97.9200,1015.2500, 267.7200,0
  6278,07/10/18 17:16:32,201, 297.3260,  97.9200,1015.2500, 265.7300,0
  6284,07/10/18 17:18:51,201, 297.4240,  97.9200,1015.2500, 263.6400,0
  6290,07/10/18 17:19:30,201, 297.4630,  97.9200,1015.1500, 264.3500,0
  6296,07/10/18 17:20:09,201, 297.4940,  97.9200,1015.3500, 265.4300,0
  6302,07/10/18 17:20:49,201, 297.4940,  97.9200,1015.3500, 264.3400,0
  6308,07/10/18 17:21:28,201, 297.4780,  97.9200,1015.2500, 262.5600,0
  6314,07/10/18 17:23:46,201, 297.5210,  97.9200,1015.2500, 263.5100,0
  6320,07/10/18 17:24:25,201, 297.5210,  97.9200,1015.2500, 262.9300,0
  6326,07/10/18 17:25:04,201, 297.5490,  97.9200,1015.2500, 263.0800,0
  6332,07/10/18 17:25:43,201, 297.5760,  97.9200,1015.2500, 263.4800,0
  6338,07/10/18 17:26:23,201, 297.6310,  97.9200,1015.2500, 262.9100,0
  6344,07/10/18 17:28:41,201, 297.7010,  97.9200,1015.1500, 263.1200,0
  6350,07/10/18 17:29:20,201, 297.7010,  97.9200,1015.2500, 262.7600,0
  6356,07/10/18 17:29:59,201, 297.7010,  97.9200,1015.1500, 264.6700,0
  6362,07/10/18 17:30:39,201, 297.5210,  97.9200,1015.1500, 263.5900,0
  6368,07/10/18 17:31:19,201, 297.4940,  97.9200,1015.1500, 264.3500,0
  6374,07/10/18 17:33:37,201, 297.5920,  97.9200,1015.1500, 262.6300,0
  6380,07/10/18 17:35:16,201, 297.6460,  97.9200,1015.2500, 264.1800,0
  6386,07/10/18 17:35:56,201, 297.6460,  97.9200,1015.2500, 265.4200,0
  6392,07/10/18 17:36:35,201, 297.7010,  97.9200,1015.2500, 265.5100,0
  6398,07/10/18 17:37:14,201, 297.7010,  97.9200,1015.1500, 266.2700,0
  6404,07/10/18 17:39:32,201, 297.7280,  97.9200,1015.2500, 266.5000,0
  6410,07/10/18 17:40:11,201, 297.7280,  97.9200,1015.1500, 276.2100,0
  6416,07/10/18 17:40:50,201, 297.6740,  97.9200,1015.1500, 274.0800,0
  6422,07/10/18 17:41:29,201, 297.6620,  97.9200,1015.1500, 273.8300,0
  6428,07/10/18 17:42:08,201, 297.6190,  97.9200,1015.1500, 276.2600,0
  6434,07/10/18 17:44:25,201, 297.2670,  97.9200,1015.0500, 277.8000,0
  6440,07/10/18 17:45:05,201, 297.2560,  97.9200,1015.1500, 269.8800,0
  6446,07/10/18 17:45:44,201, 297.1700,  97.9200,1015.0500, 280.1700,0
  6452,07/10/18 17:46:23,201, 297.1420,  97.9200,1015.0500, 265.4700,0
  6458,07/10/18 17:47:03,201, 297.1700,  97.9200,1015.1500, 265.2000,0
  6464,07/10/18 17:49:21,201, 297.0720,  97.9200,1015.0500, 264.2000,0
  6470,07/10/18 17:50:00,201, 297.0130,  97.9200,1015.1500, 273.4400,0
  6476,07/10/18 17:50:40,201, 297.0290,  97.9200,1015.1500, 276.2100,0
  6482,07/10/18 17:51:20,201, 296.9590,  97.9200,1015.0500, 274.0000,0
  6488,07/10/18 17:51:59,201, 296.9740,  97.9200,1015.0500, 272.5400,0
  6494,07/10/18 17:54:16,201, 296.8180,  97.9200,1015.0500, 266.9800,0
  6500,07/10/18 17:54:55,201, 296.7630,  97.9200,1015.0500, 263.7200,0
  6506,07/10/18 17:55:34,201, 296.6930,  97.9200,1015.0500, 264.3300,0
  6512,07/10/18 17:56:13,201, 296.6660,  97.9200,1015.0500, 263.3900,0
  6518,07/10/18 17:56:52,201, 296.5800,  97.9200,1015.0500, 263.7900,0
  6524,07/10/18 17:59:10,201, 296.5680,  97.9200,1015.0500, 275.4600,0
  6530,07/10/18 17:59:50,201, 296.5250,  97.9200,1015.0500, 277.0100,0
  6536,07/10/18 18:00:29,201, 296.4980,  97.9200,1015.0500, 274.8700,0
  6542,07/10/18 18:01:09,201, 296.4820,  97.9200,1015.0500, 269.4100,0
  6548,07/10/18 18:01:48,201, 296.4980,  97.9200,1015.1500, 267.9100,0
  6554,07/10/18 18:04:06,201, 296.5100,  97.9200,1014.9500, 268.3400,0
  6560,07/10/18 18:04:45,201, 296.5100,  97.9200,1014.9500, 271.6900,0
  6566,07/10/18 18:05:25,201, 296.5410,  97.9200,1015.0500, 264.6500,0
  6572,07/10/18 18:06:04,201, 296.4980,  97.9200,1014.9500, 262.8800,0
  6578,07/10/18 18:06:43,201, 296.4700,  97.9200,1014.9500, 266.5500,0
  6584,07/10/18 18:09:01,201, 296.3690,  97.9200,1015.0500, 264.7900,0
  6590,07/10/18 18:09:40,201, 296.4270,  97.9200,1014.9500, 264.8000,0
  6596,07/10/18 18:10:19,201, 296.3690,  97.9200,1015.0500, 265.5300,0
  6602,07/10/18 18:11:14,201, 296.3420,  97.9200,1014.9500, 265.4000,0
  6608,07/10/18 18:11:53,201, 296.3850,  97.9200,1015.0500, 265.7800,0
  6614,07/10/18 18:14:11,201, 296.3020,  97.9200,1015.0500, 265.9200,0
  6620,07/10/18 18:14:50,201, 296.3140,  97.9200,1015.0500, 265.5300,0
  6626,07/10/18 18:15:29,201, 296.3020,  97.9200,1015.0500, 265.3100,0
  6632,07/10/18 18:16:09,201, 296.2440,  97.9200,1015.1500, 265.3600,0
  6638,07/10/18 18:16:48,201, 296.3420,  97.9200,1015.0500, 265.0800,0
  6644,07/10/18 18:19:05,201, 296.4980,  97.9200,1015.1500, 264.4800,0
  6650,07/10/18 18:19:44,201, 296.5100,  97.9200,1015.0500, 264.7600,0
  6656,07/10/18 18:20:23,201, 296.5410,  97.9200,1015.1500, 263.6500,0
  6662,07/10/18 18:21:05,201, 296.5520,  97.9200,1015.1500, 263.6500,0
  6668,07/10/18 18:21:44,201, 296.5950,  97.9200,1015.0500, 264.7000,0
  6674,07/10/18 18:24:01,201, 296.7200,  97.9200,1015.1500, 264.6100,0
  6680,07/10/18 18:24:41,201, 296.7480,  97.9200,1015.1500, 263.9300,0
  6686,07/10/18 18:25:20,201, 296.7910,  97.9200,1015.0500, 265.4900,0
  6692,07/10/18 18:26:00,201, 296.8770,  97.9200,1015.1500, 265.7100,0
  6698,07/10/18 18:26:39,201, 296.9040,  97.9200,1015.0500, 264.7100,0
  6704,07/10/18 18:28:57,201, 296.8880,  97.9200,1015.0500, 265.4800,0
  6710,07/10/18 18:29:36,201, 296.8490,  97.9200,1015.1500, 264.9400,0
  6716,07/10/18 18:30:15,201, 296.9040,  97.9200,1015.0500, 264.2200,0
  6722,07/10/18 18:30:55,201, 296.9040,  97.9200,1015.0500, 263.6100,0
  6728,07/10/18 18:31:33,201, 296.8610,  97.9200,1015.1500, 263.7700,0
  6734,07/10/18 18:33:51,201, 296.6930,  97.9200,1015.0500, 265.1600,0
  6740,07/10/18 18:34:30,201, 296.5950,  97.9200,1015.0500, 264.8800,0
  6746,07/10/18 18:35:09,201, 296.5800,  97.9200,1014.9500, 265.7300,0
  6752,07/10/18 18:35:49,201, 296.4980,  97.9200,1014.9500, 265.0600,0
  6758,07/10/18 18:36:29,201, 296.4390,  97.9200,1014.9500, 265.9200,0
  6764,07/10/18 18:38:47,201, 296.4120,  97.9200,1014.9500, 266.5700,0
  6770,07/10/18 18:39:26,201, 296.4120,  97.9200,1014.9500, 266.3300,0
  6776,07/10/18 18:40:05,201, 296.4000,  97.9200,1014.8500, 265.2400,0
  6782,07/10/18 18:40:45,201, 296.4000,  97.9200,1014.8500, 264.4100,0
  6788,07/10/18 18:41:25,201, 296.4000,  97.9200,1014.8500, 263.3000,0
  6794,07/10/18 18:43:42,201, 296.3020,  97.9200,1014.9500, 263.3500,0
  6800,07/10/18 18:44:21,201, 296.2170,  97.9200,1014.9500, 263.4600,0
  6806,07/10/18 18:45:01,201, 296.2870,  97.9200,1014.9500, 264.3800,0
  6812,07/10/18 18:45:40,201, 296.2600,  97.9200,1014.9500, 264.3800,0
  6818,07/10/18 18:46:19,201, 296.3020,  97.9200,1014.9500, 264.2700,0
  6824,07/10/18 18:48:36,201, 296.3690,  97.9200,1014.9500, 263.3100,0
  6830,07/10/18 18:49:15,201, 296.3690,  97.9200,1015.0500, 263.5000,0
  6836,07/10/18 18:49:55,201, 296.3420,  97.9200,1014.9500, 264.0600,0
  6842,07/10/18 18:50:35,201, 296.4000,  97.9200,1015.0500, 264.6700,0
  6848,07/10/18 18:51:15,201, 296.4270,  97.9200,1014.9500, 265.8000,0
  6854,07/10/18 18:53:32,201, 296.4700,  97.9200,1015.0500, 266.5100,0
  6860,07/10/18 18:54:11,201, 296.4700,  97.9200,1015.0500, 266.5300,0
  6866,07/10/18 18:54:51,201, 296.5520,  97.9200,1014.9500, 266.7700,0
  6872,07/10/18 18:55:30,201, 296.5950,  97.9200,1014.9500, 265.4700,0
  6878,07/10/18 18:56:09,201, 296.5250,  97.9200,1014.9500, 265.4300,0
  6884,07/10/18 18:58:27,201, 296.5950,  97.9200,1015.0500, 264.5200,0
  6890,07/10/18 18:59:06,201, 296.6380,  97.9200,1015.0500, 264.1400,0
  6896,07/10/18 18:59:46,201, 296.6770,  97.9200,1015.2500, 264.5300,0
  6902,07/10/18 19:00:25,201, 296.7200,  97.9200,1015.0500, 264.4500,0
  6908,07/10/18 19:01:05,201, 296.7790,  97.9200,1015.1500, 263.5700,0
  6914,07/10/18 19:03:23,201, 296.9470,  97.9200,1015.2500, 263.6000,0
  6920,07/10/18 19:04:02,201, 296.9160,  97.9200,1015.1500, 263.9800,0
  6926,07/10/18 19:04:41,201, 296.8880,  97.9200,1015.1500, 263.8100,0
  6932,07/10/18 19:05:20,201, 296.9160,  97.9200,1015.1500, 264.4800,0
  6938,07/10/18 19:05:59,201, 296.8880,  97.9200,1015.1500, 263.8700,0
  6944,07/10/18 19:08:17,201, 296.8490,  97.9200,1015.2500, 262.9600,0
  6950,07/10/18 19:08:56,201, 296.7910,  97.9200,1015.2500, 262.6100,0
  6956,07/10/18 19:09:36,201, 296.8490,  97.9200,1015.2500, 264.1600,0
  6962,07/10/18 19:10:15,201, 296.9040,  97.9200,1015.2500, 264.2400,0
  6968,07/10/18 19:11:00,201, 296.9470,  97.9200,1015.2500, 264.8000,0
  6974,07/10/18 19:13:17,201, 296.6500,  97.9200,1015.3500, 264.0100,0
  6980,07/10/18 19:13:56,201, 296.6230,  97.9200,1015.2500, 264.9200,0
  6986,07/10/18 19:14:35,201, 296.6230,  97.9200,1015.2500, 268.4300,0
  6992,07/10/18 19:15:14,201, 296.5800,  97.9200,1015.2500, 268.6300,0
  6998,07/10/18 19:15:54,201, 296.5680,  97.9200,1015.2500, 269.0800,0
  7004,07/10/18 19:18:12,201, 296.3570,  97.9200,1015.2500, 272.9300,0
  7010,07/10/18 19:18:51,201, 296.3570,  97.9200,1015.2500, 271.1900,0
  7016,07/10/18 19:19:30,201, 296.3140,  97.9200,1015.2500, 278.6400,0
  7022,07/10/18 19:20:09,201, 296.2710,  97.9200,1015.2500, 270.5700,0
  7028,07/10/18 19:20:49,201, 296.2870,  97.9200,1015.2500, 270.7500,0
  7034,07/10/18 19:23:07,201, 296.2440,  97.9200,1015.2500, 262.7900,0
  7040,07/10/18 19:23:46,201, 296.1890,  97.9200,1015.1500, 262.6900,0
  7046,07/10/18 19:24:25,201, 296.1460,  97.9200,1015.1500, 262.1600,0
  7052,07/10/18 19:25:05,201, 296.0640,  97.9200,1015.1500, 263.2000,0
  7058,07/10/18 19:25:44,201, 296.0060,  97.9200,1015.1500, 262.8200,0
  7064,07/10/18 19:28:02,201, 295.9350,  97.9200,1015.1500, 262.1900,0
  7070,07/10/18 19:28:41,201, 295.9080,  97.9200,1015.1500, 262.5300,0
  7076,07/10/18 19:29:20,201, 295.9080,  97.9200,1015.1500, 261.7200,0
  7082,07/10/18 19:30:00,201, 295.9510,  97.9200,1015.1500, 262.6400,0
  7088,07/10/18 19:30:40,201, 295.9240,  97.9200,1015.1500, 262.7800,0
  7094,07/10/18 19:32:57,201, 295.8650,  97.9200,1015.2500, 264.1400,0
  7100,07/10/18 19:33:37,201, 295.8650,  97.9200,1015.2500, 264.8000,0
  7106,07/10/18 19:34:16,201, 295.8650,  97.9200,1015.2500, 265.3700,0
  7112,07/10/18 19:34:55,201, 295.8650,  97.9200,1015.2500, 265.9500,0
  7118,07/10/18 19:35:34,201, 295.8920,  97.9200,1015.1500, 266.6300,0
  7124,07/10/18 19:37:51,201, 295.9630,  97.9200,1015.2500, 265.7400,0
  7130,07/10/18 19:38:30,201, 295.9350,  97.9200,1015.3500, 264.4000,0
  7136,07/10/18 19:39:09,201, 295.9630,  97.9200,1015.3500, 263.6700,0
  7142,07/10/18 19:39:48,201, 295.9080,  97.9200,1015.2500, 263.2300,0
  7148,07/10/18 19:40:35,201, 295.8380,  97.9200,1015.3500, 263.0900,0
  7154,07/10/18 19:42:54,201, 295.6850,  97.9200,1015.3500, 267.5600,0
  7160,07/10/18 19:43:33,201, 295.7670,  97.9200,1015.3500, 267.0400,0
  7166,07/10/18 19:44:12,201, 295.7400,  97.9200,1015.2500, 263.9900,0
  7172,07/10/18 19:44:51,201, 295.7950,  97.9200,1015.4500, 270.9800,0
  7178,07/10/18 19:45:30,201, 295.8920,  97.9200,1015.3500, 277.7000,0
  7184,07/10/18 19:47:48,201, 296.0330,  97.9200,1015.3500, 262.7100,0
  7190,07/10/18 19:48:27,201, 295.9940,  97.9200,1015.3500, 262.7800,0
  7196,07/10/18 19:49:07,201, 295.9350,  97.9200,1015.3500, 264.9100,0
  7202,07/10/18 19:49:47,201, 295.8650,  97.9200,1015.2500, 265.5700,0
  7208,07/10/18 19:50:26,201, 295.8260,  97.9200,1015.4500, 268.7300,0
  7214,07/10/18 19:52:56,201, 295.9630,  97.9200,1015.3500, 262.3200,0
  7220,07/10/18 19:53:36,201, 295.9350,  97.9200,1015.3500, 261.8200,0
  7226,07/10/18 19:54:15,201, 295.9630,  97.9200,1015.3500, 262.5700,0
  7232,07/10/18 19:54:55,201, 295.9940,  97.9200,1015.2500, 262.0800,0
  7238,07/10/18 19:55:34,201, 296.0210,  97.9200,1015.3500, 261.9900,0
  7244,07/10/18 19:57:52,201, 296.0210,  97.9200,1015.3500, 261.2800,0
  7250,07/10/18 19:58:31,201, 296.0640,  97.9200,1015.2500, 261.4600,0
  7256,07/10/18 19:59:10,201, 296.0330,  97.9200,1015.3500, 261.8700,0
  7262,07/10/18 19:59:49,201, 296.0330,  97.9200,1015.3500, 261.1200,0
  7268,07/10/18 20:00:28,201, 296.0210,  97.9200,1015.3500, 261.2700,0
  7274,07/10/18 20:02:46,201, 296.0210,  97.9200,1015.2500, 261.6400,0
  7280,07/10/18 20:03:25,201, 296.0490,  97.9200,1015.2500, 262.0000,0
  7286,07/10/18 20:04:03,201, 296.0640,  97.9200,1015.2500, 262.5300,0
  7292,07/10/18 20:04:42,201, 296.0210,  97.9200,1015.2500, 261.5600,0
  7298,07/10/18 20:05:21,201, 296.0210,  97.9200,1015.3500, 262.3400,0
  7304,07/10/18 20:07:39,201, 295.9630,  97.9200,1015.2500, 262.9500,0
  7310,07/10/18 20:08:18,201, 296.0210,  97.9200,1015.2500, 262.8600,0
  7316,07/10/18 20:08:58,201, 296.0640,  97.9200,1015.2500, 262.5900,0
  7322,07/10/18 20:09:37,201, 296.0760,  97.9200,1015.2500, 262.4500,0
  7328,07/10/18 20:10:16,201, 296.1460,  97.9200,1015.2500, 262.8700,0
  7334,07/10/18 20:12:39,201, 296.1890,  97.9200,1015.3500, 264.1400,0
  7340,07/10/18 20:13:18,201, 296.1890,  97.9200,1015.3500, 264.6500,0
  7346,07/10/18 20:13:57,201, 296.2170,  97.9200,1015.3500, 265.1900,0
  7352,07/10/18 20:14:36,201, 296.2710,  97.9200,1015.3500, 265.6100,0
  7358,07/10/18 20:15:15,201, 296.3420,  97.9200,1015.3500, 266.4000,0
  7364,07/10/18 20:17:33,201, 296.3690,  97.9200,1015.3500, 263.7800,0
  7370,07/10/18 20:18:12,201, 296.4270,  97.9200,1015.4500, 263.9600,0
  7376,07/10/18 20:18:51,201, 296.5100,  97.9200,1015.3500, 264.4400,0
  7382,07/10/18 20:19:30,201, 296.5520,  97.9200,1015.4500, 264.4800,0
  7388,07/10/18 20:20:09,201, 296.5950,  97.9200,1015.4500, 265.0400,0
  7394,07/10/18 20:22:27,201, 296.6230,  97.9200,1015.3500, 264.2100,0
  7400,07/10/18 20:23:06,201, 296.6500,  97.9200,1015.3500, 264.9400,0
  7406,07/10/18 20:23:45,201, 296.6500,  97.9200,1015.3500, 266.4500,0
  7412,07/10/18 20:24:24,201, 296.6500,  97.9200,1015.3500, 266.9100,0
  7418,07/10/18 20:25:04,201, 296.5950,  97.9200,1015.2500, 267.2400,0
  7424,07/10/18 20:27:22,201, 296.5410,  97.9200,1015.3500, 264.7400,0
  7430,07/10/18 20:28:01,201, 296.5100,  97.9200,1015.2500, 263.9200,0
  7436,07/10/18 20:28:40,201, 296.5100,  97.9200,1015.3500, 263.7100,0
  7442,07/10/18 20:29:19,201, 296.5520,  97.9200,1015.3500, 263.2100,0
  7448,07/10/18 20:29:59,201, 296.5950,  97.9200,1015.3500, 263.2700,0
  7454,07/10/18 20:32:17,201, 296.6070,  97.9200,1015.3500, 264.2600,0
  7460,07/10/18 20:32:56,201, 296.5100,  97.9200,1015.3500, 264.9500,0
  7466,07/10/18 20:33:35,201, 296.5680,  97.9200,1015.3500, 265.3700,0
  7472,07/10/18 20:34:15,201, 296.6230,  97.9200,1015.3500, 265.1200,0
  7478,07/10/18 20:34:54,201, 296.6500,  97.9200,1015.3500, 264.9000,0
  7484,07/10/18 20:37:11,201, 296.6230,  97.9200,1015.4500, 265.6300,0
  7490,07/10/18 20:37:50,201, 296.6660,  97.9200,1015.3500, 266.3100,0
  7496,07/10/18 20:38:29,201, 296.6660,  97.9200,1015.4500, 266.8400,0
  7502,07/10/18 20:39:09,201, 296.6930,  97.9200,1015.4500, 267.0100,0
  7508,07/10/18 20:39:49,201, 296.7480,  97.9200,1015.4500, 267.8700,0
  7514,07/10/18 20:42:06,201, 296.6660,  97.9200,1015.4500, 271.1600,0
  7520,07/10/18 20:42:45,201, 296.7200,  97.9200,1015.4500, 269.8100,0
  7526,07/10/18 20:43:24,201, 296.7480,  97.9200,1015.4500, 273.2900,0
  7532,07/10/18 20:44:03,201, 296.8060,  97.9200,1015.4500, 270.2300,0
  7538,07/10/18 20:44:43,201, 296.8490,  97.9200,1015.4500, 264.6900,0
  7544,07/10/18 20:47:01,201, 296.8340,  97.9200,1015.5500, 279.4300,0
  7550,07/10/18 20:47:40,201, 296.8180,  97.9200,1015.5500, 265.3700,0
  7556,07/10/18 20:48:19,201, 296.7910,  97.9200,1015.5500, 263.6500,0
  7562,07/10/18 20:48:58,201, 296.7790,  97.9200,1015.4500, 263.0100,0
  7568,07/10/18 20:49:38,201, 296.8490,  97.9200,1015.4500, 263.3900,0
  7574,07/10/18 20:51:55,201, 296.8490,  97.9200,1015.5500, 263.0800,0
  7580,07/10/18 20:52:35,201, 296.8180,  97.9200,1015.5500, 262.5800,0
  7586,07/10/18 20:53:14,201, 296.8180,  97.9200,1015.5500, 263.0700,0
  7592,07/10/18 20:53:54,201, 296.7200,  97.9200,1015.5500, 263.5600,0
  7598,07/10/18 20:54:33,201, 296.6770,  97.9200,1015.4500, 264.4100,0
  7604,07/10/18 20:56:50,201, 296.5100,  97.9200,1015.5500, 262.8200,0
  7610,07/10/18 20:57:30,201, 296.4980,  97.9200,1015.5500, 262.7600,0
  7616,07/10/18 20:58:09,201, 296.4700,  97.9200,1015.5500, 263.0900,0
  7622,07/10/18 20:58:49,201, 296.4390,  97.9200,1015.5500, 262.7800,0
