HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
9360,1491.50000,319.75000,319.75000,nan,-23.85000,72.70000,-33.00000,-37.65000,-23.75000,27.00000,0.90000,0.20000,0.46800,0.47000,446.15000,101.00000,1569.50000,11.35000,253.85694,10.90000,3.15500,127.27971,34.84863,9355.50000,9358.50000,9328.00000,9331.00000,nan,7.00000,33.23100,nan,11398.94050
9370,1493.00000,319.30000,319.30000,nan,-23.90000,72.70000,-33.20000,-37.80000,-23.90000,27.00000,0.90000,0.20000,0.46300,0.46000,445.70000,101.00000,1571.00000,11.40000,253.54218,10.90000,3.22000,127.27991,34.84864,9366.00000,9369.00000,9340.00000,9343.00000,nan,6.90000,33.29900,nan,11410.12500
9380,1494.50000,318.85000,318.85000,nan,-24.00000,72.70000,-33.30000,-37.95000,-23.95000,27.00000,0.90000,0.20000,0.45700,0.46000,445.25000,101.00000,1572.50000,11.35000,253.29834,10.86500,3.26000,127.28007,34.84871,9375.50000,9378.50000,9350.00000,9353.00000,nan,6.60000,33.34100,nan,11424.27850
9390,1496.00000,318.40000,318.40000,nan,-24.10000,72.80000,-33.40000,-38.10000,-24.00000,27.00000,0.90000,0.20000,0.45100,0.45000,444.70000,101.00000,1574.00000,11.30000,253.07249,10.81000,3.29000,127.28024,34.84879,9386.00000,9389.00000,9359.00000,9362.00000,nan,7.20000,33.38200,nan,11440.32900
9400,1497.50000,317.90000,317.90000,nan,-24.20000,72.80000,-33.55000,-38.20000,-24.15000,26.00000,0.90000,0.20000,0.44550,0.44500,444.25000,100.50000,1575.50000,11.20000,252.84095,10.72000,3.31000,127.28043,34.84884,9397.50000,9400.50000,9370.50000,9373.50000,nan,7.10000,33.43500,nan,11455.26950
9410,1499.00000,317.50000,317.50000,nan,-24.30000,72.80000,-33.70000,-38.30000,-24.20000,27.00000,0.90000,0.20000,0.44300,0.44000,443.80000,100.00000,1577.00000,11.10000,252.63983,10.62000,3.32000,127.28060,34.84889,9407.00000,9410.00000,9381.00000,9384.00000,nan,6.80000,33.48900,nan,11468.20900
9420,1500.50000,316.95000,316.95000,nan,-24.40000,72.80000,-33.85000,-38.15000,-24.35000,27.00000,0.80000,0.20000,0.44650,0.44500,443.35000,100.00000,1578.50000,11.05000,252.54360,10.51000,3.30500,127.28076,34.84895,9418.00000,9421.00000,9391.50000,9394.50000,nan,7.15000,33.53150,nan,11480.95450
9430,1502.00000,316.50000,316.50000,nan,-24.50000,72.80000,-34.00000,-38.00000,-24.40000,28.00000,0.80000,0.20000,0.45600,0.46000,442.80000,100.00000,1581.00000,10.90000,252.42958,10.39000,3.29000,127.28092,34.84902,9429.00000,9432.00000,9402.00000,9405.00000,nan,7.40000,33.57000,nan,11496.02800
9440,1503.00000,316.20000,316.20000,nan,-24.50000,72.80000,-34.10000,-37.80000,-24.50000,28.00000,0.80000,0.20000,0.46400,0.46000,442.50000,100.00000,1582.00000,10.80000,252.40265,10.31000,3.27000,127.28105,34.84908,9436.00000,9439.00000,9408.00000,9411.00000,nan,7.50000,33.60200,nan,11507.82800
9450,1504.00000,315.80000,315.80000,nan,-24.60000,72.80000,-34.20000,-37.70000,-24.50000,29.00000,0.80000,0.20000,0.47300,0.47000,442.10000,100.00000,1583.00000,10.70000,252.37531,10.23000,3.25000,127.28120,34.84912,9444.00000,9447.00000,9416.00000,9418.00000,nan,7.70000,33.64700,nan,11519.47100
9460,1505.50000,315.35000,315.35000,nan,-24.70000,72.90000,-34.35000,-37.50000,-24.65000,29.50000,0.80000,0.20000,0.48050,0.48000,441.60000,100.00000,1584.50000,10.60000,252.44462,10.11500,3.20000,127.28144,34.84913,9455.50000,9458.50000,9426.00000,9429.00000,nan,7.60000,33.73450,nan,11532.08500
9470,1507.00000,314.90000,314.90000,nan,-24.80000,72.90000,-34.50000,-37.50000,-24.70000,30.00000,0.80000,0.20000,0.48400,0.48000,441.10000,100.00000,1586.00000,10.50000,252.60040,10.02000,3.14000,127.28162,34.84908,9467.00000,9470.00000,9436.00000,9439.00000,nan,7.30000,33.82000,nan,11537.36000
9480,1508.50000,314.45000,314.45000,nan,-24.90000,72.90000,-34.65000,-37.50000,-24.85000,30.00000,0.80000,0.20000,0.48450,0.48000,440.65000,100.00000,1587.50000,10.40000,252.75583,9.95500,3.09000,127.28171,34.84902,9477.50000,9480.50000,9445.50000,9448.50000,nan,7.10000,33.86900,nan,11536.96300
9490,1510.00000,314.00000,314.00000,nan,-25.00000,72.90000,-34.80000,-37.40000,-24.90000,31.00000,0.80000,0.20000,0.48600,0.49000,440.20000,100.00000,1589.00000,10.40000,252.94604,9.91000,3.04000,127.28174,34.84903,9487.00000,9490.00000,9456.00000,9459.00000,nan,6.20000,33.87800,nan,11538.62500
9500,1511.50000,313.65000,313.65000,nan,-25.05000,72.90000,-34.90000,-37.35000,-25.00000,31.00000,0.80000,0.20000,0.49150,0.49000,439.80000,100.00000,1590.50000,10.30000,253.22368,9.88500,2.98000,127.28178,34.84913,9495.50000,9498.50000,9463.50000,9466.50000,nan,5.30000,33.86050,nan,11550.08100
9510,1513.50000,313.10000,313.10000,nan,-25.10000,73.00000,-35.00000,-36.95000,-25.05000,32.50000,0.80000,0.30000,0.51350,0.51500,439.20000,100.00000,1592.50000,10.30000,253.68745,9.87500,2.89000,127.28195,34.84934,9507.50000,9510.50000,9476.00000,9479.00000,nan,6.75000,33.85800,nan,11578.51350
9520,1515.00000,312.60000,312.60000,nan,-25.20000,73.10000,-35.10000,-36.40000,-25.10000,35.00000,0.80000,0.30000,0.54400,0.54000,438.50000,99.00000,1594.00000,10.30000,254.10048,9.90000,2.82000,127.28216,34.84948,9520.00000,9523.00000,9489.00000,9492.00000,nan,8.50000,33.90100,nan,11601.92200
9530,1516.00000,312.20000,312.20000,nan,-25.20000,73.10000,-35.20000,-36.10000,-25.10000,36.00000,0.80000,0.30000,0.55900,0.56000,438.10000,99.00000,1595.00000,10.30000,254.44322,9.95000,2.77000,127.28233,34.84951,9528.00000,9531.00000,9498.00000,9501.00000,nan,8.20000,33.95400,nan,11613.41800
9540,1517.00000,311.90000,311.90000,nan,-25.30000,73.20000,-35.30000,-36.00000,-25.20000,36.00000,0.80000,0.30000,0.56300,0.56000,437.70000,99.00000,1596.00000,10.40000,254.79817,10.01000,2.72000,127.28248,34.84949,9536.00000,9539.00000,9506.00000,9509.00000,nan,7.50000,34.01600,nan,11619.73400
9550,1518.50000,311.45000,311.45000,nan,-25.30000,73.35000,-35.30000,-36.40000,-25.20000,35.00000,0.80000,0.30000,0.54450,0.54500,437.05000,99.00000,1597.50000,10.45000,255.38604,10.12500,2.64000,127.28264,34.84941,9546.50000,9549.50000,9517.00000,9520.00000,nan,7.30000,34.10150,nan,11619.62200
9560,1520.00000,311.00000,311.00000,nan,-25.30000,73.50000,-35.30000,-37.20000,-25.20000,32.00000,0.80000,0.30000,0.50200,0.50000,436.40000,99.00000,1599.00000,10.60000,255.99004,10.26000,2.56000,127.28272,34.84932,9558.00000,9561.00000,9527.00000,9530.00000,nan,7.40000,34.15700,nan,11615.68400
9570,1521.50000,310.55000,310.55000,nan,-25.30000,73.65000,-35.30000,-38.20000,-25.20000,29.00000,0.80000,0.20000,0.45350,0.45500,435.85000,99.00000,1600.50000,10.75000,256.54799,10.41000,2.49000,127.28275,34.84933,9567.00000,9570.00000,9536.00000,9539.00000,nan,6.20000,34.17000,nan,11618.40850
9580,1523.00000,310.20000,310.20000,nan,-25.30000,73.70000,-35.30000,-39.00000,-25.20000,27.00000,0.80000,0.20000,0.42000,0.42000,435.30000,98.00000,1602.00000,10.90000,257.11618,10.58000,2.42000,127.28283,34.84940,9576.00000,9579.00000,9545.00000,9548.00000,nan,5.90000,34.17300,nan,11629.62600
9590,1524.00000,309.90000,309.90000,nan,-25.20000,73.90000,-35.30000,-39.30000,-25.20000,26.00000,0.80000,0.20000,0.40700,0.41000,434.90000,98.00000,1603.00000,11.00000,257.45985,10.70000,2.38000,127.28292,34.84948,9583.00000,9586.00000,9553.00000,9556.00000,nan,7.40000,34.18500,nan,11641.30700
9600,1525.50000,309.35000,309.35000,nan,-25.30000,74.00000,-35.35000,-39.25000,-25.20000,26.50000,0.80000,0.20000,0.41100,0.41500,434.20000,98.00000,1604.50000,11.15000,258.03838,10.88000,2.30500,127.28312,34.84956,9596.00000,9599.00000,9566.50000,9569.50000,nan,8.15000,34.23700,nan,11659.07400
9610,1527.50000,308.80000,308.80000,nan,-25.35000,74.05000,-35.45000,-38.50000,-25.30000,28.50000,0.80000,0.20000,0.44200,0.44000,433.55000,98.00000,1606.50000,11.35000,258.76454,11.10000,2.20500,127.28345,34.84958,9608.50000,9611.50000,9581.00000,9584.00000,nan,5.65000,34.34900,nan,11677.87800
9620,1529.50000,308.35000,308.35000,nan,-25.40000,74.10000,-35.55000,-37.90000,-25.35000,30.50000,0.80000,0.20000,0.47150,0.47500,432.95000,98.00000,1608.50000,11.45000,259.43857,11.29000,2.10500,127.28378,34.84958,9619.00000,9622.00000,9593.00000,9596.00000,nan,5.70000,34.47350,nan,11694.28600
9630,1531.00000,307.90000,307.90000,nan,-25.50000,74.20000,-35.70000,-37.80000,-25.40000,31.00000,0.80000,0.20000,0.47700,0.48000,432.50000,98.00000,1610.00000,11.60000,259.94324,11.39000,2.02000,127.28402,34.84961,9628.00000,9631.00000,9603.00000,9606.00000,nan,6.10000,34.55100,nan,11710.04300
9640,1532.50000,307.55000,307.55000,nan,-25.55000,74.20000,-35.75000,-37.85000,-25.45000,31.00000,0.80000,0.20000,0.47650,0.48000,432.15000,98.00000,1610.50000,11.60000,260.40003,11.47000,1.94000,127.28424,34.84971,9637.50000,9640.50000,9612.00000,9615.00000,nan,6.10000,34.60550,nan,11730.50250
9650,1534.00000,307.10000,307.10000,nan,-25.60000,74.20000,-35.90000,-37.90000,-25.50000,31.00000,0.80000,0.20000,0.47600,0.48000,431.70000,98.00000,1612.00000,11.70000,260.82827,11.52000,1.86000,127.28446,34.84981,9648.00000,9651.00000,9622.00000,9625.00000,nan,6.90000,34.65200,nan,11751.26500
9660,1535.50000,306.65000,306.65000,nan,-25.70000,74.20000,-36.05000,-37.80000,-25.65000,31.50000,0.75000,0.20000,0.48050,0.48000,431.15000,98.00000,1613.50000,11.70000,261.27251,11.53000,1.77000,127.28467,34.84986,9658.50000,9661.50000,9632.00000,9635.00000,nan,7.05000,34.71550,nan,11767.27950
9670,1537.00000,306.30000,306.30000,nan,-25.80000,74.30000,-36.20000,-37.40000,-25.70000,33.00000,0.70000,0.20000,0.50200,0.50000,430.70000,98.00000,1615.00000,11.60000,261.69575,11.51000,1.68000,127.28491,34.84984,9668.00000,9671.00000,9640.00000,9643.00000,nan,6.20000,34.80500,nan,11777.49800
9680,1538.50000,305.85000,305.85000,nan,-25.85000,74.35000,-36.25000,-36.10000,-25.75000,38.00000,0.70000,0.30000,0.57150,0.57000,430.20000,98.00000,1617.00000,11.55000,262.12215,11.45500,1.58500,127.28514,34.84976,9678.00000,9681.00000,9649.00000,9652.00000,nan,7.20000,34.91700,nan,11781.62350
9690,1540.00000,305.30000,305.30000,nan,-26.00000,74.30000,-36.40000,-34.20000,-25.90000,46.00000,0.70000,0.30000,0.69000,0.69000,429.60000,98.00000,1619.00000,11.50000,262.53413,11.37000,1.49000,127.28535,34.84966,9691.00000,9694.00000,9661.00000,9664.00000,nan,8.80000,35.02300,nan,11784.33500
9700,1541.00000,304.90000,304.90000,nan,-26.10000,74.30000,-36.60000,-33.10000,-26.00000,52.00000,0.70000,0.40000,0.76900,0.77000,429.30000,98.00000,1621.00000,11.40000,262.83127,11.29000,1.42000,127.28546,34.84963,9700.00000,9703.00000,9670.00000,9673.00000,nan,8.60000,35.07100,nan,11787.57600
9710,1542.00000,304.60000,304.60000,nan,-26.20000,74.30000,-36.80000,-32.40000,-26.00000,56.00000,0.70000,0.40000,0.81900,0.82000,429.00000,98.00000,1622.00000,11.30000,263.08877,11.22000,1.36000,127.28554,34.84965,9707.00000,9710.00000,9678.00000,9681.00000,nan,7.50000,35.09700,nan,11793.46500
9720,1543.50000,304.15000,304.15000,nan,-26.25000,74.30000,-36.90000,-32.05000,-26.15000,58.50000,0.70000,0.40000,0.85300,0.85500,428.50000,98.00000,1623.50000,11.15000,263.59174,11.08500,1.24500,127.28566,34.84976,9717.50000,9720.50000,9687.50000,9690.50000,nan,7.05000,35.10550,nan,11809.02150
9730,1545.00000,303.70000,303.70000,nan,-26.30000,74.30000,-37.00000,-32.00000,-26.20000,59.00000,0.70000,0.40000,0.86000,0.86000,428.00000,98.00000,1626.00000,11.00000,264.05637,10.95000,1.14000,127.28581,34.84990,9729.00000,9732.00000,9699.00000,9702.00000,nan,8.10000,35.11400,nan,11830.24300
9740,1546.00000,303.30000,303.30000,nan,-26.40000,74.30000,-37.20000,-32.10000,-26.30000,59.00000,0.70000,0.40000,0.85500,0.86000,427.60000,98.00000,1627.00000,10.90000,264.42015,10.85000,1.06000,127.28594,34.84998,9737.00000,9740.00000,9709.00000,9712.00000,nan,8.10000,35.14000,nan,11844.85300
9750,1547.50000,302.90000,302.90000,nan,-26.55000,74.30000,-37.35000,-32.10000,-26.45000,59.50000,0.70000,0.40000,0.84950,0.85000,427.30000,98.00000,1628.50000,10.75000,264.87317,10.70000,0.96000,127.28617,34.85001,9747.00000,9750.00000,9719.50000,9722.50000,nan,6.00000,35.21150,nan,11859.50600
9760,1549.50000,302.50000,302.50000,nan,-26.65000,74.30000,-37.50000,-32.10000,-26.50000,60.00000,0.70000,0.40000,0.85100,0.85000,426.85000,98.00000,1629.50000,10.55000,265.42825,10.50500,0.84000,127.28638,34.84993,9758.00000,9761.00000,9727.00000,9730.00000,nan,5.65000,35.31250,nan,11863.44200
9770,1551.00000,302.00000,302.00000,nan,-26.70000,74.30000,-37.60000,-32.10000,-26.60000,60.00000,0.70000,0.40000,0.85300,0.85000,426.30000,98.00000,1631.00000,10.40000,265.86731,10.38000,0.75000,127.28646,34.84987,9768.00000,9771.00000,9736.00000,9739.00000,nan,7.60000,35.35800,nan,11862.03800
9780,1552.00000,301.70000,301.70000,nan,-26.80000,74.30000,-37.80000,-32.10000,-26.70000,61.00000,0.70000,0.40000,0.85500,0.86000,426.00000,98.00000,1632.00000,10.30000,266.11209,10.30000,0.70000,127.28650,34.84988,9776.00000,9779.00000,9744.00000,9747.00000,nan,8.20000,35.37400,nan,11865.41000
9790,1553.50000,301.25000,301.25000,nan,-26.95000,74.30000,-37.95000,-32.10000,-26.85000,62.00000,0.70000,0.40000,0.86000,0.86000,425.55000,97.50000,1634.50000,10.25000,266.49190,10.19500,0.62500,127.28666,34.84995,9787.50000,9790.50000,9756.50000,9759.50000,nan,7.10000,35.40900,nan,11879.95450
9800,1555.00000,300.80000,300.80000,nan,-27.00000,74.30000,-38.10000,-32.00000,-26.90000,63.00000,0.70000,0.40000,0.86600,0.87000,425.20000,97.00000,1636.00000,10.10000,266.88301,10.10000,0.55000,127.28691,34.85001,9797.00000,9800.00000,9767.00000,9770.00000,nan,6.20000,35.48000,nan,11898.74800
9810,1556.50000,300.45000,300.45000,nan,-27.10000,74.30000,-38.25000,-32.00000,-27.00000,63.50000,0.70000,0.40000,0.87100,0.87000,424.75000,97.00000,1637.00000,10.05000,267.25602,10.01500,0.48000,127.28718,34.85000,9806.50000,9809.50000,9779.00000,9782.00000,nan,6.80000,35.57900,nan,11912.80850
9820,1558.00000,300.00000,300.00000,nan,-27.20000,74.30000,-38.40000,-32.00000,-27.10000,64.00000,0.70000,0.40000,0.87400,0.87000,424.30000,97.00000,1639.00000,10.00000,267.58049,9.94000,0.42000,127.28738,34.84996,9817.00000,9820.00000,9791.00000,9794.00000,nan,7.10000,35.66500,nan,11919.30600
9830,1559.50000,299.60000,299.60000,nan,-27.30000,74.35000,-38.55000,-31.80000,-27.15000,66.00000,0.65000,0.40000,0.89000,0.89000,423.85000,97.00000,1640.00000,9.90000,267.74292,9.89500,0.39000,127.28748,34.84991,9827.00000,9830.00000,9800.50000,9803.50000,nan,6.05000,35.71300,nan,11920.11000
9840,1561.00000,299.20000,299.20000,nan,-27.30000,74.40000,-38.60000,-31.30000,-27.20000,69.00000,0.60000,0.40000,0.93200,0.93000,423.30000,97.00000,1641.00000,9.90000,267.90687,9.85000,0.36000,127.28754,34.84988,9836.00000,9839.00000,9809.00000,9812.00000,nan,6.50000,35.74600,nan,11920.62500
9850,1562.50000,298.75000,298.75000,nan,-27.35000,74.55000,-38.65000,-30.60000,-27.20000,73.50000,0.60000,0.50000,0.99450,0.99500,422.70000,97.00000,1643.50000,9.80000,268.01602,9.81500,0.34000,127.28765,34.84986,9847.50000,9850.50000,9819.50000,9822.50000,nan,7.50000,35.79400,nan,11924.62550
9860,1564.00000,298.30000,298.30000,nan,-27.40000,74.60000,-38.70000,-30.10000,-27.30000,78.00000,0.60000,0.50000,1.04400,1.04000,422.20000,97.00000,1645.00000,9.80000,268.12596,9.78000,0.32000,127.28784,34.84984,9858.00000,9861.00000,9830.00000,9833.00000,nan,6.70000,35.86500,nan,11933.33900
9870,1565.50000,297.90000,297.90000,nan,-27.40000,74.75000,-38.80000,-29.80000,-27.30000,80.00000,0.60000,0.50000,1.07900,1.08000,421.60000,97.00000,1646.50000,9.75000,268.29632,9.75000,0.29000,127.28808,34.84986,9867.50000,9870.50000,9839.00000,9842.00000,nan,6.45000,35.94500,nan,11948.23750
9880,1567.00000,297.50000,297.50000,nan,-27.40000,74.90000,-38.80000,-29.50000,-27.20000,82.00000,0.60000,0.50000,1.11000,1.11000,421.00000,97.00000,1648.00000,9.70000,268.40886,9.72000,0.27000,127.28831,34.84992,9878.00000,9881.00000,9849.00000,9852.00000,nan,6.90000,36.00700,nan,11965.57900
9890,1568.00000,297.20000,297.20000,nan,-27.40000,75.00000,-38.70000,-29.40000,-27.20000,83.00000,0.60000,0.50000,1.12600,1.13000,420.50000,97.00000,1649.00000,9.70000,268.52363,9.70000,0.25000,127.28841,34.84997,9885.00000,9888.00000,9855.00000,9858.00000,nan,7.00000,36.02800,nan,11975.64500
9900,1569.50000,296.75000,296.75000,nan,-27.30000,75.25000,-38.70000,-29.30000,-27.20000,84.00000,0.60000,0.50000,1.13750,1.14000,419.85000,97.00000,1650.50000,9.70000,268.60715,9.66500,0.23500,127.28850,34.85001,9895.50000,9898.50000,9865.50000,9868.50000,nan,6.95000,36.04400,nan,11984.48150
9910,1571.00000,296.30000,296.30000,nan,-27.30000,75.40000,-38.70000,-29.40000,-27.20000,83.00000,0.60000,0.50000,1.13100,1.13000,419.20000,97.00000,1652.00000,9.60000,268.75076,9.63000,0.21000,127.28857,34.85002,9906.00000,9909.00000,9875.00000,9878.00000,nan,7.50000,36.06800,nan,11989.01600
9920,1572.50000,295.85000,295.85000,nan,-27.40000,75.45000,-38.80000,-29.60000,-27.25000,81.50000,0.60000,0.50000,1.10750,1.11000,418.60000,97.00000,1653.50000,9.60000,268.98391,9.58500,0.17000,127.28872,34.85000,9918.00000,9921.00000,9886.50000,9889.50000,nan,7.95000,36.12750,nan,11995.69650
9930,1574.00000,295.40000,295.40000,nan,-27.50000,75.50000,-38.90000,-29.90000,-27.30000,80.00000,0.60000,0.50000,1.08100,1.08000,418.10000,96.00000,1655.00000,9.50000,269.33939,9.54000,0.11000,127.28896,34.84999,9929.00000,9932.00000,9898.00000,9901.00000,nan,7.40000,36.21300,nan,12007.32400
9940,1575.00000,295.10000,295.10000,nan,-27.50000,75.60000,-39.00000,-30.10000,-27.30000,79.00000,0.60000,0.50000,1.06000,1.06000,417.70000,96.00000,1656.00000,9.50000,269.57783,9.50000,0.07000,127.28914,34.84999,9937.00000,9940.00000,9906.00000,9909.00000,nan,7.50000,36.27700,nan,12016.47900
9950,1576.00000,294.70000,294.70000,nan,-27.50000,75.60000,-39.10000,-30.40000,-27.40000,77.00000,0.60000,0.50000,1.03300,1.03000,417.30000,96.00000,1657.00000,9.50000,269.87900,9.47000,0.02000,127.28930,34.84997,9945.00000,9948.00000,9915.00000,9918.00000,nan,8.00000,36.33900,nan,12024.42400
9960,1577.50000,294.25000,294.25000,nan,-27.60000,75.70000,-39.15000,-30.85000,-27.45000,74.00000,0.60000,0.50000,0.98800,0.98500,416.75000,96.00000,1659.50000,9.40000,270.33470,9.41500,-0.05500,127.28948,34.84995,9957.00000,9960.00000,9928.00000,9931.00000,nan,8.05000,36.41150,nan,12032.08850
9970,1579.00000,293.70000,293.70000,nan,-27.70000,75.80000,-39.30000,-31.40000,-27.50000,71.00000,0.60000,0.40000,0.94500,0.95000,416.20000,96.00000,1661.00000,9.40000,270.79572,9.36000,-0.13000,127.28961,34.84993,9969.00000,9972.00000,9940.00000,9943.00000,nan,8.20000,36.46300,nan,12037.11300
9980,1580.00000,293.40000,293.40000,nan,-27.70000,75.80000,-39.30000,-31.70000,-27.60000,69.00000,0.60000,0.40000,0.92000,0.92000,415.80000,95.00000,1662.00000,9.30000,271.16663,9.33000,-0.19000,127.28967,34.84993,9977.00000,9980.00000,9948.00000,9951.00000,nan,8.40000,36.48400,nan,12041.04200
9990,1581.00000,293.10000,293.10000,nan,-27.80000,75.90000,-39.40000,-31.90000,-27.60000,68.00000,0.60000,0.40000,0.89500,0.90000,415.40000,95.00000,1663.00000,9.30000,271.47827,9.30000,-0.24000,127.28973,34.84995,9985.00000,9988.00000,9956.00000,9959.00000,nan,8.00000,36.49700,nan,12046.44100
10000,1582.50000,292.60000,292.60000,nan,-27.85000,75.90000,-39.55000,-32.35000,-27.70000,65.50000,0.60000,0.40000,0.86200,0.86000,414.85000,95.00000,1664.50000,9.30000,272.13138,9.27000,-0.34500,127.28983,34.85001,9997.00000,10000.00000,9968.00000,9971.00000,nan,7.85000,36.51150,nan,12056.47000
10010,1584.00000,292.10000,292.10000,nan,-27.90000,76.00000,-39.70000,-32.70000,-27.80000,64.00000,0.60000,0.40000,0.83800,0.84000,414.30000,95.00000,1666.00000,9.20000,272.78818,9.24000,-0.45000,127.28992,34.85006,10010.00000,10013.00000,9981.00000,9984.00000,nan,8.50000,36.52800,nan,12065.77700
10020,1585.00000,291.70000,291.70000,nan,-28.00000,76.00000,-39.80000,-32.80000,-27.90000,64.00000,0.60000,0.40000,0.83200,0.83000,414.00000,95.00000,1668.00000,9.20000,273.28995,9.22000,-0.53000,127.28998,34.85007,10018.00000,10021.00000,9990.00000,9993.00000,nan,8.20000,36.54800,nan,12069.94700
10030,1586.00000,291.50000,291.50000,nan,-28.10000,76.00000,-40.00000,-32.80000,-28.00000,64.00000,0.60000,0.40000,0.83000,0.83000,413.70000,95.00000,1669.00000,9.20000,273.79752,9.19000,-0.61000,127.29006,34.85005,10025.00000,10028.00000,9997.00000,10000.00000,nan,7.30000,36.58100,nan,12072.51700
10040,1587.50000,291.05000,291.05000,nan,-28.20000,76.00000,-40.10000,-32.85000,-28.05000,64.00000,0.60000,0.40000,0.82600,0.82500,413.25000,95.00000,1670.00000,9.20000,274.45843,9.17000,-0.71500,127.29023,34.84998,10035.00000,10038.00000,10005.50000,10008.50000,nan,6.25000,36.66150,nan,12076.16450
10050,1589.50000,290.55000,290.55000,nan,-28.30000,76.00000,-40.25000,-33.05000,-28.15000,63.50000,0.60000,0.40000,0.81250,0.81500,412.75000,94.00000,1671.50000,9.20000,275.20570,9.16500,-0.83500,127.29056,34.84991,10047.50000,10050.50000,10016.50000,10019.50000,nan,6.70000,36.79650,nan,12088.29350
10060,1591.00000,290.10000,290.10000,nan,-28.40000,76.00000,-40.40000,-33.20000,-28.30000,63.00000,0.60000,0.40000,0.80100,0.80000,412.30000,94.00000,1673.00000,9.20000,275.66115,9.18000,-0.91000,127.29082,34.84992,10058.00000,10061.00000,10027.00000,10030.00000,nan,6.90000,36.88400,nan,12103.05400
10070,1592.50000,289.75000,289.75000,nan,-28.50000,76.00000,-40.55000,-33.30000,-28.35000,63.00000,0.60000,0.40000,0.79550,0.80000,411.90000,94.00000,1674.50000,9.30000,276.00901,9.21500,-0.97000,127.29099,34.84995,10067.00000,10070.00000,10038.00000,10041.00000,nan,6.00000,36.93700,nan,12115.08600
10080,1594.50000,289.30000,289.30000,nan,-28.55000,76.05000,-40.70000,-33.30000,-28.45000,64.00000,0.60000,0.40000,0.79550,0.80000,411.40000,94.00000,1676.50000,9.30000,276.46919,9.26000,-1.05000,127.29111,34.84992,10078.00000,10081.00000,10048.00000,10051.00000,nan,5.60000,36.98750,nan,12119.28650
10090,1596.00000,288.90000,288.90000,nan,-28.60000,76.10000,-40.80000,-33.30000,-28.50000,64.00000,0.60000,0.40000,0.79700,0.80000,411.00000,94.00000,1678.00000,9.40000,276.74558,9.30000,-1.10000,127.29118,34.84984,10087.00000,10090.00000,10056.00000,10059.00000,nan,6.30000,37.03800,nan,12115.62400
10100,1597.50000,288.45000,288.45000,nan,-28.70000,76.10000,-40.95000,-33.45000,-28.55000,64.00000,0.60000,0.40000,0.79100,0.79000,410.50000,94.00000,1679.50000,9.40000,276.89475,9.34500,-1.13000,127.29130,34.84975,10098.00000,10101.00000,10067.00000,10070.00000,nan,7.25000,37.10500,nan,12114.80950
10110,1599.00000,288.00000,288.00000,nan,-28.80000,76.10000,-41.10000,-33.60000,-28.70000,64.00000,0.60000,0.40000,0.78000,0.78000,410.00000,94.00000,1681.00000,9.50000,277.03498,9.40000,-1.16000,127.29146,34.84973,10109.00000,10112.00000,10080.00000,10083.00000,nan,7.50000,37.16800,nan,12121.23600
10120,1600.00000,287.80000,287.80000,nan,-28.90000,76.10000,-41.20000,-33.70000,-28.80000,63.00000,0.60000,0.40000,0.77300,0.77000,409.70000,94.00000,1682.00000,9.50000,276.99812,9.45000,-1.16000,127.29157,34.84975,10117.00000,10120.00000,10088.00000,10091.00000,nan,7.20000,37.20000,nan,12129.30400
10130,1601.50000,287.35000,287.35000,nan,-28.95000,76.15000,-41.35000,-33.80000,-28.85000,63.00000,0.60000,0.40000,0.76650,0.77000,409.25000,93.50000,1683.50000,9.60000,276.92112,9.51500,-1.15500,127.29171,34.84979,10127.50000,10130.50000,10097.50000,10100.50000,nan,7.05000,37.23400,nan,12140.95400
10140,1603.00000,286.90000,286.90000,nan,-29.00000,76.20000,-41.50000,-33.90000,-28.90000,63.00000,0.60000,0.40000,0.76300,0.76000,408.80000,93.00000,1685.00000,9.60000,276.78617,9.58000,-1.14000,127.29181,34.84981,10138.00000,10141.00000,10108.00000,10111.00000,nan,7.10000,37.26400,nan,12147.71500
10150,1604.00000,286.60000,286.60000,nan,-29.10000,76.20000,-41.60000,-33.90000,-29.00000,63.00000,0.60000,0.40000,0.76100,0.76000,408.50000,93.00000,1686.00000,9.70000,276.58873,9.61000,-1.11000,127.29187,34.84979,10145.00000,10148.00000,10115.00000,10118.00000,nan,7.30000,37.28900,nan,12149.02000
10160,1605.50000,286.15000,286.15000,nan,-29.20000,76.20000,-41.75000,-34.00000,-29.05000,63.00000,0.55000,0.30000,0.75600,0.75500,408.05000,93.00000,1687.50000,9.70000,276.38580,9.65000,-1.08000,127.29198,34.84975,10156.50000,10159.50000,10127.00000,10130.00000,nan,7.60000,37.34150,nan,12152.16250
10170,1607.00000,285.70000,285.70000,nan,-29.30000,76.20000,-41.90000,-34.10000,-29.20000,63.00000,0.50000,0.30000,0.74900,0.75000,407.60000,93.00000,1689.00000,9.70000,276.13852,9.67000,-1.04000,127.29216,34.84974,10167.00000,10170.00000,10138.00000,10141.00000,nan,6.90000,37.40600,nan,12161.26100
