Record,DateTime,15,Azdeg,Eldeg,TkBBK,VskyCh22.000,VskyndCh22.000,VskyCh22.234,VskyndCh22.234,VskyCh22.500,VskyndCh22.500,VskyCh23.000,VskyndCh23.000,VskyCh23.034,VskyndCh23.034,VskyCh23.500,VskyndCh23.500,VskyCh23.834,VskyndCh23.834,VskyCh24.000,VskyndCh24.000,VskyCh24.500,VskyndCh24.500,VskyCh25.000,VskyndCh25.000,VskyCh25.500,VskyndCh25.500,VskyCh26.000,VskyndCh26.000,VskyCh26.234,VskyndCh26.234,VskyCh26.500,VskyndCh26.500,VskyCh27.000,VskyndCh27.000,VskyCh27.500,VskyndCh27.500,VskyCh28.000,VskyndCh28.000,VskyCh28.500,VskyndCh28.500,VskyCh29.000,VskyndCh29.000,VskyCh29.500,VskyndCh29.500,VskyCh30.000,VskyndCh30.000,VskyCh51.248,VskyndCh51.248,VskyCh51.760,VskyndCh51.760,VskyCh52.280,VskyndCh52.280,VskyCh52.804,VskyndCh52.804,VskyCh53.336,VskyndCh53.336,VskyCh53.848,VskyndCh53.848,VskyCh54.400,VskyndCh54.400,VskyCh54.940,VskyndCh54.940,VskyCh55.500,VskyndCh55.500,VskyCh56.020,VskyndCh56.020,VskyCh56.660,VskyndCh56.660,VskyCh57.288,VskyndCh57.288,VskyCh57.964,VskyndCh57.964,VskyCh58.800,VskyndCh58.800
  3189,07/07/2018 11:33:22,17,  0.000, 30.150,310.755, 0.939230, 1.236840, 0.928470, 1.229190, 0.933170, 1.235540, 0.878720, 1.127860, 0.882390, 1.129420, 0.919020, 1.141900, 0.898040, 1.105380, 0.908880, 1.113390, 0.885900, 1.074170, 0.853860, 1.038680, 0.854770, 1.067330, 0.824970, 1.058730, 0.818880, 1.062430, 0.787760, 1.023040, 0.836460, 1.061320, 0.829310, 1.039080, 0.803530, 0.998460, 0.798920, 0.967030, 0.822910, 0.971440, 0.840370, 1.026120, 0.766070, 1.002850
  3190,07/07/2018 11:33:37,17,  0.000, 45.000,310.725, 0.893570, 1.191160, 0.880580, 1.181000, 0.883540, 1.185930, 0.832470, 1.081540, 0.835670, 1.082370, 0.871560, 1.094960, 0.850700, 1.057720, 0.862950, 1.066740, 0.842480, 1.030910, 0.812970, 0.997590, 0.811640, 1.024160, 0.786940, 1.020590, 0.780280, 1.023930, 0.751230, 0.986600, 0.799520, 1.024310, 0.792360, 1.002040, 0.768980, 0.963940, 0.764940, 0.933290, 0.789150, 0.937950, 0.806610, 0.992400, 0.736560, 0.973400
  3191,07/07/2018 11:33:52,17,  0.000, 90.000,310.737, 0.860960, 1.158140, 0.846640, 1.147100, 0.848130, 1.150430, 0.798380, 1.047850, 0.800850, 1.047430, 0.837820, 1.061060, 0.819050, 1.026090, 0.829310, 1.033760, 0.814130, 1.002330, 0.787330, 0.972280, 0.786700, 0.998830, 0.764840, 0.998760, 0.758310, 1.001430, 0.730210, 0.965700, 0.779080, 1.004170, 0.771760, 0.981610, 0.750610, 0.945720, 0.747520, 0.915480, 0.772030, 0.920860, 0.789960, 0.975620, 0.721900, 0.958820
  3192,07/07/2018 11:34:08,17,  0.000,135.000,310.727, 0.893750, 1.191130, 0.880200, 1.180730, 0.884620, 1.186890, 0.831880, 1.081290, 0.835360, 1.082520, 0.871030, 1.094040, 0.851240, 1.058680, 0.863610, 1.067230, 0.841960, 1.030340, 0.812230, 0.997040, 0.810580, 1.022790, 0.786130, 1.019900, 0.779340, 1.023060, 0.749840, 0.985100, 0.799040, 1.023840, 0.791480, 1.001430, 0.768270, 0.963180, 0.764850, 0.933020, 0.788000, 0.936820, 0.804780, 0.990280, 0.735130, 0.972230
  3193,07/07/2018 11:34:23,17,  0.000,149.850,310.721, 0.935980, 1.233410, 0.924720, 1.225240, 0.931010, 1.233440, 0.876790, 1.126530, 0.879780, 1.126620, 0.915940, 1.138730, 0.895950, 1.103240, 0.909310, 1.113970, 0.882470, 1.071090, 0.849160, 1.033360, 0.849320, 1.061590, 0.819620, 1.053240, 0.814230, 1.057350, 0.782720, 1.017900, 0.830830, 1.056010, 0.823750, 1.033470, 0.797770, 0.993270, 0.793700, 0.961550, 0.817000, 0.965760, 0.834020, 1.020000, 0.760690, 0.997840
  3195,07/07/2018 11:34:56,16,  0.00, 90.00,309.235,,, 0.846620, 1.146850, 0.848100, 1.150670,,, 0.800630, 1.047980,,, 0.818440, 1.025950,,,,, 0.786610, 0.971260,,,,, 0.757890, 1.001870,,,,,,, 0.748750, 0.943830,,,,,,, 0.720300, 0.957370, 1.138000, 1.503870, 1.143790, 1.548340, 1.162620, 1.636460, 1.237360, 1.684450, 1.275070, 1.639640, 1.290110, 1.617240, 1.327500, 1.677580, 1.347860, 1.724120, 1.359920, 1.727750, 1.340700, 1.719030, 1.313090, 1.709180, 1.334460, 1.704020, 1.352140, 1.693840, 1.369480, 1.748680,
  3198,07/07/2018 11:35:35,16,  0.00, 90.00,309.217,,, 0.844270, 1.144940, 0.845380, 1.147910,,, 0.797930, 1.045000,,, 0.815590, 1.022660,,,,, 0.782990, 0.967850,,,,, 0.753630, 0.997110,,,,,,, 0.743930, 0.939140,,,,,,, 0.715050, 0.952250, 1.133180, 1.499030, 1.142000, 1.546930, 1.161010, 1.634090, 1.234520, 1.682090, 1.273980, 1.638070, 1.289500, 1.616340, 1.328150, 1.677160, 1.348380, 1.725740, 1.363290, 1.731990, 1.344250, 1.724240, 1.313410, 1.708850, 1.334730, 1.703950, 1.352500, 1.694250, 1.371490, 1.751100,
  3201,07/07/2018 11:36:15,16,  0.00, 90.00,309.215,,, 0.843520, 1.143820, 0.844750, 1.147190,,, 0.797210, 1.044210,,, 0.814710, 1.021560,,,,, 0.781750, 0.966490,,,,, 0.752460, 0.995840,,,,,,, 0.742790, 0.937800,,,,,,, 0.714090, 0.951090, 1.132050, 1.497670, 1.141640, 1.546110, 1.160210, 1.634140, 1.233850, 1.680650, 1.272750, 1.637900, 1.288700, 1.615920, 1.327940, 1.676950, 1.348060, 1.724180, 1.363230, 1.732420, 1.343910, 1.723750, 1.313690, 1.709280, 1.334490, 1.704040, 1.352040, 1.693480, 1.371290, 1.750970,
  3204,07/07/2018 11:36:55,16,  0.00, 90.00,309.194,,, 0.843900, 1.144200, 0.845010, 1.147120,,, 0.797800, 1.044740,,, 0.815150, 1.022350,,,,, 0.782260, 0.967360,,,,, 0.752900, 0.996950,,,,,,, 0.743380, 0.938110,,,,,,, 0.715070, 0.951760, 1.131310, 1.496920, 1.138730, 1.543220, 1.160430, 1.634200, 1.234720, 1.682180, 1.273830, 1.638830, 1.289330, 1.615780, 1.328180, 1.676970, 1.348250, 1.725320, 1.363650, 1.732270, 1.344080, 1.723960, 1.313210, 1.709260, 1.335010, 1.704100, 1.351740, 1.694070, 1.370840, 1.750900,
  3207,07/07/2018 11:37:34,16,  0.00, 90.00,309.202,,, 0.843870, 1.144630, 0.845150, 1.147710,,, 0.797930, 1.044690,,, 0.815500, 1.022930,,,,, 0.782600, 0.967240,,,,, 0.753380, 0.996940,,,,,,, 0.743660, 0.938660,,,,,,, 0.715050, 0.952130, 1.132450, 1.498950, 1.141570, 1.546640, 1.157500, 1.631610, 1.229560, 1.676740, 1.272140, 1.636790, 1.288460, 1.615250, 1.328790, 1.677120, 1.348240, 1.724590, 1.362040, 1.730640, 1.343500, 1.723390, 1.313230, 1.709170, 1.333790, 1.703250, 1.350790, 1.692520, 1.371150, 1.750920,
  3211,07/07/2018 11:38:17,17,  0.000, 30.150,310.692, 0.938060, 1.235520, 0.936380, 1.236700, 0.932160, 1.234900, 0.877660, 1.126420, 0.880890, 1.128160, 0.917570, 1.140610, 0.896380, 1.103310, 0.906860, 1.111100, 0.884040, 1.072230, 0.851180, 1.035940, 0.851520, 1.064350, 0.821960, 1.055780, 0.815820, 1.059490, 0.784570, 1.019620, 0.832970, 1.057490, 0.825530, 1.035040, 0.799490, 0.994540, 0.794850, 0.962960, 0.818400, 0.967260, 0.835810, 1.021740, 0.761980, 0.998760
  3212,07/07/2018 11:38:32,17,  0.000, 45.000,310.706, 0.894110, 1.192140, 0.881390, 1.181970, 0.884940, 1.187770, 0.833430, 1.082730, 0.836470, 1.083230, 0.872390, 1.095600, 0.851400, 1.058760, 0.863400, 1.067610, 0.843080, 1.031500, 0.813860, 0.998190, 0.812760, 1.024740, 0.787520, 1.021210, 0.781040, 1.024240, 0.751550, 0.987040, 0.799980, 1.024710, 0.792520, 1.002510, 0.769080, 0.964200, 0.765400, 0.933960, 0.789160, 0.937840, 0.806800, 0.992830, 0.736600, 0.973740
  3213,07/07/2018 11:38:47,17,  0.000, 90.000,310.693, 0.858390, 1.156120, 0.843720, 1.144600, 0.845180, 1.147450, 0.795320, 1.044920, 0.797800, 1.044830, 0.833950, 1.056910, 0.815140, 1.021910, 0.825170, 1.029250, 0.809550, 0.998070, 0.782420, 0.966990, 0.780720, 0.993510, 0.759160, 0.992780, 0.752130, 0.995310, 0.724340, 0.959700, 0.772520, 0.997160, 0.764440, 0.974400, 0.743500, 0.938210, 0.740010, 0.908100, 0.763980, 0.912600, 0.781360, 0.966820, 0.714180, 0.951300
  3214,07/07/2018 11:39:03,17,  0.000,135.000,310.675, 0.896730, 1.194400, 0.882880, 1.183300, 0.888350, 1.190420, 0.835190, 1.084340, 0.838370, 1.085450, 0.874420, 1.097180, 0.855280, 1.062460, 0.866740, 1.070750, 0.845930, 1.034340, 0.816380, 1.001460, 0.815320, 1.027500, 0.790680, 1.024260, 0.784290, 1.027550, 0.754480, 0.989820, 0.804040, 1.028410, 0.796860, 1.006480, 0.773520, 0.968120, 0.769880, 0.938000, 0.793010, 0.941970, 0.810070, 0.995760, 0.739770, 0.977300
  3215,07/07/2018 11:39:18,17,  0.000,149.850,310.691, 0.939870, 1.236940, 0.927630, 1.228320, 0.934620, 1.237400, 0.880960, 1.130270, 0.883570, 1.130830, 0.920080, 1.143300, 0.900430, 1.107930, 0.913410, 1.117310, 0.887700, 1.076140, 0.854370, 1.038880, 0.855900, 1.067740, 0.825660, 1.059860, 0.820560, 1.063810, 0.789100, 1.024260, 0.837450, 1.062350, 0.831480, 1.041400, 0.805110, 1.000120, 0.801330, 0.969430, 0.824920, 0.973830, 0.842370, 1.028000, 0.768210, 1.005010
  3217,07/07/2018 11:39:51,16,  0.00, 90.00,309.171,,, 0.843670, 1.144180, 0.845140, 1.147740,,, 0.797390, 1.044410,,, 0.815010, 1.022110,,,,, 0.782570, 0.967090,,,,, 0.753270, 0.996670,,,,,,, 0.743510, 0.938300,,,,,,, 0.714980, 0.951960, 1.134390, 1.500210, 1.141830, 1.547280, 1.160090, 1.634310, 1.235010, 1.682100, 1.274450, 1.638910, 1.288230, 1.615110, 1.326900, 1.675310, 1.345660, 1.722770, 1.362450, 1.729880, 1.344670, 1.723490, 1.313430, 1.709200, 1.335310, 1.704180, 1.352840, 1.693620, 1.371050, 1.751350,
  3220,07/07/2018 11:40:30,16,  0.00, 90.00,309.180,,, 0.843590, 1.144420, 0.844760, 1.147600,,, 0.797390, 1.044640,,, 0.815250, 1.022150,,,,, 0.782130, 0.967130,,,,, 0.753170, 0.996600,,,,,,, 0.743250, 0.938630,,,,,,, 0.714730, 0.951970, 1.133730, 1.499390, 1.141590, 1.546600, 1.159580, 1.633740, 1.234810, 1.681860, 1.273480, 1.638980, 1.289320, 1.616250, 1.327910, 1.677090, 1.347340, 1.724000, 1.363100, 1.730810, 1.344120, 1.723870, 1.313600, 1.709110, 1.334980, 1.704260, 1.351310, 1.693170, 1.370710, 1.749460,
  3223,07/07/2018 11:41:09,16,  0.00, 90.00,309.177,,, 0.843930, 1.143930, 0.845060, 1.147490,,, 0.797260, 1.044370,,, 0.814980, 1.021980,,,,, 0.782470, 0.966760,,,,, 0.753060, 0.996760,,,,,,, 0.743340, 0.938400,,,,,,, 0.714890, 0.951630, 1.134140, 1.499710, 1.143640, 1.547880, 1.161780, 1.635030, 1.235000, 1.681560, 1.273080, 1.637600, 1.289170, 1.616670, 1.327940, 1.676760, 1.347290, 1.724840, 1.363420, 1.731300, 1.344390, 1.723100, 1.313480, 1.708690, 1.334350, 1.703770, 1.351590, 1.693080, 1.370370, 1.749930,
  3226,07/07/2018 11:41:48,16,  0.00, 90.00,309.167,,, 0.843900, 1.144660, 0.845130, 1.147390,,, 0.797790, 1.044890,,, 0.815480, 1.022570,,,,, 0.782600, 0.967610,,,,, 0.753430, 0.997080,,,,,,, 0.743670, 0.938800,,,,,,, 0.714950, 0.952240, 1.134370, 1.500070, 1.143220, 1.548220, 1.162050, 1.636160, 1.235330, 1.682210, 1.274230, 1.638150, 1.289270, 1.615850, 1.328040, 1.677040, 1.344290, 1.721160, 1.358910, 1.727040, 1.343270, 1.722450, 1.313260, 1.708840, 1.334380, 1.703940, 1.351410, 1.692780, 1.370270, 1.750700,
  3229,07/07/2018 11:42:27,16,  0.00, 90.00,309.161,,, 0.843890, 1.144510, 0.845270, 1.147470,,, 0.797510, 1.044720,,, 0.815510, 1.022210,,,,, 0.782380, 0.967040,,,,, 0.752730, 0.996770,,,,,,, 0.743570, 0.938280,,,,,,, 0.714730, 0.952120, 1.132680, 1.498670, 1.142010, 1.546810, 1.161060, 1.634290, 1.234620, 1.681720, 1.273580, 1.638420, 1.288840, 1.616410, 1.327930, 1.677270, 1.346760, 1.723510, 1.361370, 1.729290, 1.344080, 1.722990, 1.313490, 1.708910, 1.332940, 1.702280, 1.350410, 1.692860, 1.371280, 1.751330,
  3233,07/07/2018 11:43:10,17,  0.000, 30.150,310.656, 0.938780, 1.236120, 0.930070, 1.230350, 0.932460, 1.235440, 0.878110, 1.127230, 0.881880, 1.128690, 0.918370, 1.141360, 0.897530, 1.103930, 0.908590, 1.112230, 0.885600, 1.073470, 0.852840, 1.038020, 0.853750, 1.065950, 0.823840, 1.057630, 0.817960, 1.061400, 0.787040, 1.021800, 0.835460, 1.060230, 0.828110, 1.037920, 0.802300, 0.997440, 0.797520, 0.965730, 0.821360, 0.970040, 0.838850, 1.024660, 0.764920, 1.001810
  3234,07/07/2018 11:43:26,17,  0.000, 45.000,310.648, 0.894170, 1.191550, 0.882790, 1.183480, 0.885100, 1.187000, 0.833060, 1.082740, 0.835820, 1.082940, 0.872680, 1.095530, 0.851350, 1.058270, 0.863510, 1.067370, 0.843090, 1.031440, 0.813720, 0.998700, 0.812520, 1.024990, 0.787730, 1.021680, 0.781420, 1.024810, 0.752010, 0.987270, 0.800600, 1.025450, 0.793040, 1.002950, 0.769880, 0.964440, 0.766100, 0.934250, 0.790140, 0.938920, 0.807570, 0.993000, 0.737410, 0.974250
  3235,07/07/2018 11:43:41,17,  0.000, 90.000,310.645, 0.858080, 1.155130, 0.843580, 1.144540, 0.844930, 1.147140, 0.795290, 1.044620, 0.797240, 1.044240, 0.833840, 1.056610, 0.815020, 1.021550, 0.825050, 1.028700, 0.809240, 0.997470, 0.782000, 0.967130, 0.780720, 0.993060, 0.758880, 0.992450, 0.752220, 0.995510, 0.724130, 0.959590, 0.772510, 0.997040, 0.764370, 0.974140, 0.743260, 0.938500, 0.739800, 0.908200, 0.764060, 0.912890, 0.781550, 0.967050, 0.714190, 0.951590
  3236,07/07/2018 11:43:56,17,  0.000,135.000,310.645, 0.894070, 1.191440, 0.880340, 1.180750, 0.885120, 1.187580, 0.832420, 1.081730, 0.835310, 1.082750, 0.871050, 1.093900, 0.851900, 1.059000, 0.863570, 1.067920, 0.842300, 1.030910, 0.812790, 0.997440, 0.811140, 1.023510, 0.786560, 1.020650, 0.780410, 1.023690, 0.750600, 0.986170, 0.800050, 1.024650, 0.792500, 1.002360, 0.769740, 0.964490, 0.765940, 0.934420, 0.789100, 0.937850, 0.806050, 0.991560, 0.736450, 0.973600
  3237,07/07/2018 11:44:11,17,  0.000,149.850,310.648, 0.938880, 1.235780, 0.927040, 1.227560, 0.933740, 1.236240, 0.879470, 1.128870, 0.882420, 1.129890, 0.918540, 1.141700, 0.898870, 1.106140, 0.910880, 1.115100, 0.885990, 1.074460, 0.852370, 1.037440, 0.853400, 1.065940, 0.824000, 1.057740, 0.817910, 1.061310, 0.787000, 1.022310, 0.835250, 1.060270, 0.828650, 1.038820, 0.802890, 0.997640, 0.798390, 0.966930, 0.822070, 0.971070, 0.839560, 1.024860, 0.765510, 1.002460
  3239,07/07/2018 11:44:44,16,  0.00, 90.00,309.125,,, 0.843660, 1.144110, 0.844710, 1.147100,,, 0.797110, 1.044170,,, 0.814610, 1.021690,,,,, 0.781760, 0.966530,,,,, 0.752550, 0.996010,,,,,,, 0.742720, 0.937900,,,,,,, 0.713940, 0.950860, 1.132500, 1.498410, 1.141830, 1.546550, 1.159360, 1.633000, 1.232150, 1.678760, 1.268800, 1.632900, 1.286990, 1.613990, 1.328400, 1.677360, 1.347370, 1.724090, 1.362170, 1.730260, 1.344330, 1.723120, 1.313200, 1.708690, 1.334180, 1.704470, 1.351460, 1.693200, 1.370950, 1.750640,
  3242,07/07/2018 11:45:23,16,  0.00, 90.00,309.134,,, 0.843350, 1.144120, 0.844500, 1.146790,,, 0.797140, 1.043840,,, 0.814690, 1.021830,,,,, 0.781880, 0.966330,,,,, 0.752270, 0.995580,,,,,,, 0.742380, 0.937170,,,,,,, 0.713680, 0.950780, 1.129820, 1.495770, 1.137920, 1.542600, 1.159470, 1.633320, 1.233980, 1.680800, 1.270850, 1.635050, 1.286820, 1.613710, 1.328680, 1.677210, 1.348080, 1.725170, 1.363310, 1.731980, 1.342970, 1.723190, 1.311610, 1.707140, 1.334260, 1.703560, 1.351880, 1.693850, 1.369690, 1.749550,
  3245,07/07/2018 11:46:02,16,  0.00, 90.00,309.109,,, 0.844520, 1.144830, 0.845450, 1.147480,,, 0.797910, 1.044680,,, 0.815270, 1.022680,,,,, 0.782860, 0.967710,,,,, 0.753220, 0.996980,,,,,,, 0.743940, 0.938860,,,,,,, 0.715140, 0.952270, 1.133890, 1.499450, 1.143210, 1.547340, 1.161510, 1.635310, 1.234930, 1.681730, 1.273570, 1.638320, 1.289420, 1.615780, 1.328440, 1.677390, 1.347740, 1.723880, 1.362990, 1.730990, 1.343990, 1.723370, 1.313140, 1.709290, 1.334550, 1.703080, 1.351220, 1.693690, 1.369880, 1.748540,
  3248,07/07/2018 11:46:42,16,  0.00, 90.00,309.121,,, 0.844140, 1.144780, 0.845030, 1.147850,,, 0.797690, 1.044280,,, 0.815260, 1.021920,,,,, 0.782260, 0.967260,,,,, 0.753220, 0.996980,,,,,,, 0.743750, 0.938890,,,,,,, 0.714980, 0.951880, 1.132160, 1.497890, 1.143040, 1.548120, 1.161740, 1.635530, 1.234870, 1.680920, 1.273460, 1.637090, 1.288150, 1.615510, 1.325030, 1.674160, 1.344210, 1.720870, 1.363220, 1.731040, 1.344120, 1.723450, 1.311570, 1.706540, 1.331660, 1.700930, 1.351370, 1.693680, 1.370840, 1.750510,
  3251,07/07/2018 11:47:21,16,  0.00, 90.00,309.118,,, 0.844160, 1.144910, 0.845680, 1.148360,,, 0.798330, 1.045380,,, 0.815750, 1.023100,,,,, 0.783300, 0.968100,,,,, 0.754090, 0.997870,,,,,,, 0.744400, 0.939390,,,,,,, 0.715850, 0.953260, 1.135210, 1.501100, 1.143940, 1.548360, 1.162170, 1.635950, 1.235780, 1.682110, 1.273690, 1.638200, 1.289780, 1.616860, 1.327810, 1.676950, 1.348010, 1.724500, 1.363600, 1.730960, 1.343760, 1.722970, 1.313640, 1.708710, 1.334360, 1.703710, 1.352390, 1.693150, 1.371040, 1.750250,
  3255,07/07/2018 11:48:05,17,  0.000, 30.150,310.611, 0.936930, 1.233960, 0.934650, 1.234870, 0.930620, 1.232990, 0.876270, 1.125090, 0.879650, 1.126440, 0.916150, 1.139130, 0.895030, 1.102280, 0.906060, 1.109850, 0.882610, 1.070660, 0.850410, 1.035200, 0.850570, 1.062460, 0.820600, 1.054580, 0.814850, 1.058190, 0.783470, 1.018560, 0.831920, 1.056980, 0.824190, 1.034040, 0.798710, 0.993800, 0.793910, 0.962200, 0.817940, 0.966340, 0.835030, 1.020810, 0.761420, 0.998420
  3256,07/07/2018 11:48:20,17,  0.000, 45.000,310.587, 0.892460, 1.189570, 0.879340, 1.179520, 0.882740, 1.185550, 0.831110, 1.081000, 0.834370, 1.081270, 0.870440, 1.093800, 0.849400, 1.056070, 0.860750, 1.064550, 0.840840, 1.029060, 0.811490, 0.996050, 0.809810, 1.022070, 0.785190, 1.018730, 0.778440, 1.022020, 0.749010, 0.984250, 0.797100, 1.022290, 0.789490, 0.999540, 0.766570, 0.961690, 0.762570, 0.931200, 0.786240, 0.935460, 0.803970, 0.989470, 0.734100, 0.971000
  3257,07/07/2018 11:48:35,17,  0.000, 90.000,310.606, 0.858100, 1.155780, 0.843580, 1.143910, 0.844830, 1.147240, 0.795440, 1.044650, 0.797180, 1.044610, 0.834100, 1.056950, 0.815060, 1.021950, 0.824900, 1.029030, 0.809350, 0.997700, 0.782280, 0.966950, 0.780810, 0.993220, 0.758920, 0.992840, 0.752000, 0.995410, 0.724340, 0.959640, 0.772460, 0.997590, 0.765000, 0.974760, 0.743510, 0.938630, 0.739970, 0.908430, 0.764220, 0.912860, 0.782260, 0.967570, 0.714480, 0.951830
  3258,07/07/2018 11:48:51,17,  0.000,135.000,310.599, 0.892900, 1.190290, 0.878360, 1.179410, 0.883980, 1.186110, 0.830800, 1.080400, 0.834000, 1.081220, 0.869540, 1.091930, 0.850040, 1.056810, 0.862200, 1.066390, 0.840510, 1.028410, 0.810800, 0.995270, 0.808880, 1.020750, 0.784220, 1.018290, 0.778100, 1.021480, 0.748280, 0.983420, 0.797370, 1.022240, 0.789650, 0.999410, 0.766840, 0.962130, 0.763150, 0.931390, 0.785940, 0.934510, 0.802580, 0.988250, 0.733220, 0.970240
  3259,07/07/2018 11:49:06,17,  0.000,149.850,310.587, 0.934270, 1.231730, 0.922670, 1.222900, 0.929410, 1.231600, 0.875000, 1.124510, 0.877580, 1.124830, 0.913280, 1.136420, 0.893070, 1.100380, 0.905920, 1.109630, 0.879960, 1.067940, 0.846250, 1.030760, 0.845750, 1.058560, 0.816310, 1.050360, 0.810600, 1.053920, 0.779480, 1.015110, 0.827500, 1.052130, 0.819830, 1.029620, 0.794010, 0.989130, 0.789700, 0.957880, 0.812790, 0.961570, 0.829700, 1.015600, 0.757400, 0.994190
  3261,07/07/2018 11:49:39,16,  0.00, 90.00,309.072,,, 0.843530, 1.144600, 0.845010, 1.146970,,, 0.797350, 1.044380,,, 0.814810, 1.021820,,,,, 0.782070, 0.967120,,,,, 0.752970, 0.996570,,,,,,, 0.742990, 0.938640,,,,,,, 0.714640, 0.952110, 1.133690, 1.499700, 1.143700, 1.547340, 1.160610, 1.635120, 1.233850, 1.681090, 1.273470, 1.636970, 1.288910, 1.616570, 1.328140, 1.676640, 1.347600, 1.725010, 1.362870, 1.731090, 1.344000, 1.723310, 1.313390, 1.707700, 1.334540, 1.702990, 1.351430, 1.692410, 1.369580, 1.749920,
  3264,07/07/2018 11:50:18,16,  0.00, 90.00,309.077,,, 0.843000, 1.143560, 0.844210, 1.146880,,, 0.796470, 1.043510,,, 0.813980, 1.020940,,,,, 0.781330, 0.965880,,,,, 0.751970, 0.995010,,,,,,, 0.741730, 0.936920,,,,,,, 0.713150, 0.950190, 1.130250, 1.496860, 1.140690, 1.545030, 1.159180, 1.632510, 1.233360, 1.679360, 1.273050, 1.636900, 1.287440, 1.614780, 1.326860, 1.676150, 1.347390, 1.724770, 1.363710, 1.731010, 1.344310, 1.723940, 1.313130, 1.708770, 1.334290, 1.702980, 1.351840, 1.692880, 1.371120, 1.751130,
  3267,07/07/2018 11:50:58,16,  0.00, 90.00,309.076,,, 0.843340, 1.144280, 0.844770, 1.147530,,, 0.797230, 1.044340,,, 0.815000, 1.021970,,,,, 0.782230, 0.966560,,,,, 0.752890, 0.996340,,,,,,, 0.743190, 0.937800,,,,,,, 0.714520, 0.951560, 1.130340, 1.496220, 1.140370, 1.545420, 1.161400, 1.634870, 1.235300, 1.681580, 1.273840, 1.637920, 1.288040, 1.616110, 1.326900, 1.675500, 1.347040, 1.723270, 1.362520, 1.730730, 1.344230, 1.723320, 1.313040, 1.708830, 1.333430, 1.702720, 1.351330, 1.692330, 1.370610, 1.749700,
  3270,07/07/2018 11:51:37,16,  0.00, 90.00,309.077,,, 0.843500, 1.144370, 0.844990, 1.147490,,, 0.797510, 1.044450,,, 0.815040, 1.022170,,,,, 0.782310, 0.967170,,,,, 0.753250, 0.996930,,,,,,, 0.743720, 0.938820,,,,,,, 0.715350, 0.952290, 1.134040, 1.499600, 1.143010, 1.547730, 1.161280, 1.635330, 1.235150, 1.682360, 1.274430, 1.638510, 1.288640, 1.616280, 1.327240, 1.676800, 1.346160, 1.723130, 1.360710, 1.728790, 1.343880, 1.722670, 1.313010, 1.708680, 1.334010, 1.702230, 1.351110, 1.692760, 1.371230, 1.750850,
  3273,07/07/2018 11:52:16,16,  0.00, 90.00,309.068,,, 0.843690, 1.144570, 0.845550, 1.147990,,, 0.797950, 1.045280,,, 0.815500, 1.022470,,,,, 0.782900, 0.967810,,,,, 0.754040, 0.997270,,,,,,, 0.744540, 0.939900,,,,,,, 0.716040, 0.953220, 1.135200, 1.501960, 1.142340, 1.546510, 1.159930, 1.633480, 1.235210, 1.682900, 1.274650, 1.639120, 1.289960, 1.616850, 1.328770, 1.676770, 1.348100, 1.724540, 1.363970, 1.731250, 1.343820, 1.722130, 1.313550, 1.709150, 1.334900, 1.703440, 1.351700, 1.693060, 1.371200, 1.750580,
  3277,07/07/2018 11:53:00,17,  0.000, 30.150,310.550, 0.937320, 1.235010, 1.112260, 1.367400, 0.930970, 1.233580, 0.876210, 1.125650, 0.879950, 1.127070, 0.916440, 1.139430, 0.895490, 1.102390, 0.906050, 1.110480, 0.882780, 1.071630, 0.850710, 1.035340, 0.851380, 1.063850, 0.821480, 1.055000, 0.815360, 1.058810, 0.784310, 1.019410, 0.832560, 1.057460, 0.825230, 1.035130, 0.799560, 0.994320, 0.794330, 0.962650, 0.818290, 0.967240, 0.835840, 1.021750, 0.761920, 0.999170
  3278,07/07/2018 11:53:15,17,  0.000, 45.000,310.548, 0.891990, 1.189600, 0.879550, 1.180100, 0.882770, 1.184940, 0.831410, 1.081030, 0.834120, 1.081040, 0.870440, 1.093040, 0.849110, 1.056070, 0.860860, 1.064780, 0.840720, 1.029060, 0.811200, 0.995660, 0.809900, 1.021940, 0.785110, 1.018830, 0.778570, 1.021800, 0.749000, 0.984530, 0.797420, 1.022130, 0.789700, 0.999750, 0.766690, 0.961690, 0.762890, 0.931430, 0.786810, 0.935350, 0.804450, 0.989540, 0.734340, 0.971830
  3279,07/07/2018 11:53:30,17,  0.000, 90.000,310.557, 0.859000, 1.155870, 0.844490, 1.144800, 0.845730, 1.148080, 0.795970, 1.045280, 0.798290, 1.045340, 0.835050, 1.057970, 0.816210, 1.023600, 0.826110, 1.030170, 0.811330, 0.999080, 0.783720, 0.968350, 0.782630, 0.994810, 0.760320, 0.994630, 0.753870, 0.997230, 0.726080, 0.961310, 0.774790, 0.999490, 0.766940, 0.976890, 0.745840, 0.941030, 0.742490, 0.910700, 0.766510, 0.915540, 0.784000, 0.969690, 0.716770, 0.954110
