Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/03/18 09:51:38,41, 299.4550,  88.8800, 991.2500, 290.1700,0
  1294,07/03/18 09:52:17,41, 299.4670,  88.8600, 991.3500, 290.1300,0
  1296,07/03/18 09:52:56,41, 299.4820,  88.1600, 991.2500, 291.6200,0
  1298,07/03/18 09:53:35,41, 299.5100,  87.4300, 991.1500, 291.4600,0
  1300,07/03/18 09:54:14,41, 299.5680,  87.2400, 991.2500, 291.4000,0
  1302,07/03/18 09:56:31,41, 299.6350,  86.1500, 991.1500, 291.0900,0
  1304,07/03/18 09:57:10,41, 299.6500,  85.6100, 991.3500, 285.7700,0
  1306,07/03/18 09:57:49,41, 299.6770,  85.6900, 991.3500, 281.5100,0
  1308,07/03/18 09:58:28,41, 299.6660,  85.5400, 991.2500, 286.2900,0
  1310,07/03/18 09:59:08,41, 299.6930,  84.9500, 991.3500, 288.7100,0
  1312,07/03/18 10:01:26,41, 299.8340,  83.7800, 991.4500, 290.1800,0
  1314,07/03/18 10:02:05,41, 299.8340,  84.4000, 991.4500, 288.4100,0
  1316,07/03/18 10:02:44,41, 299.8060,  84.9400, 991.3500, 283.8800,0
  1318,07/03/18 10:03:23,41, 299.7630,  85.4800, 991.4500, 280.5500,0
  1320,07/03/18 10:04:02,41, 299.7050,  85.9000, 991.4500, 281.8200,0
  1322,07/03/18 10:06:20,41, 299.7480,  84.6700, 991.2500, 290.0000,0
  1324,07/03/18 10:06:59,41, 299.7910,  83.9600, 991.3500, 291.8300,0
  1326,07/03/18 10:07:38,41, 299.8180,  83.4100, 991.3500, 291.1900,0
  1328,07/03/18 10:08:17,41, 299.8610,  83.3200, 991.5500, 291.7300,0
  1330,07/03/18 10:08:56,41, 299.8610,  83.8600, 991.5500, 290.5200,0
  1332,07/03/18 10:11:14,41, 299.8340,  83.5100, 991.3500, 291.0500,0
  1334,07/03/18 10:11:54,41, 299.8610,  82.9800, 991.3500, 290.7800,0
  1336,07/03/18 10:12:33,41, 299.8880,  82.4400, 991.4500, 289.3000,0
  1338,07/03/18 10:13:13,41, 299.8880,  83.0100, 991.3500, 290.6100,0
  1340,07/03/18 10:13:52,41, 299.8610,  82.2900, 991.4500, 291.2200,0
  1342,07/03/18 10:16:10,41, 299.9590,  81.7900, 991.4500, 291.4600,0
  1344,07/03/18 10:16:49,41, 299.9590,  82.0000, 991.3500, 291.3100,0
  1346,07/03/18 10:17:28,41, 299.9860,  81.7900, 991.4500, 291.1100,0
  1348,07/03/18 10:18:07,41, 300.0130,  81.6800, 991.3500, 291.1700,0
  1350,07/03/18 10:18:46,41, 300.0130,  81.9200, 991.4500, 291.4800,0
  1352,07/03/18 10:21:04,41, 299.9040,  82.9300, 991.5500, 291.5100,0
  1354,07/03/18 10:21:43,41, 299.9310,  82.7100, 991.4500, 291.6500,0
  1356,07/03/18 10:22:23,41, 299.9310,  82.3100, 991.5500, 291.8900,0
  1358,07/03/18 10:23:02,41, 299.9860,  82.1600, 991.4500, 291.5000,0
  1360,07/03/18 10:23:41,41, 299.9860,  81.6300, 991.4500, 291.4600,0
  1362,07/03/18 10:25:59,41, 299.8880,  83.4100, 991.7500, 291.3000,0
  1364,07/03/18 10:26:38,41, 299.9040,  82.7000, 991.6500, 291.3200,0
  1366,07/03/18 10:27:17,41, 299.9590,  82.5100, 991.5500, 291.6200,0
  1368,07/03/18 10:27:56,41, 299.9310,  82.5200, 991.6500, 291.4500,0
  1370,07/03/18 10:28:35,41, 299.9590,  82.6400, 991.6500, 291.3800,0
  1372,07/03/18 10:30:53,41, 299.9310,  82.4900, 991.5500, 291.7600,0
  1374,07/03/18 10:31:32,41, 299.9310,  82.4700, 991.5500, 291.7800,0
  1376,07/03/18 10:32:11,41, 299.9590,  82.2000, 991.5500, 291.8800,0
  1378,07/03/18 10:32:51,41, 299.9860,  82.1600, 991.5500, 292.2500,0
  1380,07/03/18 10:33:30,41, 300.0410,  81.9700, 991.6500, 292.1600,0
  1382,07/03/18 10:35:47,41, 300.0130,  82.1100, 991.5500, 291.3900,0
  1384,07/03/18 10:36:27,41, 300.0410,  82.0200, 991.4500, 291.2900,0
  1386,07/03/18 10:37:06,41, 300.0720,  81.6100, 991.4500, 291.5100,0
  1388,07/03/18 10:37:45,41, 300.0990,  81.2000, 991.5500, 291.4700,0
  1390,07/03/18 10:38:24,41, 300.1270,  80.8500, 991.4500, 291.4700,0
  1392,07/03/18 10:40:41,41, 300.0840,  81.2700, 991.7500, 291.6500,0
  1394,07/03/18 10:41:21,41, 300.0990,  81.4000, 991.7500, 291.3800,0
  1396,07/03/18 10:42:00,41, 300.1420,  81.0900, 991.7500, 291.4900,0
  1398,07/03/18 10:42:39,41, 300.1700,  80.5600, 991.5500, 291.4200,0
  1400,07/03/18 10:43:18,41, 300.1700,  80.7900, 991.6500, 291.6000,0
  1402,07/03/18 10:45:36,41, 300.1110,  81.2500, 991.5500, 291.6100,0
  1404,07/03/18 10:46:15,41, 300.1110,  80.8600, 991.6500, 291.2300,0
  1406,07/03/18 10:46:54,41, 300.1700,  80.6400, 991.6500, 291.1900,0
  1408,07/03/18 10:47:33,41, 300.1700,  80.4900, 991.6500, 291.7200,0
  1410,07/03/18 10:48:12,41, 300.1970,  80.3100, 991.6500, 291.3300,0
  1412,07/03/18 10:50:30,41, 300.1970,  80.7600, 991.6500, 292.1200,0
  1414,07/03/18 10:51:09,41, 300.1540,  80.9100, 991.7500, 291.8600,0
  1416,07/03/18 10:51:48,41, 300.1110,  81.0500, 991.6500, 291.5500,0
  1418,07/03/18 10:52:27,41, 300.1110,  80.7400, 991.7500, 291.7500,0
  1420,07/03/18 10:53:07,41, 300.1700,  80.7200, 991.8500, 291.8800,0
  1422,07/03/18 10:55:24,41, 300.1110,  81.0700, 991.7500, 291.9900,0
  1424,07/03/18 10:56:04,41, 300.1420,  81.0300, 991.8500, 291.8800,0
  1426,07/03/18 10:56:43,41, 300.1110,  80.5900, 991.8500, 291.5700,0
  1428,07/03/18 10:57:22,41, 300.1700,  80.0600, 991.6500, 291.3700,0
  1430,07/03/18 10:58:01,41, 300.2240,  79.6400, 991.7500, 291.6700,0
  1432,07/03/18 11:00:19,41, 300.1110,  81.0500, 991.7500, 284.8900,0
  1434,07/03/18 11:00:58,41, 300.0840,  80.8200, 991.8500, 283.6400,0
  1436,07/03/18 11:01:38,41, 300.1420,  80.7000, 991.7500, 290.7400,0
  1438,07/03/18 11:02:17,41, 300.1110,  80.4300, 991.7500, 291.6400,0
  1440,07/03/18 11:02:56,41, 300.1540,  80.1000, 991.7500, 291.4500,0
  1442,07/03/18 11:05:14,41, 300.1420,  80.4000, 991.8500, 291.5000,0
  1444,07/03/18 11:05:53,41, 300.1110,  80.8800, 991.8500, 291.2400,0
  1446,07/03/18 11:06:32,41, 300.1540,  80.2700, 991.8500, 291.8300,0
  1448,07/03/18 11:07:11,41, 300.1420,  80.8700, 991.8500, 291.8700,0
  1450,07/03/18 11:07:50,41, 300.0720,  81.0800, 991.8500, 291.5900,0
  1452,07/03/18 11:10:08,41, 300.0560,  81.2600, 991.8500, 291.4500,0
  1454,07/03/18 11:10:51,41, 300.0410,  81.5700, 991.9500, 291.4600,0
  1456,07/03/18 11:11:31,41, 300.0130,  81.6100, 991.9500, 291.6400,0
  1458,07/03/18 11:12:10,41, 300.0130,  81.5200, 991.8500, 291.2800,0
  1460,07/03/18 11:12:49,41, 299.9860,  81.6100, 991.8500, 291.7200,0
  1462,07/03/18 11:15:06,41, 299.9860,  81.4300, 991.8500, 291.2900,0
  1464,07/03/18 11:15:46,41, 300.0130,  81.6800, 991.8500, 291.9200,0
  1466,07/03/18 11:16:25,41, 300.0130,  80.7700, 991.7500, 291.4000,0
  1468,07/03/18 11:17:04,41, 300.0720,  80.2400, 991.8500, 291.3100,0
  1470,07/03/18 11:17:43,41, 300.1270,  80.0600, 991.8500, 291.4400,0
  1472,07/03/18 11:20:01,41, 300.1110,  80.1300, 991.9500, 291.4700,0
  1474,07/03/18 11:20:41,41, 300.1270,  80.0500, 991.9500, 291.3900,0
  1476,07/03/18 11:21:20,41, 300.1110,  79.6800, 992.1500, 291.4700,0
  1478,07/03/18 11:21:58,41, 300.1110,  79.9900, 992.0500, 291.7900,0
  1480,07/03/18 11:22:37,41, 300.1540,  79.5000, 992.0500, 291.3200,0
  1482,07/03/18 11:24:55,41, 300.1540,  79.2900, 991.9500, 291.1800,0
  1484,07/03/18 11:25:34,41, 300.1810,  79.3800, 992.0500, 290.8100,0
  1486,07/03/18 11:26:13,41, 300.1110,  80.0200, 992.0500, 290.6200,0
  1488,07/03/18 11:26:52,41, 300.1420,  79.3900, 992.0500, 290.7400,0
  1490,07/03/18 11:27:31,41, 300.1970,  78.9700, 992.0500, 291.3800,0
  1492,07/03/18 11:29:48,41, 300.1110,  80.0100, 992.2500, 291.6700,0
  1494,07/03/18 11:30:28,41, 300.0840,  80.0400, 992.1500, 291.5200,0
  1496,07/03/18 11:31:07,41, 300.0840,  80.2200, 992.2500, 291.5000,0
  1498,07/03/18 11:31:47,41, 300.1420,  79.4200, 992.1500, 291.5800,0
  1500,07/03/18 11:32:26,41, 300.1420,  79.3000, 992.2500, 291.7100,0
  1502,07/03/18 11:34:44,41, 300.1540,  79.0300, 992.3500, 292.0300,0
  1504,07/03/18 11:35:23,41, 300.2130,  79.1600, 992.3500, 291.6700,0
  1506,07/03/18 11:36:02,41, 300.1810,  78.3400, 992.3500, 291.8800,0
  1508,07/03/18 11:36:41,41, 300.2400,  78.7100, 992.4500, 291.6200,0
  1510,07/03/18 11:37:20,41, 300.2130,  78.7100, 992.4500, 291.7700,0
  1512,07/03/18 11:39:37,41, 300.2400,  78.4800, 992.4500, 291.7700,0
  1514,07/03/18 11:40:16,41, 300.2670,  78.0200, 992.4500, 291.4800,0
  1516,07/03/18 11:40:56,41, 300.2670,  77.8600, 992.4500, 291.4300,0
  1518,07/03/18 11:41:35,41, 300.3380,  77.5400, 992.5500, 291.5500,0
  1520,07/03/18 11:42:15,41, 300.3380,  78.1200, 992.5500, 291.7900,0
  1522,07/03/18 11:44:33,41, 300.3380,  77.8200, 992.5500, 291.3300,0
  1524,07/03/18 11:45:12,41, 300.2400,  78.2600, 992.5500, 291.5000,0
  1526,07/03/18 11:45:51,41, 300.3380,  78.3300, 992.5500, 291.0600,0
  1528,07/03/18 11:46:30,41, 300.2950,  78.3500, 992.5500, 290.9600,0
  1530,07/03/18 11:47:09,41, 300.3220,  77.2300, 992.6500, 291.3200,0
  1532,07/03/18 11:49:27,41, 300.4200,  77.7500, 992.6500, 291.6600,0
  1534,07/03/18 11:50:06,41, 300.4200,  76.8200, 992.6500, 291.6200,0
  1536,07/03/18 11:50:45,41, 300.3380,  77.5600, 992.7500, 291.5800,0
  1538,07/03/18 11:51:24,41, 300.3100,  78.0000, 992.7500, 291.7700,0
  1540,07/03/18 11:52:04,41, 300.3100,  77.7800, 992.6500, 291.4700,0
  1542,07/03/18 11:54:21,41, 300.4200,  76.3200, 992.7500, 291.5500,0
  1544,07/03/18 11:55:01,41, 300.4200,  77.3100, 992.8500, 292.1500,0
  1546,07/03/18 11:55:40,41, 300.3100,  78.0400, 992.8500, 291.9200,0
  1548,07/03/18 11:56:19,41, 300.2950,  77.6100, 992.8500, 291.9900,0
  1550,07/03/18 11:56:58,41, 300.2670,  77.5600, 992.8500, 291.6700,0
  1552,07/03/18 11:59:16,41, 300.2400,  78.1100, 992.8500, 292.0100,0
  1554,07/03/18 11:59:56,41, 300.2400,  78.3600, 992.8500, 291.8600,0
  1556,07/03/18 12:00:35,41, 300.1810,  78.6600, 992.8500, 292.5100,0
  1558,07/03/18 12:01:14,41, 300.1700,  78.9700, 992.9500, 292.4600,0
  1560,07/03/18 12:01:53,41, 300.1420,  79.1300, 992.8500, 291.9500,0
  1562,07/03/18 12:04:11,41, 300.0020,  79.3500, 992.7500, 291.6200,0
  1564,07/03/18 12:04:50,41, 299.9590,  79.3500, 992.7500, 291.7000,0
  1566,07/03/18 12:05:29,41, 299.9310,  79.2600, 992.5500, 291.6400,0
  1568,07/03/18 12:06:08,41, 299.9590,  79.2000, 992.7500, 292.1600,0
  1570,07/03/18 12:06:47,41, 299.8880,  79.4800, 992.7500, 291.8100,0
  1572,07/03/18 12:09:05,41, 299.9430,  79.2900, 992.6500, 291.6800,0
  1574,07/03/18 12:09:44,41, 299.8610,  79.9000, 992.5500, 291.4200,0
  1576,07/03/18 12:10:23,41, 299.8450,  80.2500, 992.5500, 291.4700,0
  1578,07/03/18 12:11:03,41, 299.7910,  80.7700, 992.5500, 292.2200,0
  1580,07/03/18 12:11:42,41, 299.7910,  80.2700, 992.6500, 291.4400,0
  1582,07/03/18 12:14:00,41, 299.7910,  80.3100, 992.6500, 292.1100,0
  1584,07/03/18 12:14:39,41, 299.8450,  79.5500, 992.6500, 292.0900,0
  1586,07/03/18 12:15:19,41, 299.8610,  79.2200, 992.7500, 291.8500,0
  1588,07/03/18 12:15:58,41, 299.8610,  79.3700, 992.8500, 292.0300,0
  1590,07/03/18 12:16:38,41, 299.8450,  79.8400, 992.8500, 291.7600,0
  1592,07/03/18 12:18:56,41, 299.8060,  79.7700, 992.7500, 291.6800,0
  1594,07/03/18 12:19:35,41, 299.8340,  80.2300, 992.8500, 291.8300,0
  1596,07/03/18 12:20:14,41, 299.7630,  80.3600, 992.7500, 292.1600,0
  1598,07/03/18 12:20:53,41, 299.7910,  80.2300, 992.7500, 291.5100,0
  1600,07/03/18 12:21:32,41, 299.7910,  79.6900, 992.6500, 292.1900,0
  1602,07/03/18 12:23:50,41, 299.7630,  80.6900, 992.8500, 291.5400,0
  1604,07/03/18 12:24:29,41, 299.7050,  81.0800, 992.8500, 291.3100,0
  1606,07/03/18 12:25:09,41, 299.7050,  80.6900, 992.8500, 291.0200,0
  1608,07/03/18 12:25:48,41, 299.7630,  80.3400, 992.8500, 290.0500,0
  1610,07/03/18 12:26:27,41, 299.7630,  80.2000, 992.8500, 285.7900,0
  1612,07/03/18 12:28:44,41, 299.7480,  79.7000, 992.8500, 285.9500,0
  1614,07/03/18 12:29:24,41, 299.7630,  79.6300, 992.8500, 286.7700,0
  1616,07/03/18 12:30:03,41, 299.8610,  79.1500, 992.8500, 283.9100,0
  1618,07/03/18 12:30:42,41, 299.8880,  78.4300, 992.9500, 278.2800,0
  1620,07/03/18 12:31:21,41, 299.9590,  77.4100, 992.8500, 273.6400,0
  1622,07/03/18 12:33:39,41, 300.0130,  77.2800, 992.9500, 268.0000,0
  1624,07/03/18 12:34:18,41, 300.0130,  76.6800, 992.9500, 270.4700,0
  1626,07/03/18 12:34:57,41, 300.0560,  76.5300, 992.8500, 271.5500,0
  1628,07/03/18 12:35:36,41, 299.9590,  77.2400, 992.8500, 274.0700,0
  1630,07/03/18 12:36:15,41, 299.9430,  77.4300, 992.8500, 270.7500,0
  1632,07/03/18 12:38:33,41, 299.9860,  77.7900, 992.8500, 267.5900,0
  1634,07/03/18 12:39:12,41, 299.9040,  78.0000, 992.8500, 266.9900,0
  1636,07/03/18 12:39:52,41, 299.8340,  78.5400, 992.8500, 266.6400,0
  1638,07/03/18 12:40:32,41, 299.8340,  78.0300, 992.8500, 265.9500,0
  1640,07/03/18 12:41:11,41, 299.8340,  78.2000, 992.9500, 265.9200,0
  1642,07/03/18 12:43:29,41, 299.9040,  77.7800, 992.8500, 265.9300,0
  1644,07/03/18 12:44:08,41, 299.8610,  78.7400, 992.7500, 266.1600,0
  1646,07/03/18 12:44:48,41, 299.8340,  78.8400, 992.7500, 265.7800,0
  1648,07/03/18 12:45:27,41, 299.7630,  79.0700, 992.8500, 265.9900,0
  1650,07/03/18 12:46:06,41, 299.6770,  80.1900, 992.8500, 265.4800,0
  1652,07/03/18 12:48:24,41, 299.4980,  81.3600, 992.8500, 265.6400,0
  1654,07/03/18 12:49:03,41, 299.4980,  80.9600, 992.7500, 265.3000,0
  1656,07/03/18 12:49:42,41, 299.4670,  81.3000, 992.7500, 265.0800,0
  1658,07/03/18 12:50:21,41, 299.5520,  80.8500, 992.8500, 265.2200,0
  1660,07/03/18 12:51:00,41, 299.6230,  79.8700, 992.8500, 264.2600,0
  1662,07/03/18 12:53:18,41, 299.6070,  79.8300, 992.8500, 264.6900,0
  1664,07/03/18 12:53:57,41, 299.5950,  79.8600, 992.9500, 264.5100,0
  1666,07/03/18 12:54:36,41, 299.6230,  80.0400, 992.9500, 264.7900,0
  1668,07/03/18 12:55:15,41, 299.6500,  79.3900, 992.9500, 264.7700,0
  1670,07/03/18 12:55:54,41, 299.7630,  78.3300, 992.9500, 265.3200,0
  1672,07/03/18 12:58:12,41, 299.8060,  77.5600, 993.0500, 265.6500,0
  1674,07/03/18 12:58:52,41, 299.8610,  77.8100, 992.9500, 266.0200,0
  1676,07/03/18 12:59:31,41, 299.8340,  77.9800, 993.0500, 266.7200,0
  1678,07/03/18 13:00:11,41, 299.8060,  78.1100, 993.0500, 266.8600,0
  1680,07/03/18 13:00:50,41, 299.8060,  78.7400, 992.9500, 269.0400,0
  1682,07/03/18 13:03:08,41, 299.6930,  80.0000, 993.0500, 271.0800,0
  1684,07/03/18 13:03:48,41, 299.7360,  79.2600, 993.0500, 271.4400,0
  1686,07/03/18 13:04:27,41, 299.6930,  79.5200, 992.9500, 271.4800,0
  1688,07/03/18 13:05:06,41, 299.6350,  80.1000, 992.9500, 272.2500,0
  1690,07/03/18 13:05:45,41, 299.6070,  80.1100, 992.9500, 272.0800,0
  1692,07/03/18 13:08:03,41, 299.7750,  78.4000, 993.0500, 272.6800,0
  1694,07/03/18 13:08:42,41, 299.8180,  78.3100, 993.0500, 273.0000,0
  1696,07/03/18 13:09:21,41, 299.8450,  78.6700, 993.0500, 273.4200,0
  1698,07/03/18 13:10:00,41, 299.7910,  78.1500, 993.0500, 275.4200,0
  1700,07/03/18 13:10:40,41, 299.8340,  78.3800, 993.0500, 279.1300,0
  1702,07/03/18 13:12:57,41, 300.0410,  76.5600, 993.0500, 285.1700,0
  1704,07/03/18 13:13:36,41, 300.1270,  75.9200, 993.0500, 287.3700,0
  1706,07/03/18 13:14:15,41, 300.2240,  75.5000, 993.0500, 288.0600,0
  1708,07/03/18 13:14:55,41, 300.2400,  75.7000, 993.1500, 288.2600,0
  1710,07/03/18 13:15:34,41, 300.1420,  76.8600, 993.0500, 289.0700,0
  1712,07/03/18 13:17:52,41, 299.8880,  78.8000, 993.1500, 288.9400,0
  1714,07/03/18 13:18:31,41, 299.9430,  78.1700, 993.1500, 289.0300,0
  1716,07/03/18 13:19:10,41, 299.9590,  78.0300, 993.1500, 287.8300,0
  1718,07/03/18 13:19:49,41, 299.9430,  78.1500, 993.2500, 284.7700,0
  1720,07/03/18 13:20:28,41, 299.9430,  78.2900, 993.1500, 280.4100,0
  1722,07/03/18 13:22:47,41, 299.8340,  79.0200, 993.3500, 278.8500,0
  1724,07/03/18 13:23:26,41, 299.8060,  78.9400, 993.3500, 279.1300,0
  1726,07/03/18 13:24:05,41, 299.8180,  78.8500, 993.2500, 280.9500,0
  1728,07/03/18 13:24:44,41, 299.8610,  78.8500, 993.3500, 285.5300,0
  1730,07/03/18 13:25:23,41, 299.8060,  79.3900, 993.3500, 286.5000,0
  1732,07/03/18 13:27:41,41, 299.6230,  80.8300, 993.3500, 284.6000,0
  1734,07/03/18 13:28:21,41, 299.6660,  80.4700, 993.2500, 282.4600,0
  1736,07/03/18 13:29:00,41, 299.6770,  80.4600, 993.2500, 285.5800,0
  1738,07/03/18 13:29:39,41, 299.6070,  80.6100, 993.2500, 283.2300,0
  1740,07/03/18 13:30:18,41, 299.5520,  81.2600, 993.3500, 285.2100,0
  1742,07/03/18 13:32:36,41, 299.4670,  81.9800, 993.3500, 280.5800,0
  1744,07/03/18 13:33:15,41, 299.4390,  82.2500, 993.3500, 278.7700,0
  1746,07/03/18 13:33:54,41, 299.4670,  82.3400, 993.3500, 275.0500,0
  1748,07/03/18 13:34:33,41, 299.4390,  82.4900, 993.3500, 269.6800,0
  1750,07/03/18 13:35:12,41, 299.4270,  82.2500, 993.3500, 265.7200,0
  1752,07/03/18 13:37:30,41, 299.3570,  83.0900, 993.2500, 267.8600,0
  1754,07/03/18 13:38:09,41, 299.3300,  83.1700, 993.3500, 266.8900,0
  1756,07/03/18 13:38:48,41, 299.2990,  83.0200, 993.2500, 264.0400,0
  1758,07/03/18 13:39:27,41, 299.2870,  83.1400, 993.2500, 266.0200,0
  1760,07/03/18 13:40:06,41, 299.2870,  83.0200, 993.2500, 265.0400,0
  1762,07/03/18 13:42:23,41, 299.3690,  82.4300, 993.2500, 268.8600,0
  1764,07/03/18 13:43:02,41, 299.3570,  82.4800, 993.2500, 271.6500,0
  1766,07/03/18 13:43:42,41, 299.3300,  82.5500, 993.2500, 279.5900,0
  1768,07/03/18 13:44:21,41, 299.2440,  82.8600, 993.2500, 278.1700,0
  1770,07/03/18 13:45:00,41, 299.1460,  83.7000, 993.2500, 272.9100,0
  1772,07/03/18 13:47:18,41, 298.9780,  86.1400, 993.2500, 276.8600,0
  1774,07/03/18 13:47:57,41, 299.0330,  85.8500, 993.2500, 275.1700,0
  1776,07/03/18 13:48:36,41, 299.0760,  85.2100, 993.3500, 273.2100,0
  1778,07/03/18 13:49:15,41, 299.1190,  84.4500, 993.2500, 273.6000,0
  1780,07/03/18 13:49:55,41, 299.2320,  83.6400, 993.3500, 275.5300,0
  1782,07/03/18 13:52:12,41, 299.3300,  82.4200, 993.3500, 279.8700,0
  1784,07/03/18 13:52:52,41, 299.3570,  82.6400, 993.3500, 278.4000,0
  1786,07/03/18 13:53:31,41, 299.2990,  82.6400, 993.3500, 276.6500,0
  1788,07/03/18 13:54:10,41, 299.3570,  82.4400, 993.3500, 271.7600,0
  1790,07/03/18 13:54:49,41, 299.4270,  81.6600, 993.4500, 263.6400,0
  1792,07/03/18 13:57:07,41, 299.5680,  81.5200, 993.4500, 279.3000,0
  1794,07/03/18 13:57:46,41, 299.5100,  82.3100, 993.4500, 282.2200,0
  1796,07/03/18 13:58:25,41, 299.4820,  81.8900, 993.4500, 281.3800,0
  1798,07/03/18 13:59:04,41, 299.5370,  81.3400, 993.4500, 283.3800,0
  1800,07/03/18 13:59:43,41, 299.5950,  80.8100, 993.5500, 287.3500,0
  1802,07/03/18 14:02:22,41, 299.4390,  82.7500, 993.3500, 289.4400,0
  1804,07/03/18 14:08:32,41, 299.2320,  84.1800, 993.5500, 290.5300,0
  1806,07/03/18 14:09:12,41, 299.2010,  84.5600, 993.5500, 290.5900,0
  1808,07/03/18 14:09:51,41, 299.2170,  84.0000, 993.5500, 290.5200,0
  1810,07/03/18 14:10:30,41, 299.2600,  83.4100, 993.5500, 290.5600,0
  1812,07/03/18 14:12:50,41, 299.2010,  84.7700, 993.5500, 290.8300,0
  1814,07/03/18 14:13:29,41, 299.1310,  85.3500, 993.6500, 290.6800,0
  1816,07/03/18 14:14:08,41, 299.0920,  85.8500, 993.5500, 290.7600,0
  1818,07/03/18 14:14:47,41, 299.0600,  86.1000, 993.6500, 290.5100,0
  1820,07/03/18 14:15:26,41, 299.0330,  86.1500, 993.6500, 290.2700,0
  1822,07/03/18 14:17:43,41, 299.0490,  85.8500, 993.6500, 291.0500,0
  1824,07/03/18 14:18:22,41, 299.0490,  86.0000, 993.7500, 290.9500,0
  1826,07/03/18 14:19:01,41, 299.1190,  85.8100, 993.7500, 290.7900,0
  1828,07/03/18 14:19:40,41, 299.0600,  85.6900, 993.6500, 290.8500,0
  1830,07/03/18 14:20:36,41, 299.1620,  84.3600, 993.6500, 290.8200,0
  1832,07/03/18 14:23:16,41, 299.1310,  86.2000, 993.6500, 290.6200,0
  1834,07/03/18 14:23:55,41, 299.0760,  86.2900, 993.7500, 290.8300,0
  1836,07/03/18 14:24:35,41, 299.0760,  86.1500, 993.7500, 290.5300,0
  1838,07/03/18 14:25:14,41, 299.0330,  86.4300, 993.7500, 290.5700,0
  1840,07/03/18 14:25:53,41, 299.0600,  86.9100, 993.6500, 290.6100,0
  1842,07/03/18 14:28:11,41, 299.0920,  85.4500, 993.6500, 290.9000,0
  1844,07/03/18 14:28:50,41, 299.0760,  85.8400, 993.6500, 290.7100,0
  1846,07/03/18 14:29:29,41, 299.1190,  85.7700, 993.7500, 290.6200,0
  1848,07/03/18 14:30:08,41, 299.0920,  86.3300, 993.7500, 290.3800,0
  1850,07/03/18 14:30:47,41, 299.0060,  86.9100, 993.7500, 290.9300,0
  1852,07/03/18 14:33:06,41, 299.0920,  86.6100, 993.7500, 290.7100,0
  1854,07/03/18 14:33:45,41, 299.0490,  86.7300, 993.7500, 290.9200,0
  1856,07/03/18 14:34:24,41, 299.0330,  87.1000, 993.7500, 290.5900,0
  1858,07/03/18 14:35:04,41, 298.9780,  87.6000, 993.6500, 290.8600,0
  1860,07/03/18 14:35:43,41, 298.9630,  88.2600, 993.6500, 290.9500,0
  1862,07/03/18 14:38:01,41, 298.9510,  88.0400, 993.6500, 290.9300,0
  1864,07/03/18 14:38:40,41, 298.9780,  88.1100, 993.8500, 290.8900,0
  1866,07/03/18 14:39:19,41, 298.8920,  88.4800, 993.7500, 290.6100,0
  1868,07/03/18 14:39:58,41, 298.8920,  88.7600, 993.7500, 290.5300,0
  1870,07/03/18 14:40:38,41, 298.8810,  89.1200, 993.6500, 290.3300,0
  1872,07/03/18 14:42:56,41, 298.9510,  88.6800, 993.7500, 290.9100,0
  1874,07/03/18 14:43:35,41, 298.8920,  89.0600, 993.7500, 290.9500,0
  1876,07/03/18 14:44:14,41, 298.8920,  89.2600, 993.8500, 290.9700,0
  1878,07/03/18 14:44:53,41, 298.8380,  89.4300, 993.8500, 290.8100,0
  1880,07/03/18 14:45:33,41, 298.8100,  89.8400, 993.8500, 290.7800,0
  1882,07/03/18 14:47:50,41, 298.7520,  90.7900, 993.7500, 290.4600,0
  1884,07/03/18 14:48:29,41, 298.7520,  89.9900, 993.8500, 289.7600,0
  1886,07/03/18 14:49:09,41, 298.8810,  89.0300, 993.8500, 290.0700,0
  1888,07/03/18 14:49:48,41, 298.8810,  88.8300, 993.8500, 290.5800,0
  1890,07/03/18 14:50:27,41, 298.8220,  88.6800, 993.8500, 290.7200,0
  1892,07/03/18 14:52:46,41, 298.8380,  89.2000, 993.7500, 291.2000,0
  1894,07/03/18 14:53:25,41, 298.8100,  89.2600, 993.7500, 288.9500,0
  1896,07/03/18 14:54:04,41, 298.8380,  89.3800, 993.7500, 281.8800,0
  1898,07/03/18 14:54:43,41, 298.8380,  89.6000, 993.7500, 281.1900,0
  1900,07/03/18 14:55:22,41, 298.8100,  89.7700, 993.6500, 276.2900,0
  1902,07/03/18 14:57:40,41, 298.8650,  88.9800, 993.8500, 266.4000,0
  1904,07/03/18 14:58:19,41, 298.8100,  89.6800, 993.7500, 278.5200,0
  1906,07/03/18 14:58:59,41, 298.7520,  90.0000, 993.7500, 285.4400,0
  1908,07/03/18 14:59:38,41, 298.7520,  90.1400, 993.8500, 286.4900,0
  1910,07/03/18 15:00:17,41, 298.7830,  89.7000, 993.9500, 281.9600,0
  1912,07/03/18 15:02:35,41, 298.6970,  90.1800, 993.9500, 271.8000,0
  1914,07/03/18 15:03:14,41, 298.6970,  90.4300, 993.9500, 271.7200,0
  1916,07/03/18 15:03:53,41, 298.6970,  90.5200, 993.8500, 263.9800,0
  1918,07/03/18 15:04:32,41, 298.6540,  90.6500, 993.8500, 264.4900,0
  1920,07/03/18 15:05:11,41, 298.6700,  90.5200, 993.8500, 264.9200,0
  1922,07/03/18 15:07:29,41, 298.5990,  90.5800, 993.9500, 260.0900,0
  1924,07/03/18 15:08:08,41, 298.5840,  90.8500, 993.8500, 259.8800,0
