HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
1900,387.50000,798.40000,798.40000,nan,14.00000,33.15000,14.90000,14.00000,16.20000,100.00000,15.80000,15.80000,12.43900,12.59500,960.35000,287.00000,584.50000,20.30000,51.69293,-15.92500,-12.58000,127.16555,34.72857,1897.50000,1900.50000,1878.50000,1881.50000,nan,4.60000,227.92700,nan,5674.08700
1910,389.50000,797.55000,797.55000,nan,14.00000,33.25000,14.90000,14.00000,16.20000,100.00000,15.85000,15.85000,12.45400,12.61000,959.30000,286.00000,585.50000,20.30000,52.01101,-15.98000,-12.48000,127.16518,34.72835,1907.00000,1910.00000,1888.50000,1891.50000,nan,4.55000,227.97700,nan,5716.13000
1920,391.50000,796.70000,796.70000,nan,14.00000,33.35000,14.90000,14.00000,16.20000,100.00000,15.80000,15.80000,12.46500,12.62500,958.30000,286.00000,587.00000,20.20000,52.33123,-16.01000,-12.36000,127.16484,34.72814,1916.00000,1919.00000,1898.50000,1901.50000,nan,4.65000,228.01200,nan,5754.48000
1930,393.50000,795.75000,795.75000,nan,14.00000,33.45000,15.00000,14.00000,16.25000,100.00000,15.90000,15.90000,12.52250,12.68000,956.95000,286.00000,588.50000,20.15000,52.65244,-16.02000,-12.22500,127.16451,34.72791,1925.50000,1928.50000,1908.00000,1911.00000,nan,5.10000,228.03200,nan,5793.30450
1940,396.00000,794.63333,794.63333,nan,14.10000,33.66667,15.10000,14.10000,16.30000,100.00000,15.96667,15.96667,12.59200,12.75000,955.33333,286.00000,590.33333,20.00000,53.06141,-16.00000,-12.03000,127.16406,34.72763,1937.66667,1940.66667,1919.00000,1922.00000,nan,4.66667,228.07367,nan,5845.37200
1950,398.50000,793.60000,793.60000,nan,14.10000,33.80000,15.10000,14.10000,16.30000,100.00000,16.00000,16.00000,12.62900,12.79500,953.95000,286.00000,591.50000,19.85000,53.41911,-15.92000,-11.81500,127.16358,34.72736,1949.00000,1952.00000,1930.50000,1933.50000,nan,4.50000,228.13650,nan,5899.12800
1960,400.50000,792.65000,792.65000,nan,14.10000,33.90000,15.10000,14.10000,16.30000,100.00000,16.00000,16.00000,12.63200,12.79500,952.95000,285.50000,593.00000,19.65000,53.69046,-15.82000,-11.62500,127.16320,34.72714,1958.50000,1961.50000,1940.50000,1943.50000,nan,4.90000,228.18450,nan,5939.95900
1970,402.50000,791.80000,791.80000,nan,14.05000,34.00000,15.10000,14.05000,16.30000,100.00000,15.95000,15.95000,12.61900,12.78500,952.00000,285.00000,594.00000,19.45000,53.93574,-15.69500,-11.43000,127.16286,34.72693,1968.00000,1971.00000,1949.00000,1952.00000,nan,4.50000,228.21850,nan,5978.41850
1980,404.50000,790.95000,790.95000,nan,14.00000,34.00000,15.00000,14.00000,16.25000,100.00000,15.90000,15.90000,12.58550,12.74500,951.15000,285.00000,595.00000,19.15000,54.12533,-15.53500,-11.23500,127.16253,34.72673,1977.50000,1980.50000,1958.00000,1961.00000,nan,4.85000,228.24900,nan,6016.28500
1990,406.50000,789.95000,789.95000,nan,13.90000,34.00000,14.90000,13.90000,16.15000,100.00000,15.80000,15.80000,12.54100,12.70000,950.25000,284.00000,596.50000,18.90000,54.26332,-15.35000,-11.04500,127.16220,34.72653,1988.00000,1991.00000,1968.50000,1971.50000,nan,5.30000,228.28750,nan,6054.37350
2000,408.50000,788.95000,788.95000,nan,13.90000,34.10000,14.90000,13.90000,16.10000,100.00000,15.75000,15.75000,12.51100,12.67000,949.25000,284.00000,597.50000,18.65000,54.32647,-15.13500,-10.86500,127.16185,34.72634,1998.50000,2001.50000,1980.00000,1983.00000,nan,5.40000,228.33400,nan,6092.01800
2010,410.00000,788.20000,788.20000,nan,13.90000,34.10000,14.90000,13.90000,16.10000,100.00000,15.70000,15.70000,12.50800,12.67000,948.40000,283.00000,599.00000,18.40000,54.36830,-14.97000,-10.73000,127.16160,34.72619,2007.00000,2010.00000,1989.00000,1992.00000,nan,5.50000,228.37000,nan,6119.39200
2020,412.00000,787.20000,787.20000,nan,13.90000,34.26667,14.90000,13.90000,16.10000,100.00000,15.70000,15.70000,12.52567,12.68333,947.20000,283.00000,600.00000,18.13333,54.31175,-14.73000,-10.58000,127.16128,34.72601,2017.00000,2020.00000,1999.00000,2002.00000,nan,5.20000,228.41367,nan,6155.21167
2030,414.00000,786.30000,786.30000,nan,13.90000,34.40000,14.90000,13.90000,16.10000,100.00000,15.70000,15.70000,12.54600,12.71000,946.00000,283.00000,601.00000,17.90000,54.22737,-14.49000,-10.44000,127.16095,34.72583,2028.00000,2031.00000,2010.00000,2013.00000,nan,5.20000,228.45700,nan,6191.58500
2040,415.50000,785.50000,785.50000,nan,13.90000,34.45000,14.90000,13.90000,16.10000,100.00000,15.75000,15.75000,12.56850,12.73000,945.05000,283.00000,602.50000,17.65000,54.13240,-14.31500,-10.35000,127.16070,34.72570,2035.50000,2038.50000,2018.00000,2021.00000,nan,5.45000,228.49750,nan,6218.60250
2050,417.50000,784.45000,784.45000,nan,13.90000,34.60000,14.90000,13.90000,16.10000,100.00000,15.80000,15.80000,12.59550,12.76000,943.70000,282.50000,604.00000,17.45000,53.95570,-14.08500,-10.25000,127.16038,34.72554,2047.00000,2050.00000,2029.50000,2032.50000,nan,5.65000,228.55250,nan,6252.05100
2060,419.50000,783.45000,783.45000,nan,13.90000,34.70000,14.90000,13.80000,16.10000,100.00000,15.80000,15.70000,12.55550,12.71500,942.60000,282.00000,605.00000,17.20000,53.74974,-13.87000,-10.17000,127.16010,34.72538,2057.50000,2060.50000,2040.00000,2043.00000,nan,5.30000,228.58750,nan,6282.14900
2070,421.50000,782.55000,782.55000,nan,13.90000,34.85000,14.95000,13.75000,16.10000,99.00000,15.80000,15.60000,12.52200,12.68500,941.35000,281.50000,606.00000,17.05000,53.49721,-13.67500,-10.12000,127.15985,34.72521,2068.00000,2071.00000,2049.50000,2052.50000,nan,5.05000,228.59650,nan,6312.11200
2080,423.50000,781.55000,781.55000,nan,14.00000,35.05000,15.05000,13.70000,16.20000,98.50000,15.85000,15.60000,12.52800,12.68500,939.90000,281.00000,607.50000,16.85000,53.25925,-13.51000,-10.08500,127.15957,34.72502,2079.00000,2082.00000,2060.00000,2063.00000,nan,5.50000,228.60650,nan,6345.33000
2090,425.00000,780.80000,780.80000,nan,14.00000,35.20000,15.10000,13.70000,16.30000,98.00000,15.90000,15.60000,12.52800,12.69000,938.80000,281.00000,608.00000,16.80000,53.09594,-13.41000,-10.07000,127.15934,34.72487,2087.00000,2090.00000,2068.00000,2071.00000,nan,5.60000,228.62100,nan,6372.38600
2100,426.50000,779.95000,779.95000,nan,14.10000,35.30000,15.10000,13.65000,16.30000,97.50000,15.90000,15.55000,12.47650,12.63500,937.90000,280.00000,609.00000,16.70000,52.90015,-13.31500,-10.07000,127.15911,34.72472,2095.50000,2098.50000,2077.00000,2080.00000,nan,5.50000,228.63250,nan,6398.78450
2110,428.50000,779.05000,779.05000,nan,14.10000,35.40000,15.10000,13.55000,16.30000,97.00000,15.90000,15.40000,12.40400,12.56000,936.75000,279.50000,610.00000,16.60000,52.65101,-13.21500,-10.08500,127.15886,34.72454,2106.00000,2109.00000,2089.00000,2092.00000,nan,5.20000,228.63500,nan,6429.67850
2120,430.50000,778.00000,778.00000,nan,14.00000,35.50000,15.10000,13.50000,16.20000,96.00000,15.90000,15.35000,12.35900,12.51000,935.65000,279.00000,611.00000,16.60000,52.40824,-13.14500,-10.12000,127.15862,34.72437,2117.00000,2120.00000,2100.50000,2103.50000,nan,5.60000,228.64150,nan,6458.01050
2130,432.50000,776.95000,776.95000,nan,14.00000,35.55000,15.10000,13.40000,16.20000,96.00000,15.90000,15.25000,12.31150,12.46500,934.55000,278.00000,612.50000,16.60000,52.15229,-13.09500,-10.17500,127.15834,34.72420,2128.50000,2131.50000,2111.00000,2114.00000,nan,5.75000,228.66850,nan,6490.25100
2140,434.50000,776.00000,776.00000,nan,14.00000,35.65000,15.05000,13.30000,16.10000,96.00000,15.80000,15.20000,12.28800,12.44000,933.50000,278.00000,613.50000,16.60000,51.91159,-13.06500,-10.24000,127.15799,34.72401,2138.50000,2141.50000,2121.00000,2124.00000,nan,5.05000,228.71300,nan,6527.39150
2150,436.00000,775.30000,775.30000,nan,14.00000,35.70000,15.10000,13.30000,16.10000,96.00000,15.80000,15.20000,12.28700,12.44000,932.60000,277.00000,614.00000,16.60000,51.74402,-13.05000,-10.29000,127.15774,34.72388,2146.00000,2149.00000,2128.00000,2131.00000,nan,5.20000,228.74500,nan,6554.86700
2160,438.00000,774.30000,774.30000,nan,13.93333,35.80000,15.00000,13.30000,16.10000,96.00000,15.80000,15.16667,12.27567,12.42667,931.53333,277.00000,615.66667,16.66667,51.49241,-13.03333,-10.37000,127.15747,34.72370,2157.00000,2160.00000,2139.33333,2142.33333,nan,5.36667,228.75867,nan,6586.53633
2170,440.00000,773.30000,773.30000,nan,13.90000,35.90000,15.00000,13.20000,16.10000,96.00000,15.80000,15.10000,12.25100,12.40000,930.50000,277.00000,617.00000,16.70000,51.24908,-13.02000,-10.45000,127.15725,34.72351,2168.00000,2171.00000,2150.00000,2153.00000,nan,5.40000,228.74300,nan,6615.77500
2180,441.50000,772.55000,772.55000,nan,13.90000,35.95000,15.00000,13.20000,16.00000,96.00000,15.70000,15.10000,12.22450,12.37500,929.70000,276.00000,618.00000,16.70000,51.05656,-13.00500,-10.51000,127.15707,34.72337,2176.00000,2179.00000,2158.00000,2161.00000,nan,5.60000,228.73050,nan,6638.66600
2190,443.50000,771.55000,771.55000,nan,13.90000,36.05000,15.00000,13.10000,16.00000,95.00000,15.80000,14.95000,12.16350,12.31500,928.50000,275.50000,619.00000,16.75000,50.81407,-12.98500,-10.58500,127.15678,34.72319,2188.00000,2191.00000,2168.00000,2171.00000,nan,5.85000,228.75100,nan,6672.35550
2200,445.50000,770.45000,770.45000,nan,13.90000,36.15000,15.00000,12.75000,16.00000,93.00000,15.70000,14.65000,11.90500,12.05000,927.35000,273.50000,619.00000,16.80000,50.57953,-12.95000,-10.64500,127.15642,34.72301,2199.50000,2202.50000,2177.50000,2180.50000,nan,5.65000,228.81200,nan,6709.44800
2210,447.50000,769.60000,769.60000,nan,13.85000,36.25000,14.95000,12.30000,15.90000,90.50000,15.70000,14.20000,11.57350,11.70500,926.60000,271.50000,618.50000,16.75000,50.34115,-12.89500,-10.69000,127.15608,34.72282,2209.00000,2212.00000,2189.50000,2192.50000,nan,4.65000,228.85450,nan,6746.82900
2220,449.50000,768.70000,768.70000,nan,13.80000,36.30000,14.90000,11.95000,15.80000,88.50000,15.70000,13.90000,11.32750,11.45500,925.75000,270.00000,618.00000,16.70000,50.13299,-12.83000,-10.71500,127.15581,34.72261,2218.50000,2221.50000,2200.50000,2203.50000,nan,4.80000,228.83950,nan,6781.61250
2230,451.50000,767.90000,767.90000,nan,13.85000,36.45000,14.95000,11.80000,15.85000,87.50000,15.70000,13.80000,11.23250,11.36000,924.70000,269.00000,619.00000,16.65000,49.95447,-12.75500,-10.72000,127.15559,34.72237,2228.00000,2231.00000,2210.00000,2213.00000,nan,4.65000,228.79150,nan,6813.70350
2240,453.50000,766.95000,766.95000,nan,13.95000,36.65000,15.05000,11.75000,15.90000,86.50000,15.80000,13.70000,11.19700,11.32000,923.35000,268.50000,620.00000,16.60000,49.80727,-12.66500,-10.70000,127.15534,34.72216,2238.00000,2241.00000,2221.00000,2224.00000,nan,5.15000,228.76500,nan,6845.95900
2250,455.00000,766.20000,766.20000,nan,14.00000,36.80000,15.10000,11.60000,15.90000,86.00000,15.80000,13.60000,11.11800,11.24000,922.40000,268.00000,621.00000,16.50000,49.71879,-12.59000,-10.67000,127.15513,34.72202,2246.00000,2249.00000,2230.00000,2233.00000,nan,5.50000,228.77300,nan,6871.24000
2260,457.00000,765.23333,765.23333,nan,13.90000,36.80000,15.03333,11.53333,15.83333,86.00000,15.76667,13.50000,11.04067,11.16333,921.46667,267.33333,621.66667,16.36667,49.63146,-12.47667,-10.60667,127.15481,34.72183,2257.00000,2260.00000,2240.00000,2243.00000,nan,5.43333,228.79600,nan,6906.78367
2270,459.00000,764.30000,764.30000,nan,13.80000,36.80000,15.00000,11.50000,15.80000,86.00000,15.70000,13.40000,11.01200,11.13000,920.60000,267.00000,623.00000,16.20000,49.56696,-12.37000,-10.54000,127.15451,34.72162,2268.00000,2271.00000,2250.00000,2253.00000,nan,5.10000,228.80400,nan,6942.58200
2280,460.50000,763.55000,763.55000,nan,13.80000,36.90000,14.90000,11.50000,15.70000,86.00000,15.65000,13.45000,11.05200,11.17500,919.80000,267.00000,624.50000,16.15000,49.55842,-12.29000,-10.47500,127.15430,34.72146,2275.50000,2278.50000,2258.50000,2261.50000,nan,5.45000,228.79900,nan,6968.30250
2290,462.50000,762.55000,762.55000,nan,13.80000,36.95000,14.90000,11.80000,15.75000,87.50000,15.60000,13.70000,11.27950,11.41000,918.50000,267.50000,627.00000,16.00000,49.55980,-12.18500,-10.38500,127.15404,34.72128,2287.00000,2290.00000,2269.50000,2272.50000,nan,5.75000,228.80450,nan,7000.14450
2300,464.50000,761.55000,761.55000,nan,13.80000,37.10000,14.90000,12.10000,15.80000,89.50000,15.65000,14.05000,11.53500,11.66500,917.15000,269.00000,629.50000,15.85000,49.59834,-12.09000,-10.29000,127.15378,34.72113,2297.50000,2300.50000,2280.50000,2283.50000,nan,5.20000,228.83000,nan,7028.91000
2310,466.50000,760.65000,760.65000,nan,13.70000,37.15000,14.85000,12.10000,15.75000,90.00000,15.60000,14.05000,11.57450,11.71000,916.20000,269.00000,631.00000,15.75000,49.64933,-12.00000,-10.19500,127.15354,34.72099,2307.50000,2310.50000,2291.00000,2294.00000,nan,5.05000,228.85050,nan,7055.40450
2320,468.50000,759.65000,759.65000,nan,13.65000,37.20000,14.80000,12.10000,15.70000,90.00000,15.50000,14.00000,11.53850,11.67000,915.25000,268.00000,632.50000,15.65000,49.73245,-11.93500,-10.11000,127.15332,34.72082,2318.50000,2321.50000,2302.00000,2305.00000,nan,5.45000,228.84750,nan,7083.26250
2330,470.00000,758.90000,758.90000,nan,13.60000,37.20000,14.80000,12.00000,15.70000,90.00000,15.50000,13.90000,11.50400,11.64000,914.50000,268.00000,633.00000,15.60000,49.76580,-11.89000,-10.06000,127.15314,34.72067,2327.00000,2330.00000,2310.00000,2313.00000,nan,5.50000,228.83500,nan,7106.58900
2340,471.50000,758.25000,758.25000,nan,13.60000,37.30000,14.70000,11.90000,15.60000,89.50000,15.45000,13.85000,11.43400,11.56500,913.80000,267.00000,634.00000,15.50000,49.80698,-11.86000,-10.02000,127.15295,34.72051,2334.50000,2337.50000,2316.50000,2319.50000,nan,5.25000,228.82450,nan,7131.74700
2350,473.50000,757.25000,757.25000,nan,13.50000,37.35000,14.70000,11.80000,15.50000,89.00000,15.40000,13.80000,11.38500,11.52000,912.85000,267.00000,635.00000,15.50000,49.86479,-11.82500,-9.97000,127.15268,34.72031,2345.50000,2348.50000,2327.50000,2330.50000,nan,5.35000,228.82300,nan,7164.61500
2360,476.00000,756.20000,756.20000,nan,13.50000,37.46667,14.70000,11.80000,15.53333,89.33333,15.40000,13.80000,11.40933,11.54000,911.56667,266.33333,636.66667,15.40000,49.89460,-11.79000,-9.93000,127.15236,34.72011,2357.66667,2360.66667,2340.33333,2343.33333,nan,4.73333,228.83633,nan,7201.09200
2370,478.00000,755.30000,755.30000,nan,13.50000,37.60000,14.70000,11.90000,15.60000,90.00000,15.40000,13.80000,11.45700,11.59000,910.40000,266.00000,638.00000,15.40000,49.92756,-11.78000,-9.91000,127.15212,34.71996,2367.00000,2370.00000,2349.00000,2352.00000,nan,4.70000,228.85200,nan,7228.85800
2380,480.00000,754.46667,754.46667,nan,13.50000,37.66667,14.70000,11.90000,15.60000,90.00000,15.40000,13.80000,11.48700,11.62000,909.40000,266.00000,639.33333,15.40000,49.95110,-11.77000,-9.89333,127.15186,34.71979,2377.00000,2380.00000,2359.00000,2362.00000,nan,4.93333,228.86333,nan,7259.64267
2390,482.00000,753.60000,753.60000,nan,13.50000,37.80000,14.70000,11.90000,15.50000,90.00000,15.40000,13.80000,11.50400,11.64000,908.40000,266.00000,641.00000,15.40000,49.98915,-11.77000,-9.88000,127.15158,34.71960,2387.00000,2390.00000,2369.00000,2372.00000,nan,4.90000,228.87200,nan,7292.54600
2400,484.00000,752.66667,752.66667,nan,13.50000,37.83333,14.63333,11.96667,15.50000,90.66667,15.33333,13.93333,11.57667,11.71333,907.36667,266.00000,642.33333,15.40000,50.00820,-11.77000,-9.87333,127.15131,34.71942,2397.00000,2400.00000,2379.33333,2382.33333,nan,5.13333,228.88133,nan,7324.78000
2410,486.00000,751.70000,751.70000,nan,13.50000,37.90000,14.60000,12.00000,15.50000,91.00000,15.30000,14.00000,11.64500,11.78000,906.20000,266.00000,644.00000,15.40000,50.04632,-11.77000,-9.86000,127.15104,34.71924,2408.00000,2411.00000,2390.00000,2393.00000,nan,5.70000,228.89200,nan,7356.24000
2420,487.50000,750.90000,750.90000,nan,13.40000,38.00000,14.60000,12.00000,15.50000,91.00000,15.30000,13.95000,11.63750,11.77500,905.35000,266.00000,645.50000,15.30000,50.07727,-11.76500,-9.84500,127.15085,34.71910,2417.00000,2420.00000,2399.00000,2402.00000,nan,5.90000,228.89750,nan,7379.42050
2430,489.50000,749.90000,749.90000,nan,13.35000,38.00000,14.55000,12.00000,15.40000,91.00000,15.25000,13.90000,11.61350,11.75000,904.35000,265.50000,646.50000,15.30000,50.13934,-11.75500,-9.81500,127.15059,34.71892,2428.00000,2431.00000,2411.00000,2414.00000,nan,5.40000,228.89800,nan,7410.29950
2440,491.50000,748.95000,748.95000,nan,13.30000,38.10000,14.45000,11.90000,15.35000,91.00000,15.15000,13.85000,11.58350,11.72000,903.50000,265.00000,648.00000,15.30000,50.20403,-11.74000,-9.78000,127.15035,34.71873,2438.50000,2441.50000,2422.50000,2425.50000,nan,5.25000,228.88350,nan,7441.39000
2450,493.50000,748.05000,748.05000,nan,13.20000,38.10000,14.35000,11.85000,15.25000,91.00000,15.10000,13.80000,11.54700,11.68000,902.70000,265.00000,649.00000,15.25000,50.28346,-11.72500,-9.74000,127.15011,34.71854,2448.50000,2451.50000,2432.50000,2435.50000,nan,5.15000,228.86500,nan,7471.60950
2460,495.50000,747.15000,747.15000,nan,13.15000,38.15000,14.30000,11.80000,15.20000,91.00000,15.00000,13.75000,11.52000,11.65500,901.75000,264.00000,650.50000,15.20000,50.35126,-11.70500,-9.70000,127.14987,34.71838,2459.50000,2462.50000,2442.50000,2445.50000,nan,5.20000,228.87800,nan,7500.15800
2470,497.00000,746.40000,746.40000,nan,13.10000,38.20000,14.30000,11.70000,15.20000,91.00000,15.00000,13.70000,11.50500,11.64000,901.00000,264.00000,651.00000,15.20000,50.40235,-11.69000,-9.67000,127.14966,34.71827,2467.00000,2470.00000,2450.00000,2453.00000,nan,5.50000,228.91100,nan,7522.24600
2480,498.50000,745.65000,745.65000,nan,13.10000,38.20000,14.25000,11.70000,15.10000,91.00000,15.00000,13.70000,11.49800,11.63500,900.15000,264.00000,652.50000,15.10000,50.45365,-11.67500,-9.64000,127.14943,34.71815,2476.00000,2479.00000,2459.00000,2462.00000,nan,5.80000,228.93700,nan,7546.94150
2490,500.50000,744.65000,744.65000,nan,13.00000,38.30000,14.20000,11.65000,15.05000,91.00000,14.90000,13.60000,11.44800,11.58000,899.25000,263.00000,653.50000,15.10000,50.50773,-11.65500,-9.60500,127.14915,34.71795,2487.50000,2490.50000,2471.00000,2474.00000,nan,5.55000,228.93100,nan,7581.16350
2500,502.50000,743.75000,743.75000,nan,12.95000,38.35000,14.10000,11.55000,15.00000,91.00000,14.85000,13.50000,11.38400,11.51500,898.35000,262.50000,654.50000,15.10000,50.51805,-11.63500,-9.58500,127.14894,34.71773,2497.50000,2500.50000,2481.50000,2484.50000,nan,5.00000,228.89400,nan,7611.35250
2510,504.50000,742.85000,742.85000,nan,12.90000,38.40000,14.10000,11.50000,14.90000,91.00000,14.80000,13.50000,11.35800,11.49000,897.35000,262.00000,656.00000,15.10000,50.48434,-11.61500,-9.58000,127.14874,34.71758,2507.50000,2510.50000,2490.50000,2493.50000,nan,5.10000,228.89300,nan,7635.96850
2520,506.50000,741.85000,741.85000,nan,12.90000,38.55000,14.10000,11.50000,14.90000,91.00000,14.80000,13.50000,11.37300,11.50000,896.20000,262.00000,657.50000,15.10000,50.41610,-11.60500,-9.59500,127.14848,34.71748,2519.00000,2522.00000,2500.50000,2503.50000,nan,5.65000,228.94700,nan,7661.17250
2530,508.00000,741.20000,741.20000,nan,12.90000,38.60000,14.10000,11.50000,14.90000,91.00000,14.80000,13.50000,11.39300,11.52000,895.30000,262.00000,658.00000,15.10000,50.33073,-11.60000,-9.62000,127.14826,34.71739,2527.00000,2530.00000,2508.00000,2511.00000,nan,5.40000,228.99200,nan,7683.31300
2540,510.00000,740.30000,740.30000,nan,12.90000,38.73333,14.10000,11.46667,14.96667,91.00000,14.80000,13.46667,11.38400,11.51667,894.23333,261.33333,659.66667,15.10000,50.19119,-11.60667,-9.67333,127.14797,34.71721,2536.66667,2539.66667,2518.33333,2521.33333,nan,4.80000,229.00867,nan,7716.54567
2550,512.00000,739.40000,739.40000,nan,12.90000,38.80000,14.10000,11.40000,14.90000,91.00000,14.80000,13.40000,11.34900,11.48000,893.30000,261.00000,661.00000,15.20000,50.00098,-11.62000,-9.75000,127.14770,34.71700,2547.00000,2550.00000,2530.00000,2533.00000,nan,5.20000,228.99600,nan,7749.83100
2560,513.50000,738.65000,738.65000,nan,12.85000,38.80000,14.00000,11.35000,14.85000,91.00000,14.75000,13.40000,11.32700,11.45500,892.65000,261.00000,661.50000,15.20000,49.82556,-11.62500,-9.81500,127.14753,34.71685,2555.00000,2558.00000,2539.00000,2542.00000,nan,5.75000,228.97950,nan,7773.53250
2570,515.50000,737.75000,737.75000,nan,12.75000,38.80000,13.95000,11.30000,14.75000,91.00000,14.65000,13.30000,11.31400,11.44500,891.75000,260.00000,663.50000,15.30000,49.58765,-11.64500,-9.91500,127.14729,34.71666,2566.50000,2569.50000,2549.50000,2552.50000,nan,5.55000,228.96900,nan,7803.26500
2580,517.50000,736.80000,736.80000,nan,12.65000,38.85000,13.85000,11.30000,14.65000,91.00000,14.55000,13.30000,11.29450,11.42500,890.90000,260.00000,664.50000,15.40000,49.32197,-11.67000,-10.03000,127.14706,34.71650,2576.50000,2579.50000,2559.50000,2562.50000,nan,5.15000,228.96800,nan,7831.24600
2590,519.50000,735.90000,735.90000,nan,12.60000,38.90000,13.80000,11.20000,14.60000,91.00000,14.50000,13.25000,11.26900,11.40000,890.10000,260.00000,665.50000,15.50000,49.07164,-11.70000,-10.14500,127.14684,34.71634,2586.50000,2589.50000,2570.00000,2573.00000,nan,4.90000,228.96850,nan,7857.83150
2600,521.50000,735.05000,735.05000,nan,12.50000,38.90000,13.70000,11.15000,14.50000,91.00000,14.40000,13.15000,11.22150,11.35000,889.30000,259.00000,667.00000,15.60000,48.89018,-11.74000,-10.24500,127.14660,34.71618,2596.50000,2599.50000,2581.50000,2584.50000,nan,5.15000,228.97300,nan,7885.87350
2610,523.50000,734.05000,734.05000,nan,12.40000,38.90000,13.60000,11.00000,14.40000,91.00000,14.35000,13.05000,11.13550,11.26000,888.45000,258.50000,668.00000,15.65000,48.70054,-11.77000,-10.34000,127.14632,34.71599,2608.00000,2611.00000,2591.50000,2594.50000,nan,5.70000,228.98050,nan,7919.00000
2620,525.50000,733.20000,733.20000,nan,12.40000,39.00000,13.60000,10.90000,14.30000,91.00000,14.30000,12.95000,11.07200,11.19500,887.50000,258.00000,669.00000,15.75000,48.57955,-11.80500,-10.41500,127.14602,34.71578,2618.50000,2621.50000,2602.50000,2605.50000,nan,4.90000,228.99200,nan,7955.36400
2630,527.50000,732.40000,732.40000,nan,12.35000,39.00000,13.50000,10.80000,14.30000,90.00000,14.30000,12.90000,11.02750,11.15000,886.70000,257.50000,670.00000,15.80000,48.52913,-11.83500,-10.46000,127.14571,34.71559,2627.50000,2630.50000,2612.50000,2615.50000,nan,4.60000,229.00350,nan,7990.89250
2640,529.50000,731.50000,731.50000,nan,12.25000,39.10000,13.45000,10.75000,14.20000,90.00000,14.20000,12.80000,10.98350,11.10500,885.90000,257.00000,671.00000,15.80000,48.54680,-11.86500,-10.48000,127.14544,34.71539,2637.50000,2640.50000,2622.50000,2625.50000,nan,5.05000,229.00450,nan,8023.71600
2650,531.50000,730.60000,730.60000,nan,12.20000,39.10000,13.40000,10.65000,14.10000,90.00000,14.15000,12.80000,10.94150,11.06000,885.05000,256.50000,672.00000,15.80000,48.64896,-11.88500,-10.46000,127.14522,34.71519,2648.00000,2651.00000,2632.50000,2635.50000,nan,5.35000,228.97800,nan,8053.83500
2660,533.50000,729.65000,729.65000,nan,12.20000,39.20000,13.35000,10.60000,14.10000,90.00000,14.10000,12.70000,10.90350,11.02000,884.00000,256.00000,673.50000,15.80000,48.85666,-11.91500,-10.41000,127.14502,34.71497,2659.00000,2662.00000,2643.50000,2646.50000,nan,5.65000,228.94000,nan,8083.75100
2670,535.00000,728.90000,728.90000,nan,12.10000,39.20000,13.30000,10.50000,14.00000,90.00000,14.10000,12.60000,10.86400,10.98000,883.20000,256.00000,674.00000,15.80000,49.00520,-11.92000,-10.36000,127.14484,34.71482,2668.00000,2671.00000,2651.00000,2654.00000,nan,5.80000,228.92400,nan,8107.41700
2680,536.50000,728.15000,728.15000,nan,12.10000,39.30000,13.30000,10.40000,14.00000,89.00000,14.05000,12.55000,10.80250,10.92000,882.45000,255.00000,675.00000,15.75000,49.20743,-11.93000,-10.29500,127.14463,34.71467,2676.00000,2679.00000,2659.00000,2662.00000,nan,5.45000,228.92650,nan,8132.45300
2690,538.50000,727.30000,727.30000,nan,12.10000,39.40000,13.25000,10.30000,13.95000,89.00000,14.00000,12.50000,10.75500,10.87500,881.60000,254.50000,676.00000,15.70000,49.48385,-11.93000,-10.19500,127.14434,34.71448,2685.50000,2688.50000,2669.50000,2672.50000,nan,4.65000,228.93450,nan,8166.60350
2700,540.50000,726.50000,726.50000,nan,12.00000,39.40000,13.20000,10.30000,13.90000,89.00000,14.00000,12.50000,10.76700,10.88500,880.70000,254.00000,677.50000,15.60000,49.76903,-11.91500,-10.08000,127.14406,34.71428,2695.50000,2698.50000,2679.50000,2682.50000,nan,4.90000,228.93800,nan,8200.56700
2710,542.50000,725.60000,725.60000,nan,12.00000,39.50000,13.20000,10.40000,13.90000,90.00000,14.00000,12.55000,10.83000,10.95000,879.65000,254.00000,679.50000,15.50000,50.07383,-11.89500,-9.95500,127.14379,34.71410,2705.50000,2708.50000,2689.00000,2692.00000,nan,5.20000,228.94650,nan,8232.59400
2720,544.50000,724.70000,724.70000,nan,12.00000,39.60000,13.20000,10.45000,13.90000,90.00000,14.00000,12.60000,10.89150,11.01500,878.55000,254.00000,680.50000,15.40000,50.38240,-11.87500,-9.83000,127.14353,34.71395,2716.00000,2719.00000,2699.50000,2702.50000,nan,5.10000,228.96500,nan,8260.90200
2730,546.50000,723.75000,723.75000,nan,11.95000,39.70000,13.15000,10.50000,13.90000,91.00000,13.90000,12.70000,10.95800,11.08000,877.45000,254.00000,682.50000,15.30000,50.61327,-11.84500,-9.72500,127.14329,34.71381,2727.00000,2730.00000,2711.00000,2714.00000,nan,5.70000,228.98250,nan,8287.54300
