Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/06/18 10:29:57,41, 296.1620,  88.9400,1006.1500, 289.0000,0
  1294,07/06/18 10:30:36,41, 296.1620,  89.2600,1006.1500, 289.3100,0
  1296,07/06/18 10:31:16,41, 296.1190,  88.0200,1006.1500, 289.0900,0
  1298,07/06/18 10:31:55,41, 296.1740,  87.7500,1006.1500, 289.8500,0
  1300,07/06/18 10:32:34,41, 296.1740,  87.6000,1006.1500, 288.8200,0
  1302,07/06/18 10:34:52,41, 296.0920,  89.4800,1006.1500, 289.1200,0
  1304,07/06/18 10:35:31,41, 296.0920,  89.6000,1006.1500, 289.6000,0
  1306,07/06/18 10:36:10,41, 296.0640,  89.1900,1006.1500, 288.1100,0
  1308,07/06/18 10:36:48,41, 296.0920,  89.2100,1006.0500, 289.2200,0
  1310,07/06/18 10:37:27,41, 296.0490,  89.5200,1006.1500, 287.7000,0
  1312,07/06/18 10:39:44,41, 296.0210,  88.9200,1006.0500, 288.2800,0
  1314,07/06/18 10:40:25,41, 296.0210,  88.2600,1006.1500, 287.8800,0
  1316,07/06/18 10:41:04,41, 296.0640,  88.0700,1006.1500, 288.4600,0
  1318,07/06/18 10:41:43,41, 296.0760,  88.5800,1006.1500, 287.4600,0
  1320,07/06/18 10:42:22,41, 296.0760,  88.8900,1006.1500, 288.0400,0
  1322,07/06/18 10:44:40,41, 295.9940,  89.2100,1006.1500, 287.9500,0
  1324,07/06/18 10:45:20,41, 295.9940,  89.0800,1006.1500, 287.5300,0
  1326,07/06/18 10:45:59,41, 295.9630,  89.6500,1006.0500, 287.5900,0
  1328,07/06/18 10:46:38,41, 295.9510,  89.8300,1006.1500, 287.5200,0
  1330,07/06/18 10:47:17,41, 295.9780,  89.6800,1006.0500, 288.1300,0
  1332,07/06/18 10:49:35,41, 295.9780,  90.0800,1006.0500, 287.9200,0
  1334,07/06/18 10:50:14,41, 295.9630,  90.3200,1006.1500, 287.8200,0
  1336,07/06/18 10:50:58,41, 295.9350,  90.5800,1006.1500, 287.8600,0
  1338,07/06/18 10:51:38,41, 295.9240,  90.3600,1006.1500, 287.8100,0
  1340,07/06/18 10:52:17,41, 295.9080,  90.7800,1006.1500, 287.7100,0
  1342,07/06/18 10:54:35,41, 295.8810,  90.5900,1006.1500, 287.6900,0
  1344,07/06/18 10:55:14,41, 295.8920,  90.6400,1006.1500, 287.8000,0
  1346,07/06/18 10:55:52,41, 295.9080,  90.8800,1006.1500, 287.9900,0
  1348,07/06/18 10:56:32,41, 295.8650,  91.1600,1006.2500, 288.3300,0
  1350,07/06/18 10:57:11,41, 295.8810,  91.0700,1006.2500, 287.8700,0
  1352,07/06/18 10:59:30,41, 295.8100,  91.3500,1006.3500, 287.9100,0
  1354,07/06/18 11:00:09,41, 295.8380,  90.1400,1006.2500, 288.3000,0
  1356,07/06/18 11:00:49,41, 295.8920,  89.6300,1006.4500, 287.7600,0
  1358,07/06/18 11:01:28,41, 295.8920,  89.5200,1006.3500, 287.7400,0
  1360,07/06/18 11:02:07,41, 295.9240,  89.7200,1006.3500, 287.6700,0
  1362,07/06/18 11:04:24,41, 295.8920,  91.1100,1006.3500, 287.5900,0
  1364,07/06/18 11:05:03,41, 295.8920,  91.1100,1006.3500, 287.5100,0
  1366,07/06/18 11:05:42,41, 295.8650,  90.9100,1006.3500, 288.6300,0
  1368,07/06/18 11:06:21,41, 295.8380,  91.1300,1006.4500, 287.5000,0
  1370,07/06/18 11:07:00,41, 295.8380,  91.2000,1006.3500, 288.8000,0
  1372,07/06/18 11:09:17,41, 295.8260,  90.7000,1006.3500, 289.1900,0
  1374,07/06/18 11:09:56,41, 295.8380,  90.6000,1006.3500, 288.3700,0
  1376,07/06/18 11:10:36,41, 295.8650,  90.9500,1006.4500, 288.3000,0
  1378,07/06/18 11:11:16,41, 295.8380,  91.2200,1006.3500, 287.9000,0
  1380,07/06/18 11:11:55,41, 295.8380,  90.7600,1006.2500, 288.1200,0
  1382,07/06/18 11:14:12,41, 295.8380,  90.2500,1006.3500, 287.8200,0
  1384,07/06/18 11:14:51,41, 295.8650,  89.5800,1006.4500, 288.4000,0
  1386,07/06/18 11:15:31,41, 295.8920,  89.0400,1006.4500, 289.5800,0
  1388,07/06/18 11:16:10,41, 295.9240,  89.0800,1006.3500, 289.0100,0
  1390,07/06/18 11:16:49,41, 295.9510,  89.5000,1006.4500, 288.5500,0
  1392,07/06/18 11:19:07,41, 295.9630,  88.7100,1006.4500, 287.8100,0
  1394,07/06/18 11:19:46,41, 295.9780,  88.6200,1006.4500, 287.9300,0
  1396,07/06/18 11:20:27,41, 295.9630,  89.2400,1006.5500, 287.8200,0
  1398,07/06/18 11:21:06,41, 295.9240,  89.3700,1006.4500, 287.7500,0
  1400,07/06/18 11:21:46,41, 295.9510,  89.6500,1006.4500, 287.5600,0
  1402,07/06/18 11:24:04,41, 295.8920,  90.5500,1006.5500, 287.6600,0
  1404,07/06/18 11:24:43,41, 295.8650,  90.9500,1006.5500, 287.9700,0
  1406,07/06/18 11:25:22,41, 295.8380,  91.3600,1006.5500, 287.6600,0
  1408,07/06/18 11:26:01,41, 295.8380,  91.5800,1006.5500, 287.5200,0
  1410,07/06/18 11:26:40,41, 295.7950,  90.7000,1006.5500, 287.4700,0
  1412,07/06/18 11:28:58,41, 295.8650,  89.1300,1006.6500, 287.5800,0
  1414,07/06/18 11:29:37,41, 295.8920,  88.3300,1006.6500, 287.7100,0
  1416,07/06/18 11:30:16,41, 295.9240,  88.2500,1006.6500, 287.6300,0
  1418,07/06/18 11:30:55,41, 295.9240,  88.8300,1006.6500, 287.5400,0
  1420,07/06/18 11:31:35,41, 295.8920,  89.3700,1006.6500, 287.8700,0
  1422,07/06/18 11:33:53,41, 295.8920,  87.1800,1006.6500, 287.5500,0
  1424,07/06/18 11:34:32,41, 295.9510,  87.7300,1006.7500, 288.2700,0
  1426,07/06/18 11:35:11,41, 295.8810,  88.2600,1006.6500, 287.8200,0
  1428,07/06/18 11:35:50,41, 295.8650,  87.8500,1006.6500, 287.7300,0
  1430,07/06/18 11:36:29,41, 295.8650,  87.5900,1006.7500, 287.8800,0
  1432,07/06/18 11:38:47,41, 295.8920,  88.4200,1006.7500, 287.4200,0
  1434,07/06/18 11:39:26,41, 295.8380,  88.9400,1006.6500, 287.4400,0
  1436,07/06/18 11:40:05,41, 295.7830,  88.3600,1006.6500, 287.0900,0
  1438,07/06/18 11:40:45,41, 295.8100,  86.3800,1006.6500, 286.8300,0
  1440,07/06/18 11:41:24,41, 295.8650,  85.7600,1006.6500, 286.6300,0
  1442,07/06/18 11:43:42,41, 295.8380,  87.2500,1006.6500, 287.1100,0
  1444,07/06/18 11:44:21,41, 295.8100,  87.3500,1006.6500, 287.0100,0
  1446,07/06/18 11:45:01,41, 295.8380,  87.5300,1006.6500, 286.7700,0
  1448,07/06/18 11:45:40,41, 295.7830,  87.4600,1006.7500, 286.8600,0
  1450,07/06/18 11:46:19,41, 295.8100,  88.1500,1006.7500, 286.1300,0
  1452,07/06/18 11:48:37,41, 295.7670,  88.1800,1006.7500, 286.2900,0
  1454,07/06/18 11:49:16,41, 295.7670,  88.5900,1006.8500, 285.2600,0
  1456,07/06/18 11:49:55,41, 295.7240,  88.4300,1006.7500, 285.1500,0
  1458,07/06/18 11:50:34,41, 295.7400,  88.2500,1006.7500, 285.6900,0
  1460,07/06/18 11:51:13,41, 295.7670,  87.7700,1006.8500, 286.0000,0
  1462,07/06/18 11:53:31,41, 295.7240,  86.1400,1006.7500, 284.6400,0
  1464,07/06/18 11:54:10,41, 295.7670,  86.0700,1006.7500, 283.8500,0
  1466,07/06/18 11:54:49,41, 295.7670,  85.7100,1006.7500, 283.4200,0
  1468,07/06/18 11:55:28,41, 295.7830,  85.7200,1006.7500, 282.9400,0
  1470,07/06/18 11:56:07,41, 295.7830,  85.6700,1006.7500, 282.6600,0
  1472,07/06/18 11:58:25,41, 295.7240,  87.3600,1006.7500, 284.3600,0
  1474,07/06/18 11:59:04,41, 295.6700,  86.5200,1006.6500, 284.3300,0
  1476,07/06/18 11:59:43,41, 295.6850,  85.9200,1006.6500, 284.4500,0
  1478,07/06/18 12:00:22,41, 295.7130,  85.2500,1006.6500, 284.4600,0
  1480,07/06/18 12:01:02,41, 295.7400,  84.8600,1006.7500, 283.9500,0
  1482,07/06/18 12:03:20,41, 295.7240,  85.4900,1006.6500, 282.3100,0
  1484,07/06/18 12:03:59,41, 295.7130,  85.9300,1006.6500, 276.5700,0
  1486,07/06/18 12:04:38,41, 295.6700,  85.7500,1006.6500, 274.9400,0
  1488,07/06/18 12:05:17,41, 295.6970,  85.7200,1006.7500, 274.0900,0
  1490,07/06/18 12:05:56,41, 295.6700,  85.8300,1006.7500, 273.6900,0
  1492,07/06/18 12:08:14,41, 295.7400,  83.5500,1006.8500, 276.6900,0
  1494,07/06/18 12:08:53,41, 295.7670,  83.0500,1006.7500, 274.6700,0
  1496,07/06/18 12:09:33,41, 295.7670,  83.1400,1006.8500, 278.8600,0
  1498,07/06/18 12:10:12,41, 295.7950,  83.5600,1006.8500, 280.2100,0
  1500,07/06/18 12:10:56,41, 295.7670,  84.2300,1006.9500, 280.8400,0
  1502,07/06/18 12:13:13,41, 295.7400,  83.4900,1006.9500, 279.4700,0
  1504,07/06/18 12:13:53,41, 295.7400,  83.4000,1006.9500, 276.6400,0
  1506,07/06/18 12:14:32,41, 295.7400,  83.2200,1006.9500, 276.9300,0
  1508,07/06/18 12:15:11,41, 295.7400,  83.2500,1007.0500, 274.6600,0
  1510,07/06/18 12:15:50,41, 295.7400,  82.6700,1006.9500, 274.6600,0
  1512,07/06/18 12:18:08,41, 295.7670,  83.4100,1007.0500, 272.3000,0
  1514,07/06/18 12:18:47,41, 295.7240,  83.9500,1007.0500, 279.1300,0
  1516,07/06/18 12:19:26,41, 295.6700,  83.5800,1007.0500, 276.7100,0
  1518,07/06/18 12:20:05,41, 295.6970,  84.1700,1007.1500, 275.0900,0
  1520,07/06/18 12:20:45,41, 295.6420,  85.0600,1007.0500, 277.1700,0
  1522,07/06/18 12:23:03,41, 295.5990,  84.9000,1007.0500, 277.1800,0
  1524,07/06/18 12:23:42,41, 295.5880,  84.8000,1007.1500, 279.1600,0
  1526,07/06/18 12:24:22,41, 295.5880,  84.1300,1007.0500, 276.4100,0
  1528,07/06/18 12:25:01,41, 295.6150,  84.1900,1007.0500, 275.1500,0
  1530,07/06/18 12:25:40,41, 295.6150,  83.8400,1007.0500, 271.9600,0
  1532,07/06/18 12:27:57,41, 295.6580,  84.3600,1007.1500, 281.8000,0
  1534,07/06/18 12:28:36,41, 295.5880,  84.3000,1007.0500, 262.1000,0
  1536,07/06/18 12:29:15,41, 295.6150,  83.5500,1007.0500, 254.4000,0
  1538,07/06/18 12:29:54,41, 295.6420,  83.2900,1007.1500, 255.6600,0
  1540,07/06/18 12:30:34,41, 295.6270,  83.1100,1007.0500, 253.7700,0
  1542,07/06/18 12:32:52,41, 295.6420,  83.4200,1007.2500, 263.0400,0
  1544,07/06/18 12:33:31,41, 295.6150,  83.9100,1007.2500, 263.4500,0
  1546,07/06/18 12:34:11,41, 295.6420,  84.6700,1007.2500, 259.5600,0
  1548,07/06/18 12:34:50,41, 295.5720,  84.7000,1007.2500, 268.7100,0
  1550,07/06/18 12:35:29,41, 295.5290,  84.7000,1007.2500, 263.0400,0
  1552,07/06/18 12:37:48,41, 295.5990,  83.7900,1007.2500, 286.8100,0
  1554,07/06/18 12:38:27,41, 295.6420,  84.0100,1007.3500, 283.1000,0
  1556,07/06/18 12:39:06,41, 295.5990,  84.3200,1007.2500, 287.7000,0
  1558,07/06/18 12:39:46,41, 295.5720,  84.5000,1007.3500, 282.2500,0
  1560,07/06/18 12:40:26,41, 295.5720,  84.4400,1007.3500, 285.5400,0
  1562,07/06/18 12:42:46,41, 295.5720,  83.8600,1007.3500, 283.0800,0
  1564,07/06/18 12:43:25,41, 295.5880,  83.2700,1007.2500, 281.0200,0
  1566,07/06/18 12:44:04,41, 295.6150,  83.5900,1007.2500, 280.1200,0
  1568,07/06/18 12:44:43,41, 295.5990,  84.3000,1007.2500, 279.2000,0
  1570,07/06/18 12:45:22,41, 295.5880,  85.0200,1007.2500, 281.3500,0
  1572,07/06/18 12:47:40,41, 295.5170,  84.9000,1007.2500, 281.9300,0
  1574,07/06/18 12:48:20,41, 295.5170,  84.7900,1007.2500, 284.7600,0
  1576,07/06/18 12:48:59,41, 295.5170,  83.9900,1007.1500, 285.3000,0
  1578,07/06/18 12:49:39,41, 295.5880,  82.8200,1007.1500, 286.0300,0
  1580,07/06/18 12:50:18,41, 295.6150,  81.9500,1007.1500, 286.0300,0
  1582,07/06/18 12:52:41,41, 295.6580,  83.0500,1007.0500, 286.3300,0
  1584,07/06/18 12:53:20,41, 295.5880,  83.2200,1007.1500, 286.2700,0
  1586,07/06/18 12:53:59,41, 295.6150,  83.2400,1007.1500, 286.9800,0
  1588,07/06/18 12:54:39,41, 295.5880,  83.1900,1007.1500, 287.0900,0
  1590,07/06/18 12:55:19,41, 295.6150,  83.0100,1007.1500, 286.7000,0
  1592,07/06/18 12:57:36,41, 295.6150,  82.7700,1007.0500, 286.6800,0
  1594,07/06/18 12:58:15,41, 295.6150,  83.0100,1007.1500, 286.3700,0
  1596,07/06/18 12:58:54,41, 295.6270,  83.6300,1007.1500, 286.3700,0
  1598,07/06/18 12:59:33,41, 295.5880,  83.3600,1007.0500, 286.4600,0
  1600,07/06/18 13:00:13,41, 295.5720,  82.7900,1007.0500, 286.3500,0
  1602,07/06/18 13:02:31,41, 295.5720,  83.3300,1007.1500, 286.1700,0
  1604,07/06/18 13:03:10,41, 295.5720,  83.7300,1007.0500, 285.5200,0
  1606,07/06/18 13:03:50,41, 295.5170,  84.1700,1007.0500, 285.2700,0
  1608,07/06/18 13:04:29,41, 295.4860,  84.3000,1007.0500, 283.5900,0
  1610,07/06/18 13:05:08,41, 295.4860,  83.2000,1007.0500, 282.5900,0
  1612,07/06/18 13:07:26,41, 295.5880,  82.2100,1007.0500, 281.5500,0
  1614,07/06/18 13:08:05,41, 295.5720,  82.8800,1007.0500, 280.8300,0
  1616,07/06/18 13:08:43,41, 295.5170,  82.0300,1006.9500, 281.9000,0
  1618,07/06/18 13:09:22,41, 295.5560,  82.0900,1007.0500, 283.1500,0
  1620,07/06/18 13:10:01,41, 295.5560,  82.1500,1007.0500, 282.4300,0
  1622,07/06/18 13:12:20,41, 295.6150,  80.7800,1006.9500, 282.3400,0
  1624,07/06/18 13:12:59,41, 295.6420,  80.9800,1007.0500, 282.5200,0
  1626,07/06/18 13:13:39,41, 295.6150,  82.0600,1006.9500, 284.2200,0
  1628,07/06/18 13:14:18,41, 295.5560,  82.6900,1006.9500, 284.8000,0
  1630,07/06/18 13:14:57,41, 295.5170,  82.5200,1006.9500, 285.6800,0
  1632,07/06/18 13:17:14,41, 295.5560,  81.1600,1007.0500, 284.7600,0
  1634,07/06/18 13:17:53,41, 295.5450,  81.6600,1007.0500, 283.5900,0
  1636,07/06/18 13:18:33,41, 295.4860,  82.0900,1007.0500, 284.9300,0
  1638,07/06/18 13:19:12,41, 295.4590,  82.0000,1007.1500, 285.9800,0
  1640,07/06/18 13:19:51,41, 295.4860,  81.9700,1007.1500, 285.8000,0
  1642,07/06/18 13:22:09,41, 295.4590,  82.4200,1007.1500, 285.3200,0
  1644,07/06/18 13:22:49,41, 295.4740,  82.3600,1007.1500, 285.4500,0
  1646,07/06/18 13:23:28,41, 295.5020,  81.4400,1007.1500, 285.9000,0
  1648,07/06/18 13:24:07,41, 295.5170,  81.3100,1007.2500, 286.0900,0
  1650,07/06/18 13:24:46,41, 295.5170,  81.5200,1007.1500, 286.0300,0
  1652,07/06/18 13:27:04,41, 295.4200,  82.3800,1007.1500, 282.9600,0
  1654,07/06/18 13:27:44,41, 295.4200,  82.0700,1007.2500, 283.0900,0
  1656,07/06/18 13:28:23,41, 295.4310,  82.0300,1007.1500, 282.8300,0
  1658,07/06/18 13:29:03,41, 295.4470,  81.7600,1007.1500, 281.1200,0
  1660,07/06/18 13:29:42,41, 295.4740,  80.8700,1007.1500, 280.5900,0
  1662,07/06/18 13:32:01,41, 295.4200,  81.4400,1007.1500, 279.6300,0
  1664,07/06/18 13:32:40,41, 295.4310,  81.5400,1007.0500, 279.0800,0
  1666,07/06/18 13:33:19,41, 295.4040,  82.5300,1007.1500, 279.1500,0
  1668,07/06/18 13:33:59,41, 295.3610,  81.9400,1007.1500, 280.8400,0
  1670,07/06/18 13:34:38,41, 295.3770,  81.8400,1007.2500, 282.5100,0
  1672,07/06/18 13:36:56,41, 295.3490,  82.1300,1007.2500, 284.9400,0
  1674,07/06/18 13:37:35,41, 295.3340,  81.3900,1007.1500, 284.3400,0
  1676,07/06/18 13:38:14,41, 295.3610,  81.2700,1007.2500, 284.1400,0
  1678,07/06/18 13:38:53,41, 295.3340,  81.7900,1007.2500, 284.2500,0
  1680,07/06/18 13:39:32,41, 295.3340,  81.5900,1007.1500, 284.1700,0
  1682,07/06/18 13:41:50,41, 295.3610,  81.1300,1007.2500, 284.3300,0
  1684,07/06/18 13:42:29,41, 295.3610,  81.3900,1007.2500, 281.9200,0
  1686,07/06/18 13:43:09,41, 295.3340,  81.4700,1007.2500, 278.7900,0
  1688,07/06/18 13:43:48,41, 295.3490,  81.1400,1007.1500, 274.8600,0
  1690,07/06/18 13:44:27,41, 295.3340,  81.5900,1007.1500, 272.7800,0
  1692,07/06/18 13:46:44,41, 295.2910,  81.3200,1007.2500, 272.8200,0
  1694,07/06/18 13:47:24,41, 295.3490,  81.3600,1007.2500, 273.0700,0
  1696,07/06/18 13:48:03,41, 295.3340,  81.7200,1007.1500, 272.6600,0
  1698,07/06/18 13:48:42,41, 295.2630,  81.3500,1007.1500, 272.0000,0
  1700,07/06/18 13:49:21,41, 295.3180,  80.5400,1007.2500, 271.5800,0
  1702,07/06/18 13:51:39,41, 295.3180,  81.7900,1007.2500, 278.2300,0
  1704,07/06/18 13:52:18,41, 295.2910,  82.3600,1007.2500, 278.6700,0
  1706,07/06/18 13:52:57,41, 295.2480,  82.7100,1007.2500, 279.3500,0
  1708,07/06/18 13:53:36,41, 295.2090,  82.9200,1007.3500, 276.5500,0
  1710,07/06/18 13:54:16,41, 295.1930,  82.5700,1007.2500, 275.0700,0
  1712,07/06/18 13:56:33,41, 295.2480,  81.3500,1007.3500, 270.4500,0
  1714,07/06/18 13:57:12,41, 295.2480,  81.5400,1007.2500, 265.3300,0
  1716,07/06/18 13:57:52,41, 295.1930,  81.7000,1007.2500, 263.6400,0
  1718,07/06/18 13:58:31,41, 295.1930,  81.2700,1007.3500, 263.6400,0
  1720,07/06/18 13:59:10,41, 295.2480,  80.6700,1007.2500, 267.8800,0
  1722,07/06/18 14:01:28,41, 295.2480,  80.7800,1007.3500, 269.3100,0
  1724,07/06/18 14:02:07,41, 295.2090,  81.2600,1007.3500, 266.0100,0
  1726,07/06/18 14:02:46,41, 295.2090,  81.5900,1007.3500, 258.4500,0
  1728,07/06/18 14:03:25,41, 295.1930,  81.0800,1007.3500, 255.7000,0
  1730,07/06/18 14:04:04,41, 295.2200,  81.0500,1007.4500, 253.4100,0
  1732,07/06/18 14:06:22,41, 295.1660,  82.1200,1007.4500, 250.8600,0
  1734,07/06/18 14:07:00,41, 295.1500,  81.9500,1007.4500, 250.5600,0
  1736,07/06/18 14:07:40,41, 295.1380,  81.9000,1007.4500, 250.4400,0
  1738,07/06/18 14:08:19,41, 295.1230,  82.2000,1007.4500, 249.5900,0
  1740,07/06/18 14:08:59,41, 295.0950,  82.4800,1007.3500, 250.6700,0
  1742,07/06/18 14:11:16,41, 295.0680,  82.1300,1007.3500, 250.8200,0
  1744,07/06/18 14:11:56,41, 295.0410,  81.9900,1007.3500, 250.6100,0
  1746,07/06/18 14:12:35,41, 295.0680,  81.9500,1007.3500, 250.0100,0
  1748,07/06/18 14:13:14,41, 295.0250,  81.9900,1007.3500, 250.7300,0
  1750,07/06/18 14:13:53,41, 294.9980,  82.2600,1007.3500, 250.6500,0
  1752,07/06/18 14:16:11,41, 294.9700,  82.2600,1007.3500, 250.9100,0
  1754,07/06/18 14:16:50,41, 294.9430,  81.9400,1007.3500, 250.4100,0
  1756,07/06/18 14:17:29,41, 294.9700,  81.2200,1007.2500, 249.9700,0
  1758,07/06/18 14:18:08,41, 294.9980,  81.4400,1007.2500, 250.2200,0
  1760,07/06/18 14:18:47,41, 294.9980,  81.5400,1007.3500, 250.5600,0
  1762,07/06/18 14:21:04,41, 294.9430,  81.7400,1007.3500, 250.8100,0
  1764,07/06/18 14:21:43,41, 294.9430,  81.5700,1007.2500, 250.3300,0
  1766,07/06/18 14:22:23,41, 294.9430,  81.7500,1007.2500, 249.9200,0
  1768,07/06/18 14:23:03,41, 294.9430,  81.7900,1007.3500, 250.8100,0
  1770,07/06/18 14:23:42,41, 294.9120,  82.1300,1007.3500, 250.1800,0
  1772,07/06/18 14:26:00,41, 294.8140,  82.8800,1007.3500, 250.1400,0
  1774,07/06/18 14:26:39,41, 294.8420,  82.4800,1007.3500, 249.9000,0
  1776,07/06/18 14:27:19,41, 294.8420,  82.5700,1007.2500, 250.2100,0
  1778,07/06/18 14:27:58,41, 294.8140,  82.7400,1007.3500, 250.3800,0
  1780,07/06/18 14:28:37,41, 294.8140,  82.3900,1007.3500, 250.9200,0
  1782,07/06/18 14:30:56,41, 294.8140,  82.1600,1007.3500, 256.4600,0
  1784,07/06/18 14:31:35,41, 294.8140,  81.6700,1007.3500, 251.8100,0
  1786,07/06/18 14:32:14,41, 294.8420,  81.9000,1007.3500, 250.6000,0
  1788,07/06/18 14:32:53,41, 294.7870,  81.9300,1007.3500, 250.3900,0
  1790,07/06/18 14:33:32,41, 294.8140,  81.9400,1007.3500, 250.4100,0
  1792,07/06/18 14:35:50,41, 294.7870,  82.5500,1007.2500, 250.9600,0
  1794,07/06/18 14:36:29,41, 294.8420,  81.9800,1007.3500, 250.8400,0
  1796,07/06/18 14:37:08,41, 294.8140,  82.4500,1007.2500, 251.6900,0
  1798,07/06/18 14:37:47,41, 294.7870,  82.1800,1007.2500, 252.2400,0
  1800,07/06/18 14:38:27,41, 294.8140,  82.1800,1007.2500, 256.5700,0
  1802,07/06/18 14:40:44,41, 294.7600,  82.4000,1007.2500, 259.8800,0
  1804,07/06/18 14:41:24,41, 294.8140,  81.3800,1007.3500, 258.0800,0
  1806,07/06/18 14:42:03,41, 294.8420,  81.3200,1007.3500, 258.4300,0
  1808,07/06/18 14:42:42,41, 294.8570,  80.8600,1007.3500, 260.1000,0
  1810,07/06/18 14:43:22,41, 294.8730,  80.8800,1007.3500, 257.7000,0
  1812,07/06/18 14:45:39,41, 294.8020,  82.3900,1007.4500, 266.9700,0
  1814,07/06/18 14:46:19,41, 294.7870,  82.6500,1007.3500, 271.3000,0
  1816,07/06/18 14:46:58,41, 294.7600,  81.9800,1007.2500, 270.0900,0
  1818,07/06/18 14:47:37,41, 294.7870,  81.0900,1007.3500, 268.4700,0
  1820,07/06/18 14:48:16,41, 294.8570,  79.6100,1007.2500, 265.3700,0
  1822,07/06/18 14:50:34,41, 294.9120,  80.3100,1007.3500, 267.1500,0
  1824,07/06/18 14:51:13,41, 294.8850,  80.3700,1007.3500, 267.0700,0
  1826,07/06/18 14:51:52,41, 294.8850,  80.2900,1007.3500, 265.4600,0
  1828,07/06/18 14:52:32,41, 294.8850,  79.8200,1007.3500, 264.3800,0
  1830,07/06/18 14:53:12,41, 294.9120,  79.8300,1007.3500, 264.9500,0
  1832,07/06/18 14:55:29,41, 294.8570,  81.2000,1007.3500, 273.7000,0
  1834,07/06/18 14:56:09,41, 294.8420,  80.7600,1007.4500, 273.3700,0
  1836,07/06/18 14:56:48,41, 294.8570,  80.9900,1007.3500, 269.3300,0
  1838,07/06/18 14:57:27,41, 294.8420,  80.3100,1007.3500, 269.4400,0
  1840,07/06/18 14:58:06,41, 294.8850,  80.3400,1007.4500, 275.6300,0
  1842,07/06/18 15:00:24,41, 294.8850,  80.7000,1007.4500, 276.5100,0
  1844,07/06/18 15:01:04,41, 294.8850,  79.7900,1007.3500, 277.2500,0
  1846,07/06/18 15:01:43,41, 294.9430,  79.9100,1007.4500, 278.7700,0
  1848,07/06/18 15:02:22,41, 294.9700,  79.9000,1007.3500, 277.0200,0
  1850,07/06/18 15:03:01,41, 294.9430,  79.3800,1007.4500, 270.9000,0
  1852,07/06/18 15:05:19,41, 294.9700,  80.3200,1007.5500, 278.5700,0
  1854,07/06/18 15:05:58,41, 294.9120,  80.6100,1007.5500, 279.3600,0
  1856,07/06/18 15:06:37,41, 294.8850,  80.9100,1007.4500, 278.3000,0
  1858,07/06/18 15:07:16,41, 294.9120,  80.2800,1007.4500, 278.0100,0
  1860,07/06/18 15:07:55,41, 294.9120,  80.3100,1007.4500, 278.1400,0
  1862,07/06/18 15:10:19,41, 294.8850,  79.9600,1007.4500, 276.1200,0
  1864,07/06/18 15:10:58,41, 294.9430,  79.7700,1007.4500, 279.1700,0
  1866,07/06/18 15:11:37,41, 294.9430,  79.5000,1007.4500, 278.0900,0
  1868,07/06/18 15:12:16,41, 294.9430,  79.0400,1007.4500, 276.3900,0
  1870,07/06/18 15:12:55,41, 294.9700,  79.5400,1007.4500, 267.4700,0
  1872,07/06/18 15:15:13,41, 294.9700,  79.1300,1007.4500, 272.7900,0
  1874,07/06/18 15:15:52,41, 294.9980,  78.8600,1007.4500, 272.6300,0
  1876,07/06/18 15:16:31,41, 294.9980,  79.3700,1007.3500, 274.1100,0
  1878,07/06/18 15:17:10,41, 294.9980,  79.7200,1007.3500, 272.9000,0
  1880,07/06/18 15:17:49,41, 294.9430,  79.7500,1007.3500, 276.4000,0
  1882,07/06/18 15:20:07,41, 294.9980,  78.7200,1007.3500, 282.6700,0
  1884,07/06/18 15:20:46,41, 294.9980,  79.6800,1007.2500, 282.8900,0
  1886,07/06/18 15:21:25,41, 294.9700,  80.2700,1007.4500, 280.7700,0
  1888,07/06/18 15:22:04,41, 294.9120,  80.8600,1007.2500, 279.9900,0
  1890,07/06/18 15:22:43,41, 294.9000,  80.3800,1007.3500, 281.7800,0
  1892,07/06/18 15:25:01,41, 294.8850,  80.3600,1007.3500, 284.4700,0
  1894,07/06/18 15:25:40,41, 294.9000,  79.4100,1007.3500, 284.0600,0
  1896,07/06/18 15:26:19,41, 294.9430,  79.4100,1007.3500, 284.0200,0
  1898,07/06/18 15:26:58,41, 294.9700,  78.5800,1007.3500, 283.6000,0
  1900,07/06/18 15:27:37,41, 294.9980,  77.3700,1007.3500, 283.7000,0
  1902,07/06/18 15:29:54,41, 295.0520,  78.5700,1007.3500, 280.4700,0
  1904,07/06/18 15:30:34,41, 295.0250,  79.1300,1007.3500, 281.6000,0
  1906,07/06/18 15:31:14,41, 294.9820,  79.1300,1007.2500, 282.9300,0
  1908,07/06/18 15:31:53,41, 294.9820,  79.0300,1007.2500, 283.9700,0
  1910,07/06/18 15:32:32,41, 294.9700,  78.9200,1007.2500, 283.5300,0
  1912,07/06/18 15:34:50,41, 294.9550,  79.2200,1007.2500, 284.6600,0
  1914,07/06/18 15:35:29,41, 294.9700,  79.1700,1007.3500, 284.6200,0
  1916,07/06/18 15:36:08,41, 294.9700,  79.6800,1007.2500, 285.6200,0
  1918,07/06/18 15:36:47,41, 294.9120,  79.8700,1007.2500, 285.6900,0
  1920,07/06/18 15:37:27,41, 294.9430,  78.9200,1007.2500, 285.6700,0
  1922,07/06/18 15:39:45,41, 294.9700,  79.6900,1007.3500, 285.5300,0
  1924,07/06/18 15:40:25,41, 294.9430,  79.9200,1007.3500, 285.5900,0
