  2002,07/13/18 05:30:56,402,Zenith26, 25.060, 21.287, 20.153, 19.987, 20.013, 20.054, 19.935, 19.872, 19.797, 19.656, 19.510, 19.256, 18.941, 17.984, 17.446, 16.627, 15.739, 14.939, 14.956, 14.721, 14.028, 13.202, 12.439, 11.402, 10.339,  9.728,  7.906,  6.577,  5.238,  4.641,  4.320,  3.571,  3.327,  3.211,  3.303,  3.129,  2.882,  2.655,  2.317,  2.180,  2.061,  1.906,  1.381,  1.159,  0.829,  0.676,  0.577,  0.507,  0.366,  0.279,  0.270,  0.197,  0.167,  0.129,  0.085,  0.062,  0.057,  0.070,
  2003,07/13/18 05:30:57,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.010,  0.013,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2004,07/13/18 05:30:58,404,Zenith26, 69.595, 72.605, 74.232, 76.521, 78.672, 81.299, 83.438, 86.041, 87.741, 89.586, 91.482, 93.618, 93.247, 92.248, 89.974, 85.892, 80.998, 72.765, 67.519, 64.758, 63.142, 61.984, 61.719, 60.148, 57.705, 55.439, 52.473, 52.244, 44.092, 40.219, 44.431, 50.091, 55.442, 66.827, 75.426, 83.756, 93.733, 98.981,100.000,100.000,100.000,100.000, 80.741, 72.610, 55.422, 48.545, 44.870, 44.848, 34.187, 27.039, 24.107, 21.733, 17.114, 14.174, 12.350, 11.488, 12.180, 11.664,
  2007,07/13/18 05:31:35,401,Zenith26,306.220,303.720,302.669,302.102,301.272,300.677,300.299,299.480,299.140,298.687,298.008,297.212,296.675,296.549,296.047,295.523,295.200,294.804,294.313,293.875,293.634,293.234,292.560,292.125,291.431,291.116,289.714,288.027,286.550,284.906,282.952,281.066,279.516,278.235,276.746,275.483,273.807,271.699,270.263,268.701,267.626,266.776,265.335,263.975,262.857,261.557,259.995,258.798,256.945,255.470,254.124,252.459,250.637,248.758,246.701,244.856,242.997,240.781,
  2008,07/13/18 05:31:35,402,Zenith26, 24.801, 21.194, 20.097, 19.933, 19.961, 20.010, 19.899, 19.837, 19.760, 19.614, 19.458, 19.173, 18.813, 17.841, 17.267, 16.430, 15.543, 14.761, 14.760, 14.516, 13.827, 12.989, 12.241, 11.248, 10.232,  9.671,  7.915,  6.595,  5.281,  4.691,  4.355,  3.611,  3.389,  3.265,  3.350,  3.179,  2.931,  2.718,  2.401,  2.281,  2.179,  2.036,  1.504,  1.258,  0.901,  0.728,  0.607,  0.534,  0.388,  0.297,  0.281,  0.207,  0.174,  0.135,  0.091,  0.066,  0.062,  0.073,
  2009,07/13/18 05:31:36,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.013,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2010,07/13/18 05:31:37,404,Zenith26, 68.608, 71.936, 73.616, 75.827, 78.098, 80.814, 82.986, 85.527, 87.300, 89.070, 90.891, 92.720, 92.355, 91.312, 89.061, 85.291, 80.595, 72.839, 67.831, 64.954, 63.175, 61.791, 61.216, 59.489, 57.027, 54.886, 52.151, 51.399, 43.563, 39.873, 44.035, 49.805, 55.848, 66.697, 75.639, 83.823, 93.262, 98.801,100.000,100.000,100.000,100.000, 86.358, 78.280, 60.361, 52.715, 48.230, 47.138, 36.357, 29.153, 26.080, 23.560, 18.746, 15.588, 13.639, 12.613, 13.258, 12.648,
  2013,07/13/18 05:32:16,401,Zenith26,306.379,303.734,302.736,302.242,301.383,300.759,300.500,299.595,299.345,298.888,298.187,297.412,296.886,296.879,296.428,295.917,295.681,295.328,294.792,294.371,294.199,293.851,293.132,292.699,291.907,291.651,290.223,288.421,286.903,285.201,283.169,281.253,279.743,278.579,277.051,275.791,274.011,271.729,270.358,268.733,267.620,266.799,265.331,264.026,262.984,261.690,260.003,258.897,256.993,255.484,254.292,252.695,250.900,249.056,246.992,245.175,243.327,241.054,
  2014,07/13/18 05:32:16,402,Zenith26, 25.470, 21.234, 20.001, 19.836, 19.874, 19.924, 19.807, 19.752, 19.682, 19.530, 19.374, 19.129, 18.844, 17.879, 17.384, 16.576, 15.662, 14.786, 14.861, 14.661, 13.977, 13.174, 12.377, 11.299, 10.179,  9.536,  7.692,  6.303,  4.965,  4.384,  4.114,  3.376,  3.215,  3.177,  3.350,  3.265,  3.050,  2.848,  2.489,  2.389,  2.292,  2.145,  1.503,  1.260,  0.889,  0.726,  0.623,  0.552,  0.383,  0.288,  0.280,  0.199,  0.166,  0.127,  0.081,  0.058,  0.054,  0.069,
  2015,07/13/18 05:32:17,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.012,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2016,07/13/18 05:32:18,404,Zenith26, 70.120, 72.965, 74.412, 76.733, 79.017, 81.774, 83.971, 86.696, 88.321, 89.919, 91.626, 93.250, 91.946, 90.372, 87.640, 82.585, 76.978, 67.719, 62.006, 59.112, 57.485, 56.667, 56.744, 55.315, 53.002, 50.844, 48.586, 48.990, 40.764, 37.439, 43.204, 50.324, 57.641, 72.608, 83.838, 97.187,100.000,100.000,100.000,100.000,100.000,100.000, 95.662, 84.350, 62.182, 53.760, 49.288, 49.471, 36.229, 27.758, 24.110, 21.781, 16.486, 13.343, 11.472, 10.800, 11.764, 11.164,
  2019,07/13/18 05:32:55,401,Zenith26,306.334,303.957,303.009,302.488,301.657,301.045,300.704,299.830,299.507,299.010,298.309,297.463,296.887,296.755,296.219,295.640,295.311,294.875,294.328,293.858,293.613,293.199,292.478,292.005,291.242,290.918,289.450,287.657,286.183,284.524,282.559,280.677,279.143,277.895,276.400,275.127,273.437,271.302,269.905,268.354,267.246,266.434,265.033,263.733,262.662,261.385,259.775,258.611,256.743,255.259,253.970,252.343,250.542,248.682,246.628,244.796,242.942,240.719,
  2020,07/13/18 05:32:56,402,Zenith26, 25.038, 21.326, 20.191, 20.007, 20.010, 20.033, 19.893, 19.812, 19.720, 19.560, 19.393, 19.102, 18.759, 17.772, 17.233, 16.406, 15.500, 14.695, 14.711, 14.477, 13.777, 12.953, 12.190, 11.158, 10.069,  9.433,  7.603,  6.289,  4.996,  4.446,  4.132,  3.419,  3.221,  3.138,  3.245,  3.130,  2.928,  2.741,  2.430,  2.335,  2.250,  2.114,  1.549,  1.304,  0.921,  0.750,  0.628,  0.550,  0.393,  0.297,  0.287,  0.206,  0.172,  0.133,  0.087,  0.063,  0.059,  0.072,
  2021,07/13/18 05:32:57,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.013,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2022,07/13/18 05:32:57,404,Zenith26, 69.098, 72.035, 73.456, 75.522, 77.592, 80.187, 82.262, 84.808, 86.536, 88.198, 90.014, 91.756, 91.098, 90.029, 87.908, 83.871, 78.967, 70.664, 65.281, 62.517, 60.829, 59.749, 59.443, 57.971, 55.500, 53.165, 50.618, 50.383, 42.413, 38.943, 43.793, 50.272, 57.292, 70.049, 79.738, 90.155,100.000,100.000,100.000,100.000,100.000,100.000, 93.632, 85.317, 64.882, 56.429, 51.856, 51.067, 38.771, 30.391, 26.896, 24.482, 19.200, 15.857, 13.694, 12.711, 13.499, 12.834,
  2025,07/13/18 05:35:14,401,Zenith26,306.210,303.808,302.846,302.325,301.503,300.904,300.576,299.726,299.423,298.956,298.272,297.470,296.926,296.815,296.300,295.745,295.422,295.005,294.469,294.010,293.767,293.355,292.640,292.181,291.425,291.103,289.648,287.854,286.346,284.669,282.709,280.807,279.262,278.002,276.506,275.241,273.547,271.406,270.009,268.452,267.341,266.525,265.107,263.780,262.703,261.431,259.838,258.677,256.807,255.321,254.019,252.377,250.568,248.704,246.650,244.814,242.954,240.727,
  2026,07/13/18 05:35:15,402,Zenith26, 25.020, 21.276, 20.140, 19.960, 19.970, 20.001, 19.871, 19.795, 19.703, 19.541, 19.373, 19.080, 18.732, 17.736, 17.180, 16.341, 15.427, 14.612, 14.624, 14.387, 13.694, 12.881, 12.118, 11.093, 10.022,  9.406,  7.615,  6.313,  5.034,  4.477,  4.175,  3.467,  3.280,  3.194,  3.297,  3.170,  2.953,  2.757,  2.440,  2.337,  2.242,  2.105,  1.531,  1.291,  0.918,  0.745,  0.628,  0.549,  0.395,  0.298,  0.288,  0.207,  0.173,  0.134,  0.088,  0.064,  0.059,  0.072,
  2027,07/13/18 05:35:16,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.013,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2028,07/13/18 05:35:16,404,Zenith26, 69.435, 72.392, 73.843, 75.963, 78.069, 80.684, 82.730, 85.221, 86.818, 88.395, 90.092, 91.689, 90.898, 89.668, 87.358, 83.189, 78.237, 69.967, 64.622, 61.839, 60.180, 59.166, 58.854, 57.380, 54.936, 52.645, 50.202, 50.127, 42.261, 38.834, 43.792, 50.414, 57.565, 70.332, 80.076, 90.710,100.000,100.000,100.000,100.000,100.000,100.000, 92.988, 84.292, 64.317, 56.063, 51.373, 50.341, 38.164, 30.057, 26.605, 24.333, 19.072, 15.769, 13.656, 12.687, 13.471, 12.821,
  2031,07/13/18 05:35:55,401,Zenith26,306.402,303.430,302.384,301.901,300.996,300.309,300.117,299.098,298.897,298.408,297.674,296.896,296.381,296.471,296.088,295.610,295.491,295.184,294.627,294.220,294.092,293.764,293.000,292.546,291.657,291.430,289.963,288.026,286.470,284.724,282.634,280.743,279.323,278.328,276.812,275.590,273.778,271.368,270.079,268.416,267.272,266.473,264.973,263.698,262.704,261.410,259.631,258.594,256.649,255.108,254.038,252.504,250.739,248.911,246.847,245.079,243.263,240.962,
  2032,07/13/18 05:35:55,402,Zenith26, 25.878, 20.942, 19.548, 19.368, 19.411, 19.460, 19.342, 19.305, 19.254, 19.106, 18.958, 18.741, 18.496, 17.566, 17.147, 16.371, 15.465, 14.518, 14.683, 14.548, 13.905, 13.178, 12.407, 11.325, 10.206,  9.563,  7.714,  6.271,  4.924,  4.293,  4.079,  3.333,  3.189,  3.195,  3.425,  3.386,  3.198,  2.992,  2.577,  2.466,  2.337,  2.181,  1.461,  1.230,  0.853,  0.695,  0.613,  0.548,  0.368,  0.273,  0.273,  0.190,  0.160,  0.123,  0.075,  0.053,  0.049,  0.068,
  2033,07/13/18 05:35:56,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2034,07/13/18 05:35:57,404,Zenith26, 71.506, 73.758, 75.080, 77.540, 79.891, 82.620, 84.904, 87.813, 89.460, 91.227, 93.037, 95.028, 93.485, 91.642, 88.331, 82.173, 75.868, 65.655, 59.639, 56.737, 55.114, 54.739, 55.504, 54.577, 52.722, 50.990, 49.523, 51.744, 43.104, 39.646, 46.551, 53.889, 60.681, 78.400, 90.759,100.000,100.000,100.000,100.000,100.000,100.000,100.000, 97.235, 83.474, 58.947, 50.320, 46.743, 49.371, 34.636, 25.422, 21.557, 18.812, 13.528, 10.731,  9.285,  8.901,  9.948,  9.369,
  2037,07/13/18 05:36:34,401,Zenith26,306.264,303.594,302.595,302.109,301.259,300.638,300.387,299.473,299.237,298.777,298.080,297.320,296.811,296.806,296.362,295.849,295.633,295.270,294.722,294.277,294.077,293.693,292.931,292.458,291.630,291.347,289.851,287.973,286.410,284.690,282.667,280.769,279.291,278.161,276.647,275.406,273.658,271.383,270.034,268.418,267.287,266.466,264.998,263.695,262.653,261.364,259.678,258.568,256.648,255.110,253.919,252.327,250.533,248.677,246.620,244.822,242.993,240.737,
  2038,07/13/18 05:36:35,402,Zenith26, 25.488, 21.164, 19.899, 19.723, 19.745, 19.782, 19.654, 19.591, 19.508, 19.350, 19.194, 18.933, 18.623, 17.642, 17.149, 16.319, 15.394, 14.499, 14.587, 14.406, 13.750, 12.999, 12.258, 11.230, 10.170,  9.575,  7.789,  6.451,  5.136,  4.551,  4.283,  3.521,  3.331,  3.253,  3.405,  3.301,  3.066,  2.838,  2.450,  2.319,  2.204,  2.057,  1.434,  1.207,  0.850,  0.693,  0.602,  0.536,  0.373,  0.281,  0.278,  0.200,  0.167,  0.130,  0.083,  0.059,  0.055,  0.071,
  2039,07/13/18 05:36:35,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2040,07/13/18 05:36:36,404,Zenith26, 70.658, 73.339, 74.756, 77.059, 79.265, 81.880, 83.949, 86.466, 87.896, 89.387, 90.887, 92.307, 90.773, 88.926, 85.890, 80.732, 75.041, 66.065, 60.530, 57.889, 56.430, 55.920, 56.243, 55.367, 53.612, 51.887, 50.605, 52.201, 44.603, 41.535, 47.795, 55.049, 61.761, 76.619, 87.178,100.000,100.000,100.000,100.000,100.000,100.000,100.000, 88.278, 77.954, 56.934, 48.763, 44.978, 45.141, 33.167, 25.298, 22.126, 20.217, 15.355, 12.439, 10.701, 10.123, 10.969, 10.406,
  2043,07/13/18 05:37:15,401,Zenith26,305.960,303.680,302.668,302.104,301.304,300.751,300.343,299.595,299.240,298.816,298.160,297.394,296.887,296.739,296.215,295.696,295.330,294.916,294.449,294.014,293.751,293.350,292.705,292.282,291.635,291.301,289.904,288.267,286.810,285.176,283.279,281.404,279.826,278.455,276.979,275.680,274.026,272.005,270.539,269.006,267.935,267.075,265.646,264.268,263.114,261.817,260.306,259.072,257.245,255.781,254.363,252.680,250.847,248.969,246.910,245.039,243.167,240.971,
  2044,07/13/18 05:37:16,402,Zenith26, 24.543, 21.394, 20.385, 20.206, 20.211, 20.248, 20.131, 20.044, 19.939, 19.773, 19.601, 19.279, 18.837, 17.829, 17.173, 16.286, 15.369, 14.566, 14.471, 14.159, 13.441, 12.581, 11.836, 10.898,  9.928,  9.387,  7.720,  6.455,  5.203,  4.650,  4.325,  3.669,  3.443,  3.324,  3.380,  3.194,  2.941,  2.722,  2.440,  2.323,  2.238,  2.089,  1.595,  1.334,  0.970,  0.777,  0.636,  0.554,  0.411,  0.317,  0.296,  0.220,  0.185,  0.143,  0.099,  0.073,  0.067,  0.076,
  2045,07/13/18 05:37:16,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.013,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2046,07/13/18 05:37:17,404,Zenith26, 68.615, 71.956, 73.537, 75.584, 77.764, 80.384, 82.398, 84.780, 86.375, 88.014, 89.656, 91.310, 91.041, 89.992, 87.791, 84.445, 80.011, 72.677, 67.862, 64.952, 63.075, 61.428, 60.566, 58.599, 56.026, 53.849, 51.054, 49.652, 42.155, 38.554, 42.360, 48.264, 54.547, 64.457, 72.919, 80.505, 88.395, 92.995,100.000,100.000,100.000,100.000, 85.241, 77.675, 61.092, 53.771, 48.816, 46.669, 36.833, 30.109, 27.258, 24.974, 20.292, 17.026, 14.857, 13.673, 14.178, 13.558,
  2049,07/13/18 05:37:55,401,Zenith26,305.884,303.657,302.663,302.100,301.311,300.763,300.356,299.622,299.267,298.852,298.205,297.444,296.931,296.769,296.239,295.713,295.324,294.906,294.438,294.006,293.744,293.345,292.706,292.297,291.667,291.336,289.966,288.341,286.873,285.245,283.345,281.455,279.852,278.453,276.965,275.675,274.031,272.021,270.543,269.006,267.944,267.080,265.663,264.271,263.114,261.818,260.320,259.084,257.266,255.813,254.382,252.681,250.839,248.952,246.889,245.009,243.124,240.922,
  2050,07/13/18 05:37:55,402,Zenith26, 24.400, 21.353, 20.373, 20.197, 20.207, 20.249, 20.139, 20.061, 19.964, 19.805, 19.635, 19.317, 18.871, 17.863, 17.211, 16.334, 15.427, 14.641, 14.529, 14.207, 13.475, 12.597, 11.845, 10.899,  9.911,  9.349,  7.659,  6.373,  5.113,  4.550,  4.220,  3.575,  3.361,  3.248,  3.294,  3.103,  2.856,  2.650,  2.389,  2.294,  2.221,  2.076,  1.601,  1.342,  0.978,  0.787,  0.644,  0.556,  0.417,  0.322,  0.297,  0.221,  0.186,  0.142,  0.099,  0.073,  0.067,  0.075,
  2051,07/13/18 05:37:56,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.010,  0.014,  0.010,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2052,07/13/18 05:37:57,404,Zenith26, 68.411, 71.694, 73.271, 75.267, 77.475, 80.107, 82.157, 84.633, 86.299, 87.977, 89.701, 91.456, 91.404, 90.422, 88.421, 85.198, 80.819, 73.579, 68.778, 65.734, 63.746, 61.996, 60.974, 58.808, 56.007, 53.619, 50.385, 48.599, 40.935, 37.235, 40.690, 46.169, 52.426, 62.004, 70.239, 77.336, 84.828, 89.444, 99.649,100.000,100.000,100.000, 86.434, 79.165, 63.068, 55.855, 50.968, 48.603, 38.712, 31.939, 28.925, 26.473, 21.666, 18.352, 16.090, 14.730, 15.232, 14.584,
  2055,07/13/18 05:40:13,401,Zenith26,305.942,303.695,302.716,302.168,301.354,300.787,300.412,299.644,299.305,298.887,298.225,297.465,296.948,296.821,296.296,295.773,295.403,294.999,294.512,294.094,293.854,293.478,292.838,292.425,291.771,291.464,290.086,288.422,286.963,285.304,283.397,281.496,279.891,278.537,277.051,275.743,274.054,272.002,270.549,269.005,267.940,267.099,265.672,264.312,263.204,261.938,260.404,259.208,257.377,255.917,254.539,252.882,251.059,249.197,247.140,245.266,243.377,241.152,
  2056,07/13/18 05:40:14,402,Zenith26, 24.643, 21.392, 20.352, 20.158, 20.155, 20.185, 20.056, 19.957, 19.842, 19.658, 19.465, 19.125, 18.686, 17.655, 16.974, 16.067, 15.116, 14.274, 14.180, 13.869, 13.147, 12.297, 11.526, 10.584,  9.592,  9.026,  7.402,  6.161,  4.984,  4.478,  4.247,  3.629,  3.467,  3.408,  3.509,  3.349,  3.102,  2.891,  2.615,  2.518,  2.429,  2.278,  1.719,  1.441,  1.046,  0.839,  0.685,  0.594,  0.432,  0.330,  0.311,  0.227,  0.190,  0.145,  0.099,  0.072,  0.066,  0.076,
  2057,07/13/18 05:40:15,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.014,  0.010,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2058,07/13/18 05:40:16,404,Zenith26, 69.006, 72.136, 73.567, 75.593, 77.741, 80.409, 82.397, 84.912, 86.456, 88.008, 89.542, 90.840, 90.061, 88.713, 86.278, 82.514, 77.762, 69.972, 64.972, 62.104, 60.305, 58.883, 58.072, 56.153, 53.554, 51.221, 48.553, 47.265, 39.756, 36.408, 40.859, 47.799, 55.688, 67.463, 77.304, 87.008, 96.742,100.000,100.000,100.000,100.000,100.000, 96.773, 88.100, 69.706, 61.295, 55.373, 52.646, 41.056, 33.355, 29.909, 27.561, 22.116, 18.434, 15.971, 14.628, 15.186, 14.571,
  2061,07/13/18 05:40:52,401,Zenith26,306.026,303.730,302.785,302.268,301.473,300.902,300.561,299.749,299.433,298.970,298.303,297.501,296.965,296.834,296.318,295.758,295.417,294.990,294.473,294.012,293.764,293.366,292.686,292.246,291.541,291.227,289.814,288.122,286.672,285.048,283.121,281.253,279.713,278.444,276.953,275.701,274.023,271.905,270.481,268.916,267.806,266.962,265.529,264.185,263.072,261.777,260.182,258.992,257.133,255.646,254.318,252.665,250.846,248.979,246.921,245.073,243.215,241.008,
  2062,07/13/18 05:40:53,402,Zenith26, 24.970, 21.453, 20.370, 20.202, 20.217, 20.250, 20.122, 20.046, 19.956, 19.799, 19.637, 19.347, 18.989, 18.015, 17.460, 16.627, 15.739, 14.935, 14.927, 14.682, 13.980, 13.144, 12.370, 11.345, 10.272,  9.663,  7.850,  6.506,  5.160,  4.578,  4.233,  3.524,  3.298,  3.192,  3.268,  3.123,  2.896,  2.694,  2.382,  2.269,  2.187,  2.039,  1.507,  1.265,  0.904,  0.737,  0.616,  0.542,  0.394,  0.299,  0.286,  0.208,  0.176,  0.135,  0.090,  0.066,  0.061,  0.073,
  2063,07/13/18 05:40:54,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.012,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  2064,07/13/18 05:40:55,404,Zenith26, 70.007, 72.969, 74.378, 76.399, 78.507, 81.026, 83.044, 85.493, 87.104, 88.755, 90.500, 92.304, 91.948, 90.943, 88.900, 85.150, 80.599, 72.691, 67.598, 64.848, 63.131, 61.805, 61.260, 59.427, 56.786, 54.422, 51.480, 50.465, 42.312, 38.710, 42.828, 48.654, 54.713, 65.905, 74.500, 82.782, 91.689, 97.173,100.000,100.000,100.000,100.000, 83.005, 75.284, 58.113, 51.037, 47.036, 45.917, 35.515, 28.444, 25.488, 23.313, 18.614, 15.474, 13.368, 12.385, 13.137, 12.552,
  2067,07/13/18 05:41:35,401,Zenith26,306.071,303.856,302.961,302.459,301.665,301.077,300.723,299.873,299.534,299.021,298.333,297.467,296.874,296.689,296.132,295.533,295.175,294.709,294.156,293.664,293.392,292.971,292.249,291.777,291.049,290.729,289.300,287.610,286.197,284.604,282.671,280.835,279.325,278.074,276.592,275.362,273.710,271.606,270.179,268.611,267.495,266.642,265.225,263.906,262.802,261.498,259.881,258.684,256.825,255.335,254.031,252.389,250.585,248.721,246.673,244.845,243.004,240.814,
  2068,07/13/18 05:41:36,402,Zenith26, 24.951, 21.484, 20.400, 20.225, 20.225, 20.239, 20.094, 20.010, 19.921, 19.777, 19.628, 19.342, 18.999, 18.039, 17.524, 16.714, 15.846, 15.077, 15.084, 14.869, 14.178, 13.358, 12.610, 11.579, 10.490,  9.846,  7.960,  6.627,  5.251,  4.655,  4.262,  3.501,  3.241,  3.118,  3.178,  3.021,  2.809,  2.602,  2.284,  2.165,  2.075,  1.927,  1.424,  1.197,  0.849,  0.696,  0.587,  0.519,  0.376,  0.287,  0.277,  0.202,  0.170,  0.132,  0.088,  0.064,  0.060,  0.072,
  2069,07/13/18 05:41:37,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.013,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
