Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/07/18 10:40:57,41, 296.7790,  79.7300,1009.6500, 288.5600,0
  1294,07/07/18 10:41:36,41, 296.7910,  80.2900,1009.6500, 288.2300,0
  1296,07/07/18 10:42:15,41, 296.8060,  81.1400,1009.6500, 288.6200,0
  1298,07/07/18 10:42:55,41, 296.7910,  82.0300,1009.6500, 288.6800,0
  1300,07/07/18 10:43:35,41, 296.7910,  82.2600,1009.5500, 288.5400,0
  1302,07/07/18 10:45:52,41, 296.7360,  85.0000,1009.6500, 288.5100,0
  1304,07/07/18 10:46:31,41, 296.7200,  85.2700,1009.6500, 288.4900,0
  1306,07/07/18 10:47:10,41, 296.6930,  85.4800,1009.6500, 288.4600,0
  1308,07/07/18 10:47:50,41, 296.6930,  85.8400,1009.7500, 288.4500,0
  1310,07/07/18 10:48:29,41, 296.6770,  86.1800,1009.7500, 288.9300,0
  1312,07/07/18 10:50:47,41, 296.5950,  84.7500,1009.8500, 288.6800,0
  1314,07/07/18 10:51:26,41, 296.5950,  84.8000,1009.7500, 288.6700,0
  1316,07/07/18 10:52:05,41, 296.6070,  83.7400,1009.6500, 288.7100,0
  1318,07/07/18 10:52:44,41, 296.5950,  83.6100,1009.7500, 288.5300,0
  1320,07/07/18 10:53:24,41, 296.6230,  83.9100,1009.6500, 288.6000,0
  1322,07/07/18 10:55:42,41, 296.5950,  85.2400,1009.6500, 288.5000,0
  1324,07/07/18 10:56:21,41, 296.5950,  85.7500,1009.7500, 288.6400,0
  1326,07/07/18 10:57:00,41, 296.5680,  86.0200,1009.6500, 288.7000,0
  1328,07/07/18 10:57:39,41, 296.6230,  86.2700,1009.6500, 288.4600,0
  1330,07/07/18 10:58:18,41, 296.5950,  86.7900,1009.7500, 288.5900,0
  1332,07/07/18 11:00:35,41, 296.5250,  86.4000,1009.8500, 288.4200,0
  1334,07/07/18 11:01:15,41, 296.5410,  86.6100,1009.7500, 288.5000,0
  1336,07/07/18 11:01:55,41, 296.5410,  86.2200,1009.8500, 288.8700,0
  1338,07/07/18 11:02:34,41, 296.5410,  86.1300,1009.8500, 288.4500,0
  1340,07/07/18 11:03:13,41, 296.5410,  86.3300,1009.7500, 288.2400,0
  1342,07/07/18 11:05:31,41, 296.5250,  87.2300,1009.8500, 288.6200,0
  1344,07/07/18 11:06:10,41, 296.5250,  87.9300,1009.8500, 288.7400,0
  1346,07/07/18 11:06:49,41, 296.4820,  87.9400,1009.8500, 288.7700,0
  1348,07/07/18 11:07:28,41, 296.4980,  87.8100,1009.8500, 288.6300,0
  1350,07/07/18 11:08:07,41, 296.4390,  87.4200,1009.9500, 288.6300,0
  1352,07/07/18 11:10:25,41, 296.4700,  87.7700,1009.9500, 288.6700,0
  1354,07/07/18 11:11:04,41, 296.4390,  87.7900,1009.9500, 288.6000,0
  1356,07/07/18 11:11:43,41, 296.4820,  88.0700,1009.9500, 288.8900,0
  1358,07/07/18 11:12:22,41, 296.4980,  88.6100,1009.9500, 288.7400,0
  1360,07/07/18 11:13:01,41, 296.4980,  89.4300,1009.9500, 288.8500,0
  1362,07/07/18 11:15:19,41, 296.4700,  88.5400,1009.8500, 288.7300,0
  1364,07/07/18 11:15:59,41, 296.4270,  87.6900,1009.8500, 288.6700,0
  1366,07/07/18 11:16:38,41, 296.4000,  87.1100,1009.8500, 288.4300,0
  1368,07/07/18 11:17:17,41, 296.4270,  86.6400,1009.9500, 288.8400,0
  1370,07/07/18 11:17:56,41, 296.4120,  86.1300,1009.9500, 288.9100,0
  1372,07/07/18 11:20:13,41, 296.3570,  86.6500,1009.9500, 288.3400,0
  1374,07/07/18 11:20:53,41, 296.3570,  86.5600,1009.9500, 287.9500,0
  1376,07/07/18 11:21:32,41, 296.3570,  86.5200,1010.0500, 288.6100,0
  1378,07/07/18 11:22:11,41, 296.3570,  86.3200,1010.0500, 288.3500,0
  1380,07/07/18 11:22:50,41, 296.3570,  86.8100,1010.0500, 288.4700,0
  1382,07/07/18 11:25:08,41, 296.3420,  86.7300,1010.0500, 288.3400,0
  1384,07/07/18 11:25:47,41, 296.3420,  86.6800,1010.0500, 288.2200,0
  1386,07/07/18 11:26:27,41, 296.3140,  86.5200,1010.0500, 288.4400,0
  1388,07/07/18 11:27:06,41, 296.3420,  86.3700,1010.1500, 288.0700,0
  1390,07/07/18 11:27:45,41, 296.3420,  86.8200,1010.1500, 288.0400,0
  1392,07/07/18 11:30:03,41, 296.3420,  86.9700,1010.1500, 288.0800,0
  1394,07/07/18 11:30:42,41, 296.3570,  87.7100,1010.1500, 288.1300,0
  1396,07/07/18 11:31:21,41, 296.3420,  87.6800,1010.1500, 288.7000,0
  1398,07/07/18 11:32:00,41, 296.3420,  87.6700,1010.1500, 288.9900,0
  1400,07/07/18 11:32:40,41, 296.3300,  87.8400,1010.1500, 288.9700,0
  1402,07/07/18 11:34:58,41, 296.2870,  88.2100,1010.2500, 288.5700,0
  1404,07/07/18 11:35:37,41, 296.3140,  87.7600,1010.1500, 288.1000,0
  1406,07/07/18 11:36:17,41, 296.2710,  87.3700,1010.2500, 288.1200,0
  1408,07/07/18 11:36:56,41, 296.2870,  87.0000,1010.1500, 287.8900,0
  1410,07/07/18 11:37:35,41, 296.2710,  86.4500,1010.2500, 288.1600,0
  1412,07/07/18 11:39:53,41, 296.2870,  87.1000,1010.2500, 288.1200,0
  1414,07/07/18 11:40:32,41, 296.2710,  86.9000,1010.2500, 288.3700,0
  1416,07/07/18 11:41:11,41, 296.2600,  87.1500,1010.2500, 288.2100,0
  1418,07/07/18 11:41:50,41, 296.2600,  86.8600,1010.2500, 288.0400,0
  1420,07/07/18 11:42:29,41, 296.2600,  87.2900,1010.3500, 288.4100,0
  1422,07/07/18 11:44:46,41, 296.2170,  87.1300,1010.2500, 288.4200,0
  1424,07/07/18 11:45:25,41, 296.2320,  87.2900,1010.2500, 288.5600,0
  1426,07/07/18 11:46:04,41, 296.2440,  87.3600,1010.2500, 288.6900,0
  1428,07/07/18 11:46:43,41, 296.2170,  87.4000,1010.2500, 288.3400,0
  1430,07/07/18 11:47:23,41, 296.2440,  88.2400,1010.1500, 288.1200,0
  1432,07/07/18 11:49:41,41, 296.2320,  88.7400,1010.2500, 288.6400,0
  1434,07/07/18 11:50:20,41, 296.2050,  89.4700,1010.1500, 288.4500,0
  1436,07/07/18 11:50:59,41, 296.1620,  89.6600,1010.2500, 288.3000,0
  1438,07/07/18 11:51:38,41, 296.1620,  89.8200,1010.1500, 288.3800,0
  1440,07/07/18 11:52:18,41, 296.2050,  89.8200,1010.2500, 288.4500,0
  1442,07/07/18 11:54:36,41, 296.1030,  89.0200,1010.3500, 288.4000,0
  1444,07/07/18 11:55:14,41, 296.0920,  88.9500,1010.3500, 288.3900,0
  1446,07/07/18 11:55:53,41, 296.0920,  88.3900,1010.2500, 288.7400,0
  1448,07/07/18 11:56:33,41, 296.1030,  88.4000,1010.3500, 288.5500,0
  1450,07/07/18 11:57:12,41, 296.0760,  87.9500,1010.3500, 287.9800,0
  1452,07/07/18 11:59:29,41, 296.0490,  87.9700,1010.4500, 288.7300,0
  1454,07/07/18 12:00:09,41, 296.0490,  87.3500,1010.4500, 288.3000,0
  1456,07/07/18 12:00:48,41, 296.0330,  87.1000,1010.4500, 288.8500,0
  1458,07/07/18 12:01:28,41, 296.0760,  87.2300,1010.4500, 289.1500,0
  1460,07/07/18 12:02:07,41, 296.0760,  87.5800,1010.4500, 288.8600,0
  1462,07/07/18 12:04:25,41, 296.0210,  85.9300,1010.4500, 280.7100,0
  1464,07/07/18 12:05:04,41, 296.0490,  86.7300,1010.3500, 285.7400,0
  1466,07/07/18 12:05:43,41, 296.0490,  87.1700,1010.4500, 288.8300,0
  1468,07/07/18 12:06:22,41, 296.0210,  87.4500,1010.4500, 289.3700,0
  1470,07/07/18 12:07:02,41, 295.9940,  87.3600,1010.4500, 289.2500,0
  1472,07/07/18 12:09:20,41, 295.9940,  88.6100,1010.4500, 289.0100,0
  1474,07/07/18 12:09:59,41, 295.9940,  88.1800,1010.4500, 288.8600,0
  1476,07/07/18 12:10:40,41, 295.9630,  88.0600,1010.4500, 288.7000,0
  1478,07/07/18 12:11:18,41, 295.9630,  87.2200,1010.4500, 288.5700,0
  1480,07/07/18 12:11:58,41, 295.9940,  86.7800,1010.4500, 288.8700,0
  1482,07/07/18 12:14:15,41, 295.9630,  87.3600,1010.5500, 288.4300,0
  1484,07/07/18 12:14:54,41, 295.9630,  87.4100,1010.4500, 288.3100,0
  1486,07/07/18 12:15:34,41, 295.9510,  86.9500,1010.4500, 288.5400,0
  1488,07/07/18 12:16:13,41, 296.0060,  87.4300,1010.5500, 288.5600,0
  1490,07/07/18 12:16:52,41, 295.9780,  88.0900,1010.5500, 289.0000,0
  1492,07/07/18 12:19:10,41, 295.9240,  88.1700,1010.5500, 289.1900,0
  1494,07/07/18 12:19:50,41, 295.9240,  87.9000,1010.5500, 288.7200,0
  1496,07/07/18 12:20:30,41, 295.9350,  87.8800,1010.6500, 288.4600,0
  1498,07/07/18 12:21:10,41, 295.9240,  87.9700,1010.5500, 288.7100,0
  1500,07/07/18 12:21:49,41, 295.9350,  88.2500,1010.5500, 288.6500,0
  1502,07/07/18 12:24:07,41, 295.9240,  88.5300,1010.5500, 288.3800,0
  1504,07/07/18 12:24:47,41, 295.8920,  87.8600,1010.6500, 288.3600,0
  1506,07/07/18 12:25:26,41, 295.9240,  87.7300,1010.6500, 288.1600,0
  1508,07/07/18 12:26:05,41, 295.9240,  87.7900,1010.5500, 288.0800,0
  1510,07/07/18 12:26:44,41, 295.9240,  88.2600,1010.5500, 288.1900,0
  1512,07/07/18 12:29:02,41, 295.9240,  90.6100,1010.5500, 287.9500,0
  1514,07/07/18 12:29:41,41, 295.8920,  89.8800,1010.6500, 288.0400,0
  1516,07/07/18 12:30:20,41, 295.8530,  89.1200,1010.5500, 288.3400,0
  1518,07/07/18 12:30:59,41, 295.8810,  89.0300,1010.6500, 288.0700,0
  1520,07/07/18 12:31:38,41, 295.8810,  88.8100,1010.6500, 288.1100,0
  1522,07/07/18 12:33:56,41, 295.8810,  89.8300,1010.6500, 287.7800,0
  1524,07/07/18 12:34:35,41, 295.8530,  90.0500,1010.6500, 287.6900,0
  1526,07/07/18 12:35:14,41, 295.8260,  89.7700,1010.6500, 287.0300,0
  1528,07/07/18 12:35:53,41, 295.8530,  89.8600,1010.7500, 287.4300,0
  1530,07/07/18 12:36:32,41, 295.8530,  89.5800,1010.6500, 287.7300,0
  1532,07/07/18 12:38:50,41, 295.8650,  90.1100,1010.6500, 287.5900,0
  1534,07/07/18 12:39:29,41, 295.8810,  90.1700,1010.6500, 287.8300,0
  1536,07/07/18 12:40:08,41, 295.8260,  89.7300,1010.7500, 287.9500,0
  1538,07/07/18 12:40:48,41, 295.8810,  89.7800,1010.7500, 287.2500,0
  1540,07/07/18 12:41:28,41, 295.8810,  90.4500,1010.7500, 287.6800,0
  1542,07/07/18 12:43:45,41, 295.8260,  89.7900,1010.6500, 287.6000,0
  1544,07/07/18 12:44:25,41, 295.7950,  89.8800,1010.6500, 287.5500,0
  1546,07/07/18 12:45:04,41, 295.8260,  90.3600,1010.6500, 288.2600,0
  1548,07/07/18 12:45:44,41, 295.8810,  91.4400,1010.6500, 287.9900,0
  1550,07/07/18 12:46:23,41, 295.8530,  92.1700,1010.6500, 287.6000,0
  1552,07/07/18 12:48:41,41, 295.8260,  93.4600,1010.6500, 287.5200,0
  1554,07/07/18 12:49:21,41, 295.7670,  92.9700,1010.6500, 287.2200,0
  1556,07/07/18 12:50:00,41, 295.7400,  92.8800,1010.6500, 287.7800,0
  1558,07/07/18 12:50:40,41, 295.6850,  92.1200,1010.6500, 287.7100,0
  1560,07/07/18 12:51:19,41, 295.7130,  91.8600,1010.6500, 287.6500,0
  1562,07/07/18 12:53:37,41, 295.7670,  93.6700,1010.6500, 286.4900,0
  1564,07/07/18 12:54:16,41, 295.7130,  94.1000,1010.6500, 286.1600,0
  1566,07/07/18 12:54:55,41, 295.7240,  93.9300,1010.6500, 285.5800,0
  1568,07/07/18 12:55:35,41, 295.6700,  93.6000,1010.6500, 285.9600,0
  1570,07/07/18 12:56:14,41, 295.7240,  93.7500,1010.6500, 287.9600,0
  1572,07/07/18 12:58:32,41, 295.6970,  94.9300,1010.6500, 287.6500,0
  1574,07/07/18 12:59:11,41, 295.6700,  95.6100,1010.6500, 287.9900,0
  1576,07/07/18 12:59:50,41, 295.6850,  96.2000,1010.5500, 288.0200,0
  1578,07/07/18 13:00:30,41, 295.6700,  96.6500,1010.5500, 288.1400,0
  1580,07/07/18 13:01:10,41, 295.6850,  96.9500,1010.5500, 288.1000,0
  1582,07/07/18 13:03:26,41, 295.6700,  96.1800,1010.5500, 288.1600,0
  1584,07/07/18 13:04:05,41, 295.6700,  96.4200,1010.5500, 288.0500,0
  1586,07/07/18 13:04:44,41, 295.6700,  96.6000,1010.5500, 287.9300,0
  1588,07/07/18 13:05:23,41, 295.6700,  96.6400,1010.5500, 287.9000,0
  1590,07/07/18 13:06:02,41, 295.6420,  96.8200,1010.5500, 288.3200,0
  1592,07/07/18 13:08:21,41, 295.6970,  96.0100,1010.4500, 288.2300,0
  1594,07/07/18 13:09:01,41, 295.6420,  95.9400,1010.5500, 287.8800,0
  1596,07/07/18 13:09:41,41, 295.6700,  96.3300,1010.5500, 288.1400,0
  1598,07/07/18 13:10:20,41, 295.6150,  96.2900,1010.4500, 288.0400,0
  1600,07/07/18 13:10:59,41, 295.5720,  96.2300,1010.5500, 287.5400,0
  1602,07/07/18 13:13:16,41, 295.5990,  96.8300,1010.4500, 287.3100,0
  1604,07/07/18 13:13:55,41, 295.5990,  96.8300,1010.4500, 288.3200,0
  1606,07/07/18 13:14:35,41, 295.5720,  96.2400,1010.4500, 288.0600,0
  1608,07/07/18 13:15:14,41, 295.5450,  96.0900,1010.4500, 288.1600,0
  1610,07/07/18 13:15:53,41, 295.5450,  96.1500,1010.3500, 287.8200,0
  1612,07/07/18 13:18:11,41, 295.5170,  95.6200,1010.4500, 287.7500,0
  1614,07/07/18 13:18:50,41, 295.5170,  95.4900,1010.4500, 287.6900,0
  1616,07/07/18 13:19:30,41, 295.5450,  95.6900,1010.4500, 287.8100,0
  1618,07/07/18 13:20:09,41, 295.4860,  95.3900,1010.4500, 285.8700,0
  1620,07/07/18 13:20:48,41, 295.5450,  95.7600,1010.4500, 286.3000,0
  1622,07/07/18 13:23:06,41, 295.5170,  95.3500,1010.4500, 286.2600,0
  1624,07/07/18 13:23:45,41, 295.5170,  95.2700,1010.5500, 286.8100,0
  1626,07/07/18 13:24:24,41, 295.5170,  95.1800,1010.4500, 285.7700,0
  1628,07/07/18 13:25:03,41, 295.5450,  95.0000,1010.5500, 283.9200,0
  1630,07/07/18 13:25:43,41, 295.4860,  94.8900,1010.5500, 281.9200,0
  1632,07/07/18 13:28:01,41, 295.4860,  92.7800,1010.5500, 283.3000,0
  1634,07/07/18 13:28:40,41, 295.4590,  92.5600,1010.6500, 282.6600,0
  1636,07/07/18 13:29:19,41, 295.4860,  92.2500,1010.5500, 282.7300,0
  1638,07/07/18 13:29:59,41, 295.5450,  92.5600,1010.4500, 281.3900,0
  1640,07/07/18 13:30:39,41, 295.5170,  92.4700,1010.5500, 279.6700,0
  1642,07/07/18 13:32:56,41, 295.5020,  92.6400,1010.5500, 276.2100,0
  1644,07/07/18 13:33:36,41, 295.4590,  92.1600,1010.5500, 275.2200,0
  1646,07/07/18 13:34:16,41, 295.4590,  92.1200,1010.6500, 277.4300,0
  1648,07/07/18 13:34:55,41, 295.4310,  91.8500,1010.5500, 279.9200,0
  1650,07/07/18 13:35:34,41, 295.4740,  92.0600,1010.6500, 276.3600,0
  1652,07/07/18 13:37:51,41, 295.4860,  93.5900,1010.7500, 276.4200,0
  1654,07/07/18 13:38:31,41, 295.4590,  94.3000,1010.7500, 277.7300,0
  1656,07/07/18 13:39:10,41, 295.4310,  94.4600,1010.7500, 281.3600,0
  1658,07/07/18 13:39:49,41, 295.3880,  94.4000,1010.7500, 283.4000,0
  1660,07/07/18 13:40:29,41, 295.3880,  93.3800,1010.7500, 282.7800,0
  1662,07/07/18 13:42:47,41, 295.4470,  91.4500,1010.7500, 280.0300,0
  1664,07/07/18 13:43:26,41, 295.4590,  91.4500,1010.7500, 277.5900,0
  1666,07/07/18 13:44:05,41, 295.4200,  90.5100,1010.8500, 280.0000,0
  1668,07/07/18 13:44:45,41, 295.4470,  90.0200,1010.7500, 281.0400,0
  1670,07/07/18 13:45:24,41, 295.4740,  89.7500,1010.7500, 283.7000,0
  1672,07/07/18 13:47:41,41, 295.4310,  88.2400,1010.7500, 286.3200,0
  1674,07/07/18 13:48:20,41, 295.4860,  88.1800,1010.7500, 284.6000,0
  1676,07/07/18 13:48:59,41, 295.4590,  88.5000,1010.7500, 286.1900,0
  1678,07/07/18 13:49:38,41, 295.5170,  88.8800,1010.8500, 285.9200,0
  1680,07/07/18 13:50:17,41, 295.4860,  88.9500,1010.7500, 285.9900,0
  1682,07/07/18 13:52:35,41, 295.5020,  89.7900,1010.7500, 287.0600,0
  1684,07/07/18 13:53:14,41, 295.5020,  90.0000,1010.8500, 287.1300,0
  1686,07/07/18 13:53:53,41, 295.4590,  90.0400,1010.7500, 286.9900,0
  1688,07/07/18 13:54:32,41, 295.4470,  89.8200,1010.7500, 287.5000,0
  1690,07/07/18 13:55:12,41, 295.4310,  90.0000,1010.7500, 286.8500,0
  1692,07/07/18 13:57:28,41, 295.3880,  89.7800,1010.7500, 285.3900,0
  1694,07/07/18 13:58:08,41, 295.4200,  89.6400,1010.7500, 286.7100,0
  1696,07/07/18 13:58:47,41, 295.4310,  89.7500,1010.7500, 286.7500,0
  1698,07/07/18 13:59:26,41, 295.4310,  90.0600,1010.7500, 286.7900,0
  1700,07/07/18 14:00:06,41, 295.4590,  90.3300,1010.8500, 287.9300,0
  1702,07/07/18 14:02:23,41, 295.4200,  90.2800,1010.8500, 287.6600,0
  1704,07/07/18 14:03:03,41, 295.3610,  89.6300,1010.7500, 287.6200,0
  1706,07/07/18 14:03:42,41, 295.4470,  89.7000,1010.7500, 287.7800,0
  1708,07/07/18 14:04:21,41, 295.4470,  89.7700,1010.7500, 287.3400,0
  1710,07/07/18 14:05:01,41, 295.4200,  89.7900,1010.7500, 287.2400,0
  1712,07/07/18 14:07:19,41, 295.4310,  89.5900,1010.6500, 287.8100,0
  1714,07/07/18 14:07:58,41, 295.4200,  89.3500,1010.6500, 287.5900,0
  1716,07/07/18 14:08:37,41, 295.4200,  89.1700,1010.6500, 288.1100,0
  1718,07/07/18 14:09:17,41, 295.4040,  89.1100,1010.6500, 288.3500,0
  1720,07/07/18 14:09:56,41, 295.3880,  89.2900,1010.6500, 287.6100,0
  1722,07/07/18 14:12:14,41, 295.3490,  88.8600,1010.6500, 288.1200,0
  1724,07/07/18 14:12:53,41, 295.3770,  89.0400,1010.5500, 288.2200,0
  1726,07/07/18 14:13:32,41, 295.3610,  89.4500,1010.5500, 287.8300,0
  1728,07/07/18 14:14:11,41, 295.3490,  89.6600,1010.5500, 288.3300,0
  1730,07/07/18 14:14:50,41, 295.3180,  89.4700,1010.6500, 287.8000,0
  1732,07/07/18 14:17:08,41, 295.2910,  88.9500,1010.4500, 288.0200,0
  1734,07/07/18 14:17:47,41, 295.2910,  88.6300,1010.4500, 287.6400,0
  1736,07/07/18 14:18:26,41, 295.3180,  88.9400,1010.5500, 287.5300,0
  1738,07/07/18 14:19:05,41, 295.2910,  89.3000,1010.5500, 287.3100,0
  1740,07/07/18 14:19:45,41, 295.2910,  89.4300,1010.5500, 287.3100,0
  1742,07/07/18 14:22:03,41, 295.3180,  89.7700,1010.4500, 284.9700,0
  1744,07/07/18 14:22:43,41, 295.2630,  89.4600,1010.4500, 280.3100,0
  1746,07/07/18 14:23:22,41, 295.2630,  89.1100,1010.4500, 275.9100,0
  1748,07/07/18 14:24:01,41, 295.2910,  89.3200,1010.4500, 280.5100,0
  1750,07/07/18 14:24:40,41, 295.2910,  90.0200,1010.4500, 282.7600,0
  1752,07/07/18 14:26:58,41, 295.2630,  91.6500,1010.4500, 269.2000,0
  1754,07/07/18 14:27:37,41, 295.2360,  92.0300,1010.4500, 279.2900,0
  1756,07/07/18 14:28:16,41, 295.1930,  92.1600,1010.5500, 282.1800,0
  1758,07/07/18 14:28:55,41, 295.2200,  92.2700,1010.5500, 277.4600,0
  1760,07/07/18 14:29:34,41, 295.1930,  92.2100,1010.5500, 274.9900,0
  1762,07/07/18 14:31:52,41, 295.1660,  92.1500,1010.5500, 279.7800,0
  1764,07/07/18 14:32:32,41, 295.1660,  91.8500,1010.5500, 277.7200,0
  1766,07/07/18 14:33:11,41, 295.2090,  91.7000,1010.6500, 274.5100,0
  1768,07/07/18 14:33:49,41, 295.1930,  91.7600,1010.5500, 273.7700,0
  1770,07/07/18 14:34:29,41, 295.2090,  92.1200,1010.5500, 271.8900,0
  1772,07/07/18 14:36:47,41, 295.2360,  94.3700,1010.5500, 267.0000,0
  1774,07/07/18 14:37:26,41, 295.2090,  95.0400,1010.5500, 271.8900,0
  1776,07/07/18 14:38:06,41, 295.1110,  94.1000,1010.5500, 272.2000,0
  1778,07/07/18 14:38:45,41, 295.1230,  92.6400,1010.6500, 273.1600,0
  1780,07/07/18 14:39:24,41, 295.1500,  92.0800,1010.5500, 274.1700,0
  1782,07/07/18 14:41:42,41, 295.2200,  90.2200,1010.6500, 274.4600,0
  1784,07/07/18 14:42:21,41, 295.2200,  89.7300,1010.6500, 270.7400,0
  1786,07/07/18 14:43:01,41, 295.2200,  89.5900,1010.6500, 267.5300,0
  1788,07/07/18 14:43:40,41, 295.2200,  89.0600,1010.7500, 270.6000,0
  1790,07/07/18 14:44:19,41, 295.2630,  89.2800,1010.7500, 273.6700,0
  1792,07/07/18 14:46:36,41, 295.2790,  89.2800,1010.7500, 275.3700,0
  1794,07/07/18 14:47:15,41, 295.2200,  89.0900,1010.7500, 272.8700,0
  1796,07/07/18 14:47:55,41, 295.2360,  89.3700,1010.7500, 269.1900,0
  1798,07/07/18 14:48:34,41, 295.2480,  89.0800,1010.7500, 269.2500,0
  1800,07/07/18 14:49:13,41, 295.1930,  88.4800,1010.7500, 270.8400,0
  1802,07/07/18 14:51:30,41, 295.2790,  87.9500,1010.7500, 281.9400,0
  1804,07/07/18 14:52:10,41, 295.2480,  88.7600,1010.8500, 282.7500,0
  1806,07/07/18 14:52:49,41, 295.1930,  88.1600,1010.7500, 282.7400,0
  1808,07/07/18 14:53:28,41, 295.1660,  87.8000,1010.7500, 280.7700,0
  1810,07/07/18 14:54:07,41, 295.2090,  87.8200,1010.7500, 278.5900,0
  1812,07/07/18 14:56:25,41, 295.1660,  88.6300,1010.6500, 278.3500,0
  1814,07/07/18 14:57:04,41, 295.1380,  88.4500,1010.7500, 280.4100,0
  1816,07/07/18 14:57:43,41, 295.1930,  88.8600,1010.7500, 281.0000,0
  1818,07/07/18 14:58:23,41, 295.1500,  88.2900,1010.7500, 278.4900,0
  1820,07/07/18 14:59:02,41, 295.1230,  87.0200,1010.8500, 273.7100,0
  1822,07/07/18 15:01:19,41, 295.1660,  88.0900,1010.8500, 282.9300,0
  1824,07/07/18 15:01:58,41, 295.0950,  87.5400,1010.8500, 283.4100,0
  1826,07/07/18 15:02:37,41, 295.0410,  86.9300,1010.8500, 281.6900,0
  1828,07/07/18 15:03:16,41, 295.0680,  86.8300,1010.8500, 279.3100,0
  1830,07/07/18 15:03:56,41, 295.0680,  86.5100,1010.8500, 277.5100,0
  1832,07/07/18 15:06:13,41, 295.0250,  87.1300,1010.8500, 282.4100,0
  1834,07/07/18 15:06:52,41, 295.0520,  87.2800,1010.8500, 281.8900,0
  1836,07/07/18 15:07:32,41, 295.0410,  87.4900,1010.8500, 279.8300,0
  1838,07/07/18 15:08:11,41, 295.0130,  87.6900,1010.8500, 279.6500,0
  1840,07/07/18 15:08:51,41, 295.0130,  87.5000,1010.8500, 282.4900,0
  1842,07/07/18 15:11:09,41, 295.0130,  87.5900,1010.8500, 283.4500,0
  1844,07/07/18 15:11:48,41, 294.9980,  87.2500,1010.8500, 280.8700,0
  1846,07/07/18 15:12:27,41, 295.0130,  87.4000,1010.8500, 277.1500,0
  1848,07/07/18 15:13:07,41, 295.0130,  87.7200,1010.8500, 273.9000,0
  1850,07/07/18 15:13:47,41, 294.9980,  88.0300,1010.8500, 272.4500,0
  1852,07/07/18 15:16:04,41, 294.9550,  88.8800,1010.8500, 274.4800,0
  1854,07/07/18 15:16:43,41, 294.9430,  88.3900,1010.8500, 278.7000,0
  1856,07/07/18 15:17:22,41, 294.9700,  88.7100,1010.8500, 282.7300,0
  1858,07/07/18 15:18:02,41, 294.9700,  89.3300,1010.9500, 284.5600,0
  1860,07/07/18 15:18:41,41, 294.9700,  89.5800,1010.9500, 284.3300,0
  1862,07/07/18 15:20:59,41, 294.9430,  90.8200,1010.8500, 285.7700,0
  1864,07/07/18 15:21:38,41, 294.8850,  90.0200,1010.8500, 285.9400,0
  1866,07/07/18 15:22:18,41, 294.8850,  89.2400,1010.8500, 285.1000,0
  1868,07/07/18 15:22:58,41, 294.9700,  88.7000,1010.8500, 283.7800,0
  1870,07/07/18 15:23:37,41, 294.9430,  88.6600,1010.8500, 283.6300,0
  1872,07/07/18 15:25:54,41, 294.9430,  88.2900,1010.7500, 285.1800,0
  1874,07/07/18 15:26:34,41, 294.9700,  88.5300,1010.7500, 284.3500,0
  1876,07/07/18 15:27:13,41, 294.9120,  88.9000,1010.8500, 284.0100,0
  1878,07/07/18 15:27:52,41, 294.9000,  89.0600,1010.7500, 282.5700,0
  1880,07/07/18 15:28:31,41, 294.9000,  89.3900,1010.7500, 282.4500,0
  1882,07/07/18 15:30:49,41, 294.8420,  87.9700,1010.8500, 279.9300,0
  1884,07/07/18 15:31:29,41, 294.8420,  87.7100,1010.8500, 277.1000,0
  1886,07/07/18 15:32:08,41, 294.8420,  87.6800,1010.8500, 276.8200,0
  1888,07/07/18 15:32:48,41, 294.8300,  86.5900,1010.8500, 278.4700,0
  1890,07/07/18 15:33:27,41, 294.8730,  86.0700,1010.8500, 279.6400,0
  1892,07/07/18 15:35:46,41, 294.8020,  86.4300,1010.8500, 278.7700,0
  1894,07/07/18 15:36:25,41, 294.8420,  85.4700,1010.8500, 278.0400,0
  1896,07/07/18 15:37:04,41, 294.8300,  85.2700,1010.8500, 275.9000,0
  1898,07/07/18 15:37:44,41, 294.8300,  84.9700,1010.9500, 274.2000,0
  1900,07/07/18 15:38:23,41, 294.8420,  85.4200,1010.9500, 275.1700,0
  1902,07/07/18 15:40:41,41, 294.8020,  85.4900,1010.8500, 275.8800,0
  1904,07/07/18 15:41:21,41, 294.8420,  85.7700,1010.9500, 278.0200,0
  1906,07/07/18 15:41:59,41, 294.8730,  85.3500,1010.9500, 278.8300,0
  1908,07/07/18 15:42:38,41, 294.8420,  84.7500,1010.8500, 279.6200,0
  1910,07/07/18 15:43:17,41, 294.8730,  84.4900,1010.9500, 280.7300,0
  1912,07/07/18 15:45:35,41, 294.9120,  85.9400,1010.9500, 279.7700,0
  1914,07/07/18 15:46:14,41, 294.9000,  86.2200,1010.9500, 278.7600,0
  1916,07/07/18 15:46:53,41, 294.8420,  86.2800,1010.9500, 279.7800,0
  1918,07/07/18 15:47:33,41, 294.8140,  85.5400,1011.0500, 280.5700,0
  1920,07/07/18 15:48:11,41, 294.8300,  85.3900,1011.0500, 281.7800,0
  1922,07/07/18 15:50:29,41, 294.8300,  85.2200,1011.0500, 283.3100,0
  1924,07/07/18 15:51:08,41, 294.8300,  85.1700,1011.1500, 285.1800,0
