Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/09/18 09:30:34,41, 294.8420,  97.9200,1014.8500, 294.9900,1
  1294,07/09/18 09:31:13,41, 294.8420,  97.9200,1014.8500, 295.0200,1
  1296,07/09/18 09:31:52,41, 294.8730,  97.9200,1014.8500, 294.9300,1
  1298,07/09/18 09:32:31,41, 294.8730,  97.9200,1014.8500, 294.5500,1
  1300,07/09/18 09:33:11,41, 294.8730,  97.9200,1014.9500, 294.6400,1
  1302,07/09/18 09:34:10,41, 294.7870,  97.9200,1014.8500, 294.3500,1
  1304,07/09/18 09:34:49,41, 294.8730,  97.9200,1014.8500, 294.3900,1
  1306,07/09/18 09:35:28,41, 294.9000,  97.9200,1014.8500, 294.6400,1
  1308,07/09/18 09:36:07,41, 294.9000,  97.9200,1014.8500, 294.8300,1
  1310,07/09/18 09:36:47,41, 294.9000,  97.9200,1014.8500, 294.1600,1
  1312,07/09/18 09:37:47,41, 294.8850,  97.9200,1014.8500, 294.5600,1
  1314,07/09/18 09:38:25,41, 294.8420,  97.9200,1014.8500, 294.0800,1
  1316,07/09/18 09:39:04,41, 294.9000,  97.9200,1014.8500, 293.6300,1
  1318,07/09/18 09:39:43,41, 294.9270,  97.9200,1014.9500, 294.0900,1
  1320,07/09/18 09:40:23,41, 294.8730,  97.9200,1014.8500, 293.8200,1
  1322,07/09/18 09:41:23,41, 294.8420,  97.9200,1014.8500, 294.0800,1
  1324,07/09/18 09:42:03,41, 294.8420,  97.9200,1014.9500, 294.0300,1
  1326,07/09/18 09:42:42,41, 294.8420,  97.9200,1014.8500, 293.8300,1
  1328,07/09/18 09:43:21,41, 294.8730,  97.9200,1014.9500, 293.9500,1
  1330,07/09/18 09:44:01,41, 294.9270,  97.9200,1014.8500, 294.9800,1
  1332,07/09/18 09:45:00,41, 294.9120,  97.9200,1014.7500, 295.2000,1
  1334,07/09/18 09:45:40,41, 294.9550,  97.9200,1014.7500, 295.3000,1
  1336,07/09/18 09:46:19,41, 294.9550,  97.9200,1014.8500, 294.9800,1
  1338,07/09/18 09:46:58,41, 294.9270,  97.9200,1014.8500, 294.6700,1
  1340,07/09/18 09:47:38,41, 294.9120,  97.9200,1014.8500, 294.7300,1
  1342,07/09/18 09:48:38,41, 294.9120,  97.9200,1014.8500, 294.8800,1
  1344,07/09/18 09:49:17,41, 294.8850,  97.9200,1014.8500, 294.7900,1
  1346,07/09/18 09:49:56,41, 294.8420,  97.9200,1014.8500, 294.9200,1
  1348,07/09/18 09:50:35,41, 294.7870,  97.9200,1014.7500, 295.0400,1
  1350,07/09/18 09:51:15,41, 294.8300,  97.9200,1014.8500, 295.0300,1
  1352,07/09/18 09:52:14,41, 294.8020,  97.9200,1014.8500, 294.9200,1
  1354,07/09/18 09:52:54,41, 294.8020,  97.9200,1014.8500, 295.1100,1
  1356,07/09/18 09:53:34,41, 294.8020,  97.9200,1014.8500, 294.6800,1
  1358,07/09/18 09:54:13,41, 294.7710,  97.9200,1014.8500, 295.2600,1
  1360,07/09/18 09:54:52,41, 294.7710,  97.9200,1014.9500, 294.7300,1
  1362,07/09/18 09:55:51,41, 294.7600,  97.9200,1014.9500, 294.9400,1
  1364,07/09/18 09:56:30,41, 294.7710,  97.9200,1014.8500, 294.8700,1
  1366,07/09/18 09:57:10,41, 294.7440,  97.9200,1014.7500, 294.8600,1
  1368,07/09/18 09:57:49,41, 294.7710,  97.9200,1014.8500, 295.1400,1
  1370,07/09/18 09:58:28,41, 294.8020,  97.9200,1014.8500, 294.6900,1
  1372,07/09/18 09:59:28,41, 294.7600,  97.9200,1014.8500, 294.8200,1
  1374,07/09/18 10:00:08,41, 294.7440,  97.9200,1014.9500, 294.6200,1
  1376,07/09/18 10:00:47,41, 294.7710,  97.9200,1014.8500, 294.6100,1
  1378,07/09/18 10:01:26,41, 294.7440,  97.9200,1014.8500, 294.9700,1
  1380,07/09/18 10:02:06,41, 294.7170,  97.9200,1014.8500, 294.6700,1
  1382,07/09/18 10:03:05,41, 294.7440,  97.9200,1014.8500, 294.9800,1
  1384,07/09/18 10:03:44,41, 294.7440,  97.9200,1014.8500, 294.7300,1
  1386,07/09/18 10:04:24,41, 294.7440,  97.9200,1014.9500, 294.5300,1
  1388,07/09/18 10:05:04,41, 294.7870,  97.9200,1014.9500, 294.5000,1
  1390,07/09/18 10:05:42,41, 294.7440,  97.9200,1014.8500, 294.4100,1
  1392,07/09/18 10:06:42,41, 294.7170,  97.9200,1014.9500, 294.6100,1
  1394,07/09/18 10:07:21,41, 294.7440,  97.9200,1014.9500, 294.6100,1
  1396,07/09/18 10:08:01,41, 294.7440,  97.9200,1014.9500, 294.5200,1
  1398,07/09/18 10:08:40,41, 294.7170,  97.9200,1014.8500, 294.8000,1
  1400,07/09/18 10:09:19,41, 294.7170,  97.9200,1014.9500, 294.6900,1
  1402,07/09/18 10:10:20,41, 294.6890,  97.9200,1014.8500, 294.5800,1
  1404,07/09/18 10:10:59,41, 294.6890,  97.9200,1014.8500, 294.5000,1
  1406,07/09/18 10:11:38,41, 294.6890,  97.9200,1014.9500, 294.2000,1
  1408,07/09/18 10:12:17,41, 294.7050,  97.9200,1014.9500, 294.3600,1
  1410,07/09/18 10:12:57,41, 294.7320,  97.9200,1014.9500, 294.3700,1
  1412,07/09/18 10:13:56,41, 294.7320,  97.9200,1014.8500, 294.5300,1
  1414,07/09/18 10:14:35,41, 294.7440,  97.9200,1014.9500, 294.1600,1
  1416,07/09/18 10:15:15,41, 294.7440,  97.9200,1014.9500, 294.4200,1
  1418,07/09/18 10:15:54,41, 294.7440,  97.9200,1014.9500, 294.4200,1
  1420,07/09/18 10:16:33,41, 294.7170,  97.9200,1014.9500, 294.0000,1
  1422,07/09/18 10:17:32,41, 294.7440,  97.9200,1015.0500, 294.2700,1
  1424,07/09/18 10:18:11,41, 294.7440,  97.9200,1014.9500, 293.9900,1
  1426,07/09/18 10:18:51,41, 294.7600,  97.9200,1015.0500, 294.0900,1
  1428,07/09/18 10:19:31,41, 294.7440,  97.9200,1014.9500, 293.7700,1
  1430,07/09/18 10:20:10,41, 294.7600,  97.9200,1015.0500, 293.9900,1
  1432,07/09/18 10:21:10,41, 294.7440,  97.9200,1014.9500, 293.9300,1
  1434,07/09/18 10:21:49,41, 294.7870,  97.9200,1015.0500, 293.4200,1
  1436,07/09/18 10:22:28,41, 294.8140,  97.9200,1014.9500, 293.7200,1
  1438,07/09/18 10:23:08,41, 294.7870,  97.9200,1015.0500, 293.4300,1
  1440,07/09/18 10:23:47,41, 294.7870,  97.9200,1015.0500, 293.6200,1
  1442,07/09/18 10:24:47,41, 294.8420,  97.9200,1015.0500, 293.4000,1
  1444,07/09/18 10:25:26,41, 294.8730,  97.9200,1015.0500, 293.2800,1
  1446,07/09/18 10:26:05,41, 294.9000,  97.9200,1015.1500, 292.9100,1
  1448,07/09/18 10:26:45,41, 294.9000,  97.9200,1015.0500, 293.7200,1
  1450,07/09/18 10:27:24,41, 294.9550,  97.9200,1015.0500, 293.3300,1
  1452,07/09/18 10:28:23,41, 294.9980,  97.9200,1015.0500, 293.3800,1
  1454,07/09/18 10:29:03,41, 294.9980,  97.9200,1015.1500, 293.2700,1
  1456,07/09/18 10:29:42,41, 294.9700,  97.9200,1015.0500, 293.4100,1
  1458,07/09/18 10:30:26,41, 294.9820,  97.9200,1015.1500, 293.1100,1
  1460,07/09/18 10:31:06,41, 295.0130,  97.9200,1015.1500, 293.6200,1
  1462,07/09/18 10:32:05,41, 295.0410,  97.9200,1015.2500, 293.4000,1
  1464,07/09/18 10:32:45,41, 295.0520,  97.9200,1015.1500, 293.3200,1
  1466,07/09/18 10:33:24,41, 295.0680,  97.9200,1015.1500, 293.3800,1
  1468,07/09/18 10:34:03,41, 295.0250,  97.9200,1015.1500, 293.3500,1
  1470,07/09/18 10:34:42,41, 295.0250,  97.9200,1015.2500, 293.5700,1
  1472,07/09/18 10:35:42,41, 295.0520,  97.9200,1015.1500, 293.3900,1
  1474,07/09/18 10:36:21,41, 295.0680,  97.9200,1015.1500, 293.6300,1
  1476,07/09/18 10:37:00,41, 295.0950,  97.9200,1015.1500, 293.4100,1
  1478,07/09/18 10:37:39,41, 295.0680,  97.9200,1015.2500, 293.5200,1
  1480,07/09/18 10:38:19,41, 295.1230,  97.9200,1015.1500, 293.5700,1
  1482,07/09/18 10:39:19,41, 295.1230,  97.9200,1015.2500, 293.5100,1
  1484,07/09/18 10:39:58,41, 295.1660,  97.9200,1015.2500, 293.5000,1
  1486,07/09/18 10:40:38,41, 295.1380,  97.9200,1015.2500, 293.7400,1
  1488,07/09/18 10:41:17,41, 295.1380,  97.9200,1015.2500, 293.5500,1
  1490,07/09/18 10:41:57,41, 295.1930,  97.9200,1015.2500, 293.6500,1
  1492,07/09/18 10:42:57,41, 295.1380,  97.9200,1015.2500, 293.1800,1
  1494,07/09/18 10:43:36,41, 295.1500,  97.9200,1015.2500, 293.6500,1
  1496,07/09/18 10:44:15,41, 295.1230,  97.9200,1015.2500, 293.6900,0
  1498,07/09/18 10:44:55,41, 295.1230,  97.9200,1015.2500, 293.5000,0
  1500,07/09/18 10:45:34,41, 295.1230,  97.9200,1015.2500, 293.5500,0
  1502,07/09/18 10:47:52,41, 295.1930,  97.9200,1015.2500, 293.6600,0
  1504,07/09/18 10:48:31,41, 295.1660,  97.9200,1015.3500, 293.5000,0
  1506,07/09/18 10:49:10,41, 295.1500,  97.9200,1015.2500, 293.7000,0
  1508,07/09/18 10:49:49,41, 295.1230,  97.9200,1015.2500, 293.5300,0
  1510,07/09/18 10:50:30,41, 295.1230,  97.9200,1015.2500, 293.6700,0
  1512,07/09/18 10:52:47,41, 295.1500,  97.9200,1015.3500, 293.5800,0
  1514,07/09/18 10:53:26,41, 295.1380,  97.9200,1015.3500, 293.5000,0
  1516,07/09/18 10:54:06,41, 295.1660,  97.9200,1015.3500, 293.6300,0
  1518,07/09/18 10:54:45,41, 295.1660,  97.9200,1015.3500, 293.4800,0
  1520,07/09/18 10:55:24,41, 295.1660,  97.9200,1015.2500, 293.5500,0
  1522,07/09/18 10:57:42,41, 295.1660,  97.9200,1015.3500, 293.2300,0
  1524,07/09/18 10:58:21,41, 295.1660,  97.9200,1015.2500, 293.2300,0
  1526,07/09/18 10:59:01,41, 295.1380,  97.9200,1015.3500, 293.7200,0
  1528,07/09/18 10:59:40,41, 295.1930,  97.9200,1015.3500, 293.5200,0
  1530,07/09/18 11:00:20,41, 295.1500,  97.9200,1015.3500, 293.6800,0
  1532,07/09/18 11:02:38,41, 295.1230,  97.9200,1015.3500, 293.6300,0
  1534,07/09/18 11:03:17,41, 295.1230,  97.9200,1015.4500, 293.4600,0
  1536,07/09/18 11:03:56,41, 295.0950,  97.9200,1015.4500, 293.4700,0
  1538,07/09/18 11:04:35,41, 295.0680,  97.9200,1015.4500, 293.6300,0
  1540,07/09/18 11:05:15,41, 295.0680,  97.9200,1015.4500, 293.7000,0
  1542,07/09/18 11:07:33,41, 295.0410,  97.9200,1015.4500, 293.5000,0
  1544,07/09/18 11:08:12,41, 295.0410,  97.9200,1015.4500, 293.6400,0
  1546,07/09/18 11:08:52,41, 295.0520,  97.9200,1015.4500, 293.6800,0
  1548,07/09/18 11:09:31,41, 295.0410,  97.9200,1015.4500, 293.3900,0
  1550,07/09/18 11:10:11,41, 295.0520,  97.9200,1015.5500, 293.9600,0
  1552,07/09/18 11:12:29,41, 295.0410,  97.9200,1015.4500, 293.2900,0
  1554,07/09/18 11:13:08,41, 295.0680,  97.9200,1015.4500, 293.6700,0
  1556,07/09/18 11:13:47,41, 295.0680,  97.9200,1015.4500, 293.6100,0
  1558,07/09/18 11:14:26,41, 295.0410,  97.9200,1015.5500, 293.7000,0
  1560,07/09/18 11:15:05,41, 295.0680,  97.9200,1015.4500, 293.4700,0
  1562,07/09/18 11:17:23,41, 295.0680,  97.9200,1015.5500, 293.7100,0
  1564,07/09/18 11:18:03,41, 295.0680,  97.9200,1015.4500, 293.2700,0
  1566,07/09/18 11:18:42,41, 295.0680,  97.9200,1015.5500, 293.7400,0
  1568,07/09/18 11:19:21,41, 295.0520,  97.9200,1015.5500, 293.6500,0
  1570,07/09/18 11:20:01,41, 295.0950,  97.9200,1015.5500, 293.7900,0
  1572,07/09/18 11:22:19,41, 295.1770,  97.9200,1015.5500, 293.5700,0
  1574,07/09/18 11:22:58,41, 295.1500,  97.9200,1015.5500, 293.7600,0
  1576,07/09/18 11:23:37,41, 295.1500,  97.9200,1015.5500, 293.5500,0
  1578,07/09/18 11:24:16,41, 295.1230,  97.9200,1015.6500, 293.7700,0
  1580,07/09/18 11:24:55,41, 295.1230,  97.9200,1015.6500, 293.5700,0
  1582,07/09/18 11:27:13,41, 295.1500,  97.9200,1015.6500, 293.3200,0
  1584,07/09/18 11:27:52,41, 295.1500,  97.9200,1015.6500, 293.5700,0
  1586,07/09/18 11:28:32,41, 295.1230,  97.9200,1015.6500, 293.3700,0
  1588,07/09/18 11:29:11,41, 295.1500,  97.9200,1015.6500, 293.6200,0
  1590,07/09/18 11:29:51,41, 295.1110,  97.9200,1015.7500, 293.5400,0
  1592,07/09/18 11:32:10,41, 295.0680,  97.9200,1015.7500, 293.4000,0
  1594,07/09/18 11:32:49,41, 295.0950,  97.9200,1015.7500, 293.4100,0
  1596,07/09/18 11:33:28,41, 295.1230,  97.9200,1015.7500, 293.6700,0
  1598,07/09/18 11:34:07,41, 295.1230,  97.9200,1015.7500, 293.4100,0
  1600,07/09/18 11:34:47,41, 295.1110,  97.9200,1015.8500, 293.3900,0
  1602,07/09/18 11:37:04,41, 295.2090,  97.9200,1015.8500, 293.5700,0
  1604,07/09/18 11:37:44,41, 295.1770,  97.9200,1015.9500, 293.6300,0
  1606,07/09/18 11:38:23,41, 295.1660,  97.9200,1015.9500, 293.7500,0
  1608,07/09/18 11:39:03,41, 295.1660,  97.9200,1015.8500, 293.5800,0
  1610,07/09/18 11:39:42,41, 295.1660,  97.9200,1015.8500, 293.2100,0
  1612,07/09/18 11:41:59,41, 295.2200,  97.9200,1015.8500, 293.9000,0
  1614,07/09/18 11:42:38,41, 295.2360,  97.9200,1015.9500, 293.4700,0
  1616,07/09/18 11:43:18,41, 295.2090,  97.9200,1015.8500, 293.6700,0
  1618,07/09/18 11:43:58,41, 295.1930,  97.9200,1015.9500, 293.3800,0
  1620,07/09/18 11:44:38,41, 295.2480,  97.9200,1015.9500, 293.9700,0
  1622,07/09/18 11:46:55,41, 295.2480,  97.9200,1015.8500, 293.5500,0
  1624,07/09/18 11:47:34,41, 295.2360,  97.9200,1015.8500, 293.3300,0
  1626,07/09/18 11:48:14,41, 295.2200,  97.9200,1015.9500, 293.8400,0
  1628,07/09/18 11:48:53,41, 295.2360,  97.9200,1015.8500, 293.6000,0
  1630,07/09/18 11:49:32,41, 295.2200,  97.9200,1015.8500, 293.8000,0
  1632,07/09/18 11:51:49,41, 295.2480,  97.9200,1015.9500, 293.4000,0
  1634,07/09/18 11:52:29,41, 295.2790,  97.9200,1015.8500, 293.5400,0
  1636,07/09/18 11:53:09,41, 295.2910,  97.9200,1015.8500, 293.6300,0
  1638,07/09/18 11:53:48,41, 295.3490,  97.9200,1015.8500, 293.8400,0
  1640,07/09/18 11:54:27,41, 295.4040,  97.9200,1015.8500, 293.6100,0
  1642,07/09/18 11:56:45,41, 295.3340,  97.9200,1015.9500, 293.7200,0
  1644,07/09/18 11:57:24,41, 295.3880,  97.9200,1015.8500, 293.6300,0
  1646,07/09/18 11:58:03,41, 295.3880,  97.9200,1015.9500, 293.8300,0
  1648,07/09/18 11:58:42,41, 295.3180,  97.9200,1015.9500, 294.2200,0
  1650,07/09/18 11:59:22,41, 295.3880,  97.9200,1016.0500, 293.5900,0
  1652,07/09/18 12:01:39,41, 295.4470,  97.9200,1016.0500, 293.5000,0
  1654,07/09/18 12:02:18,41, 295.3880,  97.9200,1016.0500, 293.6800,0
  1656,07/09/18 12:02:58,41, 295.4200,  97.9200,1016.0500, 293.6800,0
  1658,07/09/18 12:03:37,41, 295.4040,  97.9200,1016.0500, 293.8800,0
  1660,07/09/18 12:04:17,41, 295.3610,  97.9200,1016.1500, 293.4400,0
  1662,07/09/18 12:06:34,41, 295.3880,  97.9200,1016.2500, 293.8300,0
  1664,07/09/18 12:07:13,41, 295.4040,  97.9200,1016.2500, 293.6100,0
  1666,07/09/18 12:07:52,41, 295.4040,  97.9200,1016.2500, 293.4200,0
  1668,07/09/18 12:08:31,41, 295.4040,  97.9200,1016.2500, 293.5700,0
  1670,07/09/18 12:09:11,41, 295.3770,  97.9200,1016.3500, 293.6600,0
  1672,07/09/18 12:11:30,41, 295.4200,  97.9200,1016.3500, 293.8700,0
  1674,07/09/18 12:12:09,41, 295.4040,  97.9200,1016.3500, 293.7100,0
  1676,07/09/18 12:12:48,41, 295.3880,  97.9200,1016.2500, 293.9100,0
  1678,07/09/18 12:13:28,41, 295.3770,  97.9200,1016.3500, 293.8700,0
  1680,07/09/18 12:14:07,41, 295.3770,  97.9200,1016.3500, 293.5100,0
  1682,07/09/18 12:16:25,41, 295.4040,  97.9200,1016.3500, 293.5500,0
  1684,07/09/18 12:17:05,41, 295.4200,  97.9200,1016.4500, 293.1400,0
  1686,07/09/18 12:17:44,41, 295.4200,  97.9200,1016.4500, 293.5600,0
  1688,07/09/18 12:18:24,41, 295.4200,  97.9200,1016.4500, 293.8800,0
  1690,07/09/18 12:19:03,41, 295.3770,  97.9200,1016.3500, 293.6300,0
  1692,07/09/18 12:21:22,41, 295.3880,  97.9200,1016.4500, 293.7600,0
  1694,07/09/18 12:22:01,41, 295.4040,  97.9200,1016.4500, 293.8600,0
  1696,07/09/18 12:22:41,41, 295.4200,  97.9200,1016.4500, 293.8800,0
  1698,07/09/18 12:23:21,41, 295.4310,  97.9200,1016.4500, 293.7900,0
  1700,07/09/18 12:24:00,41, 295.4310,  97.9200,1016.3500, 293.7500,0
  1702,07/09/18 12:26:18,41, 295.4860,  97.9200,1016.4500, 293.9600,0
  1704,07/09/18 12:26:58,41, 295.5170,  97.9200,1016.4500, 293.8200,0
  1706,07/09/18 12:27:37,41, 295.4860,  97.9200,1016.4500, 293.5700,0
  1708,07/09/18 12:28:17,41, 295.5170,  97.9200,1016.4500, 293.4700,0
  1710,07/09/18 12:28:56,41, 295.5450,  97.9200,1016.4500, 293.8700,0
  1712,07/09/18 12:31:14,41, 295.4860,  97.9200,1016.4500, 293.7100,0
  1714,07/09/18 12:31:53,41, 295.5170,  97.9200,1016.4500, 293.7700,0
  1716,07/09/18 12:32:33,41, 295.5170,  97.9200,1016.4500, 293.8100,0
  1718,07/09/18 12:33:12,41, 295.5170,  97.9200,1016.5500, 293.8500,0
  1720,07/09/18 12:33:52,41, 295.5170,  97.9200,1016.5500, 293.4900,0
  1722,07/09/18 12:36:09,41, 295.4860,  97.9200,1016.6500, 293.7500,0
  1724,07/09/18 12:36:49,41, 295.5450,  97.9200,1016.5500, 293.7400,0
  1726,07/09/18 12:37:28,41, 295.5170,  97.9200,1016.5500, 293.7400,0
  1728,07/09/18 12:38:07,41, 295.5450,  97.9200,1016.5500, 293.9900,0
  1730,07/09/18 12:38:46,41, 295.5170,  97.9200,1016.5500, 293.8600,0
  1732,07/09/18 12:41:03,41, 295.5170,  97.9200,1016.5500, 293.8200,0
  1734,07/09/18 12:41:43,41, 295.5290,  97.9200,1016.6500, 293.9600,0
  1736,07/09/18 12:42:22,41, 295.5170,  97.9200,1016.5500, 293.5100,0
  1738,07/09/18 12:43:02,41, 295.5170,  97.9200,1016.5500, 293.6400,0
  1740,07/09/18 12:43:41,41, 295.5170,  97.9200,1016.5500, 293.2800,0
  1742,07/09/18 12:45:59,41, 295.5020,  97.9200,1016.5500, 293.8200,0
  1744,07/09/18 12:46:38,41, 295.4860,  97.9200,1016.6500, 293.4600,0
  1746,07/09/18 12:47:17,41, 295.5020,  97.9200,1016.5500, 293.6600,0
  1748,07/09/18 12:47:56,41, 295.5170,  97.9200,1016.6500, 293.6600,0
  1750,07/09/18 12:48:36,41, 295.5290,  97.9200,1016.5500, 293.2700,0
  1752,07/09/18 12:50:54,41, 295.5170,  97.9200,1016.6500, 293.6000,0
  1754,07/09/18 12:51:33,41, 295.5170,  97.9200,1016.6500, 293.5600,0
  1756,07/09/18 12:52:13,41, 295.5170,  97.9200,1016.6500, 293.7400,0
  1758,07/09/18 12:52:52,41, 295.5450,  97.9200,1016.6500, 293.6300,0
  1760,07/09/18 12:53:31,41, 295.5290,  97.9200,1016.6500, 293.4100,0
  1762,07/09/18 12:55:48,41, 295.5170,  97.9200,1016.6500, 293.6700,0
  1764,07/09/18 12:56:27,41, 295.5290,  97.9200,1016.7500, 293.6700,0
  1766,07/09/18 12:57:06,41, 295.5290,  97.9200,1016.6500, 293.8200,0
  1768,07/09/18 12:57:45,41, 295.5170,  97.9200,1016.7500, 293.6800,0
  1770,07/09/18 12:58:24,41, 295.5170,  97.9200,1016.7500, 293.6600,0
  1772,07/09/18 13:00:42,41, 295.5170,  97.9200,1016.8500, 293.6500,0
  1774,07/09/18 13:01:21,41, 295.5170,  97.9200,1016.7500, 293.8400,0
  1776,07/09/18 13:02:01,41, 295.5170,  97.9200,1016.7500, 293.7900,0
  1778,07/09/18 13:02:39,41, 295.5450,  97.9200,1016.7500, 293.6600,0
  1780,07/09/18 13:03:27,41, 295.5170,  97.9200,1016.7500, 293.7100,0
  1782,07/09/18 13:06:14,41, 295.5170,  97.9200,1016.7500, 293.5900,0
  1784,07/09/18 13:06:53,41, 295.5450,  97.9200,1016.8500, 293.6300,0
  1786,07/09/18 13:07:32,41, 295.5450,  97.9200,1016.7500, 293.7400,0
  1788,07/09/18 13:08:11,41, 295.5450,  97.9200,1016.7500, 293.8500,0
  1790,07/09/18 13:08:50,41, 295.5560,  97.9200,1016.7500, 293.7600,0
  1792,07/09/18 13:11:08,41, 295.5720,  97.9200,1016.7500, 293.8300,0
  1794,07/09/18 13:11:48,41, 295.5720,  97.9200,1016.6500, 293.8800,0
  1796,07/09/18 13:12:27,41, 295.5720,  97.9200,1016.6500, 293.4600,0
  1798,07/09/18 13:13:07,41, 295.5720,  97.9200,1016.7500, 293.7600,0
  1800,07/09/18 13:13:46,41, 295.5990,  97.9200,1016.7500, 293.7100,0
  1802,07/09/18 13:16:03,41, 295.6420,  97.9200,1016.6500, 293.7200,0
  1804,07/09/18 13:16:43,41, 295.6700,  97.9200,1016.6500, 293.6000,0
  1806,07/09/18 13:17:23,41, 295.6420,  97.9200,1016.6500, 293.9000,0
  1808,07/09/18 13:18:02,41, 295.6150,  97.9200,1016.6500, 293.9000,0
  1810,07/09/18 13:18:42,41, 295.6150,  97.9200,1016.6500, 293.7500,0
  1812,07/09/18 13:21:13,41, 295.5990,  97.9200,1016.6500, 293.7000,0
  1814,07/09/18 13:21:52,41, 295.6270,  97.9200,1016.6500, 293.9300,0
  1816,07/09/18 13:22:31,41, 295.6270,  97.9200,1016.6500, 293.7500,0
  1818,07/09/18 13:23:11,41, 295.6270,  97.9200,1016.7500, 293.5300,0
  1820,07/09/18 13:23:50,41, 295.6420,  97.9200,1016.7500, 293.6700,0
  1822,07/09/18 13:26:08,41, 295.6270,  97.9200,1016.8500, 293.7300,0
  1824,07/09/18 13:26:48,41, 295.6150,  97.9200,1016.9500, 293.6500,0
  1826,07/09/18 13:27:27,41, 295.6270,  97.9200,1016.8500, 293.4700,0
  1828,07/09/18 13:28:06,41, 295.6420,  97.9200,1016.8500, 293.8200,0
  1830,07/09/18 13:28:45,41, 295.6270,  97.9200,1016.8500, 293.7400,0
  1832,07/09/18 13:31:03,41, 295.6150,  97.9200,1016.9500, 293.6600,0
  1834,07/09/18 13:31:42,41, 295.6420,  97.9200,1016.9500, 294.0000,0
  1836,07/09/18 13:32:21,41, 295.6270,  97.9200,1016.9500, 293.7800,0
  1838,07/09/18 13:33:00,41, 295.6420,  97.9200,1016.8500, 293.9100,0
  1840,07/09/18 13:33:39,41, 295.6700,  97.9200,1016.9500, 293.7800,0
  1842,07/09/18 13:35:57,41, 295.6420,  97.9200,1016.9500, 293.3700,0
  1844,07/09/18 13:36:36,41, 295.6700,  97.9200,1016.9500, 293.7000,0
  1846,07/09/18 13:37:16,41, 295.6700,  97.9200,1016.9500, 293.7600,0
  1848,07/09/18 13:37:55,41, 295.6700,  97.9200,1016.8500, 293.8800,0
  1850,07/09/18 13:38:35,41, 295.6420,  97.9200,1016.9500, 293.8200,0
  1852,07/09/18 13:40:53,41, 295.6420,  97.9200,1016.9500, 294.0600,0
  1854,07/09/18 13:41:32,41, 295.6700,  97.9200,1016.9500, 294.0000,0
  1856,07/09/18 13:42:11,41, 295.6420,  97.9200,1016.9500, 293.8300,0
  1858,07/09/18 13:42:50,41, 295.6420,  97.9200,1016.9500, 293.6300,0
  1860,07/09/18 13:43:30,41, 295.6420,  97.9200,1016.9500, 293.3200,0
  1862,07/09/18 13:45:47,41, 295.6270,  97.9200,1016.9500, 290.7800,0
  1864,07/09/18 13:46:26,41, 295.6420,  97.9200,1016.9500, 291.3500,0
  1866,07/09/18 13:47:05,41, 295.6420,  97.9200,1016.9500, 291.3700,0
  1868,07/09/18 13:47:44,41, 295.6420,  97.9200,1017.0500, 293.4400,0
  1870,07/09/18 13:48:23,41, 295.6150,  97.9200,1017.0500, 293.5500,0
  1872,07/09/18 13:50:41,41, 295.5880,  97.9200,1017.0500, 293.3100,0
  1874,07/09/18 13:51:20,41, 295.5990,  97.9200,1017.0500, 292.9000,0
  1876,07/09/18 13:51:59,41, 295.6150,  97.9200,1017.0500, 293.6000,0
  1878,07/09/18 13:52:39,41, 295.6270,  97.9200,1017.0500, 293.7000,0
  1880,07/09/18 13:53:18,41, 295.6420,  97.9200,1017.0500, 293.8800,0
  1882,07/09/18 13:55:35,41, 295.6420,  97.9200,1017.0500, 293.3000,0
  1884,07/09/18 13:56:15,41, 295.6270,  97.9200,1017.1500, 292.9200,0
  1886,07/09/18 13:56:55,41, 295.6150,  97.9200,1017.1500, 293.5300,0
  1888,07/09/18 13:57:34,41, 295.5880,  97.9200,1017.0500, 293.7600,0
  1890,07/09/18 13:58:13,41, 295.5720,  97.9200,1017.0500, 293.4200,0
  1892,07/09/18 14:00:32,41, 295.5450,  97.9200,1017.1500, 293.2300,0
  1894,07/09/18 14:01:22,41, 295.5450,  97.9200,1017.1500, 293.6800,0
  1896,07/09/18 14:02:02,41, 295.5450,  97.9200,1017.1500, 293.6700,0
  1898,07/09/18 14:02:41,41, 295.5170,  97.9200,1017.1500, 293.6800,0
  1900,07/09/18 14:03:20,41, 295.5170,  97.9200,1017.1500, 293.7100,0
  1902,07/09/18 14:05:38,41, 295.5450,  97.9200,1017.1500, 293.3700,0
  1904,07/09/18 14:06:17,41, 295.5170,  97.9200,1017.1500, 293.5800,0
  1906,07/09/18 14:06:57,41, 295.5170,  97.9200,1017.1500, 293.7100,0
  1908,07/09/18 14:07:36,41, 295.4590,  97.9200,1017.1500, 293.3900,0
  1910,07/09/18 14:08:15,41, 295.4590,  97.9200,1017.1500, 293.6300,0
  1912,07/09/18 14:10:34,41, 295.4310,  97.9200,1017.1500, 293.4200,0
  1914,07/09/18 14:11:15,41, 295.4200,  97.9200,1017.0500, 293.3200,0
  1916,07/09/18 14:11:54,41, 295.4200,  97.9200,1017.1500, 292.8400,0
  1918,07/09/18 14:12:33,41, 295.4200,  97.9200,1017.0500, 292.6400,0
  1920,07/09/18 14:13:12,41, 295.4310,  97.9200,1017.0500, 292.9900,0
  1922,07/09/18 14:15:30,41, 295.3610,  97.9200,1017.0500, 293.4400,0
  1924,07/09/18 14:16:09,41, 295.3610,  97.9200,1016.9500, 293.0700,0
