Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/02/18 15:48:32,41, 298.7520,  97.9200,1004.5500, 291.8300,0
  1928,07/02/18 15:49:11,41, 298.7240,  97.9200,1004.6500, 291.7400,0
  1930,07/02/18 15:49:51,41, 298.7240,  97.9200,1004.6500, 291.3200,0
  1932,07/02/18 15:52:09,41, 298.6970,  97.9200,1004.5500, 291.9300,0
  1934,07/02/18 15:52:48,41, 298.6970,  97.9200,1004.5500, 292.2700,0
  1936,07/02/18 15:53:28,41, 298.6970,  97.9200,1004.5500, 292.3300,0
  1938,07/02/18 15:54:07,41, 298.6970,  97.9200,1004.5500, 291.8000,0
  1940,07/02/18 15:54:46,41, 298.6700,  97.9200,1004.5500, 292.3000,0
  1942,07/02/18 15:57:03,41, 298.7520,  97.9200,1004.3500, 291.6200,0
  1944,07/02/18 15:57:42,41, 298.7670,  97.9200,1004.4500, 292.2500,0
  1946,07/02/18 15:58:21,41, 298.8220,  97.9200,1004.4500, 291.7000,0
  1948,07/02/18 15:59:00,41, 298.8220,  97.9200,1004.4500, 291.7100,0
  1950,07/02/18 15:59:40,41, 298.7670,  97.9200,1004.4500, 291.6600,0
  1952,07/02/18 16:01:58,41, 298.7670,  97.9200,1004.4500, 291.8100,0
  1954,07/02/18 16:02:37,41, 298.7830,  97.9200,1004.4500, 291.8500,0
  1956,07/02/18 16:03:16,41, 298.8220,  97.9200,1004.4500, 291.4700,0
  1958,07/02/18 16:03:56,41, 298.8220,  97.9200,1004.3500, 291.7300,0
  1960,07/02/18 16:04:35,41, 298.8220,  97.9200,1004.3500, 291.9600,0
  1962,07/02/18 16:06:52,41, 298.9350,  97.9200,1004.4500, 290.7500,0
  1964,07/02/18 16:07:32,41, 298.9200,  97.9200,1004.3500, 285.4600,0
  1966,07/02/18 16:08:11,41, 298.8810,  97.9200,1004.4500, 282.4400,0
  1968,07/02/18 16:08:50,41, 298.8530,  97.9200,1004.3500, 279.4300,0
  1970,07/02/18 16:09:29,41, 298.8220,  97.9200,1004.4500, 281.2800,0
  1972,07/02/18 16:11:47,41, 298.8220,  97.9200,1004.3500, 289.9400,0
  1974,07/02/18 16:12:26,41, 298.8100,  97.9200,1004.4500, 288.3400,0
  1976,07/02/18 16:13:05,41, 298.8100,  97.9200,1004.3500, 291.2300,0
  1978,07/02/18 16:13:45,41, 298.8100,  97.9200,1004.3500, 291.0900,0
  1980,07/02/18 16:14:25,41, 298.8220,  97.9200,1004.2500, 291.4000,0
  1982,07/02/18 16:16:43,41, 298.8810,  97.9200,1004.2500, 291.2600,0
  1984,07/02/18 16:17:22,41, 298.9200,  97.9200,1004.2500, 291.3100,0
  1986,07/02/18 16:18:01,41, 298.8920,  97.9200,1004.2500, 285.2300,0
  1988,07/02/18 16:18:40,41, 298.8810,  97.9200,1004.2500, 281.1700,0
  1990,07/02/18 16:19:20,41, 298.8380,  97.9200,1004.2500, 280.8400,0
  1992,07/02/18 16:21:39,41, 298.7520,  97.9200,1004.2500, 279.5700,0
  1994,07/02/18 16:22:19,41, 298.7240,  97.9200,1004.1500, 280.6700,0
  1996,07/02/18 16:22:58,41, 298.6970,  97.9200,1004.1500, 291.4300,0
  1998,07/02/18 16:23:37,41, 298.6970,  97.9200,1004.1500, 286.3600,0
  2000,07/02/18 16:24:16,41, 298.7830,  97.9200,1004.1500, 281.6800,0
  2002,07/02/18 16:26:33,41, 298.8380,  97.9200,1004.0500, 285.5600,0
  2004,07/02/18 16:27:12,41, 298.7950,  97.9200,1004.1500, 289.4100,0
  2006,07/02/18 16:27:51,41, 298.8530,  97.9200,1004.0500, 291.9900,0
  2008,07/02/18 16:28:31,41, 298.8810,  97.9200,1004.0500, 291.6700,0
  2010,07/02/18 16:29:10,41, 298.8810,  97.9200,1004.0500, 291.7700,0
  2012,07/02/18 16:31:28,41, 298.8220,  97.9200,1003.9500, 291.4500,0
  2014,07/02/18 16:32:08,41, 298.8100,  97.9200,1004.0500, 291.0300,0
  2016,07/02/18 16:32:47,41, 298.8530,  97.9200,1003.9500, 291.1600,0
  2018,07/02/18 16:33:26,41, 298.8530,  97.9200,1003.9500, 291.2200,0
  2020,07/02/18 16:34:05,41, 298.8810,  97.9200,1003.9500, 291.1900,0
  2022,07/02/18 16:36:23,41, 298.8810,  97.9200,1003.8500, 291.2900,0
  2024,07/02/18 16:37:03,41, 298.8530,  97.9200,1003.8500, 291.0100,0
  2026,07/02/18 16:37:42,41, 298.8530,  97.9200,1003.8500, 291.0200,0
  2028,07/02/18 16:38:21,41, 298.8530,  97.9200,1003.8500, 290.6000,0
  2030,07/02/18 16:39:01,41, 298.8530,  97.9200,1003.7500, 291.0700,0
  2032,07/02/18 16:41:19,41, 298.7950,  97.9200,1003.7500, 290.9200,0
  2034,07/02/18 16:41:58,41, 298.8810,  97.9200,1003.6500, 291.0200,0
  2036,07/02/18 16:42:37,41, 298.8810,  97.9200,1003.6500, 290.2300,0
  2038,07/02/18 16:43:16,41, 298.8810,  97.9200,1003.6500, 292.1000,0
  2040,07/02/18 16:43:55,41, 298.8530,  97.9200,1003.7500, 291.6600,0
  2042,07/02/18 16:46:13,41, 298.7520,  97.9200,1003.6500, 289.4300,0
  2044,07/02/18 16:46:52,41, 298.7400,  97.9200,1003.5500, 290.6800,0
  2046,07/02/18 16:47:32,41, 298.7240,  97.9200,1003.5500, 291.1600,0
  2048,07/02/18 16:48:11,41, 298.7130,  97.9200,1003.4500, 290.5800,0
  2050,07/02/18 16:48:50,41, 298.6850,  97.9200,1003.4500, 290.0900,0
  2052,07/02/18 16:51:08,41, 298.6700,  97.9200,1003.4500, 290.8000,0
  2054,07/02/18 16:51:47,41, 298.6700,  97.9200,1003.4500, 291.3900,0
  2056,07/02/18 16:52:27,41, 298.6420,  97.9200,1003.4500, 291.4300,0
  2058,07/02/18 16:53:06,41, 298.6970,  97.9200,1003.4500, 291.2000,0
  2060,07/02/18 16:53:45,41, 298.6700,  97.9200,1003.3500, 291.1600,0
  2062,07/02/18 16:56:03,41, 298.7130,  97.9200,1003.3500, 292.3900,0
  2064,07/02/18 16:56:42,41, 298.6700,  97.9200,1003.3500, 291.9100,0
  2066,07/02/18 16:57:22,41, 298.6700,  97.9200,1003.3500, 291.6700,0
  2068,07/02/18 16:58:01,41, 298.6700,  97.9200,1003.2500, 291.2800,0
  2070,07/02/18 16:58:40,41, 298.6700,  97.9200,1003.2500, 291.2600,0
  2072,07/02/18 17:00:58,41, 298.6420,  97.9200,1003.1500, 290.6900,0
  2074,07/02/18 17:01:37,41, 298.6540,  97.9200,1003.2500, 290.7700,0
  2076,07/02/18 17:02:16,41, 298.6270,  97.9200,1003.2500, 290.4800,0
  2078,07/02/18 17:02:55,41, 298.6540,  97.9200,1003.1500, 290.7900,0
  2080,07/02/18 17:03:34,41, 298.6540,  97.9200,1003.1500, 291.0100,0
  2082,07/02/18 17:05:52,41, 298.5720,  97.9200,1003.0500, 291.1400,0
  2084,07/02/18 17:06:32,41, 298.5720,  97.9200,1003.1500, 290.4100,0
  2086,07/02/18 17:07:11,41, 298.5720,  97.9200,1003.1500, 290.7500,0
  2088,07/02/18 17:07:50,41, 298.5720,  97.9200,1003.0500, 290.5900,0
  2090,07/02/18 17:08:30,41, 298.5560,  97.9200,1003.0500, 290.0200,0
  2092,07/02/18 17:10:45,41, 298.5020,  97.9200,1003.0500, 289.5300,0
  2094,07/02/18 17:11:24,41, 298.5020,  97.9200,1002.9500, 288.4700,0
  2096,07/02/18 17:12:03,41, 298.5020,  97.9200,1003.0500, 281.5000,0
  2098,07/02/18 17:12:42,41, 298.5020,  97.9200,1003.0500, 287.4200,0
  2100,07/02/18 17:13:21,41, 298.4860,  97.9200,1003.0500, 277.2900,0
  2102,07/02/18 17:15:39,41, 298.4740,  97.9200,1003.0500, 290.8000,0
  2104,07/02/18 17:16:18,41, 298.4470,  97.9200,1002.9500, 290.8400,0
  2106,07/02/18 17:16:57,41, 298.4740,  97.9200,1002.9500, 290.8400,0
  2108,07/02/18 17:17:36,41, 298.4470,  97.9200,1002.9500, 290.9000,0
  2110,07/02/18 17:18:15,41, 298.4860,  97.9200,1002.9500, 290.5900,0
  2112,07/02/18 17:20:34,41, 298.4470,  97.9200,1002.8500, 291.9300,0
  2114,07/02/18 17:21:13,41, 298.4590,  97.9200,1002.8500, 291.6800,0
  2116,07/02/18 17:21:52,41, 298.4470,  97.9200,1002.9500, 288.2900,0
  2118,07/02/18 17:22:32,41, 298.4740,  97.9200,1002.8500, 289.0500,0
  2120,07/02/18 17:23:11,41, 298.5020,  97.9200,1002.9500, 284.0900,0
  2122,07/02/18 17:25:29,41, 298.5020,  97.9200,1002.7500, 291.1300,0
  2124,07/02/18 17:26:09,41, 298.4740,  97.9200,1002.8500, 291.7900,0
  2126,07/02/18 17:26:48,41, 298.5020,  97.9200,1002.8500, 291.6100,0
  2128,07/02/18 17:27:27,41, 298.5290,  97.9200,1002.7500, 291.7700,0
  2130,07/02/18 17:28:07,41, 298.5020,  97.9200,1002.8500, 291.6300,0
  2132,07/02/18 17:30:25,41, 298.5020,  97.9200,1002.8500, 291.8200,0
  2134,07/02/18 17:31:05,41, 298.4740,  97.9200,1002.9500, 291.7500,0
  2136,07/02/18 17:31:44,41, 298.5020,  97.9200,1002.9500, 291.5100,0
  2138,07/02/18 17:32:23,41, 298.5020,  97.9200,1002.9500, 291.7800,0
  2140,07/02/18 17:33:03,41, 298.5450,  97.9200,1002.9500, 291.8100,0
  2142,07/02/18 17:35:20,41, 298.5020,  97.9200,1002.9500, 292.3500,0
  2144,07/02/18 17:35:59,41, 298.5020,  97.9200,1002.9500, 292.5600,0
  2146,07/02/18 17:36:39,41, 298.5020,  97.9200,1002.8500, 292.5400,0
  2148,07/02/18 17:37:18,41, 298.5290,  97.9200,1002.9500, 293.7100,0
  2150,07/02/18 17:37:57,41, 298.5020,  97.9200,1002.8500, 293.1200,0
  2152,07/02/18 17:40:15,41, 298.4740,  97.9200,1002.9500, 293.5200,0
  2154,07/02/18 17:40:55,41, 298.4310,  97.9200,1002.9500, 293.2900,0
  2156,07/02/18 17:41:35,41, 298.4470,  97.9200,1002.9500, 294.1500,0
  2158,07/02/18 17:42:14,41, 298.4470,  97.9200,1002.8500, 294.0800,0
  2160,07/02/18 17:42:53,41, 298.4470,  97.9200,1002.8500, 293.9400,0
  2162,07/02/18 17:45:11,41, 298.3340,  97.9200,1002.8500, 297.1800,1
  2164,07/02/18 17:45:50,41, 298.2360,  97.9200,1002.8500, 296.8200,1
  2166,07/02/18 17:46:30,41, 298.1230,  97.9200,1002.9500, 294.8600,1
  2168,07/02/18 17:47:10,41, 298.0250,  97.9200,1002.9500, 296.0600,1
  2170,07/02/18 17:47:49,41, 297.9270,  97.9200,1002.7500, 295.7400,1
  2172,07/02/18 17:48:48,41, 297.8140,  97.9200,1002.8500, 294.9800,1
  2174,07/02/18 17:49:28,41, 297.7440,  97.9200,1002.8500, 294.7000,1
  2176,07/02/18 17:50:07,41, 297.7280,  97.9200,1002.9500, 294.7900,1
  2178,07/02/18 17:50:46,41, 297.6620,  97.9200,1002.7500, 294.4600,1
  2180,07/02/18 17:51:25,41, 297.6460,  97.9200,1002.7500, 293.3400,1
  2182,07/02/18 17:52:24,41, 297.5920,  97.9200,1002.8500, 290.6900,1
  2184,07/02/18 17:53:04,41, 297.5490,  97.9200,1002.7500, 294.5900,1
  2186,07/02/18 17:53:43,41, 297.5060,  97.9200,1002.7500, 294.9900,1
  2188,07/02/18 17:54:23,41, 297.4940,  97.9200,1002.7500, 294.2000,1
  2190,07/02/18 17:55:02,41, 297.4630,  97.9200,1002.7500, 293.9300,1
  2192,07/02/18 17:56:02,41, 297.4080,  97.9200,1002.7500, 293.9300,1
  2194,07/02/18 17:56:41,41, 297.4350,  97.9200,1002.7500, 293.5500,1
  2196,07/02/18 17:57:20,41, 297.4080,  97.9200,1002.7500, 293.9800,1
  2198,07/02/18 17:57:59,41, 297.4350,  97.9200,1002.7500, 293.9600,1
  2200,07/02/18 17:58:39,41, 297.4240,  97.9200,1002.6500, 292.9400,1
  2202,07/02/18 17:59:39,41, 297.4080,  97.9200,1002.6500, 293.6500,1
  2204,07/02/18 18:00:18,41, 297.4780,  97.9200,1002.6500, 293.9000,1
  2206,07/02/18 18:00:58,41, 297.4350,  97.9200,1002.6500, 293.6300,1
  2208,07/02/18 18:01:37,41, 297.4780,  97.9200,1002.6500, 293.7800,1
  2210,07/02/18 18:02:16,41, 297.5210,  97.9200,1002.5500, 293.9500,1
  2212,07/02/18 18:03:16,41, 297.5920,  97.9200,1002.6500, 281.6600,0
  2214,07/02/18 18:03:55,41, 297.5760,  97.9200,1002.6500, 282.8400,0
  2216,07/02/18 18:04:34,41, 297.6030,  97.9200,1002.5500, 294.1700,0
  2218,07/02/18 18:05:14,41, 297.6190,  97.9200,1002.6500, 294.0200,0
  2220,07/02/18 18:05:53,41, 297.6460,  97.9200,1002.6500, 289.1400,0
  2222,07/02/18 18:08:11,41, 297.7280,  97.9200,1002.5500, 287.4100,0
  2224,07/02/18 18:08:50,41, 297.7440,  97.9200,1002.5500, 293.4100,0
  2226,07/02/18 18:09:29,41, 297.7870,  97.9200,1002.6500, 289.5800,0
  2228,07/02/18 18:10:08,41, 297.8300,  97.9200,1002.6500, 291.5300,0
  2230,07/02/18 18:10:48,41, 297.8140,  97.9200,1002.5500, 284.3400,0
  2232,07/02/18 18:13:06,41, 297.8690,  97.9200,1002.5500, 286.6500,0
  2234,07/02/18 18:13:45,41, 297.8850,  97.9200,1002.5500, 281.3400,0
  2236,07/02/18 18:14:24,41, 297.9000,  97.9200,1002.5500, 283.2900,0
  2238,07/02/18 18:15:03,41, 297.8850,  97.9200,1002.4500, 279.7500,0
  2240,07/02/18 18:15:42,41, 297.8690,  97.9200,1002.4500, 279.7600,0
  2242,07/02/18 18:17:59,41, 297.9000,  97.9200,1002.5500, 278.9100,0
  2244,07/02/18 18:18:38,41, 297.9000,  97.9200,1002.5500, 279.6500,0
  2246,07/02/18 18:19:17,41, 297.9550,  97.9200,1002.4500, 279.0300,0
  2248,07/02/18 18:19:56,41, 297.9820,  97.9200,1002.5500, 278.7200,0
  2250,07/02/18 18:20:35,41, 297.9820,  97.9200,1002.5500, 279.1300,0
  2252,07/02/18 18:22:54,41, 297.9550,  97.9200,1002.5500, 282.2700,0
  2254,07/02/18 18:23:33,41, 297.9550,  97.9200,1002.5500, 280.2500,0
  2256,07/02/18 18:24:13,41, 297.9820,  97.9200,1002.5500, 282.2800,0
  2258,07/02/18 18:24:52,41, 297.9980,  97.9200,1002.4500, 284.7100,0
  2260,07/02/18 18:25:31,41, 297.9980,  97.9200,1002.5500, 280.8900,0
  2262,07/02/18 18:27:49,41, 297.9980,  97.9200,1002.3500, 280.6300,0
  2264,07/02/18 18:28:28,41, 297.9820,  97.9200,1002.3500, 280.4000,0
  2266,07/02/18 18:29:07,41, 297.9980,  97.9200,1002.3500, 280.6600,0
  2268,07/02/18 18:29:46,41, 297.9980,  97.9200,1002.3500, 283.9700,0
  2270,07/02/18 18:30:26,41, 298.0250,  97.9200,1002.3500, 281.5500,0
  2272,07/02/18 18:32:44,41, 298.0410,  97.9200,1002.3500, 280.6600,0
  2274,07/02/18 18:33:24,41, 298.0680,  97.9200,1002.3500, 280.0900,0
  2276,07/02/18 18:34:03,41, 298.0950,  97.9200,1002.2500, 279.0500,0
  2278,07/02/18 18:34:43,41, 298.0950,  97.9200,1002.3500, 274.4200,0
  2280,07/02/18 18:35:22,41, 298.0950,  97.9200,1002.2500, 278.8800,0
  2282,07/02/18 18:37:40,41, 298.1500,  97.9200,1002.3500, 281.6800,0
  2284,07/02/18 18:38:20,41, 298.1500,  97.9200,1002.3500, 278.2200,0
  2286,07/02/18 18:38:59,41, 298.1230,  97.9200,1002.3500, 277.7700,0
  2288,07/02/18 18:39:38,41, 298.1500,  97.9200,1002.2500, 277.9200,0
  2290,07/02/18 18:40:17,41, 298.1500,  97.9200,1002.3500, 281.7900,0
  2292,07/02/18 18:42:37,41, 298.1500,  97.9200,1002.3500, 280.2500,0
  2294,07/02/18 18:43:16,41, 298.1500,  97.9200,1002.3500, 281.6000,0
  2296,07/02/18 18:43:55,41, 298.1500,  97.9200,1002.2500, 280.9500,0
  2298,07/02/18 18:44:34,41, 298.1500,  97.9200,1002.3500, 282.0900,0
  2300,07/02/18 18:45:13,41, 298.1770,  97.9200,1002.2500, 282.3600,0
  2302,07/02/18 18:47:31,41, 298.2360,  97.9200,1002.2500, 281.4100,0
  2304,07/02/18 18:48:11,41, 298.1930,  97.9200,1002.3500, 282.5400,0
  2306,07/02/18 18:48:51,41, 298.1770,  97.9200,1002.3500, 281.3200,0
  2308,07/02/18 18:49:30,41, 298.1500,  97.9200,1002.2500, 290.8300,0
  2310,07/02/18 18:50:10,41, 298.1500,  97.9200,1002.2500, 291.2300,0
  2312,07/02/18 18:52:28,41, 298.0680,  97.9200,1002.1500, 291.3500,0
  2314,07/02/18 18:53:07,41, 298.0950,  97.9200,1002.1500, 290.7200,0
  2316,07/02/18 18:53:46,41, 298.0680,  97.9200,1002.2500, 291.0300,0
  2318,07/02/18 18:54:25,41, 298.0950,  97.9200,1002.2500, 291.0100,0
  2320,07/02/18 18:55:05,41, 298.0410,  97.9200,1002.1500, 291.5800,0
  2322,07/02/18 18:57:22,41, 298.0950,  97.9200,1002.1500, 291.1200,0
  2324,07/02/18 18:58:02,41, 298.0680,  97.9200,1002.1500, 289.5600,0
  2326,07/02/18 18:58:41,41, 298.0800,  97.9200,1002.2500, 289.5400,0
  2328,07/02/18 18:59:20,41, 298.0680,  97.9200,1002.2500, 292.1700,0
  2330,07/02/18 18:59:59,41, 298.0680,  97.9200,1002.1500, 290.2400,0
  2332,07/02/18 19:02:17,41, 298.0680,  97.9200,1002.1500, 293.7000,0
  2334,07/02/18 19:02:57,41, 298.0950,  97.9200,1002.1500, 291.8800,0
  2336,07/02/18 19:03:36,41, 298.0680,  97.9200,1002.1500, 291.6000,0
  2338,07/02/18 19:04:15,41, 298.1230,  97.9200,1002.1500, 291.2700,0
  2340,07/02/18 19:04:55,41, 298.1230,  97.9200,1002.1500, 292.5100,0
  2342,07/02/18 19:07:12,41, 298.1230,  97.9200,1002.0500, 292.9000,0
  2344,07/02/18 19:07:51,41, 298.1500,  97.9200,1002.0500, 293.9300,0
  2346,07/02/18 19:08:30,41, 298.1500,  97.9200,1002.0500, 293.8700,0
  2348,07/02/18 19:09:09,41, 298.1660,  97.9200,1002.0500, 293.5300,0
  2350,07/02/18 19:09:49,41, 298.2050,  97.9200,1002.0500, 293.6100,0
  2352,07/02/18 19:12:06,41, 298.2480,  97.9200,1002.1500, 293.3500,0
  2354,07/02/18 19:12:46,41, 298.2480,  97.9200,1001.9500, 293.2100,0
  2356,07/02/18 19:13:25,41, 298.2750,  97.9200,1001.9500, 291.5300,0
  2358,07/02/18 19:14:05,41, 298.2750,  97.9200,1001.9500, 292.6800,0
  2360,07/02/18 19:14:45,41, 298.2480,  97.9200,1001.9500, 292.0800,0
  2362,07/02/18 19:17:02,41, 298.2360,  97.9200,1001.9500, 293.2800,0
  2364,07/02/18 19:17:41,41, 298.2360,  97.9200,1001.9500, 294.1300,0
  2366,07/02/18 19:18:20,41, 298.2050,  97.9200,1001.9500, 293.7100,0
  2368,07/02/18 19:18:59,41, 298.2360,  97.9200,1001.9500, 293.0000,0
  2370,07/02/18 19:19:38,41, 298.2360,  97.9200,1001.9500, 293.2600,0
  2372,07/02/18 19:21:57,41, 298.1660,  97.9200,1001.9500, 292.7800,0
  2374,07/02/18 19:22:36,41, 298.1930,  97.9200,1001.9500, 291.1900,0
  2376,07/02/18 19:23:15,41, 298.1770,  97.9200,1001.8500, 293.5200,0
  2378,07/02/18 19:23:54,41, 298.1770,  97.9200,1001.8500, 290.2000,0
  2380,07/02/18 19:24:33,41, 298.1500,  97.9200,1001.8500, 293.3900,0
  2382,07/02/18 19:26:51,41, 298.1380,  97.9200,1001.8500, 293.7700,0
  2384,07/02/18 19:27:30,41, 298.1380,  97.9200,1001.8500, 290.8200,0
  2386,07/02/18 19:28:09,41, 298.1500,  97.9200,1001.7500, 289.0700,0
  2388,07/02/18 19:28:48,41, 298.1660,  97.9200,1001.7500, 287.6200,0
  2390,07/02/18 19:29:27,41, 298.1230,  97.9200,1001.7500, 292.5600,0
  2392,07/02/18 19:31:46,41, 298.1070,  97.9200,1001.7500, 284.3100,0
  2394,07/02/18 19:32:25,41, 298.0950,  97.9200,1001.7500, 282.4600,0
  2396,07/02/18 19:33:04,41, 298.1070,  97.9200,1001.6500, 282.3200,0
  2398,07/02/18 19:33:44,41, 298.0800,  97.9200,1001.7500, 286.4400,0
  2400,07/02/18 19:34:23,41, 298.0950,  97.9200,1001.6500, 285.2200,0
  2402,07/02/18 19:36:41,41, 298.0950,  97.9200,1001.7500, 281.1400,0
  2404,07/02/18 19:37:20,41, 298.0950,  97.9200,1001.7500, 282.8400,0
  2406,07/02/18 19:37:59,41, 298.0800,  97.9200,1001.6500, 288.8300,0
  2408,07/02/18 19:38:38,41, 298.0800,  97.9200,1001.6500, 286.3300,0
  2410,07/02/18 19:39:18,41, 298.0520,  97.9200,1001.6500, 287.2200,0
  2412,07/02/18 19:41:37,41, 298.0520,  97.9200,1001.7500, 291.2900,0
  2414,07/02/18 19:42:16,41, 298.0520,  97.9200,1001.7500, 286.9400,0
  2416,07/02/18 19:42:55,41, 298.0410,  97.9200,1001.7500, 288.9900,0
  2418,07/02/18 19:43:34,41, 298.0250,  97.9200,1001.7500, 290.6700,0
  2420,07/02/18 19:44:13,41, 297.9980,  97.9200,1001.6500, 294.1900,0
  2422,07/02/18 19:46:31,41, 298.0250,  97.9200,1001.7500, 290.5800,0
  2424,07/02/18 19:47:11,41, 297.9980,  97.9200,1001.8500, 293.6400,0
  2426,07/02/18 19:47:50,41, 297.9980,  97.9200,1001.7500, 293.0000,0
  2428,07/02/18 19:48:29,41, 297.9980,  97.9200,1001.7500, 292.7600,0
  2430,07/02/18 19:49:08,41, 298.0250,  97.9200,1001.7500, 291.6600,0
  2432,07/02/18 19:51:26,41, 298.0410,  97.9200,1001.6500, 292.8900,0
  2434,07/02/18 19:52:05,41, 298.1070,  97.9200,1001.6500, 293.3000,0
  2436,07/02/18 19:52:44,41, 298.1070,  97.9200,1001.6500, 291.9500,0
  2438,07/02/18 19:53:24,41, 298.0800,  97.9200,1001.6500, 290.9300,0
  2440,07/02/18 19:54:03,41, 298.1070,  97.9200,1001.6500, 293.8600,0
  2442,07/02/18 19:56:21,41, 298.0680,  97.9200,1001.6500, 292.0900,0
  2444,07/02/18 19:57:00,41, 298.0520,  97.9200,1001.6500, 292.9800,0
  2446,07/02/18 19:57:39,41, 298.0250,  97.9200,1001.5500, 293.8200,0
  2448,07/02/18 19:58:19,41, 298.0410,  97.9200,1001.6500, 293.9500,0
  2450,07/02/18 19:58:59,41, 298.0250,  97.9200,1001.7500, 293.0900,0
  2452,07/02/18 20:01:17,41, 298.0410,  97.9200,1001.6500, 292.9000,0
  2454,07/02/18 20:01:56,41, 298.0520,  97.9200,1001.6500, 292.7600,0
  2456,07/02/18 20:02:35,41, 298.0520,  97.9200,1001.6500, 291.2600,0
  2458,07/02/18 20:03:14,41, 298.0800,  97.9200,1001.6500, 292.1100,0
  2460,07/02/18 20:03:53,41, 298.0800,  97.9200,1001.5500, 293.6500,0
  2462,07/02/18 20:06:11,41, 298.0520,  97.9200,1001.6500, 293.0800,0
  2464,07/02/18 20:06:50,41, 298.0520,  97.9200,1001.5500, 291.3000,0
  2466,07/02/18 20:07:30,41, 298.0520,  97.9200,1001.6500, 293.4600,0
  2468,07/02/18 20:08:09,41, 298.0950,  97.9200,1001.7500, 294.0600,0
  2470,07/02/18 20:08:49,41, 298.1070,  97.9200,1001.5500, 293.2600,0
  2472,07/02/18 20:11:06,41, 298.0250,  97.9200,1001.6500, 293.1600,0
  2474,07/02/18 20:11:45,41, 298.0520,  97.9200,1001.4500, 293.0700,0
  2476,07/02/18 20:12:25,41, 298.0250,  97.9200,1001.4500, 292.8400,0
  2478,07/02/18 20:13:04,41, 298.0950,  97.9200,1001.5500, 290.9400,0
  2480,07/02/18 20:13:43,41, 298.0950,  97.9200,1001.4500, 292.5900,0
  2482,07/02/18 20:16:01,41, 298.1500,  97.9200,1001.3500, 291.9700,0
  2484,07/02/18 20:16:40,41, 298.1230,  97.9200,1001.4500, 292.6600,0
  2486,07/02/18 20:17:19,41, 298.1660,  97.9200,1001.3500, 291.4000,0
  2488,07/02/18 20:17:58,41, 298.1930,  97.9200,1001.4500, 291.7600,0
  2490,07/02/18 20:18:37,41, 298.2360,  97.9200,1001.3500, 291.5900,0
  2492,07/02/18 20:20:55,41, 298.2360,  97.9200,1001.2500, 291.5800,0
  2494,07/02/18 20:21:34,41, 298.2050,  97.9200,1001.3500, 291.1300,0
  2496,07/02/18 20:22:13,41, 298.1930,  97.9200,1001.2500, 291.7400,0
  2498,07/02/18 20:22:52,41, 298.1660,  97.9200,1001.2500, 291.3100,0
  2500,07/02/18 20:23:32,41, 298.1230,  97.9200,1001.2500, 290.4200,0
  2502,07/02/18 20:25:50,41, 298.2050,  97.9200,1001.2500, 290.7400,0
  2504,07/02/18 20:26:29,41, 298.1770,  97.9200,1001.2500, 290.9000,0
  2506,07/02/18 20:27:09,41, 298.1770,  97.9200,1001.2500, 290.4900,0
  2508,07/02/18 20:27:48,41, 298.2480,  97.9200,1001.2500, 290.5300,0
  2510,07/02/18 20:28:27,41, 298.2480,  97.9200,1001.2500, 291.2700,0
  2512,07/02/18 20:30:49,41, 298.1930,  97.9200,1001.2500, 287.3700,0
  2514,07/02/18 20:31:28,41, 298.1930,  97.9200,1001.2500, 286.4900,0
  2516,07/02/18 20:32:07,41, 298.1500,  97.9200,1001.1500, 285.3600,0
  2518,07/02/18 20:32:46,41, 298.1380,  97.9200,1001.1500, 287.0200,0
  2520,07/02/18 20:33:26,41, 298.1500,  97.9200,1001.0500, 283.4400,0
  2522,07/02/18 20:35:43,41, 298.2360,  97.9200,1001.1500, 284.0300,0
  2524,07/02/18 20:36:22,41, 298.2750,  97.9200,1001.1500, 283.8700,0
  2526,07/02/18 20:37:02,41, 298.3060,  97.9200,1001.0500, 285.2900,0
  2528,07/02/18 20:37:41,41, 298.3340,  97.9200,1001.0500, 286.0300,0
  2530,07/02/18 20:38:21,41, 298.2910,  97.9200,1001.0500, 285.0200,0
  2532,07/02/18 20:40:39,41, 298.3060,  97.9200,1001.0500, 285.5500,0
  2534,07/02/18 20:41:18,41, 298.2750,  97.9200,1001.0500, 282.2200,0
  2536,07/02/18 20:41:57,41, 298.2480,  97.9200,1001.0500, 287.7000,0
  2538,07/02/18 20:42:36,41, 298.2200,  97.9200,1001.0500, 282.6800,0
  2540,07/02/18 20:43:15,41, 298.2360,  97.9200,1001.0500, 282.0500,0
  2542,07/02/18 20:45:34,41, 298.2200,  97.9200,1000.9500, 282.4400,0
  2544,07/02/18 20:46:13,41, 298.2480,  97.9200,1000.9500, 282.8600,0
  2546,07/02/18 20:46:52,41, 298.2200,  97.9200,1000.9500, 284.5800,0
  2548,07/02/18 20:47:31,41, 298.2200,  97.9200,1000.9500, 282.3600,0
  2550,07/02/18 20:48:10,41, 298.2480,  97.9200,1000.8500, 288.8100,0
  2552,07/02/18 20:50:29,41, 298.2480,  97.9200,1000.9500, 293.7300,0
  2554,07/02/18 20:51:08,41, 298.2750,  97.9200,1000.8500, 282.2400,0
  2556,07/02/18 20:51:48,41, 298.2480,  97.9200,1000.8500, 282.4200,0
  2558,07/02/18 20:52:27,41, 298.2480,  97.9200,1000.8500, 292.0800,0
