Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1904,07/11/18 15:42:13,41, 297.3650,  97.9200,1015.3500, 261.5800,0
  1906,07/11/18 15:42:52,41, 297.4240,  97.9200,1015.3500, 261.7500,0
  1908,07/11/18 15:43:31,41, 297.3650,  97.9200,1015.3500, 261.6800,0
  1910,07/11/18 15:44:10,41, 297.3920,  97.9200,1015.4500, 261.2900,0
  1912,07/11/18 15:46:28,41, 297.4240,  97.9200,1015.2500, 261.2400,0
  1914,07/11/18 15:47:07,41, 297.4510,  97.9200,1015.3500, 260.9100,0
  1916,07/11/18 15:47:46,41, 297.3920,  97.9200,1015.4500, 261.4900,0
  1918,07/11/18 15:48:25,41, 297.3920,  97.9200,1015.4500, 261.4400,0
  1920,07/11/18 15:49:04,41, 297.3920,  97.9200,1015.3500, 261.6800,0
  1922,07/11/18 15:51:22,41, 297.3380,  97.9200,1015.3500, 260.9200,0
  1924,07/11/18 15:52:01,41, 297.3530,  97.9200,1015.3500, 260.4900,0
  1926,07/11/18 15:52:40,41, 297.3380,  97.9200,1015.4500, 261.4200,0
  1928,07/11/18 15:53:19,41, 297.3100,  97.9200,1015.3500, 260.6700,0
  1930,07/11/18 15:53:58,41, 297.3100,  97.9200,1015.3500, 260.5400,0
  1932,07/11/18 15:56:15,41, 297.3380,  97.9200,1015.3500, 260.5100,0
  1934,07/11/18 15:56:54,41, 297.3650,  97.9200,1015.4500, 261.0200,0
  1936,07/11/18 15:57:33,41, 297.3810,  97.9200,1015.3500, 260.6400,0
  1938,07/11/18 15:58:12,41, 297.3650,  97.9200,1015.3500, 260.9000,0
  1940,07/11/18 15:58:51,41, 297.3380,  97.9200,1015.2500, 260.6600,0
  1942,07/11/18 16:01:09,41, 297.3530,  97.9200,1015.3500, 260.9100,0
  1944,07/11/18 16:01:48,41, 297.4240,  97.9200,1015.3500, 261.0100,0
  1946,07/11/18 16:02:27,41, 297.3920,  97.9200,1015.3500, 261.0500,0
  1948,07/11/18 16:03:06,41, 297.3920,  97.9200,1015.4500, 260.7800,0
  1950,07/11/18 16:03:45,41, 297.3650,  97.9200,1015.4500, 260.4800,0
  1952,07/11/18 16:06:02,41, 297.3100,  97.9200,1015.3500, 261.2300,0
  1954,07/11/18 16:06:41,41, 297.2950,  97.9200,1015.2500, 261.1400,0
  1956,07/11/18 16:07:20,41, 297.3100,  97.9200,1015.3500, 261.2500,0
  1958,07/11/18 16:07:59,41, 297.3100,  97.9200,1015.3500, 261.0300,0
  1960,07/11/18 16:08:38,41, 297.2950,  97.9200,1015.3500, 260.9500,0
  1962,07/11/18 16:11:07,41, 297.2240,  97.9200,1015.3500, 261.6600,0
  1964,07/11/18 16:11:46,41, 297.2560,  97.9200,1015.3500, 262.4800,0
  1966,07/11/18 16:12:26,41, 297.2560,  97.9200,1015.2500, 262.6900,0
  1968,07/11/18 16:13:06,41, 297.2130,  97.9200,1015.2500, 262.6100,0
  1970,07/11/18 16:13:45,41, 297.1970,  97.9200,1015.2500, 263.8000,0
  1972,07/11/18 16:16:02,41, 297.1420,  97.9200,1015.2500, 263.3100,0
  1974,07/11/18 16:16:41,41, 297.1700,  97.9200,1015.2500, 263.5700,0
  1976,07/11/18 16:17:20,41, 297.1420,  97.9200,1015.3500, 264.2300,0
  1978,07/11/18 16:17:59,41, 297.1420,  97.9200,1015.3500, 264.0100,0
  1980,07/11/18 16:18:38,41, 297.1270,  97.9200,1015.2500, 263.6000,0
  1982,07/11/18 16:21:00,41, 297.1150,  97.9200,1015.2500, 263.4500,0
  1984,07/11/18 16:21:39,41, 297.1150,  97.9200,1015.2500, 264.2200,0
  1986,07/11/18 16:22:18,41, 297.1150,  97.9200,1015.2500, 264.3300,0
  1988,07/11/18 16:22:57,41, 297.1420,  97.9200,1015.2500, 264.0000,0
  1990,07/11/18 16:23:36,41, 297.0990,  97.9200,1015.2500, 265.7300,0
  1992,07/11/18 16:25:54,41, 297.0990,  97.9200,1015.1500, 268.9900,0
  1994,07/11/18 16:26:33,41, 297.1150,  97.9200,1015.1500, 272.2600,0
  1996,07/11/18 16:27:12,41, 297.0840,  97.9200,1015.1500, 273.5300,0
  1998,07/11/18 16:27:51,41, 297.0840,  97.9200,1015.1500, 285.2100,0
  2000,07/11/18 16:28:30,41, 297.0990,  97.9200,1015.1500, 284.9900,0
  2002,07/11/18 16:30:48,41, 297.1270,  97.9200,1015.1500, 287.1100,0
  2004,07/11/18 16:31:27,41, 297.1540,  97.9200,1015.1500, 287.7800,0
  2006,07/11/18 16:32:06,41, 297.1540,  97.9200,1015.1500, 287.8700,0
  2008,07/11/18 16:32:45,41, 297.1420,  97.9200,1015.0500, 291.6700,0
  2010,07/11/18 16:33:24,41, 297.1420,  97.9200,1015.2500, 292.8300,0
  2012,07/11/18 16:35:42,41, 297.1970,  97.9200,1015.0500, 291.9700,0
  2014,07/11/18 16:36:22,41, 297.2240,  97.9200,1015.1500, 289.4400,0
  2016,07/11/18 16:37:01,41, 297.2130,  97.9200,1015.1500, 291.8400,0
  2018,07/11/18 16:37:40,41, 297.2130,  97.9200,1015.0500, 290.8300,0
  2020,07/11/18 16:38:19,41, 297.1970,  97.9200,1015.0500, 293.0000,0
  2022,07/11/18 16:40:38,41, 297.1850,  97.9200,1015.0500, 292.0300,0
  2024,07/11/18 16:41:17,41, 297.1850,  97.9200,1015.0500, 290.5100,0
  2026,07/11/18 16:41:56,41, 297.1700,  97.9200,1015.0500, 290.6000,0
  2028,07/11/18 16:42:35,41, 297.1970,  97.9200,1015.0500, 291.8500,0
  2030,07/11/18 16:43:14,41, 297.1700,  97.9200,1015.0500, 289.6400,0
  2032,07/11/18 16:45:33,41, 297.1970,  97.9200,1015.0500, 291.6600,0
  2034,07/11/18 16:46:12,41, 297.2130,  97.9200,1015.0500, 290.3500,0
  2036,07/11/18 16:46:51,41, 297.2950,  97.9200,1014.9500, 290.9800,0
  2038,07/11/18 16:47:30,41, 297.2950,  97.9200,1014.9500, 288.5700,0
  2040,07/11/18 16:48:09,41, 297.2950,  97.9200,1014.9500, 292.6500,0
  2042,07/11/18 16:50:27,41, 297.3530,  97.9200,1014.8500, 293.3300,0
  2044,07/11/18 16:51:07,41, 297.3920,  97.9200,1014.9500, 274.5600,0
  2046,07/11/18 16:51:46,41, 297.4630,  97.9200,1014.8500, 293.6400,0
  2048,07/11/18 16:52:25,41, 297.4240,  97.9200,1014.9500, 293.0400,0
  2050,07/11/18 16:53:04,41, 297.4780,  97.9200,1014.8500, 271.1500,0
  2052,07/11/18 16:55:22,41, 297.5490,  97.9200,1014.8500, 285.3200,0
  2054,07/11/18 16:56:01,41, 297.4780,  97.9200,1014.8500, 292.5300,0
  2056,07/11/18 16:56:40,41, 297.4630,  97.9200,1014.8500, 293.5600,0
  2058,07/11/18 16:57:19,41, 297.4780,  97.9200,1014.8500, 276.7500,0
  2060,07/11/18 16:57:58,41, 297.5210,  97.9200,1014.8500, 287.3300,0
  2062,07/11/18 17:00:16,41, 297.5490,  97.9200,1014.8500, 277.7000,0
  2064,07/11/18 17:00:59,41, 297.5490,  97.9200,1014.7500, 293.3700,0
  2066,07/11/18 17:01:38,41, 297.5210,  97.9200,1014.8500, 294.3300,0
  2068,07/11/18 17:02:17,41, 297.6460,  97.9200,1014.9500, 281.4000,0
  2070,07/11/18 17:02:56,41, 297.6460,  97.9200,1014.8500, 293.5700,0
  2072,07/11/18 17:05:15,41, 297.6460,  97.9200,1014.9500, 294.1300,0
  2074,07/11/18 17:05:54,41, 297.7010,  97.9200,1014.9500, 284.3100,0
  2076,07/11/18 17:06:33,41, 297.7280,  97.9200,1014.9500, 294.9900,0
  2078,07/11/18 17:07:12,41, 297.7600,  97.9200,1014.8500, 294.4300,0
  2080,07/11/18 17:07:51,41, 297.7170,  97.9200,1014.8500, 294.3800,0
  2082,07/11/18 17:10:12,41, 297.8690,  97.9200,1014.9500, 294.4700,0
  2084,07/11/18 17:11:22,41, 297.8690,  97.9200,1014.8500, 294.1100,0
  2086,07/11/18 17:12:03,41, 297.9000,  97.9200,1014.8500, 293.1300,0
  2088,07/11/18 17:12:42,41, 297.8420,  97.9200,1014.9500, 293.8100,0
  2090,07/11/18 17:13:21,41, 297.8690,  97.9200,1014.9500, 288.8400,0
  2092,07/11/18 17:15:39,41, 297.9120,  97.9200,1014.9500, 295.0600,0
  2094,07/11/18 17:16:18,41, 297.9000,  97.9200,1014.9500, 294.8300,0
  2096,07/11/18 17:16:57,41, 297.9270,  97.9200,1014.9500, 294.7000,0
  2098,07/11/18 17:17:36,41, 297.9000,  97.9200,1014.8500, 295.4700,0
  2100,07/11/18 17:18:15,41, 297.9000,  97.9200,1014.9500, 295.0200,0
  2102,07/11/18 17:20:33,41, 297.9550,  97.9200,1014.9500, 295.2700,0
  2104,07/11/18 17:21:14,41, 298.0100,  97.9200,1014.9500, 294.6100,0
  2106,07/11/18 17:21:53,41, 297.9980,  97.9200,1014.9500, 279.2700,0
  2108,07/11/18 17:22:32,41, 297.9700,  97.9200,1014.9500, 294.8500,0
  2110,07/11/18 17:23:11,41, 298.0680,  97.9200,1014.8500, 295.1300,0
  2112,07/11/18 17:25:29,41, 298.1380,  97.9200,1014.9500, 295.0600,0
  2114,07/11/18 17:26:08,41, 298.1070,  97.9200,1014.9500, 295.0000,0
  2116,07/11/18 17:26:47,41, 298.0520,  97.9200,1014.8500, 294.5700,0
  2118,07/11/18 17:27:26,41, 298.1380,  97.9200,1014.8500, 285.7900,0
  2120,07/11/18 17:28:05,41, 298.1070,  97.9200,1014.8500, 292.5900,0
  2122,07/11/18 17:30:29,41, 297.9270,  97.9200,1014.9500, 294.6600,0
  2124,07/11/18 17:31:13,41, 297.8300,  97.9200,1014.9500, 293.8600,0
  2126,07/11/18 17:31:53,41, 297.7600,  97.9200,1014.9500, 294.8900,0
  2128,07/11/18 17:32:32,41, 297.7010,  97.9200,1014.8500, 294.7500,0
  2130,07/11/18 17:33:11,41, 297.6460,  97.9200,1014.9500, 295.0300,0
  2132,07/11/18 17:35:28,41, 297.6030,  97.9200,1014.9500, 295.3400,0
  2134,07/11/18 17:36:08,41, 297.5760,  97.9200,1014.8500, 295.1100,0
  2136,07/11/18 17:36:47,41, 297.5210,  97.9200,1014.8500, 295.1000,0
  2138,07/11/18 17:37:25,41, 297.5490,  97.9200,1014.8500, 294.3800,0
  2140,07/11/18 17:38:05,41, 297.5760,  97.9200,1014.8500, 295.6600,0
  2142,07/11/18 17:40:22,41, 297.5760,  97.9200,1014.7500, 295.2500,0
  2144,07/11/18 17:41:06,41, 297.5490,  97.9200,1014.8500, 294.9700,0
  2146,07/11/18 17:41:46,41, 297.5760,  97.9200,1014.8500, 295.1400,0
  2148,07/11/18 17:42:25,41, 297.5210,  97.9200,1014.7500, 295.0400,0
  2150,07/11/18 17:43:04,41, 297.5210,  97.9200,1014.8500, 294.9000,0
  2152,07/11/18 17:45:21,41, 297.5330,  97.9200,1014.8500, 295.1100,0
  2154,07/11/18 17:46:01,41, 297.5210,  97.9200,1014.8500, 294.9000,0
  2156,07/11/18 17:46:40,41, 297.5060,  97.9200,1014.7500, 295.4200,0
  2158,07/11/18 17:47:20,41, 297.5210,  97.9200,1014.7500, 295.0100,0
  2160,07/11/18 17:47:59,41, 297.5490,  97.9200,1014.7500, 295.1300,0
  2162,07/11/18 17:50:16,41, 297.5760,  97.9200,1014.8500, 295.5500,0
  2164,07/11/18 17:50:55,41, 297.5490,  97.9200,1014.8500, 295.4400,0
  2166,07/11/18 17:51:34,41, 297.5490,  97.9200,1014.8500, 294.3900,0
  2168,07/11/18 17:52:13,41, 297.5760,  97.9200,1014.8500, 295.3500,0
  2170,07/11/18 17:52:52,41, 297.5490,  97.9200,1014.7500, 295.2100,0
  2172,07/11/18 17:55:10,41, 297.5210,  97.9200,1014.7500, 294.5200,0
  2174,07/11/18 17:55:49,41, 297.5490,  97.9200,1014.8500, 294.1800,0
  2176,07/11/18 17:56:28,41, 297.5210,  97.9200,1014.7500, 295.2300,0
  2178,07/11/18 17:57:07,41, 297.5210,  97.9200,1014.7500, 295.1700,0
  2180,07/11/18 17:57:46,41, 297.5490,  97.9200,1014.6500, 290.4000,0
  2182,07/11/18 18:00:05,41, 297.5490,  97.9200,1014.7500, 293.4000,0
  2184,07/11/18 18:00:44,41, 297.4940,  97.9200,1014.7500, 294.8500,0
  2186,07/11/18 18:01:23,41, 297.4630,  97.9200,1014.7500, 293.8200,0
  2188,07/11/18 18:02:02,41, 297.4630,  97.9200,1014.6500, 294.4700,0
  2190,07/11/18 18:02:41,41, 297.4780,  97.9200,1014.7500, 293.2400,0
  2192,07/11/18 18:04:59,41, 297.6030,  97.9200,1014.7500, 295.0900,0
  2194,07/11/18 18:05:38,41, 297.5760,  97.9200,1014.6500, 291.4000,0
  2196,07/11/18 18:06:17,41, 297.5490,  97.9200,1014.7500, 293.1200,0
  2198,07/11/18 18:06:56,41, 297.5210,  97.9200,1014.7500, 294.7300,0
  2200,07/11/18 18:07:35,41, 297.4940,  97.9200,1014.6500, 267.4600,0
  2202,07/11/18 18:09:52,41, 297.5060,  97.9200,1014.5500, 294.8600,0
  2204,07/11/18 18:10:35,41, 297.5210,  97.9200,1014.6500, 293.8700,0
  2206,07/11/18 18:11:20,41, 297.5210,  97.9200,1014.5500, 273.9500,0
  2208,07/11/18 18:11:59,41, 297.5060,  97.9200,1014.5500, 279.4000,0
  2210,07/11/18 18:12:38,41, 297.4940,  97.9200,1014.6500, 294.1200,0
  2212,07/11/18 18:14:56,41, 297.4940,  97.9200,1014.6500, 287.8700,0
  2214,07/11/18 18:15:36,41, 297.4940,  97.9200,1014.6500, 288.7500,0
  2216,07/11/18 18:16:15,41, 297.5490,  97.9200,1014.6500, 291.9400,0
  2218,07/11/18 18:16:54,41, 297.5210,  97.9200,1014.6500, 293.5200,0
  2220,07/11/18 18:17:33,41, 297.5490,  97.9200,1014.6500, 280.0900,0
  2222,07/11/18 18:19:50,41, 297.5490,  97.9200,1014.5500, 294.8900,0
  2224,07/11/18 18:20:33,41, 297.5210,  97.9200,1014.6500, 292.7000,0
  2226,07/11/18 18:21:25,41, 297.5060,  97.9200,1014.5500, 295.6500,0
  2228,07/11/18 18:22:04,41, 297.5210,  97.9200,1014.5500, 295.1600,0
  2230,07/11/18 18:22:43,41, 297.5060,  97.9200,1014.5500, 294.6000,0
  2232,07/11/18 18:25:01,41, 297.4240,  97.9200,1014.5500, 294.9200,0
  2234,07/11/18 18:25:40,41, 297.4240,  97.9200,1014.5500, 295.4400,0
  2236,07/11/18 18:26:19,41, 297.4510,  97.9200,1014.5500, 291.3300,0
  2238,07/11/18 18:26:58,41, 297.4240,  97.9200,1014.6500, 293.8900,0
  2240,07/11/18 18:27:37,41, 297.4240,  97.9200,1014.5500, 295.0100,0
  2242,07/11/18 18:29:55,41, 297.3650,  97.9200,1014.5500, 295.0400,0
  2244,07/11/18 18:30:35,41, 297.4240,  97.9200,1014.4500, 293.0900,0
  2246,07/11/18 18:31:15,41, 297.4240,  97.9200,1014.4500, 294.6900,0
  2248,07/11/18 18:31:54,41, 297.4240,  97.9200,1014.5500, 294.8200,0
  2250,07/11/18 18:32:34,41, 297.4780,  97.9200,1014.5500, 295.0100,0
  2252,07/11/18 18:34:51,41, 297.5060,  97.9200,1014.4500, 295.2400,0
  2254,07/11/18 18:35:31,41, 297.5060,  97.9200,1014.5500, 295.1100,0
  2256,07/11/18 18:36:10,41, 297.5490,  97.9200,1014.5500, 295.2700,0
  2258,07/11/18 18:36:49,41, 297.5760,  97.9200,1014.5500, 295.6600,0
  2260,07/11/18 18:37:28,41, 297.7010,  97.9200,1014.5500, 295.1500,0
  2262,07/11/18 18:39:46,41, 297.6460,  97.9200,1014.4500, 295.5000,0
  2264,07/11/18 18:40:25,41, 297.5920,  97.9200,1014.5500, 295.3300,0
  2266,07/11/18 18:41:07,41, 297.5920,  97.9200,1014.5500, 295.0300,0
  2268,07/11/18 18:41:46,41, 297.5920,  97.9200,1014.5500, 295.5000,0
  2270,07/11/18 18:42:25,41, 297.5210,  97.9200,1014.5500, 295.3400,0
  2272,07/11/18 18:44:43,41, 297.5210,  97.9200,1014.5500, 294.3000,0
  2274,07/11/18 18:45:23,41, 297.4940,  97.9200,1014.4500, 295.3700,0
  2276,07/11/18 18:46:02,41, 297.5210,  97.9200,1014.5500, 294.4500,0
  2278,07/11/18 18:46:41,41, 297.4940,  97.9200,1014.4500, 295.1300,0
  2280,07/11/18 18:47:20,41, 297.5060,  97.9200,1014.5500, 294.7900,0
  2282,07/11/18 18:49:39,41, 297.7280,  97.9200,1014.4500, 295.1100,0
  2284,07/11/18 18:50:18,41, 297.7010,  97.9200,1014.4500, 294.6100,0
  2286,07/11/18 18:51:03,41, 297.7170,  97.9200,1014.5500, 295.2700,0
  2288,07/11/18 18:51:42,41, 297.7710,  97.9200,1014.5500, 294.6100,0
  2290,07/11/18 18:52:21,41, 297.7010,  97.9200,1014.4500, 294.9000,0
  2292,07/11/18 18:54:38,41, 297.6620,  97.9200,1014.5500, 295.0300,0
  2294,07/11/18 18:55:17,41, 297.6460,  97.9200,1014.5500, 294.7200,0
  2296,07/11/18 18:55:56,41, 297.6190,  97.9200,1014.5500, 294.8700,0
  2298,07/11/18 18:56:36,41, 297.6310,  97.9200,1014.5500, 295.0400,0
  2300,07/11/18 18:57:16,41, 297.5920,  97.9200,1014.4500, 294.9700,0
  2302,07/11/18 18:59:34,41, 297.6460,  97.9200,1014.4500, 295.2000,0
  2304,07/11/18 19:00:13,41, 297.6310,  97.9200,1014.4500, 295.0000,0
  2306,07/11/18 19:01:49,41, 297.5490,  97.9200,1014.4500, 293.9700,0
  2308,07/11/18 19:02:29,41, 297.5600,  97.9200,1014.4500, 291.7400,0
  2310,07/11/18 19:03:09,41, 297.5210,  97.9200,1014.5500, 294.6700,0
  2312,07/11/18 19:05:27,41, 297.5760,  97.9200,1014.4500, 294.0900,0
  2314,07/11/18 19:06:06,41, 297.5600,  97.9200,1014.4500, 294.6700,0
  2316,07/11/18 19:06:45,41, 297.5920,  97.9200,1014.3500, 285.1900,0
  2318,07/11/18 19:07:24,41, 297.6190,  97.9200,1014.3500, 292.9800,0
  2320,07/11/18 19:08:03,41, 297.6620,  97.9200,1014.2500, 293.6900,0
  2322,07/11/18 19:10:22,41, 297.5920,  97.9200,1014.3500, 294.1700,0
  2324,07/11/18 19:11:01,41, 297.5920,  97.9200,1014.4500, 294.6600,0
  2326,07/11/18 19:11:40,41, 297.5600,  97.9200,1014.4500, 290.8900,0
  2328,07/11/18 19:12:19,41, 297.5210,  97.9200,1014.4500, 294.3700,0
  2330,07/11/18 19:12:58,41, 297.5490,  97.9200,1014.3500, 295.1700,0
  2332,07/11/18 19:15:15,41, 297.5490,  97.9200,1014.3500, 293.8000,0
  2334,07/11/18 19:15:55,41, 297.5490,  97.9200,1014.2500, 284.8200,0
  2336,07/11/18 19:16:34,41, 297.6030,  97.9200,1014.3500, 285.5200,0
  2338,07/11/18 19:17:13,41, 297.6460,  97.9200,1014.2500, 292.1700,0
  2340,07/11/18 19:17:52,41, 297.6620,  97.9200,1014.3500, 294.3100,0
  2342,07/11/18 19:20:09,41, 297.6310,  97.9200,1014.3500, 294.9300,0
  2344,07/11/18 19:20:49,41, 297.5760,  97.9200,1014.2500, 291.7300,0
  2346,07/11/18 19:21:29,41, 297.5600,  97.9200,1014.3500, 292.6600,0
  2348,07/11/18 19:22:08,41, 297.5600,  97.9200,1014.2500, 292.4000,0
  2350,07/11/18 19:22:48,41, 297.5600,  97.9200,1014.2500, 294.9600,0
  2352,07/11/18 19:25:06,41, 297.5760,  97.9200,1014.3500, 295.3800,0
  2354,07/11/18 19:25:45,41, 297.5600,  97.9200,1014.3500, 295.1900,0
  2356,07/11/18 19:26:24,41, 297.5760,  97.9200,1014.2500, 295.5100,0
  2358,07/11/18 19:27:03,41, 297.5600,  97.9200,1014.3500, 295.2500,0
  2360,07/11/18 19:27:42,41, 297.5490,  97.9200,1014.2500, 291.2400,0
  2362,07/11/18 19:30:00,41, 297.8300,  97.9200,1014.3500, 291.0300,0
  2364,07/11/18 19:30:40,41, 297.8570,  97.9200,1014.1500, 293.2600,0
  2366,07/11/18 19:31:19,41, 297.9000,  97.9200,1014.3500, 287.2100,0
  2368,07/11/18 19:31:59,41, 297.8690,  97.9200,1014.2500, 291.8700,0
  2370,07/11/18 19:32:38,41, 297.8140,  97.9200,1014.3500, 287.9900,0
  2372,07/11/18 19:34:56,41, 297.7010,  97.9200,1014.2500, 282.3300,0
  2374,07/11/18 19:35:36,41, 297.6740,  97.9200,1014.3500, 292.2300,0
  2376,07/11/18 19:36:15,41, 297.6740,  97.9200,1014.2500, 287.2700,0
  2378,07/11/18 19:36:54,41, 297.6460,  97.9200,1014.3500, 291.6700,0
  2380,07/11/18 19:37:34,41, 297.6190,  97.9200,1014.2500, 286.0100,0
  2382,07/11/18 19:39:52,41, 297.5600,  97.9200,1014.4500, 293.2300,0
  2384,07/11/18 19:40:31,41, 297.5490,  97.9200,1014.3500, 291.8500,0
  2386,07/11/18 19:41:11,41, 297.5760,  97.9200,1014.3500, 289.0200,0
  2388,07/11/18 19:41:51,41, 297.5490,  97.9200,1014.3500, 295.0400,0
  2390,07/11/18 19:42:30,41, 297.5490,  97.9200,1014.4500, 294.9300,0
  2392,07/11/18 19:44:48,41, 297.5210,  97.9200,1014.3500, 292.1100,0
  2394,07/11/18 19:45:27,41, 297.5210,  97.9200,1014.3500, 295.0600,0
  2396,07/11/18 19:46:06,41, 297.5490,  97.9200,1014.3500, 294.3000,0
  2398,07/11/18 19:46:45,41, 297.5490,  97.9200,1014.4500, 293.6900,0
  2400,07/11/18 19:47:25,41, 297.5490,  97.9200,1014.3500, 295.2700,0
  2402,07/11/18 19:49:43,41, 297.5210,  97.9200,1014.4500, 293.4500,0
  2404,07/11/18 19:50:22,41, 297.5490,  97.9200,1014.4500, 291.1000,0
  2406,07/11/18 19:51:08,41, 297.5490,  97.9200,1014.4500, 289.4800,0
  2408,07/11/18 19:51:47,41, 297.5490,  97.9200,1014.4500, 288.0100,0
  2410,07/11/18 19:52:26,41, 297.5210,  97.9200,1014.4500, 294.7400,0
  2412,07/11/18 19:54:44,41, 297.4940,  97.9200,1014.4500, 293.8600,0
  2414,07/11/18 19:55:23,41, 297.4940,  97.9200,1014.4500, 273.7000,0
  2416,07/11/18 19:56:02,41, 297.5060,  97.9200,1014.4500, 290.5000,0
  2418,07/11/18 19:56:41,41, 297.5210,  97.9200,1014.4500, 294.6400,0
  2420,07/11/18 19:57:21,41, 297.5210,  97.9200,1014.4500, 294.7300,0
  2422,07/11/18 19:59:39,41, 297.5760,  97.9200,1014.4500, 279.2900,0
  2424,07/11/18 20:00:18,41, 297.5600,  97.9200,1014.4500, 277.5500,0
  2426,07/11/18 20:00:57,41, 297.5490,  97.9200,1014.4500, 274.3100,0
  2428,07/11/18 20:01:36,41, 297.5490,  97.9200,1014.4500, 285.0800,0
  2430,07/11/18 20:02:15,41, 297.5210,  97.9200,1014.4500, 289.7000,0
  2432,07/11/18 20:04:33,41, 297.5210,  97.9200,1014.3500, 284.5600,0
  2434,07/11/18 20:05:12,41, 297.5210,  97.9200,1014.4500, 282.4400,0
  2436,07/11/18 20:05:51,41, 297.5210,  97.9200,1014.4500, 290.4400,0
  2438,07/11/18 20:06:30,41, 297.5210,  97.9200,1014.3500, 282.8300,0
  2440,07/11/18 20:07:09,41, 297.5210,  97.9200,1014.3500, 288.0000,0
  2442,07/11/18 20:09:27,41, 297.5210,  97.9200,1014.4500, 289.7400,0
  2444,07/11/18 20:10:06,41, 297.5210,  97.9200,1014.3500, 288.3000,0
  2446,07/11/18 20:10:46,41, 297.5600,  97.9200,1014.4500, 286.0100,0
  2448,07/11/18 20:11:25,41, 297.5490,  97.9200,1014.4500, 289.0600,0
  2450,07/11/18 20:12:04,41, 297.5600,  97.9200,1014.4500, 291.9800,0
  2452,07/11/18 20:14:22,41, 297.5210,  97.9200,1014.3500, 292.1400,0
  2454,07/11/18 20:15:01,41, 297.5490,  97.9200,1014.5500, 284.8800,0
  2456,07/11/18 20:15:40,41, 297.5210,  97.9200,1014.4500, 284.2300,0
  2458,07/11/18 20:16:19,41, 297.5060,  97.9200,1014.4500, 291.6600,0
  2460,07/11/18 20:16:58,41, 297.4940,  97.9200,1014.4500, 293.9700,0
  2462,07/11/18 20:19:16,41, 297.5060,  97.9200,1014.4500, 294.7500,0
  2464,07/11/18 20:19:55,41, 297.5210,  97.9200,1014.4500, 295.1200,0
  2466,07/11/18 20:20:35,41, 297.5060,  97.9200,1014.3500, 294.7100,0
  2468,07/11/18 20:21:14,41, 297.5210,  97.9200,1014.4500, 294.9500,0
  2470,07/11/18 20:21:53,41, 297.5060,  97.9200,1014.4500, 295.1400,0
  2472,07/11/18 20:24:10,41, 297.5210,  97.9200,1014.3500, 284.5700,0
  2474,07/11/18 20:24:49,41, 297.5210,  97.9200,1014.4500, 294.3900,0
  2476,07/11/18 20:25:29,41, 297.5210,  97.9200,1014.4500, 295.1500,0
  2478,07/11/18 20:26:08,41, 297.4940,  97.9200,1014.4500, 292.0200,0
  2480,07/11/18 20:26:47,41, 297.4940,  97.9200,1014.4500, 280.4200,0
  2482,07/11/18 20:29:05,41, 297.5060,  97.9200,1014.4500, 294.1200,0
  2484,07/11/18 20:29:44,41, 297.5060,  97.9200,1014.4500, 294.4500,0
  2486,07/11/18 20:30:24,41, 297.5210,  97.9200,1014.3500, 288.4800,0
  2488,07/11/18 20:31:12,41, 297.5060,  97.9200,1014.4500, 293.1300,0
  2490,07/11/18 20:31:52,41, 297.4780,  97.9200,1014.3500, 295.0300,0
  2492,07/11/18 20:34:10,41, 297.5490,  97.9200,1014.3500, 284.6200,0
  2494,07/11/18 20:34:49,41, 297.5490,  97.9200,1014.3500, 272.4900,0
  2496,07/11/18 20:35:28,41, 297.5490,  97.9200,1014.4500, 265.9100,0
  2498,07/11/18 20:36:07,41, 297.5490,  97.9200,1014.2500, 260.6200,0
  2500,07/11/18 20:36:46,41, 297.5210,  97.9200,1014.3500, 259.9600,0
  2502,07/11/18 20:39:05,41, 297.6460,  97.9200,1014.3500, 292.5300,0
  2504,07/11/18 20:39:44,41, 297.7010,  97.9200,1014.4500, 268.2600,0
  2506,07/11/18 20:40:23,41, 297.7600,  97.9200,1014.3500, 281.1300,0
  2508,07/11/18 20:41:08,41, 297.7870,  97.9200,1014.3500, 275.9000,0
  2510,07/11/18 20:41:47,41, 297.8300,  97.9200,1014.3500, 276.2800,0
  2512,07/11/18 20:44:05,41, 297.9270,  97.9200,1014.4500, 272.5400,0
  2514,07/11/18 20:44:44,41, 297.9820,  97.9200,1014.4500, 291.8900,0
  2516,07/11/18 20:45:23,41, 297.9820,  97.9200,1014.4500, 288.7300,0
  2518,07/11/18 20:46:02,41, 297.9980,  97.9200,1014.4500, 291.2400,0
  2520,07/11/18 20:46:42,41, 297.9700,  97.9200,1014.4500, 293.8900,0
  2522,07/11/18 20:49:00,41, 297.9120,  97.9200,1014.4500, 281.4000,0
  2524,07/11/18 20:49:40,41, 297.9700,  97.9200,1014.4500, 261.0200,0
  2526,07/11/18 20:50:19,41, 297.9700,  97.9200,1014.4500, 282.1300,0
  2528,07/11/18 20:51:10,41, 297.9820,  97.9200,1014.4500, 292.0400,0
  2530,07/11/18 20:51:49,41, 297.9120,  97.9200,1014.4500, 273.6000,0
  2532,07/11/18 20:54:07,41, 297.7990,  97.9200,1014.4500, 293.9400,0
  2534,07/11/18 20:54:46,41, 297.7870,  97.9200,1014.4500, 292.9600,0
  2536,07/11/18 20:55:25,41, 297.7710,  97.9200,1014.4500, 289.9200,0
