Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/12/18 10:43:26,41, 300.4900,  97.9200,1013.0500, 263.5000,0
  1294,07/12/18 10:44:05,41, 300.5060,  97.9200,1013.1500, 263.2500,0
  1296,07/12/18 10:44:44,41, 300.4780,  97.9200,1013.0500, 262.7300,0
  1298,07/12/18 10:45:23,41, 300.4510,  97.9200,1012.9500, 263.7200,0
  1300,07/12/18 10:46:02,41, 300.4510,  97.9200,1013.0500, 263.7600,0
  1302,07/12/18 10:48:20,41, 300.3920,  97.9200,1013.0500, 263.6200,0
  1304,07/12/18 10:48:59,41, 300.4200,  97.9200,1013.1500, 263.3300,0
  1306,07/12/18 10:49:38,41, 300.3920,  97.9200,1013.0500, 264.4600,0
  1308,07/12/18 10:50:17,41, 300.3920,  97.9200,1012.9500, 264.0700,0
  1310,07/12/18 10:50:56,41, 300.3920,  97.9200,1013.0500, 263.6000,0
  1312,07/12/18 10:53:13,41, 300.3220,  97.9200,1013.0500, 263.9100,0
  1314,07/12/18 10:53:53,41, 300.2670,  97.9200,1013.1500, 263.9200,0
  1316,07/12/18 10:54:32,41, 300.2830,  97.9200,1013.1500, 263.6900,0
  1318,07/12/18 10:55:12,41, 300.2950,  97.9200,1013.1500, 264.4200,0
  1320,07/12/18 10:55:51,41, 300.2830,  97.9200,1013.1500, 263.7400,0
  1322,07/12/18 10:58:08,41, 300.2400,  97.9200,1013.1500, 264.0700,0
  1324,07/12/18 10:58:48,41, 300.2240,  97.9200,1013.2500, 263.5500,0
  1326,07/12/18 10:59:28,41, 300.1970,  97.9200,1013.2500, 264.1800,0
  1328,07/12/18 11:00:07,41, 300.1970,  97.9200,1013.2500, 264.1500,0
  1330,07/12/18 11:00:46,41, 300.1970,  97.9200,1013.2500, 265.1400,0
  1332,07/12/18 11:03:04,41, 300.2400,  97.9200,1013.2500, 264.1500,0
  1334,07/12/18 11:03:44,41, 300.1970,  97.9200,1013.2500, 263.6200,0
  1336,07/12/18 11:04:23,41, 300.1970,  97.9200,1013.2500, 264.4000,0
  1338,07/12/18 11:05:02,41, 300.1700,  97.9200,1013.2500, 263.9900,0
  1340,07/12/18 11:05:41,41, 300.1420,  97.9200,1013.1500, 264.2400,0
  1342,07/12/18 11:07:59,41, 300.1420,  97.9200,1013.2500, 264.2500,0
  1344,07/12/18 11:08:38,41, 300.1110,  97.9200,1013.2500, 264.7000,0
  1346,07/12/18 11:09:18,41, 300.1700,  97.9200,1013.2500, 264.1800,0
  1348,07/12/18 11:09:59,41, 300.1110,  97.9200,1013.2500, 264.2000,0
  1350,07/12/18 11:10:42,41, 300.1270,  97.9200,1013.3500, 264.1800,0
  1352,07/12/18 11:13:00,41, 300.0560,  97.9200,1013.3500, 264.0900,0
  1354,07/12/18 11:13:39,41, 300.0410,  97.9200,1013.2500, 264.6200,0
  1356,07/12/18 11:14:18,41, 300.0720,  97.9200,1013.2500, 264.9400,0
  1358,07/12/18 11:14:57,41, 300.0410,  97.9200,1013.3500, 264.8400,0
  1360,07/12/18 11:15:36,41, 300.0020,  97.9200,1013.3500, 264.1100,0
  1362,07/12/18 11:17:54,41, 299.9310,  97.9200,1013.2500, 264.2000,0
  1364,07/12/18 11:18:33,41, 299.9040,  97.9200,1013.2500, 264.3100,0
  1366,07/12/18 11:19:12,41, 299.9160,  97.9200,1013.4500, 264.2800,0
  1368,07/12/18 11:19:52,41, 299.9430,  97.9200,1013.2500, 264.3500,0
  1370,07/12/18 11:20:33,41, 299.9430,  97.9200,1013.3500, 264.3700,0
  1372,07/12/18 11:22:52,41, 299.9040,  97.9200,1013.2500, 263.9200,0
  1374,07/12/18 11:23:31,41, 299.9160,  97.9200,1013.3500, 264.6800,0
  1376,07/12/18 11:24:10,41, 299.8880,  97.9200,1013.3500, 264.0500,0
  1378,07/12/18 11:24:49,41, 299.8880,  97.9200,1013.3500, 264.4700,0
  1380,07/12/18 11:25:28,41, 299.9160,  97.9200,1013.4500, 264.4500,0
  1382,07/12/18 11:27:46,41, 299.9160,  97.9200,1013.3500, 264.4400,0
  1384,07/12/18 11:28:25,41, 299.9160,  97.9200,1013.3500, 264.8400,0
  1386,07/12/18 11:29:04,41, 299.8880,  97.9200,1013.3500, 264.1200,0
  1388,07/12/18 11:29:43,41, 299.9430,  97.9200,1013.4500, 264.6700,0
  1390,07/12/18 11:30:23,41, 299.9860,  97.9200,1013.3500, 264.6900,0
  1392,07/12/18 11:32:42,41, 299.9040,  97.9200,1013.4500, 264.4300,0
  1394,07/12/18 11:33:21,41, 299.9160,  97.9200,1013.4500, 264.4800,0
  1396,07/12/18 11:34:00,41, 299.9160,  97.9200,1013.4500, 264.5400,0
  1398,07/12/18 11:34:39,41, 299.8880,  97.9200,1013.5500, 264.9600,0
  1400,07/12/18 11:35:18,41, 299.8880,  97.9200,1013.4500, 264.6900,0
  1402,07/12/18 11:37:35,41, 299.8880,  97.9200,1013.4500, 264.6500,0
  1404,07/12/18 11:38:14,41, 299.8880,  97.9200,1013.5500, 264.9000,0
  1406,07/12/18 11:38:54,41, 299.8610,  97.9200,1013.4500, 265.0800,0
  1408,07/12/18 11:39:32,41, 299.8610,  97.9200,1013.4500, 264.4200,0
  1410,07/12/18 11:40:12,41, 299.8610,  97.9200,1013.4500, 264.4800,0
  1412,07/12/18 11:42:31,41, 299.8340,  97.9200,1013.4500, 264.4600,0
  1414,07/12/18 11:43:10,41, 299.8610,  97.9200,1013.4500, 264.8300,0
  1416,07/12/18 11:43:49,41, 299.8340,  97.9200,1013.4500, 264.6500,0
  1418,07/12/18 11:44:28,41, 299.8450,  97.9200,1013.4500, 264.7500,0
  1420,07/12/18 11:45:07,41, 299.8060,  97.9200,1013.4500, 264.5900,0
  1422,07/12/18 11:47:24,41, 299.7630,  97.9200,1013.4500, 264.5800,0
  1424,07/12/18 11:48:03,41, 299.7480,  97.9200,1013.4500, 264.2500,0
  1426,07/12/18 11:48:42,41, 299.7480,  97.9200,1013.4500, 265.0400,0
  1428,07/12/18 11:49:21,41, 299.7630,  97.9200,1013.4500, 263.9300,0
  1430,07/12/18 11:50:01,41, 299.7360,  97.9200,1013.5500, 264.5800,0
  1432,07/12/18 11:52:19,41, 299.7050,  97.9200,1013.4500, 264.5700,0
  1434,07/12/18 11:52:59,41, 299.7050,  97.9200,1013.5500, 264.8500,0
  1436,07/12/18 11:53:38,41, 299.7050,  97.9200,1013.4500, 265.1100,0
  1438,07/12/18 11:54:17,41, 299.6770,  97.9200,1013.5500, 264.5800,0
  1440,07/12/18 11:54:56,41, 299.6770,  97.9200,1013.6500, 264.4500,0
  1442,07/12/18 11:57:14,41, 299.7050,  97.9200,1013.5500, 264.6400,0
  1444,07/12/18 11:57:54,41, 299.7200,  97.9200,1013.5500, 264.9000,0
  1446,07/12/18 11:58:33,41, 299.6660,  97.9200,1013.5500, 264.9500,0
  1448,07/12/18 11:59:12,41, 299.6660,  97.9200,1013.6500, 264.3400,0
  1450,07/12/18 11:59:51,41, 299.6660,  97.9200,1013.6500, 264.9400,0
  1452,07/12/18 12:02:10,41, 299.6230,  97.9200,1013.7500, 265.2700,0
  1454,07/12/18 12:02:50,41, 299.6350,  97.9200,1013.6500, 265.0400,0
  1456,07/12/18 12:03:29,41, 299.6350,  97.9200,1013.7500, 264.6000,0
  1458,07/12/18 12:04:08,41, 299.6070,  97.9200,1013.6500, 264.8800,0
  1460,07/12/18 12:04:47,41, 299.6350,  97.9200,1013.6500, 264.7100,0
  1462,07/12/18 12:07:05,41, 299.6350,  97.9200,1013.7500, 264.8100,0
  1464,07/12/18 12:07:44,41, 299.6350,  97.9200,1013.7500, 264.8100,0
  1466,07/12/18 12:08:23,41, 299.6070,  97.9200,1013.7500, 264.3500,0
  1468,07/12/18 12:09:02,41, 299.5800,  97.9200,1013.8500, 264.7100,0
  1470,07/12/18 12:09:42,41, 299.5680,  97.9200,1013.7500, 264.7100,0
  1472,07/12/18 12:11:59,41, 299.6660,  97.9200,1013.8500, 264.5400,0
  1474,07/12/18 12:12:38,41, 299.6660,  97.9200,1013.8500, 264.5600,0
  1476,07/12/18 12:13:17,41, 299.6350,  97.9200,1013.8500, 264.6600,0
  1478,07/12/18 12:13:56,41, 299.6350,  97.9200,1013.8500, 264.6700,0
  1480,07/12/18 12:14:35,41, 299.6230,  97.9200,1013.8500, 263.9400,0
  1482,07/12/18 12:16:53,41, 299.6660,  97.9200,1013.9500, 264.0600,0
  1484,07/12/18 12:17:32,41, 299.6350,  97.9200,1013.8500, 263.4000,0
  1486,07/12/18 12:18:11,41, 299.6930,  97.9200,1013.9500, 263.7600,0
  1488,07/12/18 12:18:50,41, 299.6660,  97.9200,1013.9500, 263.9000,0
  1490,07/12/18 12:19:30,41, 299.6660,  97.9200,1013.9500, 264.0400,0
  1492,07/12/18 12:21:47,41, 299.6660,  97.9200,1013.9500, 264.0000,0
  1494,07/12/18 12:22:26,41, 299.6350,  97.9200,1013.9500, 263.9100,0
  1496,07/12/18 12:23:05,41, 299.6350,  97.9200,1013.9500, 263.5800,0
  1498,07/12/18 12:23:45,41, 299.6660,  97.9200,1013.9500, 263.3500,0
  1500,07/12/18 12:24:24,41, 299.6070,  97.9200,1013.9500, 263.7600,0
  1502,07/12/18 12:26:41,41, 299.6660,  97.9200,1013.9500, 263.6300,0
  1504,07/12/18 12:27:20,41, 299.6230,  97.9200,1013.9500, 263.7300,0
  1506,07/12/18 12:28:00,41, 299.6070,  97.9200,1013.9500, 262.9600,0
  1508,07/12/18 12:28:39,41, 299.6660,  97.9200,1013.9500, 263.3800,0
  1510,07/12/18 12:29:18,41, 299.6660,  97.9200,1013.9500, 263.0200,0
  1512,07/12/18 12:31:36,41, 299.5950,  97.9200,1014.0500, 263.4800,0
  1514,07/12/18 12:32:16,41, 299.5680,  97.9200,1014.0500, 262.9600,0
  1516,07/12/18 12:32:55,41, 299.5520,  97.9200,1014.0500, 263.3700,0
  1518,07/12/18 12:33:34,41, 299.5370,  97.9200,1013.9500, 263.0200,0
  1520,07/12/18 12:34:13,41, 299.5370,  97.9200,1014.0500, 263.3700,0
  1522,07/12/18 12:36:30,41, 299.4670,  97.9200,1014.0500, 262.9700,0
  1524,07/12/18 12:37:10,41, 299.4820,  97.9200,1014.0500, 263.1700,0
  1526,07/12/18 12:37:48,41, 299.4980,  97.9200,1014.0500, 263.1000,0
  1528,07/12/18 12:38:28,41, 299.4670,  97.9200,1014.0500, 263.6300,0
  1530,07/12/18 12:39:07,41, 299.4550,  97.9200,1014.0500, 263.8100,0
  1532,07/12/18 12:41:26,41, 299.4120,  97.9200,1014.1500, 263.5000,0
  1534,07/12/18 12:42:05,41, 299.4120,  97.9200,1014.0500, 263.6800,0
  1536,07/12/18 12:42:44,41, 299.4980,  97.9200,1014.1500, 263.5200,0
  1538,07/12/18 12:43:23,41, 299.5100,  97.9200,1014.0500, 263.5400,0
  1540,07/12/18 12:44:02,41, 299.5250,  97.9200,1014.0500, 263.8000,0
  1542,07/12/18 12:46:19,41, 299.4820,  97.9200,1014.0500, 263.0500,0
  1544,07/12/18 12:46:58,41, 299.4550,  97.9200,1014.0500, 263.1300,0
  1546,07/12/18 12:47:38,41, 299.4670,  97.9200,1014.0500, 262.9600,0
  1548,07/12/18 12:48:18,41, 299.4670,  97.9200,1014.0500, 262.8800,0
  1550,07/12/18 12:48:57,41, 299.4670,  97.9200,1014.0500, 263.3900,0
  1552,07/12/18 12:51:14,41, 299.3570,  97.9200,1014.1500, 263.8400,0
  1554,07/12/18 12:51:53,41, 299.3850,  97.9200,1014.1500, 263.3800,0
  1556,07/12/18 12:52:32,41, 299.3850,  97.9200,1014.1500, 263.3400,0
  1558,07/12/18 12:53:11,41, 299.4390,  97.9200,1014.1500, 263.2200,0
  1560,07/12/18 12:53:50,41, 299.4390,  97.9200,1014.1500, 263.8000,0
  1562,07/12/18 12:56:08,41, 299.2870,  97.9200,1014.1500, 263.9100,0
  1564,07/12/18 12:56:47,41, 299.2870,  97.9200,1014.1500, 263.8900,0
  1566,07/12/18 12:57:26,41, 299.2870,  97.9200,1014.1500, 263.2800,0
  1568,07/12/18 12:58:06,41, 299.3140,  97.9200,1014.1500, 264.2000,0
  1570,07/12/18 12:58:45,41, 299.3140,  97.9200,1014.1500, 263.3600,0
  1572,07/12/18 13:01:03,41, 299.2440,  97.9200,1014.0500, 263.1800,0
  1574,07/12/18 13:01:43,41, 299.2320,  97.9200,1014.0500, 263.0100,0
  1576,07/12/18 13:02:22,41, 299.2170,  97.9200,1014.2500, 263.4200,0
  1578,07/12/18 13:03:01,41, 299.2440,  97.9200,1014.1500, 263.0800,0
  1580,07/12/18 13:03:50,41, 299.2170,  97.9200,1014.1500, 262.5400,0
  1582,07/12/18 13:07:07,41, 299.1890,  97.9200,1014.0500, 262.1700,0
  1584,07/12/18 13:08:14,41, 299.1620,  97.9200,1014.1500, 262.9000,0
  1586,07/12/18 13:10:14,41, 299.1620,  97.9200,1014.0500, 262.8400,0
  1588,07/12/18 13:10:53,41, 299.1620,  97.9200,1014.1500, 262.5200,0
  1590,07/12/18 13:11:32,41, 299.1620,  97.9200,1014.1500, 262.7800,0
  1592,07/12/18 13:13:50,41, 299.1620,  97.9200,1014.1500, 262.6400,0
  1594,07/12/18 13:14:30,41, 299.1310,  97.9200,1014.0500, 262.5200,0
  1596,07/12/18 13:15:08,41, 299.1310,  97.9200,1014.1500, 262.1200,0
  1598,07/12/18 13:15:47,41, 299.0760,  97.9200,1014.0500, 262.3100,0
  1600,07/12/18 13:16:27,41, 299.1030,  97.9200,1014.1500, 261.9800,0
  1602,07/12/18 13:18:44,41, 299.0490,  97.9200,1014.0500, 261.4900,0
  1604,07/12/18 13:19:23,41, 299.0210,  97.9200,1014.0500, 261.4200,0
  1606,07/12/18 13:20:02,41, 299.0210,  97.9200,1014.1500, 261.5500,0
  1608,07/12/18 13:20:45,41, 299.0210,  97.9200,1014.1500, 261.7400,0
  1610,07/12/18 13:21:24,41, 299.0330,  97.9200,1014.0500, 261.1600,0
  1612,07/12/18 13:23:41,41, 299.0330,  97.9200,1014.1500, 260.9800,0
  1614,07/12/18 13:24:20,41, 299.0330,  97.9200,1014.0500, 261.5400,0
  1616,07/12/18 13:24:59,41, 299.0330,  97.9200,1014.0500, 261.2400,0
  1618,07/12/18 13:25:38,41, 299.0060,  97.9200,1014.0500, 261.6700,0
  1620,07/12/18 13:26:17,41, 299.0060,  97.9200,1014.0500, 260.8800,0
  1622,07/12/18 13:28:35,41, 299.0210,  97.9200,1014.0500, 261.7000,0
  1624,07/12/18 13:29:15,41, 299.0210,  97.9200,1013.9500, 261.3000,0
  1626,07/12/18 13:29:54,41, 299.0210,  97.9200,1014.0500, 261.4900,0
  1628,07/12/18 13:30:34,41, 298.9780,  97.9200,1013.9500, 261.1200,0
  1630,07/12/18 13:31:13,41, 298.9630,  97.9200,1013.8500, 261.6000,0
  1632,07/12/18 13:33:30,41, 298.9350,  97.9200,1013.9500, 261.2400,0
  1634,07/12/18 13:34:10,41, 298.9080,  97.9200,1013.9500, 261.3600,0
  1636,07/12/18 13:34:49,41, 298.9080,  97.9200,1013.9500, 260.5600,0
  1638,07/12/18 13:35:29,41, 298.9080,  97.9200,1013.9500, 261.0900,0
  1640,07/12/18 13:36:08,41, 298.8530,  97.9200,1013.9500, 261.3700,0
  1642,07/12/18 13:38:25,41, 298.7950,  97.9200,1013.9500, 261.0100,0
  1644,07/12/18 13:39:04,41, 298.8530,  97.9200,1013.9500, 260.6000,0
  1646,07/12/18 13:39:43,41, 298.8380,  97.9200,1013.9500, 260.9100,0
  1648,07/12/18 13:40:23,41, 298.8530,  97.9200,1013.8500, 260.9600,0
  1650,07/12/18 13:41:03,41, 298.8530,  97.9200,1013.9500, 260.5500,0
  1652,07/12/18 13:43:20,41, 298.8100,  97.9200,1013.9500, 260.3800,0
  1654,07/12/18 13:44:00,41, 298.8380,  97.9200,1014.0500, 260.1200,0
  1656,07/12/18 13:44:39,41, 298.8380,  97.9200,1013.9500, 260.3200,0
  1658,07/12/18 13:45:19,41, 298.8100,  97.9200,1013.9500, 260.2100,0
  1660,07/12/18 13:45:58,41, 298.8380,  97.9200,1013.9500, 260.1100,0
  1662,07/12/18 13:48:16,41, 298.8530,  97.9200,1014.0500, 260.0200,0
  1664,07/12/18 13:48:55,41, 298.8100,  97.9200,1013.9500, 260.1800,0
  1666,07/12/18 13:49:34,41, 298.7950,  97.9200,1014.0500, 260.4300,0
  1668,07/12/18 13:50:13,41, 298.7830,  97.9200,1013.9500, 260.0100,0
  1670,07/12/18 13:50:52,41, 298.7520,  97.9200,1013.9500, 260.1300,0
  1672,07/12/18 13:53:10,41, 298.7950,  97.9200,1013.8500, 260.1100,0
  1674,07/12/18 13:53:49,41, 298.7950,  97.9200,1013.9500, 260.4000,0
  1676,07/12/18 13:54:29,41, 298.7520,  97.9200,1013.9500, 260.5900,0
  1678,07/12/18 13:55:08,41, 298.7950,  97.9200,1013.9500, 260.5800,0
  1680,07/12/18 13:55:47,41, 298.7830,  97.9200,1013.9500, 260.4100,0
  1682,07/12/18 13:58:04,41, 298.7520,  97.9200,1013.9500, 260.9700,0
  1684,07/12/18 13:58:43,41, 298.7520,  97.9200,1013.9500, 260.7600,0
  1686,07/12/18 13:59:23,41, 298.7400,  97.9200,1013.8500, 261.1000,0
  1688,07/12/18 14:00:02,41, 298.7520,  97.9200,1013.9500, 261.4900,0
  1690,07/12/18 14:00:42,41, 298.7400,  97.9200,1013.9500, 262.2200,0
  1692,07/12/18 14:03:01,41, 298.6970,  97.9200,1013.9500, 261.3500,0
  1694,07/12/18 14:03:40,41, 298.8100,  97.9200,1013.9500, 261.3000,0
  1696,07/12/18 14:04:19,41, 298.7830,  97.9200,1013.9500, 261.5200,0
  1698,07/12/18 14:04:58,41, 298.7830,  97.9200,1013.8500, 261.8200,0
  1700,07/12/18 14:05:37,41, 298.7520,  97.9200,1013.9500, 261.8700,0
  1702,07/12/18 14:07:55,41, 298.7400,  97.9200,1014.0500, 262.2100,0
  1704,07/12/18 14:08:34,41, 298.7130,  97.9200,1014.0500, 260.6900,0
  1706,07/12/18 14:09:13,41, 298.6970,  97.9200,1013.9500, 260.8200,0
  1708,07/12/18 14:09:52,41, 298.7520,  97.9200,1014.0500, 261.1300,0
  1710,07/12/18 14:10:31,41, 298.7520,  97.9200,1014.0500, 268.9800,0
  1712,07/12/18 14:12:56,41, 298.7830,  97.9200,1014.0500, 270.8300,0
  1714,07/12/18 14:13:35,41, 298.7950,  97.9200,1014.0500, 268.7100,0
  1716,07/12/18 14:14:15,41, 298.7830,  97.9200,1014.0500, 265.5800,0
  1718,07/12/18 14:14:54,41, 298.8100,  97.9200,1014.0500, 265.0700,0
  1720,07/12/18 14:15:33,41, 298.7950,  97.9200,1013.9500, 270.9700,0
  1722,07/12/18 14:17:50,41, 298.7400,  97.9200,1014.0500, 263.8100,0
  1724,07/12/18 14:18:30,41, 298.7830,  97.9200,1014.0500, 263.7800,0
  1726,07/12/18 14:19:09,41, 298.7830,  97.9200,1014.0500, 264.5500,0
  1728,07/12/18 14:19:48,41, 298.7830,  97.9200,1013.9500, 269.8500,0
  1730,07/12/18 14:20:27,41, 298.7950,  97.9200,1013.9500, 274.3800,0
  1732,07/12/18 14:22:45,41, 298.7830,  97.9200,1014.0500, 270.8300,0
  1734,07/12/18 14:23:25,41, 298.8100,  97.9200,1014.0500, 274.0700,0
  1736,07/12/18 14:24:04,41, 298.7830,  97.9200,1013.9500, 268.0800,0
  1738,07/12/18 14:24:43,41, 298.8100,  97.9200,1013.9500, 270.5000,0
  1740,07/12/18 14:25:22,41, 298.7830,  97.9200,1014.0500, 270.0900,0
  1742,07/12/18 14:27:39,41, 298.8100,  97.9200,1014.0500, 268.2600,0
  1744,07/12/18 14:28:18,41, 298.8100,  97.9200,1014.1500, 271.9500,0
  1746,07/12/18 14:28:57,41, 298.8100,  97.9200,1013.9500, 270.6200,0
  1748,07/12/18 14:29:36,41, 298.7520,  97.9200,1014.0500, 275.0800,0
  1750,07/12/18 14:30:16,41, 298.7830,  97.9200,1014.0500, 282.5100,0
  1752,07/12/18 14:32:35,41, 298.8100,  97.9200,1013.9500, 270.6800,0
  1754,07/12/18 14:33:14,41, 298.8530,  97.9200,1014.0500, 278.9300,0
  1756,07/12/18 14:33:53,41, 298.8100,  97.9200,1014.1500, 277.5200,0
  1758,07/12/18 14:34:32,41, 298.8530,  97.9200,1014.0500, 270.7900,0
  1760,07/12/18 14:35:11,41, 298.8650,  97.9200,1014.0500, 284.5600,0
  1762,07/12/18 14:37:29,41, 298.8920,  97.9200,1014.0500, 282.5000,0
  1764,07/12/18 14:38:08,41, 298.8810,  97.9200,1014.0500, 275.3000,0
  1766,07/12/18 14:38:47,41, 298.9350,  97.9200,1014.0500, 270.8200,0
  1768,07/12/18 14:39:26,41, 298.8810,  97.9200,1014.0500, 265.9700,0
  1770,07/12/18 14:40:05,41, 298.8810,  97.9200,1014.1500, 266.0300,0
  1772,07/12/18 14:42:23,41, 298.8810,  97.9200,1014.0500, 264.6900,0
  1774,07/12/18 14:43:02,41, 298.8530,  97.9200,1014.0500, 264.4800,0
  1776,07/12/18 14:43:41,41, 298.8530,  97.9200,1014.0500, 274.2100,0
  1778,07/12/18 14:44:20,41, 298.8220,  97.9200,1014.1500, 263.8500,0
  1780,07/12/18 14:44:59,41, 298.8530,  97.9200,1014.0500, 268.9300,0
  1782,07/12/18 14:47:17,41, 298.8650,  97.9200,1013.9500, 262.4200,0
  1784,07/12/18 14:47:56,41, 298.8530,  97.9200,1014.0500, 262.4300,0
  1786,07/12/18 14:48:35,41, 298.8650,  97.9200,1013.9500, 261.9600,0
  1788,07/12/18 14:49:15,41, 298.8380,  97.9200,1013.9500, 262.3100,0
  1790,07/12/18 14:49:54,41, 298.8100,  97.9200,1014.1500, 262.6000,0
  1792,07/12/18 14:52:13,41, 298.8380,  97.9200,1013.9500, 262.2800,0
  1794,07/12/18 14:52:52,41, 298.8530,  97.9200,1013.9500, 263.6800,0
  1796,07/12/18 14:53:31,41, 298.8380,  97.9200,1013.9500, 262.9000,0
  1798,07/12/18 14:54:10,41, 298.8530,  97.9200,1013.9500, 262.8400,0
  1800,07/12/18 14:54:49,41, 298.8810,  97.9200,1014.0500, 263.4800,0
  1802,07/12/18 14:57:07,41, 298.9780,  97.9200,1013.9500, 264.3200,0
  1804,07/12/18 14:57:46,41, 298.9900,  97.9200,1013.9500, 265.0500,0
  1806,07/12/18 14:58:25,41, 298.9630,  97.9200,1013.9500, 265.2400,0
  1808,07/12/18 14:59:04,41, 298.9350,  97.9200,1013.9500, 265.3900,0
  1810,07/12/18 14:59:43,41, 298.8810,  97.9200,1013.9500, 265.9800,0
  1812,07/12/18 15:02:00,41, 298.8220,  97.9200,1013.9500, 267.0000,0
  1814,07/12/18 15:02:39,41, 298.8100,  97.9200,1013.9500, 266.5500,0
  1816,07/12/18 15:03:18,41, 298.8100,  97.9200,1013.9500, 266.4100,0
  1818,07/12/18 15:03:58,41, 298.7830,  97.9200,1013.9500, 267.1800,0
  1820,07/12/18 15:04:38,41, 298.7830,  97.9200,1013.9500, 267.1800,0
  1822,07/12/18 15:06:55,41, 298.8220,  97.9200,1013.9500, 267.0500,0
  1824,07/12/18 15:07:34,41, 298.7830,  97.9200,1013.9500, 268.0600,0
  1826,07/12/18 15:08:13,41, 298.8220,  97.9200,1014.0500, 269.2700,0
  1828,07/12/18 15:08:53,41, 298.8650,  97.9200,1013.9500, 280.1600,0
  1830,07/12/18 15:09:32,41, 298.7950,  97.9200,1013.8500, 271.4300,0
  1832,07/12/18 15:11:49,41, 298.8380,  97.9200,1013.8500, 268.3000,0
  1834,07/12/18 15:12:28,41, 298.8810,  97.9200,1013.8500, 273.7100,0
  1836,07/12/18 15:13:08,41, 298.8810,  97.9200,1013.7500, 273.0500,0
  1838,07/12/18 15:13:47,41, 298.9200,  97.9200,1013.8500, 265.2300,0
  1840,07/12/18 15:14:27,41, 298.9350,  97.9200,1013.8500, 266.2400,0
  1842,07/12/18 15:16:46,41, 299.0210,  97.9200,1013.7500, 272.3000,0
  1844,07/12/18 15:17:25,41, 299.0490,  97.9200,1013.8500, 273.8200,0
  1846,07/12/18 15:18:04,41, 299.0600,  97.9200,1013.8500, 270.1200,0
  1848,07/12/18 15:18:43,41, 299.0490,  97.9200,1013.8500, 273.6500,0
  1850,07/12/18 15:19:22,41, 299.1190,  97.9200,1013.7500, 275.8600,0
  1852,07/12/18 15:21:40,41, 299.1310,  97.9200,1013.7500, 278.9600,0
  1854,07/12/18 15:22:19,41, 299.1890,  97.9200,1013.7500, 280.6000,0
  1856,07/12/18 15:22:58,41, 299.2170,  97.9200,1013.8500, 281.6600,0
  1858,07/12/18 15:23:37,41, 299.2710,  97.9200,1013.7500, 283.7000,0
  1860,07/12/18 15:24:16,41, 299.2710,  97.9200,1013.8500, 283.5500,0
  1862,07/12/18 15:26:34,41, 299.2440,  97.9200,1013.7500, 290.4600,0
  1864,07/12/18 15:27:13,41, 299.2600,  97.9200,1013.7500, 289.4700,0
  1866,07/12/18 15:27:52,41, 299.2440,  97.9200,1013.7500, 291.9100,0
  1868,07/12/18 15:28:31,41, 299.2440,  97.9200,1013.6500, 289.2400,0
  1870,07/12/18 15:29:10,41, 299.2710,  97.9200,1013.7500, 286.8400,0
  1872,07/12/18 15:31:28,41, 299.2710,  97.9200,1013.6500, 288.4200,0
  1874,07/12/18 15:32:07,41, 299.2600,  97.9200,1013.5500, 285.0500,0
  1876,07/12/18 15:32:47,41, 299.2870,  97.9200,1013.6500, 292.0300,0
  1878,07/12/18 15:33:26,41, 299.2870,  97.9200,1013.6500, 292.1900,0
  1880,07/12/18 15:34:05,41, 299.2870,  97.9200,1013.6500, 294.7400,0
  1882,07/12/18 15:36:22,41, 299.1310,  97.9200,1013.6500, 289.6900,0
  1884,07/12/18 15:37:01,41, 299.0760,  97.9200,1013.7500, 295.4400,0
  1886,07/12/18 15:37:41,41, 299.0330,  97.9200,1013.5500, 295.0600,0
  1888,07/12/18 15:38:20,41, 298.9630,  97.9200,1013.6500, 293.1800,0
  1890,07/12/18 15:38:59,41, 298.9350,  97.9200,1013.6500, 294.3900,0
  1892,07/12/18 15:41:17,41, 298.8100,  97.9200,1013.7500, 285.3800,0
  1894,07/12/18 15:41:56,41, 298.7830,  97.9200,1013.5500, 290.6400,0
  1896,07/12/18 15:42:35,41, 298.7520,  97.9200,1013.6500, 292.3100,0
  1898,07/12/18 15:43:14,41, 298.7240,  97.9200,1013.6500, 291.2900,0
  1900,07/12/18 15:43:53,41, 298.7400,  97.9200,1013.6500, 284.6100,0
  1902,07/12/18 15:46:11,41, 298.6540,  97.9200,1013.6500, 293.9800,0
  1904,07/12/18 15:46:50,41, 298.5990,  97.9200,1013.6500, 293.9700,0
  1906,07/12/18 15:47:29,41, 298.5720,  97.9200,1013.6500, 291.1900,0
  1908,07/12/18 15:48:08,41, 298.5840,  97.9200,1013.6500, 293.5100,0
  1910,07/12/18 15:48:47,41, 298.5560,  97.9200,1013.6500, 289.8700,0
  1912,07/12/18 15:51:06,41, 298.5290,  97.9200,1013.5500, 285.0500,0
  1914,07/12/18 15:51:45,41, 298.5020,  97.9200,1013.6500, 284.8700,0
  1916,07/12/18 15:52:25,41, 298.5020,  97.9200,1013.5500, 268.0600,0
  1918,07/12/18 15:53:04,41, 298.5290,  97.9200,1013.6500, 261.2700,0
  1920,07/12/18 15:53:43,41, 298.5450,  97.9200,1013.6500, 268.2400,0
  1922,07/12/18 15:56:01,41, 298.5560,  97.9200,1013.6500, 292.5500,0
  1924,07/12/18 15:56:40,41, 298.5290,  97.9200,1013.6500, 291.5900,0
