  2344,07/16/18 19:19:39,41, 296.5950,  97.9200,1012.5500, 254.8300,0
  2345,07/16/18 19:20:17,51,  0.00, 90.00,311.270,, 74.114, 70.791,, 67.350,, 59.705,,, 46.754,,, 38.269,,,, 32.643,,,, 28.959,124.509,143.631,171.150,203.306,235.480,265.890,285.470,291.146,295.823,296.554,295.365,297.232,297.377,298.307,
  2346,07/16/18 19:20:19,41, 296.5950,  97.9200,1012.5500, 255.5100,0
  2347,07/16/18 19:20:56,51,  0.00, 90.00,311.285,, 74.025, 70.293,, 67.686,, 58.788,,, 46.759,,, 38.281,,,, 31.991,,,, 29.186,126.984,144.899,168.469,199.022,235.435,265.869,282.190,289.683,295.681,296.484,296.944,296.373,296.830,297.054,
  2348,07/16/18 19:20:58,41, 296.6230,  97.9200,1012.6500, 254.1200,0
  2349,07/16/18 19:21:36,51,  0.00, 90.00,311.287,, 74.305, 70.007,, 67.888,, 59.263,,, 47.129,,, 38.263,,,, 32.600,,,, 29.445,125.171,141.737,169.652,201.120,236.490,266.788,282.651,291.690,295.216,294.386,294.627,296.736,296.775,296.845,
  2350,07/16/18 19:21:37,41, 296.7480,  97.9200,1012.6500, 254.4100,0
  2351,07/16/18 19:23:53,51,  0.00, 90.00,311.285,, 74.060, 70.673,, 67.962,, 59.074,,, 46.963,,, 38.542,,,, 32.168,,,, 28.524,127.211,141.521,168.884,200.351,233.358,263.615,286.418,293.855,295.820,296.166,296.442,296.873,297.983,296.007,
  2352,07/16/18 19:23:54,41, 296.7910,  97.9200,1012.5500, 254.4900,0
  2353,07/16/18 19:24:32,51,  0.00, 90.00,311.305,, 73.562, 70.257,, 67.659,, 58.511,,, 46.992,,, 38.022,,,, 32.073,,,, 29.208,125.991,145.411,170.075,200.327,234.285,268.368,288.242,291.577,291.831,294.856,297.038,295.948,295.812,295.787,
  2354,07/16/18 19:24:34,41, 296.9040,  97.9200,1012.6500, 254.6300,0
  2355,07/16/18 19:25:11,51,  0.00, 90.00,311.293,, 74.122, 70.542,, 67.750,, 58.969,,, 46.810,,, 38.744,,,, 32.256,,,, 28.913,126.342,140.803,166.568,200.620,234.415,264.068,285.732,292.970,291.891,292.325,296.188,299.392,299.027,296.874,
  2356,07/16/18 19:25:13,41, 296.8770,  97.9200,1012.6500, 254.7600,0
  2357,07/16/18 19:25:51,51,  0.00, 90.00,311.308,, 73.928, 70.238,, 67.060,, 58.832,,, 47.023,,, 38.452,,,, 32.123,,,, 29.191,125.353,144.693,167.851,203.002,240.887,270.852,287.702,292.225,295.459,295.969,297.630,298.259,299.973,299.351,
  2358,07/16/18 19:25:52,41, 296.9160,  97.9200,1012.6500, 254.6000,0
  2359,07/16/18 19:26:30,51,  0.00, 90.00,311.284,, 73.914, 70.864,, 67.996,, 59.124,,, 47.235,,, 38.071,,,, 31.922,,,, 28.306,126.930,144.363,166.275,197.196,236.717,269.244,284.228,291.566,295.779,296.147,296.958,294.714,294.057,296.304,
  2360,07/16/18 19:26:31,41, 296.9160,  97.9200,1012.5500, 254.0800,0
  2361,07/16/18 19:28:47,51,  0.00, 90.00,311.305,, 74.323, 70.594,, 67.689,, 58.937,,, 47.000,,, 38.672,,,, 32.165,,,, 29.042,129.279,144.912,166.456,198.628,239.058,270.479,287.331,291.848,296.308,297.523,296.526,297.051,297.308,295.105,
  2362,07/16/18 19:28:48,41, 297.0720,  97.9200,1012.5500, 254.0200,0
  2363,07/16/18 19:29:26,51,  0.00, 90.00,311.309,, 74.585, 70.532,, 67.625,, 58.626,,, 47.169,,, 38.191,,,, 31.922,,,, 28.574,127.243,145.653,168.953,200.454,238.619,269.222,286.952,291.748,291.988,294.928,296.756,297.032,299.286,298.854,
  2364,07/16/18 19:29:28,41, 297.0450,  97.9200,1012.5500, 254.3300,0
  2365,07/16/18 19:30:06,51,  0.00, 90.00,311.316,, 74.581, 70.545,, 67.868,, 59.151,,, 47.175,,, 38.530,,,, 32.142,,,, 29.132,131.196,147.276,167.967,201.154,238.687,266.693,284.153,293.152,297.946,296.408,295.780,295.311,297.476,298.369,
  2366,07/16/18 19:30:08,41, 297.1270,  97.9200,1012.5500, 254.2200,0
  2367,07/16/18 19:30:46,51,  0.00, 90.00,311.313,, 74.307, 70.779,, 67.766,, 58.905,,, 46.748,,, 38.516,,,, 32.523,,,, 28.669,124.832,140.725,165.023,200.804,240.037,268.385,286.237,292.951,293.116,293.188,295.479,296.631,297.942,296.288,
  2368,07/16/18 19:30:47,41, 297.0720,  97.9200,1012.6500, 253.9400,0
  2369,07/16/18 19:31:25,51,  0.00, 90.00,311.338,, 73.810, 70.767,, 67.637,, 59.468,,, 47.075,,, 37.920,,,, 31.635,,,, 28.425,130.834,145.637,168.482,197.701,233.630,265.058,286.468,292.898,295.766,295.868,296.758,296.455,294.000,294.367,
  2370,07/16/18 19:31:26,41, 297.0450,  97.9200,1012.5500, 253.9100,0
  2371,07/16/18 19:33:42,51,  0.00, 90.00,311.325,, 74.110, 70.543,, 67.950,, 59.413,,, 47.023,,, 38.426,,,, 32.598,,,, 29.423,126.426,144.145,165.656,199.875,237.776,268.451,288.110,295.116,296.052,296.054,297.306,297.385,298.392,296.929,
  2372,07/16/18 19:33:44,41, 297.0450,  97.9200,1012.6500, 254.3900,0
  2373,07/16/18 19:34:22,51,  0.00, 90.00,311.334,, 73.895, 70.657,, 67.567,, 58.815,,, 47.075,,, 38.428,,,, 32.076,,,, 29.297,126.007,143.233,168.608,197.230,233.864,266.353,287.089,294.458,298.407,296.767,295.339,295.481,297.315,298.989,
  2374,07/16/18 19:34:24,41, 297.0020,  97.9200,1012.5500, 254.0800,0
  2375,07/16/18 19:35:01,51,  0.00, 90.00,311.337,, 73.859, 71.400,, 67.914,, 59.485,,, 46.323,,, 38.650,,,, 31.970,,,, 28.957,125.142,145.247,168.472,197.944,233.289,266.354,288.069,292.910,295.393,296.866,296.152,296.188,295.649,295.940,
  2376,07/16/18 19:35:03,41, 297.0990,  97.9200,1012.5500, 254.4800,0
  2377,07/16/18 19:35:40,51,  0.00, 90.00,311.353,, 74.244, 71.195,, 68.051,, 59.487,,, 47.486,,, 38.583,,,, 32.267,,,, 28.543,127.194,142.860,166.859,204.018,239.296,265.814,283.932,293.205,297.254,296.475,297.218,297.014,295.118,296.185,
  2378,07/16/18 19:35:42,41, 297.0720,  97.9200,1012.6500, 254.3800,0
  2379,07/16/18 19:36:19,51,  0.00, 90.00,311.336,, 74.687, 70.864,, 67.698,, 59.025,,, 47.470,,, 38.561,,,, 31.550,,,, 29.218,128.803,144.684,166.093,196.164,237.481,269.078,286.359,291.826,294.680,297.246,297.082,296.313,296.845,295.826,
  2380,07/16/18 19:36:21,41, 297.1150,  97.9200,1012.6500, 254.5300,0
  2381,07/16/18 19:38:37,51,  0.00, 90.00,311.349,, 74.439, 71.072,, 67.318,, 59.297,,, 47.198,,, 38.616,,,, 31.693,,,, 29.279,126.865,144.159,170.006,202.978,238.107,263.740,283.613,293.126,294.978,295.685,295.271,295.297,298.177,297.949,
  2382,07/16/18 19:38:38,41, 297.0990,  97.9200,1012.6500, 254.4800,0
  2383,07/16/18 19:39:16,51,  0.00, 90.00,311.351,, 74.238, 70.733,, 68.504,, 59.137,,, 46.913,,, 38.513,,,, 31.984,,,, 28.716,128.410,143.895,170.382,202.647,236.636,266.634,285.368,293.425,295.632,296.444,296.714,296.711,297.847,297.277,
  2384,07/16/18 19:39:18,41, 297.1150,  97.9200,1012.6500, 253.8800,0
  2385,07/16/18 19:39:55,51,  0.00, 90.00,311.360,, 74.202, 70.849,, 67.653,, 58.811,,, 46.555,,, 38.424,,,, 31.418,,,, 28.831,126.674,145.623,171.875,201.748,236.048,269.604,286.444,289.502,295.775,300.098,296.684,295.753,299.658,299.755,
  2386,07/16/18 19:39:57,41, 297.1970,  97.9200,1012.6500, 253.7600,0
  2387,07/16/18 19:40:35,51,  0.00, 90.00,311.353,, 74.192, 70.470,, 67.631,, 58.391,,, 46.924,,, 38.011,,,, 32.200,,,, 28.624,130.344,145.318,168.758,200.467,233.421,265.345,285.516,292.433,296.390,297.622,297.236,297.537,298.131,298.372,
  2388,07/16/18 19:40:37,41, 297.2240,  97.9200,1012.5500, 254.3200,0
  2389,07/16/18 19:41:15,51,  0.00, 90.00,311.359,, 74.703, 70.578,, 67.945,, 59.501,,, 47.307,,, 38.352,,,, 32.601,,,, 28.441,126.559,146.806,172.107,201.836,234.027,265.188,284.960,292.259,295.614,296.816,297.203,297.876,297.920,296.365,
  2390,07/16/18 19:41:16,41, 297.2240,  97.9200,1012.6500, 253.9900,0
  2391,07/16/18 19:43:32,51,  0.00, 90.00,311.371,, 74.419, 71.209,, 67.614,, 59.896,,, 47.748,,, 38.775,,,, 32.299,,,, 29.345,124.978,144.922,168.300,200.329,236.887,266.087,284.934,295.127,299.070,296.184,295.925,296.275,294.228,295.615,
  2392,07/16/18 19:43:34,41, 297.2670,  97.9200,1012.6500, 254.3100,0
  2393,07/16/18 19:44:12,51,  0.00, 90.00,311.360,, 74.413, 70.546,, 68.159,, 59.105,,, 47.125,,, 38.707,,,, 32.191,,,, 29.068,126.721,141.206,165.224,197.787,237.748,266.031,282.066,289.564,293.087,296.111,296.830,293.989,295.211,296.747,
  2394,07/16/18 19:44:14,41, 297.2130,  97.9200,1012.6500, 254.1700,0
  2395,07/16/18 19:44:51,51,  0.00, 90.00,311.376,, 74.428, 70.828,, 67.624,, 59.289,,, 47.574,,, 38.716,,,, 32.297,,,, 28.830,128.329,145.669,168.475,200.769,236.671,266.509,288.207,291.307,291.691,297.246,298.168,299.762,300.113,297.659,
  2396,07/16/18 19:44:53,41, 297.2670,  97.9200,1012.6500, 254.8800,0
  2397,07/16/18 19:45:30,51,  0.00, 90.00,311.361,, 74.451, 71.028,, 67.921,, 59.218,,, 47.488,,, 38.893,,,, 33.079,,,, 29.359,129.710,146.968,165.696,196.651,237.028,267.961,287.234,293.773,295.972,295.489,295.791,296.266,296.797,294.578,
  2398,07/16/18 19:45:32,41, 297.2950,  97.9200,1012.6500, 254.3100,0
  2399,07/16/18 19:46:09,51,  0.00, 90.00,311.365,, 74.470, 70.919,, 67.997,, 59.457,,, 47.553,,, 38.800,,,, 32.611,,,, 29.773,126.376,147.372,168.540,199.557,236.366,265.783,288.214,294.790,294.918,298.132,296.799,296.100,296.833,295.392,
  2400,07/16/18 19:46:11,41, 297.3380,  97.9200,1012.7500, 255.0100,0
  2401,07/16/18 19:48:27,51,  0.00, 90.00,311.359,, 74.117, 70.837,, 67.936,, 59.887,,, 47.436,,, 38.277,,,, 32.663,,,, 28.367,127.873,145.739,168.909,199.889,237.382,267.527,286.720,292.003,296.058,298.676,296.576,296.801,297.348,298.126,
  2402,07/16/18 19:48:28,41, 297.3920,  97.9200,1012.7500, 254.6500,0
  2403,07/16/18 19:49:06,51,  0.00, 90.00,311.358,, 74.436, 70.781,, 67.933,, 59.322,,, 47.527,,, 38.756,,,, 31.862,,,, 29.193,123.338,144.743,170.471,200.870,234.758,263.835,283.344,291.136,292.591,296.139,295.872,294.391,294.267,296.011,
  2404,07/16/18 19:49:07,41, 297.3920,  97.9200,1012.6500, 254.3000,0
  2405,07/16/18 19:49:45,51,  0.00, 90.00,311.356,, 74.513, 70.462,, 67.881,, 59.092,,, 47.295,,, 38.571,,,, 32.009,,,, 28.737,127.596,144.393,168.201,201.812,237.887,266.980,286.512,293.449,296.511,298.038,297.271,297.024,299.326,298.868,
  2406,07/16/18 19:49:46,41, 297.4240,  97.9200,1012.7500, 253.7600,0
  2407,07/16/18 19:50:24,51,  0.00, 90.00,311.356,, 73.925, 70.715,, 67.344,, 58.957,,, 47.225,,, 38.632,,,, 31.829,,,, 29.099,126.887,145.036,167.862,202.789,239.826,267.829,286.396,292.607,296.503,299.181,297.108,294.090,297.811,299.016,
  2408,07/16/18 19:50:26,41, 297.4510,  97.9200,1012.6500, 254.1700,0
  2409,07/16/18 19:51:08,51,  0.00, 90.00,311.353,, 74.095, 70.576,, 67.513,, 59.283,,, 47.358,,, 38.317,,,, 33.017,,,, 29.664,127.599,146.879,171.630,200.676,237.026,267.493,285.924,293.177,296.344,298.055,295.269,296.999,297.687,297.189,
  2410,07/16/18 19:51:10,41, 297.4510,  97.9200,1012.6500, 254.1900,0
  2411,07/16/18 19:53:26,51,  0.00, 90.00,311.331,, 74.033, 70.387,, 67.664,, 58.331,,, 46.611,,, 38.132,,,, 32.214,,,, 28.579,127.954,144.969,165.980,199.364,238.576,269.181,287.899,293.054,292.720,296.251,297.352,297.099,297.385,297.830,
  2412,07/16/18 19:53:27,41, 297.4080,  97.9200,1012.6500, 254.0000,0
  2413,07/16/18 19:54:05,51,  0.00, 90.00,311.319,, 74.181, 70.434,, 67.999,, 58.623,,, 46.743,,, 39.006,,,, 31.688,,,, 28.306,128.494,144.879,167.936,199.279,236.728,264.637,284.187,292.128,294.000,294.797,294.443,294.259,297.272,299.182,
  2414,07/16/18 19:54:06,41, 297.4240,  97.9200,1012.6500, 253.7800,0
  2415,07/16/18 19:54:44,51,  0.00, 90.00,311.304,, 74.166, 70.676,, 67.670,, 58.914,,, 46.585,,, 38.341,,,, 32.508,,,, 28.460,128.198,144.103,171.653,203.614,235.989,266.950,285.548,292.115,295.295,297.381,296.987,296.727,295.107,295.051,
  2416,07/16/18 19:54:45,41, 297.4080,  97.9200,1012.6500, 254.1600,0
  2417,07/16/18 19:55:23,51,  0.00, 90.00,311.303,, 74.026, 70.155,, 67.818,, 59.327,,, 47.023,,, 38.288,,,, 32.388,,,, 28.487,122.416,143.863,169.152,196.522,232.506,267.181,286.431,289.189,293.084,296.925,297.233,297.212,298.405,299.009,
  2418,07/16/18 19:55:24,41, 297.3920,  97.9200,1012.5500, 254.8100,0
  2419,07/16/18 19:56:02,51,  0.00, 90.00,311.300,, 74.261, 70.584,, 67.543,, 59.278,,, 47.191,,, 38.204,,,, 32.169,,,, 28.898,129.068,147.703,170.152,198.478,233.750,266.868,286.184,292.734,295.244,293.065,294.903,297.092,297.236,297.733,
  2420,07/16/18 19:56:03,41, 297.4080,  97.9200,1012.6500, 254.0900,0
  2421,07/16/18 19:58:19,51,  0.00, 90.00,311.273,, 74.090, 70.005,, 67.038,, 58.655,,, 46.752,,, 38.258,,,, 32.003,,,, 28.472,123.036,143.704,168.540,197.221,233.472,266.144,285.262,294.225,296.241,296.103,296.464,296.931,297.687,297.397,
  2422,07/16/18 19:58:20,41, 297.3650,  97.9200,1012.6500, 253.9200,0
  2423,07/16/18 19:58:58,51,  0.00, 90.00,311.260,, 74.300, 70.393,, 67.391,, 58.747,,, 46.512,,, 39.121,,,, 32.217,,,, 28.910,129.394,144.662,166.131,199.800,236.062,266.585,285.933,293.066,296.688,296.616,296.660,299.364,300.003,296.889,
  2424,07/16/18 19:58:59,41, 297.4080,  97.9200,1012.6500, 254.1800,0
  2425,07/16/18 19:59:37,51,  0.00, 90.00,311.245,, 73.717, 70.117,, 67.628,, 59.351,,, 47.061,,, 37.592,,,, 32.896,,,, 28.931,130.995,147.792,168.743,198.757,235.178,267.783,288.134,293.451,295.567,295.873,293.986,294.261,297.661,299.221,
  2426,07/16/18 19:59:39,41, 297.3810,  97.9200,1012.6500, 254.5400,0
  2427,07/16/18 20:00:17,51,  0.00, 90.00,311.260,, 74.576, 70.481,, 67.562,, 58.457,,, 47.190,,, 38.246,,,, 31.967,,,, 28.469,127.773,146.810,168.774,199.257,236.971,268.845,285.645,289.975,293.739,298.152,296.603,296.265,298.452,295.756,
  2428,07/16/18 20:00:18,41, 297.4080,  97.9200,1012.7500, 254.9100,0
  2429,07/16/18 20:00:56,51,  0.00, 90.00,311.235,, 73.785, 70.352,, 66.988,, 58.829,,, 47.459,,, 38.226,,,, 32.060,,,, 29.156,129.931,144.277,168.882,200.191,235.689,266.709,285.746,293.122,296.896,297.922,296.469,296.431,297.287,297.484,
  2430,07/16/18 20:00:58,41, 297.3810,  97.9200,1012.7500, 254.2000,0
  2431,07/16/18 20:03:14,51,  0.00, 90.00,311.210,, 73.908, 70.314,, 67.532,, 58.374,,, 46.372,,, 37.968,,,, 31.845,,,, 28.579,129.199,147.355,168.957,201.409,239.586,268.600,285.539,290.896,294.483,298.990,296.734,294.386,297.486,297.424,
  2432,07/16/18 20:03:16,41, 297.3920,  97.9200,1012.6500, 253.8200,0
  2433,07/16/18 20:03:54,51,  0.00, 90.00,311.193,, 73.455, 69.998,, 66.795,, 59.118,,, 46.845,,, 38.385,,,, 31.778,,,, 28.202,126.249,142.807,167.408,200.243,234.616,265.512,286.284,293.037,294.984,296.140,297.276,298.839,299.304,297.444,
  2434,07/16/18 20:03:55,41, 297.3650,  97.9200,1012.7500, 254.2000,0
  2435,07/16/18 20:04:33,51,  0.00, 90.00,311.209,, 73.584, 69.997,, 67.411,, 58.549,,, 47.035,,, 38.644,,,, 31.647,,,, 28.106,124.155,144.796,169.691,199.863,236.399,267.571,283.005,290.345,294.858,295.628,298.065,299.339,297.284,297.018,
  2436,07/16/18 20:04:34,41, 297.3810,  97.9200,1012.7500, 254.2600,0
  2437,07/16/18 20:05:12,51,  0.00, 90.00,311.187,, 74.057, 70.055,, 66.779,, 58.783,,, 46.746,,, 38.664,,,, 32.621,,,, 28.374,126.645,145.432,168.827,200.348,239.379,267.664,286.262,293.191,295.986,299.307,297.447,295.851,294.481,296.939,
  2438,07/16/18 20:05:13,41, 297.3810,  97.9200,1012.6500, 253.8200,0
  2439,07/16/18 20:05:51,51,  0.00, 90.00,311.168,, 73.177, 69.891,, 67.015,, 58.387,,, 46.378,,, 38.737,,,, 31.930,,,, 28.916,125.666,144.353,167.996,199.057,236.964,268.241,286.698,291.899,294.900,297.612,297.338,296.242,298.425,299.265,
  2440,07/16/18 20:05:53,41, 297.3530,  97.9200,1012.7500, 253.9000,0
  2441,07/16/18 20:08:09,51,  0.00, 90.00,311.130,, 73.236, 69.722,, 67.017,, 58.593,,, 46.454,,, 37.678,,,, 32.219,,,, 29.021,123.293,145.934,168.482,196.729,235.128,266.212,286.916,292.805,295.599,297.064,298.201,299.544,299.874,299.340,
  2442,07/16/18 20:08:11,41, 297.3530,  97.9200,1012.7500, 254.0100,0
  2443,07/16/18 20:08:48,51,  0.00, 90.00,311.139,, 73.311, 69.996,, 66.738,, 58.410,,, 46.682,,, 38.125,,,, 32.207,,,, 28.309,129.123,144.563,166.681,197.921,235.945,266.888,286.875,295.055,295.907,294.891,297.540,298.750,297.236,296.483,
  2444,07/16/18 20:08:50,41, 297.3810,  97.9200,1012.7500, 254.0100,0
  2445,07/16/18 20:09:28,51,  0.00, 90.00,311.113,, 73.338, 69.233,, 66.962,, 58.415,,, 46.244,,, 37.513,,,, 32.697,,,, 28.823,129.293,147.002,169.205,200.759,237.106,265.227,284.156,292.743,295.283,298.254,298.151,297.659,295.935,296.938,
  2446,07/16/18 20:09:29,41, 297.3810,  97.9200,1012.7500, 253.9200,0
  2447,07/16/18 20:10:07,51,  0.00, 90.00,311.106,, 73.395, 69.623,, 66.525,, 57.832,,, 46.452,,, 37.987,,,, 31.846,,,, 28.612,127.825,145.501,167.403,200.567,239.333,268.453,285.636,292.446,293.749,292.642,295.336,296.882,298.261,296.666,
  2448,07/16/18 20:10:08,41, 297.4240,  97.9200,1012.6500, 253.7200,0
  2449,07/16/18 20:10:46,51,  0.00, 90.00,311.087,, 73.464, 69.962,, 66.825,, 58.217,,, 46.054,,, 37.642,,,, 31.419,,,, 28.477,124.254,141.851,167.744,201.741,237.012,268.526,288.734,294.030,296.346,296.706,296.587,298.753,299.097,297.107,
  2450,07/16/18 20:10:48,41, 297.4080,  97.9200,1012.6500, 253.6800,0
  2451,07/16/18 20:13:04,51,  0.00, 90.00,311.034,, 73.507, 69.741,, 67.470,, 58.543,,, 46.843,,, 37.922,,,, 31.493,,,, 28.437,127.008,145.484,168.868,197.091,236.250,267.870,283.310,290.754,295.820,296.678,297.444,295.144,293.838,296.811,
  2452,07/16/18 20:13:06,41, 297.3920,  97.9200,1012.6500, 253.5600,0
  2453,07/16/18 20:13:43,51,  0.00, 90.00,311.046,, 73.291, 69.387,, 66.911,, 58.211,,, 46.244,,, 38.398,,,, 31.480,,,, 27.969,127.157,143.233,170.338,202.488,236.747,266.387,285.353,292.918,295.076,294.205,295.801,296.866,295.707,296.546,
  2454,07/16/18 20:13:45,41, 297.4080,  97.9200,1012.8500, 253.7700,0
  2455,07/16/18 20:14:22,51,  0.00, 90.00,311.010,, 73.186, 69.301,, 67.094,, 58.132,,, 46.945,,, 37.758,,,, 31.563,,,, 28.410,127.281,145.787,170.327,197.344,232.899,269.490,289.604,293.108,295.835,298.189,295.934,295.111,298.078,298.137,
  2456,07/16/18 20:14:24,41, 297.4080,  97.9200,1012.6500, 253.2200,0
  2457,07/16/18 20:15:02,51,  0.00, 90.00,311.007,, 72.757, 69.426,, 66.861,, 58.279,,, 46.350,,, 37.735,,,, 31.750,,,, 28.372,126.560,144.093,166.515,197.367,237.161,266.822,282.542,289.495,294.544,295.257,294.013,295.524,299.101,297.656,
  2458,07/16/18 20:15:03,41, 297.3920,  97.9200,1012.7500, 254.0200,0
  2459,07/16/18 20:15:41,51,  0.00, 90.00,310.991,, 73.432, 69.655,, 66.438,, 57.612,,, 46.277,,, 38.222,,,, 31.736,,,, 28.917,124.718,143.553,169.965,204.343,236.980,264.883,287.046,296.173,295.208,293.544,297.504,298.582,297.636,297.582,
  2460,07/16/18 20:15:42,41, 297.3920,  97.9200,1012.6500, 253.5400,0
  2461,07/16/18 20:17:58,51,  0.00, 90.00,310.942,, 73.027, 69.471,, 66.802,, 57.531,,, 46.492,,, 37.645,,,, 31.339,,,, 28.268,126.983,143.253,165.467,197.887,234.286,265.603,285.763,291.296,292.405,296.897,298.041,294.915,294.803,294.662,
  2462,07/16/18 20:17:59,41, 297.3650,  97.9200,1012.6500, 253.3400,0
  2463,07/16/18 20:18:37,51,  0.00, 90.00,310.925,, 72.806, 69.018,, 65.936,, 57.413,,, 46.098,,, 37.939,,,, 31.891,,,, 28.556,123.316,141.604,167.548,200.253,236.977,266.148,285.532,292.982,295.153,295.213,295.743,294.798,296.240,297.654,
  2464,07/16/18 20:18:39,41, 297.3650,  97.9200,1012.6500, 252.9000,0
  2465,07/16/18 20:19:17,51,  0.00, 90.00,310.920,, 72.658, 69.181,, 65.737,, 57.542,,, 45.484,,, 37.057,,,, 31.315,,,, 27.898,124.288,144.576,165.946,198.340,239.003,267.072,281.964,290.292,296.373,297.915,294.500,295.966,299.825,299.099,
  2466,07/16/18 20:19:19,41, 297.4080,  97.9200,1012.6500, 252.9500,0
  2467,07/16/18 20:19:56,51,  0.00, 90.00,310.894,, 72.555, 69.287,, 66.426,, 58.189,,, 45.821,,, 37.333,,,, 31.334,,,, 28.282,126.383,143.532,167.877,199.558,236.330,266.996,286.146,292.555,293.725,292.447,296.222,299.387,297.583,294.729,
  2468,07/16/18 20:19:58,41, 297.3810,  97.9200,1012.6500, 253.3800,0
  2469,07/16/18 20:20:36,51,  0.00, 90.00,310.879,, 72.912, 69.437,, 66.575,, 57.267,,, 46.047,,, 37.512,,,, 31.852,,,, 28.709,125.499,143.488,166.791,197.405,234.953,266.036,285.875,292.549,294.986,296.138,296.868,296.230,295.993,295.803,
  2470,07/16/18 20:20:38,41, 297.3530,  97.9200,1012.6500, 253.6800,0
  2471,07/16/18 20:22:54,51,  0.00, 90.00,310.823,, 72.939, 69.429,, 66.474,, 57.810,,, 45.328,,, 38.066,,,, 31.629,,,, 28.778,127.269,143.570,168.571,200.819,235.431,265.615,285.462,293.252,295.153,296.303,296.833,297.323,297.232,296.575,
  2472,07/16/18 20:22:56,41, 297.3260,  97.9200,1012.7500, 253.6400,0
  2473,07/16/18 20:23:33,51,  0.00, 90.00,310.812,, 72.912, 69.320,, 66.057,, 57.800,,, 45.987,,, 37.821,,,, 31.093,,,, 28.445,128.192,146.118,168.510,199.081,236.466,268.163,285.634,292.799,296.050,297.069,296.307,299.510,300.139,296.465,
  2474,07/16/18 20:23:35,41, 297.3260,  97.9200,1012.6500, 254.0300,0
  2475,07/16/18 20:24:12,51,  0.00, 90.00,310.796,, 72.865, 69.313,, 65.972,, 57.685,,, 46.364,,, 37.779,,,, 31.828,,,, 27.580,126.365,144.564,166.332,196.142,234.472,265.850,286.026,292.847,293.842,295.429,296.443,296.059,297.628,297.566,
  2476,07/16/18 20:24:14,41, 297.3260,  97.9200,1012.6500, 253.7000,0
  2477,07/16/18 20:24:52,51,  0.00, 90.00,310.781,, 73.195, 69.998,, 66.511,, 58.041,,, 45.444,,, 37.414,,,, 31.347,,,, 28.349,127.111,143.528,168.582,199.829,235.318,264.293,282.901,292.892,295.169,296.365,296.252,296.433,295.839,294.690,
  2478,07/16/18 20:24:53,41, 297.3530,  97.9200,1012.6500, 253.6100,0
  2479,07/16/18 20:25:31,51,  0.00, 90.00,310.758,, 73.052, 69.468,, 66.718,, 57.802,,, 46.090,,, 37.598,,,, 31.204,,,, 28.466,127.295,144.089,167.830,199.913,235.533,266.579,286.161,293.929,294.330,292.515,296.271,297.493,294.466,294.764,
  2480,07/16/18 20:25:32,41, 297.3530,  97.9200,1012.6500, 253.6900,0
  2481,07/16/18 20:27:49,51,  0.00, 90.00,310.717,, 72.250, 69.529,, 66.341,, 58.401,,, 45.470,,, 37.733,,,, 31.489,,,, 28.128,126.715,143.980,170.500,203.192,235.883,264.266,284.180,292.404,294.500,295.783,296.004,298.862,299.130,297.113,
  2482,07/16/18 20:27:50,41, 297.3260,  97.9200,1012.6500, 253.5300,0
  2483,07/16/18 20:28:28,51,  0.00, 90.00,310.707,, 73.059, 69.568,, 66.927,, 58.490,,, 46.102,,, 38.166,,,, 32.032,,,, 28.206,123.815,140.592,166.654,198.876,238.292,268.089,286.787,293.348,294.511,295.858,296.068,299.055,299.933,296.863,
  2484,07/16/18 20:28:29,41, 297.2950,  97.9200,1012.6500, 253.7500,0
  2485,07/16/18 20:29:07,51,  0.00, 90.00,310.680,, 72.563, 68.962,, 65.994,, 58.614,,, 46.654,,, 37.909,,,, 31.330,,,, 28.535,128.822,143.909,167.669,199.967,236.781,265.914,284.415,292.529,295.747,296.489,296.727,296.634,297.219,295.353,
  2486,07/16/18 20:29:08,41, 297.2950,  97.9200,1012.7500, 253.2300,0
  2487,07/16/18 20:29:46,51,  0.00, 90.00,310.671,, 72.686, 69.347,, 66.575,, 58.392,,, 46.370,,, 37.880,,,, 31.543,,,, 28.579,126.211,143.779,167.805,199.642,239.099,269.441,286.236,291.290,293.889,296.721,296.715,297.030,296.141,297.947,
  2488,07/16/18 20:29:47,41, 297.3530,  97.9200,1012.6500, 253.3900,0
  2489,07/16/18 20:30:25,51,  0.00, 90.00,310.683,, 72.795, 69.634,, 66.368,, 58.287,,, 46.014,,, 38.367,,,, 31.353,,,, 28.437,127.425,142.833,166.527,196.334,231.388,265.980,288.355,294.602,293.746,292.827,295.524,296.772,297.086,297.698,
  2490,07/16/18 20:30:27,41, 297.3530,  97.9200,1012.6500, 253.4400,0
  2491,07/16/18 20:32:46,51,  0.00, 90.00,310.613,, 73.286, 69.471,, 66.552,, 58.093,,, 46.541,,, 37.513,,,, 31.411,,,, 28.112,126.858,144.042,167.311,199.154,236.245,267.269,285.385,292.558,295.975,296.620,296.531,296.374,297.528,297.167,
  2492,07/16/18 20:32:47,41, 297.2130,  97.9200,1012.6500, 253.6400,0
  2493,07/16/18 20:33:25,51,  0.00, 90.00,310.652,, 72.487, 69.045,, 66.439,, 58.288,,, 46.099,,, 37.609,,,, 31.320,,,, 28.593,125.869,145.035,167.138,198.566,237.182,266.500,285.394,291.727,296.000,298.937,297.717,296.974,294.940,294.675,
  2494,07/16/18 20:33:26,41, 297.1700,  97.9200,1012.7500, 253.5500,0
